1,fb0,3.33184
1,fb1,4.03581
1,fb2,3.73092
2,fb0,3.33079
2,fb1,4.04437
2,fb2,3.73201
3,fb0,3.32963
3,fb1,4.05401
3,fb2,3.73322
4,fb0,3.32845
4,fb1,4.06365
4,fb2,3.73444
5,fb0,3.32727
5,fb1,4.07329
5,fb2,3.73567
6,fb0,3.32608
6,fb1,4.08293
6,fb2,3.7369
7,fb0,3.32488
7,fb1,4.09257
7,fb2,3.73813
8,fb0,3.32368
8,fb1,4.10222
8,fb2,3.73936
9,fb0,3.32247
9,fb1,4.11187
9,fb2,3.74059
10,fb0,3.32126
10,fb1,4.12151
10,fb2,3.74182
11,fb0,3.32004
11,fb1,4.13116
11,fb2,3.74305
12,fb0,3.31882
12,fb1,4.14082
12,fb2,3.74428
13,fb0,3.31759
13,fb1,4.15047
13,fb2,3.74551
14,fb0,3.31636
14,fb1,4.16012
14,fb2,3.74674
15,fb0,3.31512
15,fb1,4.16978
15,fb2,3.74797
16,fb0,3.31389
16,fb1,4.17944
16,fb2,3.7492
17,fb0,3.31264
17,fb1,4.1891
17,fb2,3.75044
18,fb0,3.3114
18,fb1,4.19876
18,fb2,3.75167
19,fb0,3.31015
19,fb1,4.20842
19,fb2,3.7529
20,fb0,3.30891
20,fb1,4.21809
20,fb2,3.75413
21,fb0,3.30766
21,fb1,4.22775
21,fb2,3.75536
22,fb0,3.30641
22,fb1,4.23742
22,fb2,3.75659
23,fb0,3.30516
23,fb1,4.24709
23,fb2,3.75782
24,fb0,3.30391
24,fb1,4.25676
24,fb2,3.75905
25,fb0,3.30266
25,fb1,4.26643
25,fb2,3.76028
26,fb0,3.30141
26,fb1,4.27611
26,fb2,3.76151
27,fb0,3.30016
27,fb1,4.28578
27,fb2,3.76275
28,fb0,3.29891
28,fb1,4.29546
28,fb2,3.76398
29,fb0,3.29766
29,fb1,4.30514
29,fb2,3.76521
30,fb0,3.29641
30,fb1,4.31482
30,fb2,3.76644
31,fb0,3.29516
31,fb1,4.3245
31,fb2,3.76767
32,fb0,3.29391
32,fb1,4.33418
32,fb2,3.7689
33,fb0,3.29266
33,fb1,4.34387
33,fb2,3.77013
34,fb0,3.29141
