1,fb0,3.80062
1,fb1,3.46818
1,fb2,3.82449
2,fb0,3.80952
2,fb1,3.46553
2,fb2,3.83306
3,fb0,3.81951
3,fb1,3.462
3,fb2,3.84243
4,fb0,3.82949
4,fb1,3.45789
4,fb2,3.8514
5,fb0,3.83945
5,fb1,3.45325
5,fb2,3.85992
6,fb0,3.84939
6,fb1,3.44815
6,fb2,3.86792
7,fb0,3.85932
7,fb1,3.44265
7,fb2,3.87481
8,fb0,3.86924
8,fb1,3.4368
8,fb2,3.8807
9,fb0,3.87915
9,fb1,3.43064
9,fb2,3.88577
10,fb0,3.88907
10,fb1,3.42421
10,fb2,3.89015
11,fb0,3.89899
11,fb1,3.41753
11,fb2,3.89397
12,fb0,3.90891
12,fb1,3.41063
12,fb2,3.89731
13,fb0,3.91883
13,fb1,3.40353
13,fb2,3.90024
14,fb0,3.92797
14,fb1,3.39742
14,fb2,3.90284
15,fb0,3.93567
15,fb1,3.39259
15,fb2,3.90513
16,fb0,3.94232
16,fb1,3.38871
16,fb2,3.90716
17,fb0,3.94823
17,fb1,3.3855
17,fb2,3.90895
18,fb0,3.95358
18,fb1,3.38279
18,fb2,3.91053
19,fb0,3.95845
19,fb1,3.38048
19,fb2,3.91193
20,fb0,3.96294
20,fb1,3.37849
20,fb2,3.91318
21,fb0,3.9671
21,fb1,3.37675
21,fb2,3.91428
22,fb0,3.97096
22,fb1,3.37522
22,fb2,3.91527
23,fb0,3.97456
23,fb1,3.37387
23,fb2,3.91615
24,fb0,3.97792
24,fb1,3.37267
24,fb2,3.91694
25,fb0,3.98108
25,fb1,3.37159
25,fb2,3.91764
26,fb0,3.98405
26,fb1,3.37061
26,fb2,3.91828
27,fb0,3.98684
27,fb1,3.36972
27,fb2,3.91884
28,fb0,3.98948
28,fb1,3.36889
28,fb2,3.91936
29,fb0,3.99197
29,fb1,3.36812
29,fb2,3.91982
30,fb0,3.99433
30,fb1,3.3674
30,fb2,3.92023
31,fb0,3.99656
31,fb1,3.36672
31,fb2,3.92061
32,fb0,3.99868
32,fb1,3.36606
32,fb2,3.92095
33,fb0,4.00069
33,fb1,3.36542
33,fb2,3.92126
34,fb0,4.0026
34,fb1,3.36479
34,fb2,3.92154
35,fb0,4.00442
35,fb1,3.36417
35,fb2,3.92179
36,fb0,4.00615
36,fb1,3.36411
36,fb2,3.92202
37,fb0,4.00781
37,fb1,3.36411
37,fb2,3.92223
38,fb0,4.00939
38,fb1,3.36411
38,fb2,3.92242
39,fb0,4.01091
39,fb1,3.36411
39,fb2,3.92259
40,fb0,4.01236
40,fb1,3.36345
40,fb2,3.92275
41,fb0,4.01375
41,fb1,3.36271
41,fb2,3.9229
42,fb0,4.01508
42,fb1,3.36196
42,fb2,3.92303
43,fb0,4.01634
43,fb1,3.36119
43,fb2,3.92315
44,fb0,4.01756
44,fb1,3.36042
44,fb2,3.92325
45,fb0,4.01872
45,fb1,3.35963
45,fb2,3.92335
46,fb0,4.01983
46,fb1,3.35882
46,fb2,3.92344
47,fb0,4.02089
47,fb1,3.358
47,fb2,3.92352
48,fb0,4.0219
48,fb1,3.35716
48,fb2,3.92359
49,fb0,4.02287
49,fb1,3.35631
49,fb2,3.92365
50,fb0,4.0238
50,fb1,3.35544
50,fb2,3.9237
51,fb0,4.02468
51,fb1,3.35456
51,fb2,3.92375
52,fb0,4.02553
52,fb1,3.35336
52,fb2,3.92375
53,fb0,4.02635
53,fb1,3.35213
53,fb2,3.92375
54,fb0,4.02715
54,fb1,3.35091
54,fb2,3.92375
55,fb0,4.02794
55,fb1,3.34969
55,fb2,3.92375
56,fb0,4.02871
56,fb1,3.34848
56,fb2,3.92342
57,fb0,4.02944
57,fb1,3.34727
57,fb2,3.92303
58,fb0,4.03015
58,fb1,3.34606
58,fb2,3.92264
