1,fb0,4.75416,1.14537,1.56493,0
1,fb1,5.16559,1.90067,1.38646,0
1,fb2,5.40111,1.76683,1.87078,0
1,fb3,5.09342,1.37049,1.81873,0
1,fb4,5.30785,1.87681,1.62541,0
1,fb5,5.26548,1.47223,1.9584,0
1,fb6,4.91553,1.51463,1.43654,0
1,fb7,4.70027,1.37511,1.27126,0
1,fb8,4.79567,1.56537,1.20727,0
1,fb9,4.44794,1.0576,1.23036,0
2,fb0,4.75416,1.14537,1.56493,0
2,fb1,5.16647,1.90179,1.3865,0
2,fb2,5.40111,1.76683,1.87078,0
2,fb3,5.09366,1.36983,1.81964,0
2,fb4,5.30847,1.87662,1.62652,0
2,fb5,5.26488,1.47255,1.95732,0
2,fb6,4.91486,1.51479,1.43543,0
2,fb7,4.70027,1.37511,1.27126,0
2,fb8,4.79652,1.56649,1.20729,0
2,fb9,4.43841,1.05766,1.21717,0
3,fb0,4.74528,1.13229,1.56461,0
3,fb1,5.16743,1.90304,1.38652,0
3,fb2,5.40176,1.76794,1.87061,0
3,fb3,5.09392,1.36908,1.82064,0
3,fb4,5.30918,1.87643,1.62776,0
3,fb5,5.26423,1.47292,1.95613,0
3,fb6,4.91414,1.51498,1.43419,0
3,fb7,4.70051,1.37605,1.27064,0
3,fb8,4.79746,1.56774,1.2073,0
3,fb9,4.42688,1.05656,1.20229,0
4,fb0,4.73312,1.11735,1.56154,0
4,fb1,5.16837,1.90429,1.38653,0
4,fb2,5.40258,1.76919,1.87054,0
4,fb3,5.09405,1.36829,1.82152,0
4,fb4,5.3099,1.87627,1.62899,0
4,fb5,5.2637,1.47334,1.95505,0
4,fb6,4.91343,1.5152,1.43296,0
4,fb7,4.70066,1.37702,1.26986,0
4,fb8,4.79837,1.56899,1.20729,0
4,fb9,4.41499,1.05427,1.18804,0
5,fb0,4.72011,1.10296,1.55683,0
5,fb1,5.16931,1.90554,1.38651,0
5,fb2,5.40343,1.77044,1.87051,0
5,fb3,5.09381,1.36739,1.82198,0
5,fb4,5.31064,1.87612,1.63024,0
5,fb5,5.26354,1.47387,1.95438,0
5,fb6,4.91275,1.51544,1.43173,0
5,fb7,4.70079,1.37798,1.26905,0
5,fb8,4.79928,1.57024,1.20725,0
5,fb9,4.40293,1.05104,1.17442,0
6,fb0,4.70655,1.08918,1.55086,0
6,fb1,5.17022,1.90679,1.38647,0
6,fb2,5.40429,1.77169,1.87049,0
6,fb3,5.09358,1.36648,1.82247,0
6,fb4,5.3114,1.876,1.63148,0
6,fb5,5.26338,1.47441,1.95369,0
6,fb6,4.91208,1.5157,1.43051,0
6,fb7,4.70089,1.37891,1.26822,0
6,fb8,4.80017,1.57149,1.20719,0
6,fb9,4.39082,1.0471,1.16141,0
7,fb0,4.69261,1.076,1.54384,0
7,fb1,5.17112,1.90804,1.3864,0
7,fb2,5.40517,1.77294,1.8705,0
7,fb3,5.09335,1.36556,1.82299,0
7,fb4,5.31218,1.8759,1.63273,0
7,fb5,5.26322,1.47498,1.95297,0
7,fb6,4.91143,1.51598,1.42929,0
7,fb7,4.70097,1.37984,1.26738,0
7,fb8,4.80104,1.57274,1.20711,0
7,fb9,4.37873,1.0426,1.14895,0
8,fb0,4.67839,1.06342,1.53592,0
8,fb1,5.17201,1.90929,1.38632,0
8,fb2,5.40606,1.77419,1.87053,0
8,fb3,5.09314,1.36463,1.82353,0
8,fb4,5.31298,1.87582,1.63397,0
8,fb5,5.26304,1.47556,1.95223,0
8,fb6,4.9108,1.51628,1.42808,0
8,fb7,4.70103,1.38075,1.26652,0
8,fb8,4.8019,1.57399,1.207,0
8,fb9,4.36669,1.03767,1.13697,0
9,fb0,4.66397,1.05141,1.52726,0
9,fb1,5.17288,1.91053,1.38621,0
9,fb2,5.40697,1.77544,1.87058,0
9,fb3,5.09295,1.36368,1.8241,0
9,fb4,5.31379,1.87577,1.63522,0
9,fb5,5.26285,1.47615,1.95145,0
9,fb6,4.91019,1.51661,1.42687,0
9,fb7,4.70106,1.38164,1.26565,0
9,fb8,4.80274,1.57523,1.20688,0
9,fb9,4.3547,1.03239,1.12538,0
10,fb0,4.64942,1.03991,1.51796,0
10,fb1,5.17374,1.91178,1.38608,0
10,fb2,5.4079,1.77669,1.87066,0
10,fb3,5.09276,1.36273,1.8247,0
