1,fb0,4.83585,1.77141,1.14741,0
1,fb1,5.31913,1.85945,1.76294,0
1,fb2,4.95811,1.72591,1.38166,0
1,fb3,5.12742,1.54345,1.79909,0
1,fb4,4.62318,1.40765,1.23006,0
1,fb5,5.47563,1.85222,1.9879,0
1,fb6,4.90779,1.27413,1.74317,0
1,fb7,4.67265,1.30005,1.4049,0
1,fb8,5.23075,1.91168,1.58215,0
1,fb9,4.99851,1.59828,1.57032,0
2,fb0,4.8353,1.77035,1.1478,0
2,fb1,5.3201,1.85973,1.76403,0
2,fb2,4.95842,1.72687,1.38108,0
2,fb3,5.1265,1.54331,1.79797,0
2,fb4,4.62208,1.40672,1.22942,0
2,fb5,5.47462,1.85188,1.98683,0
2,fb6,4.89923,1.24984,1.75247,0
2,fb7,4.67188,1.30012,1.40378,0
2,fb8,5.23004,1.91177,1.58103,0
2,fb9,4.99955,1.59868,1.57137,0
3,fb0,4.83468,1.76918,1.14822,0
3,fb1,5.32117,1.86002,1.76525,0
3,fb2,4.95878,1.72795,1.38045,0
3,fb3,5.12547,1.54314,1.79673,0
3,fb4,4.62084,1.4057,1.2287,0
3,fb5,5.47348,1.85149,1.98564,0
3,fb6,4.89024,1.22717,1.75969,0
3,fb7,4.67101,1.30017,1.40253,0
3,fb8,5.22928,1.91189,1.57978,0
3,fb9,5.00069,1.59912,1.57254,0
4,fb0,4.83404,1.76799,1.14861,0
4,fb1,5.32222,1.86029,1.76647,0
4,fb2,4.95916,1.72905,1.37984,0
4,fb3,5.12443,1.54295,1.7955,0
4,fb4,4.6196,1.4047,1.22796,0
4,fb5,5.47234,1.85108,1.98446,0
4,fb6,4.88835,1.22251,1.7611,0
4,fb7,4.67012,1.30021,1.40128,0
4,fb8,5.22853,1.91202,1.57854,0
4,fb9,5.00182,1.59953,1.57372,0
5,fb0,4.83337,1.7668,1.14898,0
5,fb1,5.32326,1.86054,1.76769,0
5,fb2,4.95957,1.73015,1.37925,0
5,fb3,5.12337,1.54274,1.79427,0
5,fb4,4.61836,1.40371,1.2272,0
5,fb5,5.47119,1.85065,1.98329,0
5,fb6,4.88788,1.22132,1.76148,0
5,fb7,4.66922,1.30022,1.40003,0
5,fb8,5.22779,1.91218,1.5773,0
5,fb9,5.00294,1.59992,1.57491,0
6,fb0,4.83269,1.7656,1.14934,0
6,fb1,5.32429,1.86076,1.76892,0
6,fb2,4.96,1.73126,1.37868,0
6,fb3,5.1223,1.54251,1.79304,0
6,fb4,4.61712,1.40273,1.22642,0
6,fb5,5.47003,1.8502,1.98212,0
6,fb6,4.88742,1.22013,1.76187,0
6,fb7,4.6683,1.30021,1.39878,0
6,fb8,5.22708,1.91237,1.57607,0
6,fb9,5.00405,1.60029,1.5761,0
7,fb0,4.832,1.76439,1.14967,0
7,fb1,5.32531,1.86097,1.77015,0
7,fb2,4.96044,1.73238,1.37813,0
7,fb3,5.12123,1.54225,1.79182,0
7,fb4,4.61587,1.40176,1.22563,0
7,fb5,5.46887,1.84972,1.98096,0
7,fb6,4.88699,1.21895,1.76228,0
