1,fb0,5.31769,1.85831,1.76204,0
1,fb1,4.7701,1.7132,1.11426,0
1,fb2,4.2818,1.14022,1.01511,0
1,fb3,4.66194,1.45124,1.24081,0
1,fb4,5.10295,1.40027,1.89208,0
1,fb5,4.63041,1.22957,1.4127,0
1,fb6,4.92715,1.78054,1.27573,0
1,fb7,5.01807,1.56864,1.62623,0
1,fb8,5.15354,1.86454,1.51954,0
1,fb9,4.57169,1.50863,1.04657,0
2,fb0,5.31871,1.85869,1.7631,0
2,fb1,4.77055,1.71287,1.11534,0
2,fb2,4.28103,1.14024,1.01399,0
2,fb3,4.66101,1.45013,1.24062,0
2,fb4,5.10295,1.40027,1.89208,0
2,fb5,4.63104,1.23068,1.41253,0
2,fb6,4.92646,1.78062,1.27461,0
2,fb7,4.99708,1.56357,1.60201,0
2,fb8,5.15458,1.86502,1.52056,0
2,fb9,4.57199,1.50813,1.04758,0
3,fb0,5.31983,1.85909,1.76428,0
3,fb1,4.77105,1.7125,1.11653,0
3,fb2,4.28018,1.14028,1.01274,0
3,fb3,4.65998,1.4489,1.24042,0
3,fb4,5.10295,1.40027,1.89208,0
3,fb5,4.63175,1.23192,1.41236,0
3,fb6,4.92571,1.78072,1.27336,0
3,fb7,4.97028,1.55297,1.57501,0
3,fb8,5.15575,1.86558,1.52168,0
3,fb9,4.5723,1.50756,1.04869,0
4,fb0,5.32094,1.85947,1.76547,0
4,fb1,4.77117,1.71212,1.11716,0
4,fb2,4.27934,1.14035,1.01149,0
4,fb3,4.65897,1.44766,1.24025,0
4,fb4,5.09849,1.39529,1.89046,0
4,fb5,4.63248,1.23316,1.41221,0
4,fb6,4.92533,1.78082,1.27267,0
4,fb7,4.94789,1.5409,1.55553,0
4,fb8,5.15693,1.86615,1.52279,0
4,fb9,4.5726,1.50697,1.04979,0
5,fb0,5.32204,1.85983,1.76667,0
5,fb1,4.77093,1.71174,1.11723,0
5,fb2,4.27853,1.14043,1.01024,0
5,fb3,4.65798,1.44642,1.2401,0
5,fb4,5.0951,1.391,1.88964,0
5,fb5,4.63323,1.2344,1.41208,0
5,fb6,4.92532,1.78093,1.27254,0
5,fb7,4.94395,1.53871,1.55216,0
5,fb8,5.15811,1.86674,1.52389,0
5,fb9,4.57287,1.50636,1.05088,0
6,fb0,5.32313,1.86017,1.76787,0
6,fb1,4.77069,1.71134,1.11732,0
6,fb2,4.27773,1.14054,1.009,0
6,fb3,4.657,1.44517,1.23997,0
6,fb4,5.0922,1.38713,1.88913,0
6,fb5,4.63399,1.23565,1.41197,0
6,fb6,4.92532,1.78106,1.27239,0
6,fb7,4.94395,1.53871,1.55216,0
6,fb8,5.1593,1.86735,1.52498,0
6,fb9,4.57312,1.50573,1.05196,0
7,fb0,5.32421,1.86048,1.76908,0
7,fb1,4.77043,1.71091,1.11743,0
7,fb2,4.27695,1.14067,1.00775,0
7,fb3,4.65603,1.44393,1.23986,0
7,fb4,5.08949,1.38336,1.88877,0
7,fb5,4.63407,1.23577,1.41196,0
7,fb6,4.92533,1.78122,1.27222,0
7,fb7,4.94425,1.53039,1.56063,0
7,fb8,5.1605,1.86798,1.52606,0
7,fb9,4.57335,1.50508,1.05303,0
8,fb0,5.32528,1.86078,1.7703,0
8,fb1,4.77016,1.71045,1.11754,0
8,fb2,4.27618,1.14083,1.00651,0
8,fb3,4.65507,1.44268,1.23978,0
8,fb4,5.08621,1.37861,1.88847,0
8,fb5,4.63407,1.23577,1.41196,0
8,fb6,4.92535,1.78141,1.27205,0
8,fb7,4.94603,1.52346,1.56976,0
8,fb8,5.16171,1.86863,1.52713,0
8,fb9,4.57356,1.50441,1.05409,0
9,fb0,5.32634,1.86105,1.77152,0
9,fb1,4.76988,1.70997,1.11767,0
9,fb2,4.27544,1.141,1.00527,0
9,fb3,4.65413,1.44143,1.23972,0
9,fb4,5.08223,1.37257,1.88836,0
9,fb5,4.6349,1.23578,1.41309,0
9,fb6,4.92538,1.78162,1.27186,0
9,fb7,4.94815,1.5184,1.57752,0
9,fb8,5.16292,1.8693,1.52818,0
9,fb9,4.57374,1.50372,1.05513,0
10,fb0,5.32738,1.8613,1.77274,0
10,fb1,4.76959,1.70947,1.11782,0
10,fb2,4.27471,1.1412,1.00404,0
10,fb3,4.65321,1.44018,1.23968,0
10,fb4,5.07782,1.36542,1.88862,0
10,fb5,4.65484,1.23295,1.4427,0
10,fb6,4.92542,1.78186,1.27166,0
