1,fb0,5.00724,1.09065,1.2712,0
1,fb1,4.69667,1.4543,1.31995,0
1,fb2,4.13504,1.89809,1.66564,0
1,fb3,4.37914,1.46411,1.81652,0
1,fb4,4.54488,1.26226,1.81442,0
1,fb5,4.52394,1.6057,1.40922,0
1,fb6,4.49519,1.95218,1.09583,0
1,fb7,5.04706,1.22118,1.05436,0
1,fb8,4.28156,1.88305,1.46464,0
1,fb9,4.87805,1.44107,1.06393,0
2,fb0,5.00724,1.09065,1.2712,0
2,fb1,4.72927,1.44088,1.28574,0
2,fb2,4.12126,1.88604,1.70036,0
2,fb3,4.34329,1.48832,1.84417,0
2,fb4,4.54488,1.26226,1.81442,0
2,fb5,4.51605,1.63544,1.38762,0
2,fb6,4.49363,1.94364,1.10586,0
2,fb7,5.04706,1.22118,1.05436,0
2,fb8,4.28156,1.88305,1.46464,0
2,fb9,4.87805,1.44107,1.06393,0
3,fb0,5.00689,1.07938,1.2859,0
3,fb1,4.75841,1.42519,1.25943,0
3,fb2,4.10612,1.87947,1.7312,0
3,fb3,4.29776,1.52667,1.86885,0
3,fb4,4.54488,1.26226,1.81442,0
3,fb5,4.50576,1.66014,1.37556,0
3,fb6,4.48987,1.93554,1.11853,0
3,fb7,5.04706,1.22118,1.05436,0
3,fb8,4.28156,1.88305,1.46464,0
3,fb9,4.87805,1.44107,1.06393,0
4,fb0,5.00217,1.07143,1.30355,0
4,fb1,4.76152,1.42306,1.25713,0
4,fb2,4.10005,1.87894,1.74117,0
4,fb3,4.27213,1.55118,1.87875,0
4,fb4,4.5412,1.26243,1.82065,0
4,fb5,4.50456,1.66184,1.37548,0
4,fb6,4.48422,1.92961,1.13183,0
4,fb7,5.05334,1.19642,1.07299,0
4,fb8,4.28156,1.88305,1.46464,0
4,fb9,4.87805,1.44107,1.06393,0
5,fb0,4.99377,1.06637,1.32359,0
5,fb1,4.78155,1.38915,1.26551,0
5,fb2,4.09645,1.8786,1.74712,0
5,fb3,4.25294,1.57006,1.88544,0
5,fb4,4.53525,1.26233,1.83128,0
5,fb5,4.50456,1.66184,1.37548,0
5,fb6,4.47714,1.92563,1.14531,0
5,fb7,5.06635,1.17133,1.082,0
5,fb8,4.26189,1.89064,1.48528,0
5,fb9,4.86877,1.47223,1.04445,0
6,fb0,4.98286,1.06395,1.34445,0
6,fb1,4.79043,1.36624,1.27846,0
6,fb2,4.0913,1.87802,1.75577,0
6,fb3,4.23659,1.58617,1.89113,0
6,fb4,4.5273,1.26334,1.84387,0
6,fb5,4.50456,1.66184,1.37548,0
6,fb6,4.46871,1.92325,1.15916,0
6,fb7,5.07813,1.1552,1.08264,0
6,fb8,4.24096,1.9025,1.50323,0
6,fb9,4.86668,1.49463,1.02406,0
7,fb0,4.97136,1.06375,1.3635,0
7,fb1,4.78982,1.36194,1.28441,0
7,fb2,4.08469,1.87725,1.76691,0
7,fb3,4.22212,1.60043,1.89616,0
7,fb4,4.51762,1.26596,1.85721,0
7,fb5,4.50817,1.6592,1.37302,0
7,fb6,4.45917,1.92232,1.17323,0
7,fb7,5.08841,1.14327,1.08073,0
7,fb8,4.22412,1.91381,1.51579,0
7,fb9,4.86783,1.49784,1.01908,0
8,fb0,4.95962,1.06514,1.38094,0
8,fb1,4.78913,1.35976,1.28803,0
8,fb2,4.07198,1.87576,1.78846,0
8,fb3,4.20904,1.61314,1.90096,0
8,fb4,4.50651,1.27023,1.87067,0
8,fb5,4.51059,1.65728,1.37152,0
8,fb6,4.44874,1.92273,1.18726,0
8,fb7,5.0956,1.13581,1.07838,0
8,fb8,4.20869,1.92533,1.52606,0
8,fb9,4.86835,1.49922,1.0169,0
9,fb0,4.95591,1.06585,1.38611,0
9,fb1,4.78849,1.35825,1.29076,0
9,fb2,4.0585,1.87626,1.80893,0
9,fb3,4.1974,1.6242,1.90557,0
9,fb4,4.49451,1.27593,1.88368,0
9,fb5,4.51212,1.65605,1.37061,0
9,fb6,4.43761,1.92435,1.20113,0
9,fb7,5.10017,1.13139,1.07652,0
9,fb8,4.1949,1.93661,1.5342,0
9,fb9,4.86868,1.50014,1.01547,0
