1,fb0,3.95867,1.23955,1.95142,0
1,fb1,4.06718,1.97255,1.94919,0
1,fb2,3.68993,1.38321,1.66998,0
1,fb3,3.17139,1.71141,1.09057,0
1,fb4,3.74041,1.78626,1.65684,0
1,fb5,3.08501,1.03872,1.08477,0
1,fb6,3.48052,1.9783,1.3402,0
1,fb7,3.84136,1.9862,1.71261,0
1,fb8,4.01571,1.41806,1.99389,0
1,fb9,3.35503,1.38795,1.33252,0
2,fb0,3.95764,1.23905,1.95041,0
2,fb1,4.06829,1.97266,1.95031,0
2,fb2,3.6893,1.38222,1.66945,0
2,fb3,3.17139,1.71141,1.09057,0
2,fb4,3.74153,1.7864,1.65796,0
2,fb5,3.08501,1.03872,1.08477,0
2,fb6,3.48052,1.97722,1.34052,0
2,fb7,3.84026,1.98568,1.71161,0
2,fb8,4.01524,1.41903,1.99332,0
2,fb9,3.35416,1.38714,1.33174,0
3,fb0,3.95649,1.23848,1.9493,0
3,fb1,4.06953,1.97277,1.95155,0
3,fb2,3.68862,1.38111,1.66888,0
3,fb3,3.17139,1.71141,1.09057,0
3,fb4,3.74278,1.78654,1.6592,0
3,fb5,3.08501,1.03872,1.08477,0
3,fb6,3.48051,1.97602,1.34086,0
3,fb7,3.83904,1.98513,1.71049,0
3,fb8,4.01474,1.42012,1.9927,0
3,fb9,3.35318,1.38625,1.33086,0
4,fb0,3.95536,1.2379,1.9482,0
4,fb1,4.07076,1.97286,1.9528,0
4,fb2,3.68795,1.37999,1.66832,0
4,fb3,3.17139,1.71141,1.09057,0
4,fb4,3.74402,1.78665,1.66044,0
4,fb5,3.08501,1.03872,1.08477,0
4,fb6,3.48047,1.97481,1.34117,0
4,fb7,3.83781,1.98459,1.70936,0
4,fb8,4.01426,1.42121,1.9921,0
4,fb9,3.35219,1.38538,1.32996,0
5,fb0,3.95423,1.23729,1.9471,0
5,fb1,4.07199,1.97292,1.95405,0
5,fb2,3.6873,1.37886,1.66779,0
5,fb3,3.17139,1.71141,1.09057,0
5,fb4,3.74526,1.78674,1.66169,0
5,fb5,3.08501,1.03872,1.08477,0
5,fb6,3.48042,1.97359,1.34147,0
5,fb7,3.83658,1.98408,1.70822,0
5,fb8,4.0138,1.42232,1.99152,0
5,fb9,3.35118,1.38453,1.32905,0
6,fb0,3.95311,1.23666,1.94602,0
6,fb1,4.07321,1.97296,1.9553,0
6,fb2,3.68667,1.37772,1.66727,0
6,fb3,3.17139,1.71141,1.09057,0
6,fb4,3.74649,1.78681,1.66294,0
6,fb5,3.08501,1.03872,1.08477,0
6,fb6,3.48034,1.97237,1.34174,0
6,fb7,3.83534,1.98358,1.70708,0
6,fb8,4.01336,1.42344,1.99096,0
6,fb9,3.35017,1.38369,1.32812,0
7,fb0,3.95201,1.23601,1.94495,0
7,fb1,4.07443,1.97298,1.95655,0
7,fb2,3.68607,1.37657,1.66678,0
7,fb3,3.17139,1.71141,1.09057,0
7,fb4,3.74772,1.78686,1.66419,0
7,fb5,3.08501,1.03872,1.08477,0
7,fb6,3.48024,1.97115,1.34199,0
7,fb7,3.8341,1.9831,1.70592,0
7,fb8,4.01294,1.42456,1.99042,0
7,fb9,3.34914,1.38287,1.32718,0
8,fb0,3.95091,1.23535,1.94389,0
8,fb1,4.07564,1.97298,1.9578,0
8,fb2,3.68548,1.37541,1.66631,0
8,fb3,3.17139,1.71141,1.09057,0
8,fb4,3.74895,1.78689,1.66544,0
8,fb5,3.08501,1.03872,1.08477,0
8,fb6,3.48011,1.96992,1.34222,0
8,fb7,3.83286,1.98265,1.70476,0
8,fb8,4.01255,1.4257,1.9899,0
8,fb9,3.34809,1.38207,1.32622,0
9,fb0,3.94982,1.23466,1.94285,0
9,fb1,4.07685,1.97296,1.95905,0
9,fb2,3.68491,1.37425,1.66585,0
9,fb3,3.16798,1.70264,1.08908,0
9,fb4,3.75017,1.78689,1.66669,0
9,fb5,3.07626,1.04018,1.076,0
9,fb6,3.47997,1.96869,1.34243,0
9,fb7,3.83162,1.98222,1.70358,0
9,fb8,4.01217,1.42685,1.9894,0
9,fb9,3.34704,1.38128,1.32525,0
10,fb0,3.94875,1.23396,1.94181,0
10,fb1,4.07805,1.97291,1.9603,0
10,fb2,3.68436,1.37307,1.66542,0
10,fb3,3.16331,1.693,1.08647,0
10,fb4,3.75139,1.78687,1.66794,0
10,fb5,3.0663,1.04087,1.06603,0
10,fb6,3.4798,1.96745,1.34261,0
10,fb7,3.83037,1.9818,1.7024,0
10,fb8,4.01182,1.428,1.98892,0
10,fb9,3.34597,1.38051,1.32427,0
11,fb0,3.94769,1.23324,1.94079,0
11,fb1,4.07926,1.97287,1.96155,0
11,fb2,3.68383,1.37189,1.66501,0
11,fb3,3.15779,1.68366,1.08289,0
11,fb4,3.7526,1.78683,1.66919,0
11,fb5,3.0563,1.04062,1.05603,0
11,fb6,3.47962,1.96621,1.34278,0
11,fb7,3.82912,1.98141,1.70122,0
11,fb8,4.01149,1.42917,1.98847,0
11,fb9,3.3449,1.37976,1.32327,0
12,fb0,3.94664,1.2325,1.93979,0
12,fb1,4.08046,1.97283,1.9628,0
12,fb2,3.68333,1.3707,1.66462,0
12,fb3,3.15147,1.67473,1.0784,0
12,fb4,3.75381,1.78676,1.67043,0
12,fb5,3.04635,1.03952,1.0461,0
12,fb6,3.47941,1.96497,1.34292,0
12,fb7,3.82787,1.98104,1.70002,0
12,fb8,4.01118,1.43034,1.98803,0
12,fb9,3.34381,1.37902,1.32226,0
13,fb0,3.9456,1.23174,1.93879,0
13,fb1,4.08166,1.97279,1.96405,0
13,fb2,3.68284,1.36951,1.66426,0
13,fb3,3.14442,1.66631,1.07302,0
13,fb4,3.75501,1.78668,1.67168,0
13,fb5,3.03651,1.03768,1.03627,0
13,fb6,3.47918,1.96373,1.34304,0
13,fb7,3.82662,1.98069,1.69882,0
13,fb8,4.01089,1.43152,1.98761,0
13,fb9,3.34271,1.37831,1.32123,0
14,fb0,3.94458,1.23097,1.93781,0
14,fb1,4.08287,1.97274,1.96529,0
14,fb2,3.68238,1.36831,1.66391,0
14,fb3,3.1367,1.65848,1.06681,0
14,fb4,3.75621,1.78657,1.67293,0
14,fb5,3.0268,1.03519,1.02659,0
14,fb6,3.47892,1.96248,1.34313,0
14,fb7,3.82537,1.98036,1.69762,0
14,fb8,4.01063,1.4327,1.98722,0
14,fb9,3.3416,1.37761,1.32019,0
15,fb0,3.94357,1.23018,1.93684,0
15,fb1,4.09167,1.97251,1.97442,0
15,fb2,3.68193,1.3671,1.66359,0
15,fb3,3.12839,1.65131,1.05984,0
15,fb4,3.75739,1.78644,1.67417,0
15,fb5,3.01725,1.0321,1.01708,0
15,fb6,3.47865,1.96123,1.34321,0
15,fb7,3.82412,1.98006,1.6964,0
15,fb8,4.01039,1.43389,1.98684,0
15,fb9,3.34048,1.37693,1.31914,0
16,fb0,3.94257,1.22937,1.93589,0
16,fb1,4.10132,1.97227,1.98441,0
16,fb2,3.68151,1.36589,1.66328,0
16,fb3,3.11958,1.64486,1.0522,0
16,fb4,3.75858,1.78629,1.67541,0
16,fb5,3.00789,1.02851,1.00775,0
16,fb6,3.47835,1.95998,1.34326,0
16,fb7,3.82287,1.97977,1.69519,0
16,fb8,4.01017,1.43509,1.98649,0
16,fb9,3.33935,1.37627,1.31808,0
17,fb0,3.94158,1.22854,1.93495,0
17,fb1,4.11098,1.97203,1.99441,0
17,fb2,3.68111,1.36467,1.663,0
17,fb3,3.11037,1.63916,1.04399,0
17,fb4,3.75975,1.78611,1.67665,0
17,fb5,2.99871,1.02445,0.99861,0
17,fb6,3.47804,1.95873,1.34329,0
17,fb7,3.82163,1.97951,1.69396,0
17,fb8,4.00997,1.4363,1.98616,0
17,fb9,3.33821,1.37563,1.31701,0
18,fb0,3.94061,1.2277,1.93403,0
18,fb1,4.12064,1.9718,2.00441,0
18,fb2,3.68073,1.36345,1.66274,0
18,fb3,3.10086,1.6342,1.03531,0
18,fb4,3.76091,1.78591,1.67788,0
18,fb5,2.98973,1.01999,0.98966,0
18,fb6,3.4777,1.95748,1.3433,0
18,fb7,3.82038,1.97927,1.69274,0
18,fb8,4.00979,1.43751,1.98585,0
18,fb9,3.33706,1.37501,1.31593,0
19,fb0,3.93966,1.22684,1.93312,0
19,fb1,4.1303,1.97156,2.01441,0
19,fb2,3.68037,1.36222,1.6625,0
19,fb3,3.09112,1.62999,1.02625,0
19,fb4,3.76207,1.7857,1.67911,0
19,fb5,2.98094,1.01517,0.980899,0
19,fb6,3.47734,1.95623,1.34328,0
19,fb7,3.81913,1.97905,1.69151,0
19,fb8,4.00964,1.43873,1.98556,0
19,fb9,3.33591,1.3744,1.31483,0
20,fb0,3.93872,1.22596,1.93223,0
20,fb1,4.13996,1.97132,2.0244,0
20,fb2,3.68004,1.36099,1.66229,0
20,fb3,3.08124,1.62648,1.01688,0
20,fb4,3.76322,1.78545,1.68034,0
20,fb5,2.97234,1.01003,0.972324,0
20,fb6,3.47696,1.95498,1.34324,0
20,fb7,3.81789,1.97885,1.69027,0
20,fb8,4.00951,1.43995,1.9853,0
20,fb9,3.33474,1.37382,1.31372,0
21,fb0,3.93779,1.22507,1.93135,0
21,fb1,4.14966,1.97122,2.0344,0
21,fb2,3.67972,1.35976,1.66209,0
21,fb3,3.07128,1.62364,1.0073,0
21,fb4,3.76436,1.78519,1.68156,0
21,fb5,2.96393,1.0046,0.963928,0
21,fb6,3.47656,1.95374,1.34318,0
21,fb7,3.81665,1.97868,1.68904,0
21,fb8,4.0094,1.44117,1.98505,0
21,fb9,3.33357,1.37326,1.31261,0
22,fb0,3.93688,1.22416,1.93049,0
22,fb1,4.1594,1.97128,2.0444,0
22,fb2,3.67943,1.35852,1.66192,0
22,fb3,3.06129,1.62141,0.997551,0
22,fb4,3.76549,1.78491,1.68278,0
22,fb5,2.95571,0.998909,0.955705,0
22,fb6,3.47614,1.95249,1.3431,0
22,fb7,3.81541,1.97853,1.68779,0
22,fb8,4.00931,1.4424,1.98483,0
22,fb9,3.33239,1.37272,1.31148,0
23,fb0,3.93598,1.22324,1.92965,0
23,fb1,4.16917,1.9715,2.0544,0
23,fb2,3.67916,1.35728,1.66177,0
23,fb3,3.05129,1.61976,0.98769,0
23,fb4,3.76661,1.7846,1.68399,0
23,fb5,2.94766,0.992986,0.947648,0
23,fb6,3.4757,1.95124,1.343,0
23,fb7,3.81417,1.9784,1.68655,0
23,fb8,4.00925,1.44364,1.98463,0
23,fb9,3.3312,1.37219,1.31035,0
24,fb0,3.93511,1.22231,1.92882,0
24,fb1,4.17895,1.97175,2.0644,0
24,fb2,3.67891,1.35603,1.66164,0
24,fb3,3.04134,1.61862,0.977757,0
24,fb4,3.76773,1.78427,1.6852,0
24,fb5,2.93978,0.986853,0.93975,0
24,fb6,3.47524,1.95,1.34287,0
24,fb7,3.81294,1.97829,1.68531,0
24,fb8,4.00921,1.44487,1.98445,0
24,fb9,3.33001,1.37169,1.3092,0
25,fb0,3.93424,1.22135,1.92801,0
25,fb1,4.18876,1.97214,2.07439,0
25,fb2,3.67869,1.35479,1.66154,0
25,fb3,3.03143,1.61794,0.967781,0
25,fb4,3.76883,1.78392,1.6864,0
25,fb5,2.93207,0.98053,0.932003,0
25,fb6,3.47476,1.94876,1.34272,0
25,fb7,3.81172,1.9782,1.68406,0
25,fb8,4.0092,1.44611,1.9843,0
25,fb9,3.32881,1.37121,1.30805,0
26,fb0,3.9334,1.22039,1.92722,0
26,fb1,4.1986,1.97269,2.08437,0
26,fb2,3.67848,1.35354,1.66146,0
26,fb3,3.02159,1.61768,0.957785,0
26,fb4,3.76992,1.78355,1.68759,0
26,fb5,2.92451,0.974038,0.924397,0
26,fb6,3.47426,1.94752,1.34255,0
26,fb7,3.81049,1.97814,1.68281,0
26,fb8,4.0092,1.44736,1.98416,0
26,fb9,3.32761,1.37075,1.30689,0
27,fb0,3.93257,1.21941,1.92644,0
27,fb1,4.20847,1.9734,2.09435,0
27,fb2,3.6783,1.35229,1.66139,0
27,fb3,3.01183,1.61778,0.947786,0
27,fb4,3.771,1.78316,1.68878,0
27,fb5,2.91711,0.967392,0.916926,0
27,fb6,3.47373,1.94628,1.34236,0
