1,fb0,3.80025
1,fb1,3.32251
1,fb2,3.39423
1,fb3,3.99726
1,fb4,4.125
1,fb5,3.74339
1,fb6,3.56293
1,fb7,3.06394
1,fb8,3.93509
1,fb9,3.2023
2,fb0,3.7994
2,fb1,3.32349
2,fb2,3.39423
2,fb3,3.99829
2,fb4,4.12431
2,fb5,3.74339
2,fb6,3.56393
2,fb7,3.05505
2,fb8,3.93397
2,fb9,3.20314
3,fb0,3.79852
3,fb1,3.32458
3,fb2,3.39423
3,fb3,3.99942
3,fb4,4.12356
3,fb5,3.74339
3,fb6,3.56505
3,fb7,3.04506
3,fb8,3.93273
3,fb9,3.20405
4,fb0,3.79774
4,fb1,3.32566
4,fb2,3.39423
4,fb3,4.00054
4,fb4,4.12284
4,fb5,3.74339
4,fb6,3.56618
4,fb7,3.03513
4,fb8,3.93148
4,fb9,3.20496
5,fb0,3.79705
5,fb1,3.32673
5,fb2,3.39423
5,fb3,4.00166
5,fb4,4.12213
5,fb5,3.74339
5,fb6,3.56732
5,fb7,3.02528
5,fb8,3.93023
5,fb9,3.20584
6,fb0,3.79643
6,fb1,3.32779
6,fb2,3.39423
6,fb3,4.00276
6,fb4,4.12143
6,fb5,3.74339
6,fb6,3.56847
6,fb7,3.01553
6,fb8,3.92898
6,fb9,3.20672
7,fb0,3.79588
7,fb1,3.32883
7,fb2,3.39423
7,fb3,4.00385
7,fb4,4.12076
7,fb5,3.74339
7,fb6,3.56963
7,fb7,3.0059
7,fb8,3.92773
7,fb9,3.20757
8,fb0,3.79537
8,fb1,3.32986
8,fb2,3.39423
8,fb3,4.00493
8,fb4,4.12011
8,fb5,3.74339
8,fb6,3.5708
8,fb7,2.99639
8,fb8,3.92648
8,fb9,3.20841
9,fb0,3.7949
9,fb1,3.33088
9,fb2,3.39423
9,fb3,4.006
9,fb4,4.11947
9,fb5,3.74339
9,fb6,3.57197
9,fb7,2.98701
9,fb8,3.92523
9,fb9,3.20924
10,fb0,3.79443
10,fb1,3.33189
10,fb2,3.39423
10,fb3,4.00706
10,fb4,4.11886
10,fb5,3.73477
10,fb6,3.57315
10,fb7,2.97774
10,fb8,3.92398
10,fb9,3.21004
11,fb0,3.79395
11,fb1,3.33288
11,fb2,3.39423
11,fb3,4.00811
11,fb4,4.11826
11,fb5,3.7254
11,fb6,3.57434
11,fb7,2.9686
11,fb8,3.92273
11,fb9,3.21083
12,fb0,3.79345
12,fb1,3.33386
12,fb2,3.39567
12,fb3,4.00914
12,fb4,4.11769
12,fb5,3.71646
12,fb6,3.57554
12,fb7,2.95957
12,fb8,3.92149
12,fb9,3.21161
13,fb0,3.79293
13,fb1,3.33482
13,fb2,3.39634
13,fb3,4.01016
13,fb4,4.11714
13,fb5,3.70811
13,fb6,3.57674
13,fb7,2.95064
13,fb8,3.92024
13,fb9,3.21236
14,fb0,3.79239
14,fb1,3.33578
14,fb2,3.39603
14,fb3,4.01117
14,fb4,4.1166
14,fb5,3.70719
14,fb6,3.57795
14,fb7,2.94181
14,fb8,3.919
14,fb9,3.2131
15,fb0,3.79183
15,fb1,3.33671
15,fb2,3.39485
15,fb3,4.01216
15,fb4,4.11609
15,fb5,3.70719
15,fb6,3.57916
15,fb7,2.93308
15,fb8,3.91776
15,fb9,3.21382
16,fb0,3.79126
16,fb1,3.33763
16,fb2,3.39289
16,fb3,4.01315
16,fb4,4.1156
16,fb5,3.70243
16,fb6,3.58038
16,fb7,2.92438
16,fb8,3.91653
16,fb9,3.21452
17,fb0,3.79065
17,fb1,3.33854
17,fb2,3.39024
17,fb3,4.01411
17,fb4,4.11512
17,fb5,3.69787
17,fb6,3.5816
17,fb7,2.91568
17,fb8,3.91529
17,fb9,3.2152
18,fb0,3.79003
18,fb1,3.33943
18,fb2,3.38699
18,fb3,4.01507
18,fb4,4.11467
18,fb5,3.69427
18,fb6,3.58283
18,fb7,2.90699
18,fb8,3.91406
18,fb9,3.21587
19,fb0,3.78938
19,fb1,3.34031
19,fb2,3.38319
19,fb3,4.01601
19,fb4,4.11425
19,fb5,3.69176
19,fb6,3.58406
19,fb7,2.89887
19,fb8,3.91284
19,fb9,3.21652
20,fb0,3.78871
20,fb1,3.34117
20,fb2,3.3789
20,fb3,4.01693
20,fb4,4.11384
20,fb5,3.69046
20,fb6,3.5853
20,fb7,2.89162
20,fb8,3.91162
20,fb9,3.21715
21,fb0,3.78802
21,fb1,3.34202
21,fb2,3.37416
21,fb3,4.01784
21,fb4,4.11345
21,fb5,3.69043
21,fb6,3.58654
21,fb7,2.8851
21,fb8,3.9104
21,fb9,3.21775
22,fb0,3.7873
22,fb1,3.34284
22,fb2,3.36903
22,fb3,4.01873
22,fb4,4.11309
22,fb5,3.69163
22,fb6,3.58778
22,fb7,2.87918
22,fb8,3.9092
22,fb9,3.21834
23,fb0,3.78656
23,fb1,3.34365
23,fb2,3.36355
23,fb3,4.01961
23,fb4,4.11274
23,fb5,3.694
23,fb6,3.58902
23,fb7,2.87374
23,fb8,3.90799
23,fb9,3.21891
24,fb0,3.78573
24,fb1,3.34445
24,fb2,3.35773
24,fb3,4.02048
24,fb4,4.11242
24,fb5,3.69741
24,fb6,3.59027
