32,fb1,4.28156,1.90635,2.18453
32,fb2,3.42118,0.973226,1.42107
33,fb0,3.64443,1.56748,1.59998
33,fb1,4.28386,1.90754,2.18662
33,fb2,3.41494,0.965465,1.41477
34,fb0,3.64025,1.56747,1.59575
34,fb1,4.28564,1.90848,2.18824
34,fb2,3.40872,0.957705,1.40846
35,fb0,3.63641,1.56758,1.59184
35,fb1,4.28703,1.90923,2.1895
35,fb2,3.40291,0.950428,1.40255
36,fb0,3.63284,1.56779,1.5882
36,fb1,4.28812,1.90982,2.19049
36,fb2,3.39767,0.943863,1.39721
37,fb0,3.62949,1.56806,1.58476
37,fb1,4.28901,1.91031,2.19129
37,fb2,3.39295,0.937916,1.39238
38,fb0,3.6263,1.56837,1.58148
38,fb1,4.28976,1.91073,2.19197
38,fb2,3.38864,0.932484,1.38796
39,fb0,3.62324,1.56872,1.57833
39,fb1,4.29046,1.91113,2.1926
39,fb2,3.38468,0.927488,1.3839
40,fb0,3.6203,1.56909,1.57529
40,fb1,4.29053,1.91117,2.19266
40,fb2,3.38102,0.922862,1.38014
41,fb0,3.61743,1.56949,1.57232
41,fb1,4.29053,1.91117,2.19266
41,fb2,3.37763,0.918556,1.37664
42,fb0,3.61462,1.56989,1.56941
42,fb1,4.29053,1.91117,2.19266
42,fb2,3.37445,0.914527,1.37337
43,fb0,3.61187,1.57031,1.56656
43,fb1,4.29053,1.91117,2.19266
43,fb2,3.37147,0.91074,1.37029
44,fb0,3.60916,1.57072,1.56375
44,fb1,4.29053,1.91117,2.19266
44,fb2,3.36867,0.907165,1.36739
45,fb0,3.60648,1.57113,1.56097
45,fb1,4.29053,1.91117,2.19266
45,fb2,3.36601,0.903777,1.36463
46,fb0,3.60384,1.57154,1.55823
46,fb1,4.29053,1.91117,2.19266
46,fb2,3.36346,0.900571,1.36199
47,fb0,3.60122,1.57194,1.55552
47,fb1,4.29053,1.91117,2.19266
47,fb2,3.36101,0.897531,1.35945
48,fb0,3.59864,1.57233,1.55283
48,fb1,4.29053,1.91117,2.19266
48,fb2,3.35864,0.894641,1.35699
49,fb0,3.59608,1.57272,1.55018
49,fb1,4.29053,1.91117,2.19266
49,fb2,3.35634,0.891886,1.3546
50,fb0,3.59355,1.57311,1.54755
50,fb1,4.29024,1.91246,2.19208
50,fb2,3.3541,0.889254,1.35227
51,fb0,3.59104,1.57349,1.54495
51,fb1,4.28986,1.91396,2.19136
51,fb2,3.35191,0.886735,1.34999
52,fb0,3.58856,1.57387,1.54238
52,fb1,4.28942,1.91553,2.19058
52,fb2,3.34976,0.884317,1.34776
53,fb0,3.5861,1.57425,1.53983
53,fb1,4.28893,1.91716,2.18972
53,fb2,3.34765,0.881993,1.34557
54,fb0,3.58367,1.57462,1.5373
54,fb1,4.28838,1.91885,2.18879
54,fb2,3.34558,0.879756,1.34342
55,fb0,3.58126,1.57499,1.5348
55,fb1,4.28777,1.92059,2.18778
55,fb2,3.34353,0.877599,1.34129
56,fb0,3.57886,1.57535,1.53231
56,fb1,4.2871,1.92237,2.1867
56,fb2,3.34151,0.875515,1.33919
57,fb0,3.57649,1.57572,1.52985
57,fb1,4.28635,1.92419,2.18554
57,fb2,3.3395,0.8735,1.3371
58,fb0,3.57413,1.57608,1.5274
58,fb1,4.28554,1.92604,2.18429
58,fb2,3.33751,0.871549,1.33504
59,fb0,3.57179,1.57643,1.52497
59,fb1,4.28465,1.92791,2.18297
59,fb2,3.33553,0.869658,1.33298
60,fb0,3.56946,1.57678,1.52255
60,fb1,4.28369,1.9298,2.18156
60,fb2,3.33356,0.867824,1.33094
61,fb0,3.56714,1.57712,1.52014
61,fb1,4.28265,1.9317,2.18008
61,fb2,3.3316,0.866042,1.3289
62,fb0,3.56482,1.57744,1.51775
62,fb1,4.28154,1.9336,2.17851
62,fb2,3.32964,0.864311,1.32687
63,fb0,3.56252,1.57776,1.51536
63,fb1,4.28035,1.9355,2.17687
63,fb2,3.32768,0.862627,1.32484
64,fb0,3.56022,1.57806,1.51298
64,fb1,4.27908,1.9374,2.17514
64,fb2,3.32572,0.860988,1.32281
65,fb0,3.55793,1.57835,1.51061
65,fb1,4.27774,1.93929,2.17334
65,fb2,3.32375,0.859393,1.32077
66,fb0,3.55564,1.57862,1.50825
66,fb1,4.27632,1.94116,2.17146
66,fb2,3.32178,0.857839,1.31874
67,fb0,3.55336,1.57889,1.50589
67,fb1,4.27482,1.94301,2.16951
67,fb2,3.3198,0.856325,1.31669
68,fb0,3.55108,1.57914,1.50353
68,fb1,4.27326,1.94484,2.16749
68,fb2,3.31782,0.85485,1.31464
69,fb0,3.5488,1.57938,1.50118
69,fb1,4.27161,1.94664,2.1654
69,fb2,3.31582,0.853413,1.31258
70,fb0,3.54652,1.57961,1.49884
70,fb1,4.2699,1.94841,2.16324
70,fb2,3.31381,0.852012,1.31051
71,fb0,3.54424,1.57983,1.49649
71,fb1,4.26812,1.95014,2.16102
71,fb2,3.31179,0.850647,1.30842
72,fb0,3.54196,1.58003,1.49415
72,fb1,4.26628,1.95184,2.15874
72,fb2,3.30976,0.849318,1.30633
73,fb0,3.53968,1.58022,1.4918
73,fb1,4.26436,1.95349,2.1564
73,fb2,3.30771,0.848024,1.30422
74,fb0,3.5374,1.5804,1.48946
74,fb1,4.26239,1.9551,2.154
74,fb2,3.30565,0.846763,1.3021
75,fb0,3.53511,1.58057,1.48711
75,fb1,4.26036,1.95667,2.15156
75,fb2,3.30358,0.845537,1.29996
76,fb0,3.53282,1.58072,1.48477
76,fb1,4.25827,1.9582,2.14906
76,fb2,3.30148,0.844345,1.29781
77,fb0,3.53053,1.58086,1.48242
77,fb1,4.25612,1.95968,2.14651
77,fb2,3.29938,0.843186,1.29565
78,fb0,3.52824,1.58099,1.48007
78,fb1,4.25392,1.96111,2.14393
78,fb2,3.29725,0.84206,1.29347
79,fb0,3.52594,1.5811,1.47772
79,fb1,4.25168,1.96249,2.1413
79,fb2,3.29511,0.840968,1.29127
80,fb0,3.52363,1.58121,1.47537
80,fb1,4.24938,1.96382,2.13863
80,fb2,3.29295,0.839909,1.28906
81,fb0,3.52132,1.5813,1.47301
81,fb1,4.24704,1.9651,2.13593
81,fb2,3.29078,0.838883,1.28683
82,fb0,3.51901,1.58137,1.47065
82,fb1,4.24466,1.96633,2.1332
82,fb2,3.28859,0.83789,1.28459
83,fb0,3.51669,1.58144,1.46829
83,fb1,4.24224,1.96752,2.13044
83,fb2,3.28638,0.836931,1.28233
84,fb0,3.51436,1.58149,1.46592
84,fb1,4.23978,1.96865,2.12765
84,fb2,3.28416,0.836004,1.28006
85,fb0,3.51203,1.58153,1.46355
85,fb1,4.23729,1.96973,2.12483
85,fb2,3.28192,0.835111,1.27778
86,fb0,3.50969,1.58155,1.46117
86,fb1,4.23476,1.97077,2.12199
86,fb2,3.27967,0.83425,1.27548
87,fb0,3.50735,1.58156,1.4588
87,fb1,4.23221,1.97175,2.11913
87,fb2,3.2774,0.833423,1.27316
88,fb0,3.505,1.58156,1.45641
88,fb1,4.22962,1.97269,2.11626
88,fb2,3.27511,0.832629,1.27083
89,fb0,3.50264,1.58155,1.45402
89,fb1,4.22701,1.97358,2.11336
89,fb2,3.27281,0.831867,1.26849
90,fb0,3.50028,1.58152,1.45163
90,fb1,4.22438,1.97442,2.11046
90,fb2,3.2705,0.831139,1.26614
91,fb0,3.49791,1.58148,1.44924
91,fb1,4.22172,1.97522,2.10753
91,fb2,3.26817,0.830443,1.26377
92,fb0,3.49553,1.58143,1.44684
92,fb1,4.21904,1.97597,2.1046
92,fb2,3.26583,0.82978,1.26139
93,fb0,3.49315,1.58137,1.44443
93,fb1,4.21634,1.97668,2.10166
93,fb2,3.26348,0.82915,1.25901
94,fb0,3.49076,1.58129,1.44202
94,fb1,4.21362,1.97735,2.09871
94,fb2,3.26112,0.828552,1.25661
95,fb0,3.48837,1.5812,1.43961
95,fb1,4.21089,1.97797,2.09575
95,fb2,3.25874,0.827986,1.2542
96,fb0,3.48597,1.58109,1.43719
96,fb1,4.20815,1.97855,2.09279
96,fb2,3.25635,0.827453,1.25178
97,fb0,3.48356,1.58098,1.43477
97,fb1,4.20539,1.9791,2.08982
97,fb2,3.25396,0.826951,1.24935
98,fb0,3.48115,1.58085,1.43235
98,fb1,4.20262,1.9796,2.08685
98,fb2,3.25155,0.82648,1.24692
99,fb0,3.47873,1.58071,1.42992
99,fb1,4.19984,1.98007,2.08388
99,fb2,3.24914,0.82604,1.24448
100,fb0,3.47631,1.58055,1.42749
100,fb1,4.19704,1.98049,2.08091
100,fb2,3.24672,0.825631,1.24203
101,fb0,3.47389,1.58039,1.42506
101,fb1,4.19425,1.98089,2.07793
101,fb2,3.24429,0.825253,1.23958
102,fb0,3.47145,1.58021,1.42262
102,fb1,4.19144,1.98124,2.07496
102,fb2,3.24185,0.824904,1.23712
103,fb0,3.46902,1.58002,1.42018
103,fb1,4.18862,1.98157,2.07199
103,fb2,3.23941,0.824584,1.23465
104,fb0,3.46657,1.57982,1.41774
104,fb1,4.18581,1.98186,2.06902
104,fb2,3.23696,0.824294,1.23219
105,fb0,3.46413,1.57961,1.4153
105,fb1,4.18298,1.98212,2.06605
105,fb2,3.23451,0.824032,1.22971
106,fb0,3.46168,1.57939,1.41285
106,fb1,4.18015,1.98235,2.06309
106,fb2,3.23205,0.823798,1.22724
107,fb0,3.45923,1.57915,1.4104
107,fb1,4.17732,1.98255,2.06013
107,fb2,3.22958,0.823592,1.22476
108,fb0,3.45677,1.57891,1.40795
108,fb1,4.17449,1.98272,2.05717
108,fb2,3.22712,0.823412,1.22228
109,fb0,3.45431,1.57865,1.4055
109,fb1,4.17165,1.98286,2.05422
109,fb2,3.22465,0.823259,1.2198
110,fb0,3.45184,1.57838,1.40304
110,fb1,4.16882,1.98297,2.05127
110,fb2,3.22218,0.823131,1.21732
111,fb0,3.44938,1.57811,1.40059
111,fb1,4.16598,1.98306,2.04833
111,fb2,3.2197,0.823028,1.21483
112,fb0,3.44691,1.57782,1.39813
112,fb1,4.16314,1.98313,2.04539
112,fb2,3.21723,0.82295,1.21235
113,fb0,3.44443,1.57753,1.39567
113,fb1,4.16031,1.98317,2.04247
113,fb2,3.21475,0.822896,1.20987
114,fb0,3.44196,1.57724,1.39321
114,fb1,4.15747,1.98318,2.03954
114,fb2,3.21227,0.822865,1.20738
115,fb0,3.43949,1.57695,1.39075
115,fb1,4.15463,1.98318,2.03663
115,fb2,3.20979,0.822856,1.2049
116,fb0,3.43701,1.57666,1.38829
116,fb1,4.1518,1.98315,2.03372
116,fb2,3.20732,0.822869,1.20242
117,fb0,3.43453,1.57637,1.38582
117,fb1,4.14897,1.9831,2.03081
117,fb2,3.20484,0.822904,1.19994
118,fb0,3.43205,1.57608,1.38335
118,fb1,4.14614,1.98303,2.02792
118,fb2,3.20236,0.822959,1.19746
119,fb0,3.42957,1.57579,1.38089
119,fb1,4.14331,1.98294,2.02503
119,fb2,3.19988,0.823033,1.19499
120,fb0,3.42708,1.5755,1.37842
120,fb1,4.14049,1.98283,2.02215
120,fb2,3.19741,0.823127,1.19251
121,fb0,3.4246,1.57521,1.37594
121,fb1,4.13767,1.9827,2.01928
121,fb2,3.19493,0.823239,1.19004
122,fb0,3.42211,1.57492,1.37347
122,fb1,4.13486,1.98256,2.01642
122,fb2,3.19246,0.82337,1.18757
123,fb0,3.41962,1.57463,1.371
123,fb1,4.13205,1.98239,2.01357
123,fb2,3.18999,0.823517,1.1851
124,fb0,3.41714,1.57434,1.36852
124,fb1,4.12924,1.98222,2.01072
124,fb2,3.18751,0.82368,1.18263
125,fb0,3.41465,1.57404,1.36605
125,fb1,4.12644,1.98202,2.00788
125,fb2,3.18505,0.82386,1.18017
126,fb0,3.41216,1.57375,1.36357
126,fb1,4.12364,1.98181,2.00505
126,fb2,3.18258,0.824054,1.17771
127,fb0,3.40967,1.57346,1.36109
127,fb1,4.12085,1.98159,2.00224
127,fb2,3.18011,0.824264,1.17525
128,fb0,3.40717,1.57317,1.35862
128,fb1,4.11806,1.98135,1.99942
128,fb2,3.17765,0.824486,1.1728
129,fb0,3.40468,1.57288,1.35614
129,fb1,4.11528,1.9811,1.99662
129,fb2,3.17519,0.824723,1.17034
130,fb0,3.40219,1.57259,1.35366
130,fb1,4.11251,1.98084,1.99383
130,fb2,3.17272,0.824971,1.16789
131,fb0,3.3997,1.57229,1.35118
131,fb1,4.10974,1.98056,1.99105
131,fb2,3.17027,0.825232,1.16545
132,fb0,3.3972,1.572,1.3487
132,fb1,4.10697,1.98028,1.98827
132,fb2,3.16781,0.825504,1.163
133,fb0,3.39471,1.57171,1.34622
133,fb1,4.10422,1.97999,1.9855
133,fb2,3.16535,0.825787,1.16056
134,fb0,3.39222,1.57142,1.34374
134,fb1,4.10147,1.9797,1.98274
134,fb2,3.1629,0.82608,1.15812
135,fb0,3.38973,1.57113,1.34127
135,fb1,4.09873,1.97941,1.97999
135,fb2,3.16045,0.826382,1.15568
136,fb0,3.38723,1.57084,1.33879
136,fb1,4.09599,1.97912,1.97724
136,fb2,3.158,0.826687,1.15324
137,fb0,3.38474,1.57054,1.33631
137,fb1,4.09326,1.97884,1.9745
137,fb2,3.15555,0.826991,1.1508
138,fb0,3.38225,1.57025,1.33383
138,fb1,4.09054,1.97855,1.97177
138,fb2,3.1531,0.827295,1.14836
139,fb0,3.37976,1.56996,1.33136
139,fb1,4.08783,1.97827,1.96905
139,fb2,3.15065,0.827599,1.14593
140,fb0,3.37727,1.56967,1.32888
140,fb1,4.08512,1.97798,1.96633
140,fb2,3.1482,0.827903,1.14349
141,fb0,3.37478,1.56938,1.32641
141,fb1,4.08242,1.9777,1.96361
141,fb2,3.14575,0.828207,1.14106
142,fb0,3.3723,1.56909,1.32393
142,fb1,4.07972,1.97742,1.96091
142,fb2,3.1433,0.828511,1.13862
143,fb0,3.36981,1.5688,1.32146
143,fb1,4.07703,1.97713,1.95821
143,fb2,3.14085,0.828815,1.13618
144,fb0,3.36733,1.56851,1.31899
144,fb1,4.07435,1.97685,1.95551
144,fb2,3.1384,0.829119,1.13375
145,fb0,3.36484,1.56822,1.31652
145,fb1,4.07167,1.97657,1.95282
145,fb2,3.13595,0.829423,1.13131
146,fb0,3.36236,1.56792,1.31405
146,fb1,4.069,1.97629,1.95014
146,fb2,3.1335,0.829728,1.12887
147,fb0,3.35988,1.56763,1.31158
147,fb1,4.06633,1.97601,1.94746
147,fb2,3.13105,0.830032,1.12644
148,fb0,3.3574,1.56734,1.30911
148,fb1,4.06367,1.97573,1.94479
148,fb2,3.1286,0.830336,1.124
149,fb0,3.35492,1.56705,1.30665
149,fb1,4.06101,1.97545,1.94212
149,fb2,3.12615,0.830641,1.12156
150,fb0,3.35244,1.56676,1.30419
150,fb1,4.05836,1.97517,1.93946
150,fb2,3.1237,0.830945,1.11912
151,fb0,3.34997,1.56647,1.30172
151,fb1,4.05571,1.9749,1.9368
151,fb2,3.12124,0.83125,1.11668
152,fb0,3.34749,1.56619,1.29926
152,fb1,4.05307,1.97462,1.93415
152,fb2,3.11879,0.831555,1.11423
153,fb0,3.34502,1.5659,1.29681
153,fb1,4.05044,1.97434,1.9315
153,fb2,3.11633,0.83186,1.11179
154,fb0,3.34255,1.56561,1.29435
154,fb1,4.04781,1.97407,1.92886
154,fb2,3.11387,0.832165,1.10934
155,fb0,3.34008,1.56532,1.29189
155,fb1,4.04518,1.97379,1.92622
155,fb2,3.11141,0.832471,1.1069
156,fb0,3.33761,1.56503,1.28944
156,fb1,4.04256,1.97352,1.92359
156,fb2,3.10895,0.832777,1.10445
157,fb0,3.33515,1.56474,1.28699
157,fb1,4.03994,1.97324,1.92096
157,fb2,3.10648,0.833083,1.10199
158,fb0,3.33269,1.56445,1.28454
158,fb1,4.03733,1.97297,1.91834
158,fb2,3.10401,0.833389,1.09954
159,fb0,3.33023,1.56416,1.28209
159,fb1,4.03472,1.97269,1.91572
159,fb2,3.10154,0.833696,1.09708
160,fb0,3.32777,1.56388,1.27964
160,fb1,4.03212,1.97242,1.9131
160,fb2,3.09907,0.834003,1.09462
161,fb0,3.32531,1.56359,1.2772
161,fb1,4.02952,1.97215,1.91049
161,fb2,3.09659,0.83431,1.09216
162,fb0,3.32285,1.5633,1.27476
162,fb1,4.02692,1.97187,1.90788
162,fb2,3.09412,0.834618,1.08969
163,fb0,3.3204,1.56301,1.27232
163,fb1,4.02433,1.9716,1.90528
163,fb2,3.09163,0.834926,1.08722
164,fb0,3.31795,1.56273,1.26988
164,fb1,4.02174,1.97133,1.90268
164,fb2,3.08915,0.835235,1.08475
165,fb0,3.3155,1.56244,1.26744
165,fb1,4.01916,1.97106,1.90009
165,fb2,3.08666,0.835544,1.08228
166,fb0,3.31305,1.56215,1.26501
166,fb1,4.01658,1.97079,1.8975
166,fb2,3.08417,0.835853,1.0798
167,fb0,3.31061,1.56187,1.26258
167,fb1,4.01401,1.97052,1.89491
167,fb2,3.08167,0.836163,1.07731
168,fb0,3.30816,1.56158,1.26015
168,fb1,4.01144,1.97025,1.89233
168,fb2,3.07917,0.836474,1.07483
169,fb0,3.30572,1.5613,1.25772
169,fb1,4.00887,1.96998,1.88975
169,fb2,3.07667,0.836785,1.07233
170,fb0,3.30328,1.56101,1.25529
170,fb1,4.00631,1.96971,1.88718
170,fb2,3.07416,0.837096,1.06984
171,fb0,3.30085,1.56073,1.25287
171,fb1,4.00375,1.96944,1.88461
171,fb2,3.07164,0.837408,1.06734
172,fb0,3.29841,1.56044,1.25045
172,fb1,4.00119,1.96917,1.88204
172,fb2,3.06912,0.837721,1.06483
173,fb0,3.29598,1.56016,1.24803
173,fb1,3.99864,1.9689,1.87948
173,fb2,3.0666,0.838035,1.06232
174,fb0,3.29355,1.55987,1.24561
174,fb1,3.99609,1.96864,1.87692
174,fb2,3.06407,0.838349,1.0598
175,fb0,3.29112,1.55959,1.2432
175,fb1,3.99355,1.96837,1.87436
175,fb2,3.06153,0.838664,1.05728
176,fb0,3.2887,1.5593,1.24079
176,fb1,3.99101,1.9681,1.87181
176,fb2,3.05899,0.838979,1.05475
177,fb0,3.28627,1.55902,1.23838
177,fb1,3.98847,1.96784,1.86926
177,fb2,3.05645,0.839295,1.05222
178,fb0,3.28385,1.55874,1.23597
178,fb1,3.98594,1.96757,1.86672
178,fb2,3.05389,0.839612,1.04968
179,fb0,3.28143,1.55845,1.23356
179,fb1,3.98341,1.96731,1.86418
179,fb2,3.05134,0.83993,1.04713
180,fb0,3.27902,1.55817,1.23116
180,fb1,3.98088,1.96704,1.86164
180,fb2,3.04877,0.840248,1.04458
181,fb0,3.2766,1.55789,1.22876
181,fb1,3.97836,1.96677,1.8591
181,fb2,3.0462,0.840559,1.04202
182,fb0,3.27419,1.55761,1.22636
182,fb1,3.97584,1.96651,1.85657
182,fb2,3.04362,0.840859,1.03945
183,fb0,3.27178,1.55732,1.22396
183,fb1,3.97332,1.96625,1.85404
183,fb2,3.04103,0.841149,1.03688
184,fb0,3.26937,1.55704,1.22157
184,fb1,3.97081,1.96598,1.85152
184,fb2,3.03843,0.841428,1.03429
185,fb0,3.26697,1.55676,1.21917
185,fb1,3.9683,1.96572,1.849
185,fb2,3.03583,0.841696,1.0317
186,fb0,3.26456,1.55648,1.21678
186,fb1,3.96579,1.96546,1.84648
186,fb2,3.03322,0.841952,1.0291
187,fb0,3.26216,1.5562,1.21439
187,fb1,3.96329,1.96519,1.84396
187,fb2,3.0306,0.842197,1.02649
188,fb0,3.25976,1.55592,1.21201
188,fb1,3.96079,1.96493,1.84145
188,fb2,3.02798,0.84243,1.02388
189,fb0,3.25736,1.55564,1.20962
189,fb1,3.95829,1.96467,1.83894
189,fb2,3.02535,0.842651,1.02125
190,fb0,3.25496,1.55536,1.20723
190,fb1,3.9558,1.96441,1.83644
190,fb2,3.02271,0.842859,1.01862
191,fb0,3.25257,1.55508,1.20485
191,fb1,3.9533,1.96414,1.83393
191,fb2,3.02006,0.843055,1.01598
192,fb0,3.25017,1.5548,1.20247
192,fb1,3.95082,1.96388,1.83143
192,fb2,3.01741,0.843238,1.01333
193,fb0,3.24778,1.55452,1.20009
193,fb1,3.94833,1.96362,1.82894
193,fb2,3.01475,0.843409,1.01068
194,fb0,3.24539,1.55424,1.19771
194,fb1,3.94585,1.96336,1.82644
194,fb2,3.01208,0.843566,1.00802
195,fb0,3.243,1.55396,1.19533
195,fb1,3.94337,1.9631,1.82395
195,fb2,3.00941,0.84371,1.00535
196,fb0,3.24061,1.55368,1.19296
196,fb1,3.94089,1.96284,1.82146
196,fb2,3.00673,0.843841,1.00267
197,fb0,3.23822,1.5534,1.19058
197,fb1,3.93842,1.96258,1.81898
197,fb2,3.00405,0.843959,0.99999
198,fb0,3.23583,1.55312,1.18821
198,fb1,3.93595,1.96232,1.8165
198,fb2,3.00136,0.844063,0.997302
199,fb0,3.23344,1.55284,1.18583
199,fb1,3.93348,1.96206,1.81402
199,fb2,2.99866,0.844154,0.994608
200,fb0,3.23106,1.55256,1.18346
200,fb1,3.93102,1.9618,1.81154
200,fb2,2.99596,0.844232,0.991908
201,fb0,3.22867,1.55228,1.18109
201,fb1,3.92855,1.96154,1.80906
201,fb2,2.99326,0.844296,0.989203
202,fb0,3.22629,1.552,1.17872
202,fb1,3.92609,1.96129,1.80659
202,fb2,2.99055,0.844347,0.986492
203,fb0,3.22391,1.55172,1.17635
203,fb1,3.92364,1.96103,1.80412
203,fb2,2.98783,0.844384,0.983777
204,fb0,3.22152,1.55144,1.17397
204,fb1,3.92118,1.96077,1.80165
204,fb2,2.98511,0.844408,0.981057
205,fb0,3.21914,1.55116,1.1716
205,fb1,3.91873,1.96051,1.79919
205,fb2,2.98239,0.844418,0.978333
206,fb0,3.21676,1.55088,1.16924
206,fb1,3.91628,1.96025,1.79673
206,fb2,2.97967,0.844416,0.975605
207,fb0,3.21437,1.55061,1.16687
207,fb1,3.91383,1.96,1.79427
207,fb2,2.97694,0.8444,0.972873
208,fb0,3.21199,1.55033,1.1645
208,fb1,3.91138,1.95974,1.79181
208,fb2,2.97421,0.844371,0.970138
209,fb0,3.20961,1.55005,1.16213
209,fb1,3.90894,1.95948,1.78935
209,fb2,2.97148,0.844329,0.9674
210,fb0,3.20723,1.54977,1.15976
210,fb1,3.9065,1.95923,1.7869
210,fb2,2.96875,0.844275,0.964659
211,fb0,3.20485,1.54949,1.15739
211,fb1,3.90406,1.95897,1.78445
211,fb2,2.96601,0.844207,0.961916
212,fb0,3.20247,1.54921,1.15502
212,fb1,3.90162,1.95872,1.782
212,fb2,2.96327,0.844128,0.959171
213,fb0,3.20009,1.54893,1.15265
213,fb1,3.89918,1.95846,1.77955
213,fb2,2.96053,0.844036,0.956423
214,fb0,3.19771,1.54865,1.15029
214,fb1,3.89675,1.9582,1.7771
214,fb2,2.95779,0.843942,0.953674
215,fb0,3.19532,1.54838,1.14792
215,fb1,3.89432,1.95795,1.77466
215,fb2,2.95505,0.843848,0.950924
216,fb0,3.19294,1.5481,1.14555
216,fb1,3.89189,1.95769,1.77221
216,fb2,2.95231,0.843744,0.948171
217,fb0,3.19056,1.54782,1.14318
217,fb1,3.88946,1.95744,1.76977
217,fb2,2.94956,0.843637,0.945417
218,fb0,3.18818,1.54754,1.14081
218,fb1,3.88703,1.95718,1.76733
218,fb2,2.94682,0.843531,0.942662
219,fb0,3.1858,1.54726,1.13844
219,fb1,3.8846,1.95693,1.7649
219,fb2,2.94407,0.843424,0.939904
220,fb0,3.18342,1.54698,1.13607
220,fb1,3.88218,1.95667,1.76246
220,fb2,2.94132,0.843318,0.937146
221,fb0,3.18103,1.5467,1.1337
221,fb1,3.87976,1.95642,1.76002
221,fb2,2.93857,0.843211,0.934385
222,fb0,3.17865,1.54642,1.13133
222,fb1,3.87734,1.95616,1.75759
222,fb2,2.93582,0.843095,0.931624
223,fb0,3.17627,1.54615,1.12896
