1,fb0,4.49457,1.28603,1.86868,0
1,fb1,4.59088,1.54942,1.37185,0
1,fb2,4.24371,1.54493,1.93594,0
1,fb3,4.14075,1.95255,1.59663,0
1,fb4,4.81617,1.4276,1.16991,0
1,fb5,4.55303,1.35184,1.67584,0
1,fb6,4.4232,1.55093,1.63077,0
1,fb7,4.55363,1.14321,1.97911,0
1,fb8,4.71911,1.16593,1.64866,0
1,fb9,4.0704,1.83787,1.83697,0
2,fb0,4.49471,1.28528,1.86952,0
2,fb1,4.59034,1.55048,1.37147,0
2,fb2,4.24371,1.54493,1.93594,0
2,fb3,4.14188,1.95174,1.59585,0
2,fb4,4.81614,1.42687,1.17077,0
2,fb5,4.55406,1.35074,1.67559,0
2,fb6,4.42418,1.54982,1.63059,0
2,fb7,4.55281,1.14349,1.9802,0
2,fb8,4.71905,1.16532,1.64961,0
2,fb9,4.0704,1.83787,1.83697,0
3,fb0,4.49486,1.28447,1.87047,0
3,fb1,4.58972,1.55166,1.37106,0
3,fb2,4.24371,1.54493,1.93594,0
3,fb3,4.14313,1.95086,1.59496,0
3,fb4,4.81611,1.42605,1.17171,0
3,fb5,4.55521,1.34953,1.67529,0
3,fb6,4.42528,1.54859,1.63037,0
3,fb7,4.55192,1.14378,1.98142,0
3,fb8,4.719,1.16463,1.65065,0
3,fb9,4.0599,1.85266,1.83543,0
4,fb0,4.49498,1.28367,1.87143,0
4,fb1,4.58908,1.55285,1.37068,0
4,fb2,4.22931,1.56224,1.93649,0
4,fb3,4.14437,1.94999,1.59406,0
4,fb4,4.81611,1.42521,1.17264,0
4,fb5,4.55637,1.34832,1.67497,0
4,fb6,4.42639,1.54736,1.63013,0
4,fb7,4.55104,1.14405,1.98264,0
4,fb8,4.71898,1.16392,1.65168,0
4,fb9,4.0572,1.85624,1.83532,0
5,fb0,4.49508,1.28288,1.8724,0
5,fb1,4.58842,1.55405,1.37031,0
5,fb2,4.21263,1.58028,1.93996,0
5,fb3,4.14562,1.94914,1.59315,0
5,fb4,4.81614,1.42436,1.17355,0
5,fb5,4.55754,1.34712,1.67463,0
5,fb6,4.42751,1.54614,1.62986,0
5,fb7,4.55018,1.1443,1.98386,0
5,fb8,4.71898,1.16319,1.65269,0
5,fb9,4.05611,1.85747,1.83553,0
6,fb0,4.49515,1.28212,1.87339,0
6,fb1,4.58774,1.55525,1.36997,0
6,fb2,4.19758,1.59569,1.94431,0
6,fb3,4.14686,1.94831,1.59222,0
6,fb4,4.81618,1.42349,1.17445,0
6,fb5,4.55872,1.34592,1.67427,0
6,fb6,4.42863,1.54492,1.62958,0
6,fb7,4.54934,1.14452,1.98509,0
6,fb8,4.719,1.16245,1.6537,0
6,fb9,4.055,1.8587,1.83577,0
7,fb0,4.49521,1.28137,1.87439,0
7,fb1,4.58705,1.55646,1.36965,0
7,fb2,4.18379,1.60926,1.94909,0
7,fb3,4.14811,1.94749,1.59127,0
7,fb4,4.81625,1.4226,1.17533,0
7,fb5,4.5599,1.34473,1.67388,0
7,fb6,4.42875,1.5448,1.62955,0
7,fb7,4.54851,1.14473,1.98632,0
7,fb8,4.71905,1.16169,1.65469,0
7,fb9,4.05389,1.85992,1.83603,0
8,fb0,4.49524,1.28064,1.87541,0
8,fb1,4.58634,1.55767,1.36935,0
8,fb2,4.17082,1.62154,1.95424,0
8,fb3,4.14935,1.94669,1.59031,0
8,fb4,4.81634,1.4217,1.17619,0
8,fb5,4.56109,1.34355,1.67348,0
8,fb6,4.4298,1.54422,1.62859,0
8,fb7,4.5477,1.14491,1.98756,0
8,fb8,4.71911,1.1609,1.65566,0
8,fb9,4.05277,1.86114,1.83631,0
9,fb0,4.49525,1.27993,1.87643,0
9,fb1,4.5856,1.55889,1.36907,0
9,fb2,4.16813,1.62404,1.95537,0
9,fb3,4.15058,1.9459,1.58934,0
9,fb4,4.81646,1.42078,1.17704,0
9,fb5,4.56229,1.34237,1.67305,0
9,fb6,4.43094,1.54367,1.62746,0
9,fb7,4.54691,1.14507,1.9888,0
9,fb8,4.7192,1.16011,1.65663,0
9,fb9,4.05164,1.86235,1.83662,0
10,fb0,4.49524,1.27924,1.87747,0
10,fb1,4.58486,1.56011,1.36882,0
10,fb2,4.16689,1.62515,1.95595,0
10,fb3,4.15181,1.94514,1.58835,0
10,fb4,4.81659,1.41985,1.17788,0
10,fb5,4.56349,1.34121,1.67261,0
10,fb6,4.43205,1.54315,1.62633,0
10,fb7,4.54613,1.14521,1.99004,0
10,fb8,4.71932,1.15929,1.65757,0
10,fb9,4.0505,1.86356,1.83694,0
11,fb0,4.49521,1.27856,1.87853,0
11,fb1,4.58409,1.56134,1.36858,0
11,fb2,4.16565,1.62625,1.95655,0
11,fb3,4.15304,1.94439,1.58735,0
11,fb4,4.81675,1.4189,1.17869,0
11,fb5,4.5647,1.34005,1.67214,0
11,fb6,4.43316,1.54265,1.62518,0
11,fb7,4.54537,1.14532,1.99129,0
11,fb8,4.71945,1.15846,1.65851,0
11,fb9,4.04935,1.86476,1.83729,0
12,fb0,4.49516,1.27791,1.87959,0
12,fb1,4.58331,1.56257,1.36837,0
12,fb2,4.16441,1.62733,1.95717,0
12,fb3,4.15427,1.94366,1.58633,0
12,fb4,4.81693,1.41794,1.17949,0
12,fb5,4.56591,1.3389,1.67165,0
12,fb6,4.43426,1.54217,1.62403,0
12,fb7,4.54463,1.14542,1.99253,0
12,fb8,4.71961,1.15761,1.65942,0
12,fb9,4.04819,1.86595,1.83766,0
13,fb0,4.49508,1.27727,1.88067,0
