1,fb0,3.8604
1,fb1,3.73086
1,fb2,3.29244
2,fb0,3.85934
2,fb1,3.73026
2,fb2,3.29357
3,fb0,3.85817
3,fb1,3.72957
3,fb2,3.29481
4,fb0,3.85699
4,fb1,3.72886
4,fb2,3.29606
5,fb0,3.8558
5,fb1,3.72813
5,fb2,3.29731
6,fb0,3.8546
6,fb1,3.72739
6,fb2,3.29856
7,fb0,3.8534
7,fb1,3.72663
7,fb2,3.29981
8,fb0,3.85219
8,fb1,3.72585
8,fb2,3.30106
9,fb0,3.85097
9,fb1,3.72505
9,fb2,3.30231
10,fb0,3.84975
10,fb1,3.72424
10,fb2,3.30356
11,fb0,3.84853
11,fb1,3.72341
11,fb2,3.3048
12,fb0,3.8473
12,fb1,3.72257
12,fb2,3.30605
13,fb0,3.84607
13,fb1,3.72171
13,fb2,3.30729
14,fb0,3.84483
14,fb1,3.72083
14,fb2,3.30852
15,fb0,3.84359
15,fb1,3.71994
15,fb2,3.30976
16,fb0,3.84235
16,fb1,3.71903
16,fb2,3.31099
17,fb0,3.84111
17,fb1,3.71811
17,fb2,3.31222
18,fb0,3.83986
18,fb1,3.71717
18,fb2,3.31344
19,fb0,3.83861
19,fb1,3.71622
19,fb2,3.31466
20,fb0,3.83737
20,fb1,3.71525
20,fb2,3.31587
21,fb0,3.83612
21,fb1,3.71427
21,fb2,3.31707
22,fb0,3.83487
22,fb1,3.71327
22,fb2,3.31827
23,fb0,3.83362
23,fb1,3.71227
23,fb2,3.31948
24,fb0,3.83237
24,fb1,3.71125
24,fb2,3.32068
25,fb0,3.83112
25,fb1,3.71022
25,fb2,3.32188
26,fb0,3.82987
26,fb1,3.70917
26,fb2,3.32308
27,fb0,3.82862
27,fb1,3.70811
27,fb2,3.32429
28,fb0,3.82745
28,fb1,3.70698
28,fb2,3.32549
29,fb0,3.8263
29,fb1,3.70581
29,fb2,3.32669
30,fb0,3.82515
30,fb1,3.70464
30,fb2,3.32789
31,fb0,3.824
31,fb1,3.70347
31,fb2,3.3291
32,fb0,3.82283
32,fb1,3.7023
32,fb2,3.3303
33,fb0,3.82167
33,fb1,3.70112
33,fb2,3.3315
34,fb0,3.8205
34,fb1,3.69993
34,fb2,3.33271
35,fb0,3.81933
35,fb1,3.69875
35,fb2,3.33391
36,fb0,3.81816
36,fb1,3.69756
36,fb2,3.33511
37,fb0,3.81699
37,fb1,3.69637
37,fb2,3.33632
38,fb0,3.81581
38,fb1,3.69518
38,fb2,3.33752
39,fb0,3.81463
39,fb1,3.69399
39,fb2,3.33872
40,fb0,3.81346
40,fb1,3.6928
40,fb2,3.33992
41,fb0,3.81228
41,fb1,3.69161
41,fb2,3.34113
42,fb0,3.8111
42,fb1,3.69042
42,fb2,3.34233
43,fb0,3.80994
43,fb1,3.68922
43,fb2,3.34353
44,fb0,3.80878
44,fb1,3.68801
44,fb2,3.34473
45,fb0,3.80763
45,fb1,3.6868
45,fb2,3.34594
46,fb0,3.80649
46,fb1,3.68558
46,fb2,3.34714
47,fb0,3.80536
47,fb1,3.68435
47,fb2,3.34835
48,fb0,3.80424
48,fb1,3.68313
48,fb2,3.34955
49,fb0,3.80313
49,fb1,3.6819
49,fb2,3.35075
50,fb0,3.80203
50,fb1,3.68066
50,fb2,3.35195
51,fb0,3.80094
51,fb1,3.67942
51,fb2,3.35316
52,fb0,3.79986
52,fb1,3.67818
52,fb2,3.35436
53,fb0,3.7988
53,fb1,3.67694
53,fb2,3.35557
54,fb0,3.79774
54,fb1,3.67569
54,fb2,3.35677
55,fb0,3.7967
55,fb1,3.67444
55,fb2,3.35797
56,fb0,3.79567
56,fb1,3.6732
56,fb2,3.35918
57,fb0,3.79465
57,fb1,3.67195
57,fb2,3.36038
58,fb0,3.79365
58,fb1,3.6707
58,fb2,3.3605
59,fb0,3.79266
59,fb1,3.66945
59,fb2,3.36161
60,fb0,3.79169
60,fb1,3.6682
60,fb2,3.36174
61,fb0,3.79072
61,fb1,3.66695
61,fb2,3.36174
62,fb0,3.78978
62,fb1,3.6657
62,fb2,3.36174
63,fb0,3.78885
63,fb1,3.66445
63,fb2,3.36174
64,fb0,3.78793
64,fb1,3.66321
64,fb2,3.36174
65,fb0,3.78703
65,fb1,3.66197
65,fb2,3.36174
66,fb0,3.78614
66,fb1,3.66073
66,fb2,3.36174
67,fb0,3.78527
67,fb1,3.65949
67,fb2,3.36174
68,fb0,3.78442
68,fb1,3.65826
68,fb2,3.36174
69,fb0,3.78358
69,fb1,3.65703
69,fb2,3.36174
70,fb0,3.78276
70,fb1,3.65581
70,fb2,3.36174
71,fb0,3.78196
71,fb1,3.65459
71,fb2,3.36326
72,fb0,3.78118
72,fb1,3.65337
72,fb2,3.36407
73,fb0,3.78041
73,fb1,3.65216
73,fb2,3.36412
74,fb0,3.77966
74,fb1,3.65096
74,fb2,3.36411
75,fb0,3.77893
75,fb1,3.64976
75,fb2,3.36411
76,fb0,3.77822
76,fb1,3.64857
76,fb2,3.36414
77,fb0,3.77753
77,fb1,3.64739
77,fb2,3.3642
78,fb0,3.77685
78,fb1,3.64621
78,fb2,3.36427
79,fb0,3.7762
79,fb1,3.64504
79,fb2,3.36437
80,fb0,3.77556
80,fb1,3.64388
80,fb2,3.36449
81,fb0,3.77495
81,fb1,3.64273
81,fb2,3.36464
82,fb0,3.77435
82,fb1,3.64159
82,fb2,3.3648
83,fb0,3.77377
83,fb1,3.64046
83,fb2,3.36499
84,fb0,3.77322
84,fb1,3.63933
84,fb2,3.3652
85,fb0,3.77268
85,fb1,3.63822
85,fb2,3.36544
86,fb0,3.77217
86,fb1,3.63712
86,fb2,3.36569
87,fb0,3.77167
87,fb1,3.63603
87,fb2,3.36597
88,fb0,3.7712
88,fb1,3.63494
88,fb2,3.36627
89,fb0,3.77075
89,fb1,3.63387
89,fb2,3.36659
90,fb0,3.77032
90,fb1,3.63282
90,fb2,3.36694
91,fb0,3.76991
91,fb1,3.63177
91,fb2,3.36731
92,fb0,3.76952
92,fb1,3.63074
92,fb2,3.36769
93,fb0,3.76915
93,fb1,3.62972
93,fb2,3.3681
94,fb0,3.76881
94,fb1,3.62871
94,fb2,3.36853
95,fb0,3.76849
95,fb1,3.62772
95,fb2,3.36899
96,fb0,3.76819
96,fb1,3.62674
96,fb2,3.36946
97,fb0,3.76791
97,fb1,3.62577
97,fb2,3.36995
98,fb0,3.76765
98,fb1,3.62482
98,fb2,3.37047
99,fb0,3.76742
99,fb1,3.62389
99,fb2,3.37101
100,fb0,3.76721
100,fb1,3.62297
100,fb2,3.37156
101,fb0,3.76702
101,fb1,3.62206
101,fb2,3.37214
102,fb0,3.76685
102,fb1,3.62117
102,fb2,3.37274
103,fb0,3.76671
103,fb1,3.6203
103,fb2,3.37335
104,fb0,3.76658
104,fb1,3.61944
104,fb2,3.37399
105,fb0,3.76648
105,fb1,3.6186
105,fb2,3.37464
106,fb0,3.76641
106,fb1,3.61778
106,fb2,3.37532
107,fb0,3.76636
107,fb1,3.61697
107,fb2,3.37601
108,fb0,3.76632
108,fb1,3.61618
108,fb2,3.37673
109,fb0,3.76632
109,fb1,3.61541
109,fb2,3.37746
110,fb0,3.76633
110,fb1,3.61466
110,fb2,3.37821
111,fb0,3.76637
111,fb1,3.61392
111,fb2,3.37897
112,fb0,3.76643
112,fb1,3.6132
112,fb2,3.37976
113,fb0,3.76651
