1,fb0,2.27301
1,fb1,2.46153
1,fb2,2.7364
1,fb3,2.21962
1,fb4,2.11936
1,fb5,2.56152
1,fb6,2.10309
1,fb7,2.55953
1,fb8,2.57895
1,fb9,2.72759
2,fb0,2.27209
2,fb1,2.46051
2,fb2,2.73618
2,fb3,2.21876
2,fb4,2.11936
2,fb5,2.56091
2,fb6,2.1029
2,fb7,2.55956
2,fb8,2.57889
2,fb9,2.72854
3,fb0,2.27064
3,fb1,2.45936
3,fb2,2.73596
3,fb3,2.21783
3,fb4,2.11887
3,fb5,2.56023
3,fb6,2.10268
3,fb7,2.55958
3,fb8,2.57881
3,fb9,2.72961
4,fb0,2.26871
4,fb1,2.45821
4,fb2,2.73575
4,fb3,2.21691
4,fb4,2.1183
4,fb5,2.55952
4,fb6,2.10243
4,fb7,2.55958
4,fb8,2.57871
4,fb9,2.7307
5,fb0,2.26634
5,fb1,2.45705
5,fb2,2.73557
5,fb3,2.216
5,fb4,2.1177
5,fb5,2.5588
5,fb6,2.10217
5,fb7,2.55956
5,fb8,2.57859
5,fb9,2.73179
6,fb0,2.26356
6,fb1,2.45588
6,fb2,2.73541
6,fb3,2.21511
6,fb4,2.11709
6,fb5,2.55806
6,fb6,2.10188
6,fb7,2.55951
6,fb8,2.57844
6,fb9,2.73289
7,fb0,2.26042
7,fb1,2.4547
7,fb2,2.73527
7,fb3,2.21424
7,fb4,2.11646
7,fb5,2.5573
7,fb6,2.10158
7,fb7,2.55945
7,fb8,2.57827
7,fb9,2.73401
8,fb0,2.25696
8,fb1,2.45352
8,fb2,2.73516
8,fb3,2.21338
8,fb4,2.11581
8,fb5,2.55653
8,fb6,2.10125
8,fb7,2.55936
8,fb8,2.57809
8,fb9,2.73513
9,fb0,2.25321
9,fb1,2.45233
9,fb2,2.73507
9,fb3,2.21255
9,fb4,2.11514
9,fb5,2.55574
9,fb6,2.1009
9,fb7,2.55925
9,fb8,2.57788
9,fb9,2.73627
10,fb0,2.24922
10,fb1,2.45114
10,fb2,2.735
10,fb3,2.21172
10,fb4,2.11445
10,fb5,2.55493
10,fb6,2.10053
10,fb7,2.55912
10,fb8,2.57765
10,fb9,2.73741
11,fb0,2.245
11,fb1,2.44995
11,fb2,2.73495
11,fb3,2.21092
11,fb4,2.11375
11,fb5,2.5541
11,fb6,2.10014
11,fb7,2.55897
11,fb8,2.57739
11,fb9,2.73856
12,fb0,2.24058
12,fb1,2.44875
12,fb2,2.73493
12,fb3,2.20519
12,fb4,2.11303
12,fb5,2.55326
12,fb6,2.09973
12,fb7,2.55879
12,fb8,2.57712
12,fb9,2.73972
13,fb0,2.23601
13,fb1,2.44756
13,fb2,2.73493
13,fb3,2.20395
13,fb4,2.11229
13,fb5,2.55241
13,fb6,2.0993
13,fb7,2.5586
13,fb8,2.57683
13,fb9,2.74089
14,fb0,2.23128
14,fb1,2.44636
14,fb2,2.73496
14,fb3,2.20327
14,fb4,2.11153
14,fb5,2.55153
14,fb6,2.09885
14,fb7,2.55838
14,fb8,2.57651
14,fb9,2.74207
15,fb0,2.22644
15,fb1,2.44516
15,fb2,2.735
15,fb3,2.20257
15,fb4,2.11075
15,fb5,2.55065
15,fb6,2.09838
15,fb7,2.55814
15,fb8,2.57617
15,fb9,2.74325
16,fb0,2.2216
16,fb1,2.44396
16,fb2,2.73507
16,fb3,2.20185
16,fb4,2.10996
16,fb5,2.54974
16,fb6,2.09789
16,fb7,2.55788
16,fb8,2.57582
16,fb9,2.74444
17,fb0,2.21679
17,fb1,2.44276
17,fb2,2.73516
17,fb3,2.20112
17,fb4,2.10915
17,fb5,2.54882
17,fb6,2.09737
17,fb7,2.5576
17,fb8,2.57544
17,fb9,2.74564
18,fb0,2.21202
18,fb1,2.44158
18,fb2,2.73528
18,fb3,2.20037
18,fb4,2.10833
18,fb5,2.54789
18,fb6,2.09684
18,fb7,2.5573
18,fb8,2.57504
18,fb9,2.74685
19,fb0,2.20728
19,fb1,2.4404
19,fb2,2.73542
19,fb3,2.1996
19,fb4,2.10749
19,fb5,2.54694
19,fb6,2.09629
19,fb7,2.55697
19,fb8,2.57462
19,fb9,2.74806
20,fb0,2.20258
20,fb1,2.43923
20,fb2,2.73558
20,fb3,2.19881
20,fb4,2.10663
20,fb5,2.54598
20,fb6,2.09572
20,fb7,2.55663
20,fb8,2.57418
20,fb9,2.74927
21,fb0,2.19791
21,fb1,2.43806
21,fb2,2.73576
21,fb3,2.19801
21,fb4,2.10576
21,fb5,2.545
21,fb6,2.09514
21,fb7,2.55626
21,fb8,2.57372
21,fb9,2.75049
22,fb0,2.19328
22,fb1,2.43691
22,fb2,2.73596
22,fb3,2.19719
22,fb4,2.10487
22,fb5,2.54401
22,fb6,2.09453
22,fb7,2.55588
22,fb8,2.57324
22,fb9,2.75172
23,fb0,2.18869
23,fb1,2.43576
23,fb2,2.73619
23,fb3,2.19635
23,fb4,2.10396
23,fb5,2.54301
23,fb6,2.0939
23,fb7,2.55547
23,fb8,2.57274
23,fb9,2.75295
24,fb0,2.18413
24,fb1,2.43463
24,fb2,2.73644
24,fb3,2.1955
24,fb4,2.10305
24,fb5,2.542
24,fb6,2.09326
24,fb7,2.55508
24,fb8,2.57222
24,fb9,2.75418
25,fb0,2.17961
25,fb1,2.4335
