1,fb0,5.33185,1.76683,1.87078,0
1,fb1,5.0278,1.37049,1.81873,0
1,fb2,5.20008,1.47223,1.9584,0
1,fb3,4.82035,1.17368,1.71326,0
1,fb4,4.62898,1.37511,1.27126,0
1,fb5,4.7218,1.56537,1.20727,0
1,fb6,4.3798,1.0576,1.23036,0
1,fb7,4.88541,1.0774,1.87328,0
1,fb8,5.10334,1.63217,1.68345,0
1,fb9,4.34525,1.20631,1.03843,0
2,fb0,5.33185,1.76683,1.87078,0
2,fb1,5.0278,1.37049,1.81873,0
2,fb2,5.20008,1.47223,1.9584,0
2,fb3,4.78838,1.16719,1.67709,0
2,fb4,4.62898,1.37511,1.27126,0
2,fb5,4.74804,1.60039,1.20798,0
2,fb6,4.3798,1.0576,1.23036,0
2,fb7,4.88531,1.04812,1.89549,0
2,fb8,5.10334,1.63217,1.68345,0
2,fb9,4.34525,1.20631,1.03843,0
3,fb0,5.35301,1.80318,1.86538,0
3,fb1,5.00909,1.33428,1.82498,0
3,fb2,5.20008,1.47223,1.9584,0
3,fb3,4.75071,1.16565,1.6292,0
3,fb4,4.62898,1.37511,1.27126,0
3,fb5,4.77961,1.65276,1.19728,0
3,fb6,4.3798,1.0576,1.23036,0
3,fb7,4.89383,1.00569,1.93783,0
3,fb8,5.10833,1.66183,1.66175,0
3,fb9,4.34525,1.20631,1.03843,0
4,fb0,5.40304,1.85987,1.88022,0
4,fb1,4.96049,1.27924,1.80774,0
4,fb2,5.23202,1.5068,1.97086,0
4,fb3,4.7506,1.16547,1.6292,0
4,fb4,4.648,1.36623,1.30692,0
4,fb5,4.80406,1.70274,1.17794,0
4,fb6,4.35654,1.0209,1.2323,0
4,fb7,4.90485,0.964517,1.98147,0
4,fb8,5.10687,1.68894,1.63313,0
4,fb9,4.31096,1.19098,1.00503,0
5,fb0,5.46151,1.90944,1.9136,0
5,fb1,4.93916,1.25848,1.79727,0
5,fb2,5.28989,1.55523,2.00553,0
5,fb3,4.74415,1.15547,1.6292,0
5,fb4,4.66793,1.36056,1.34041,0
5,fb5,4.82079,1.73773,1.16338,0
5,fb6,4.33144,0.963773,1.24964,0
5,fb7,4.90632,0.923826,2.01223,0
5,fb8,5.11393,1.69898,1.63313,0
5,fb9,4.26412,1.18269,0.946132,0
6,fb0,5.51641,1.95363,1.94719,0
6,fb1,4.93916,1.25848,1.79727,0
6,fb2,5.33566,1.58671,2.03883,0
6,fb3,4.73089,1.13484,1.6292,0
6,fb4,4.67111,1.36002,1.34537,0
6,fb5,4.82838,1.75743,1.15221,0
6,fb6,4.31451,0.919093,1.26615,0
6,fb7,4.90337,0.895949,2.02811,0
6,fb8,5.11251,1.69696,1.63313,0
6,fb9,4.23508,1.18425,0.902294,0
7,fb0,5.55557,1.98756,1.96878,0
7,fb1,4.93916,1.25848,1.79727,0
7,fb2,5.36699,1.60085,2.068,0
7,fb3,4.71458,1.10935,1.6292,0
7,fb4,4.67111,1.36002,1.34537,0
7,fb5,4.83126,1.77133,1.14044,0
7,fb6,4.2979,0.884695,1.27375,0
7,fb7,4.89905,0.876096,2.03658,0
7,fb8,5.10894,1.69188,1.63313,0
7,fb9,4.21839,1.18642,0.875552,0
8,fb0,5.58314,2.01422,1.98124,0
8,fb1,4.97211,1.26699,1.83302,0
8,fb2,5.38884,1.60503,2.09321,0
8,fb3,4.69759,1.08267,1.6292,0
8,fb4,4.67111,1.36002,1.34537,0
8,fb5,4.83121,1.78251,1.12725,0
8,fb6,4.27637,0.851527,1.2736,0
8,fb7,4.89358,0.857651,2.04258,0
8,fb8,5.10666,1.68864,1.63313,0
8,fb9,4.20402,1.18662,0.854216,0
9,fb0,5.60121,2.03317,1.98795,0
9,fb1,5.03067,1.29575,1.88521,0
9,fb2,5.40358,1.60494,2.11268,0
9,fb3,4.67868,1.0528,1.6292,0
9,fb4,4.66395,1.3703,1.32529,0
9,fb5,4.8289,1.79113,1.11348,0
9,fb6,4.25241,0.821563,1.26743,0
9,fb7,4.88708,0.839575,2.04701,0
9,fb8,5.10569,1.68726,1.63313,0
9,fb9,4.19012,1.18505,0.835418,0
10,fb0,5.61379,2.04706,1.99191,0
10,fb1,5.06007,1.31162,1.91022,0
10,fb2,5.42054,1.6033,2.13632,0
10,fb3,4.66457,1.03038,1.6292,0
10,fb4,4.65212,1.37639,1.30266,0
10,fb5,4.82473,1.79758,1.09934,0
10,fb6,4.22798,0.795271,1.2575,0
10,fb7,4.88007,0.822706,2.04993,0
10,fb8,5.10573,1.68732,1.63313,0
10,fb9,4.17577,1.18195,0.817552,0
11,fb0,5.62301,2.05758,1.99448,0
11,fb1,5.06258,1.313,1.91233,0
11,fb2,5.44303,1.60351,2.16557,0
