1,fb0,5.31769,1.85831,1.76204,0
1,fb1,4.7701,1.7132,1.11426,0
1,fb2,4.2818,1.14022,1.01511,0
1,fb3,4.66194,1.45124,1.24081,0
1,fb4,5.10295,1.40027,1.89208,0
1,fb5,4.92715,1.78054,1.27573,0
1,fb6,4.58139,1.27051,1.30711,0
1,fb7,4.30713,1.03154,1.15554,0
1,fb8,4.57169,1.50863,1.04657,0
1,fb9,4.85783,1.0184,1.88349,0
2,fb0,5.3228,1.8602,1.76736,0
2,fb1,4.7701,1.7132,1.11426,0
2,fb2,4.25651,1.14093,0.978367,0
2,fb3,4.66194,1.45124,1.24081,0
2,fb4,5.0958,1.40573,1.87806,0
2,fb5,4.92715,1.78054,1.27573,0
2,fb6,4.59258,1.25286,1.33935,0
2,fb7,4.30713,1.03154,1.15554,0
2,fb8,4.57169,1.50863,1.04657,0
2,fb9,4.84434,1.00044,1.88009,0
3,fb0,5.32897,1.86268,1.77361,0
3,fb1,4.7701,1.7132,1.11426,0
3,fb2,4.22258,1.15089,0.919282,0
3,fb3,4.65471,1.42092,1.26157,0
3,fb4,5.09216,1.41142,1.86841,0
3,fb5,4.92715,1.78054,1.27573,0
3,fb6,4.58647,1.21458,1.36677,0
3,fb7,4.3324,1.02908,1.19221,0
3,fb8,4.57169,1.50863,1.04657,0
3,fb9,4.83235,0.984444,1.87706,0
4,fb0,5.33564,1.86563,1.78009,0
4,fb1,4.73572,1.67869,1.10161,0
4,fb2,4.19094,1.16293,0.860503,0
4,fb3,4.67083,1.39327,1.31225,0
4,fb4,5.09086,1.41566,1.86306,0
4,fb5,4.95751,1.817,1.28037,0
4,fb6,4.56015,1.17569,1.36677,0
4,fb7,4.3523,1.00174,1.24383,0
4,fb8,4.53576,1.47671,1.02837,0
4,fb9,4.81578,0.962281,1.87287,0
5,fb0,5.34262,1.86902,1.78656,0
5,fb1,4.71399,1.65686,1.09361,0
5,fb2,4.1534,1.16705,0.800706,0
5,fb3,4.70858,1.39548,1.36312,0
5,fb4,5.09075,1.41607,1.86257,0
5,fb5,5.01497,1.86586,1.31183,0
5,fb6,4.53595,1.13969,1.36677,0
5,fb7,4.33648,0.950321,1.26814,0
5,fb8,4.47609,1.43341,0.987264,0
5,fb9,4.80029,0.942668,1.86807,0
6,fb0,5.35024,1.87304,1.79332,0
6,fb1,4.71399,1.65686,1.09361,0
6,fb2,4.10351,1.15165,0.743407,0
6,fb3,4.72699,1.41673,1.36805,0
6,fb4,5.09075,1.41607,1.86257,0
6,fb5,5.07491,1.90923,1.35327,0
6,fb6,4.51735,1.11187,1.36677,0
6,fb7,4.29178,0.892272,1.25923,0
6,fb8,4.41613,1.38791,0.948183,0
6,fb9,4.78581,0.925391,1.86279,0
7,fb0,5.361,1.87901,1.80256,0
7,fb1,4.72931,1.69029,1.07834,0
7,fb2,4.0457,1.11833,0.693951,0
7,fb3,4.75421,1.45541,1.36805,0
7,fb4,5.0961,1.41962,1.86656,0
7,fb5,5.10282,1.93501,1.36623,0
7,fb6,4.51234,1.10434,1.36677,0
7,fb7,4.2376,0.837709,1.23454,0
7,fb8,4.38667,1.36526,0.929323,0
7,fb9,4.77194,0.909582,1.85716,0
8,fb0,5.37223,1.88528,1.81216,0
8,fb1,4.75467,1.73236,1.06804,0
8,fb2,3.98598,1.07729,0.650237,0
8,fb3,4.76867,1.47586,1.36805,0
8,fb4,5.10204,1.42302,1.87148,0
8,fb5,5.1162,1.95279,1.36623,0
8,fb6,4.52193,1.11874,1.36677,0
8,fb7,4.18257,0.783984,1.20783,0
8,fb8,4.3842,1.36334,0.927758,0
8,fb9,4.75838,0.894739,1.85118,0
9,fb0,5.38229,1.89089,1.82075,0
9,fb1,4.7757,1.76956,1.05641,0
9,fb2,3.94478,1.04842,0.620718,0
9,fb3,4.77532,1.48526,1.36805,0
9,fb4,5.10877,1.4265,1.87736,0
9,fb5,5.13072,1.97205,1.36623,0
9,fb6,4.52435,1.12236,1.36677,0
9,fb7,4.14226,0.744598,1.18817,0
9,fb8,4.38031,1.35751,0.928436,0
9,fb9,4.74478,0.880438,1.84474,0
10,fb0,5.39246,1.89657,1.82944,0
10,fb1,4.78402,1.80011,1.03249,0
10,fb2,3.91663,1.02862,0.6006,0
10,fb3,4.7806,1.4927,1.36805,0
10,fb4,5.11547,1.42959,1.88354,0
10,fb5,5.14586,1.99208,1.36623,0
10,fb6,4.52435,1.12236,1.36677,0
