1,fb0,5.19104,1.70555,1.73456,0
1,fb1,5.46056,1.85614,1.96348,0
1,fb2,4.74903,1.143,1.64602,0
1,fb3,4.9934,1.34884,1.79197,0
1,fb4,4.5788,1.42718,1.14568,0
1,fb5,4.89486,1.15913,1.82118,0
1,fb6,4.76714,1.67882,1.14923,0
1,fb7,4.76092,1.7881,1.0107,0
1,fb8,5.34896,1.93758,1.72617,0
1,fb9,5.14363,1.3489,1.98768,0
2,fb0,5.20106,1.68696,1.76626,0
2,fb1,5.4788,1.84543,1.99863,0
2,fb2,4.74164,1.14742,1.63268,0
2,fb3,4.9934,1.34884,1.79197,0
2,fb4,4.56987,1.39612,1.16533,0
2,fb5,4.90072,1.13437,1.84833,0
2,fb6,4.73803,1.64247,1.1464,0
2,fb7,4.76092,1.7881,1.0107,0
2,fb8,5.34896,1.93758,1.72617,0
2,fb9,5.17254,1.38477,1.99568,0
3,fb0,5.18966,1.63813,1.7966,0
3,fb1,5.51598,1.83629,2.05786,0
3,fb2,4.74326,1.14993,1.63268,0
3,fb3,4.9934,1.34884,1.79197,0
3,fb4,4.54024,1.33891,1.18171,0
3,fb5,4.91085,1.09393,1.89267,0
3,fb6,4.7061,1.58597,1.16155,0
3,fb7,4.76092,1.7881,1.0107,0
3,fb8,5.34896,1.93758,1.72617,0
3,fb9,5.2293,1.43055,2.0315,0
4,fb0,5.18137,1.61657,1.8053,0
4,fb1,5.5613,1.83796,2.11773,0
4,fb2,4.74329,1.14998,1.63268,0
4,fb3,4.9934,1.34884,1.79197,0
4,fb4,4.50029,1.27912,1.18524,0
4,fb5,4.9217,1.0535,1.937,0
4,fb6,4.69259,1.54502,1.18626,0
4,fb7,4.78621,1.82403,1.00655,0
4,fb8,5.37874,1.97396,1.73139,0
4,fb9,5.28782,1.45908,2.08383,0
5,fb0,5.18137,1.61657,1.8053,0
5,fb1,5.60377,1.8486,2.16537,0
5,fb2,4.74044,1.14555,1.63268,0
5,fb3,5.01054,1.37937,1.78829,0
5,fb4,4.45908,1.21914,1.18659,0
5,fb5,4.93325,1.01307,1.98133,0
5,fb6,4.68933,1.53324,1.19417,0
5,fb7,4.80685,1.86823,0.984336,0
5,fb8,5.40488,2.01719,1.72401,0
5,fb9,5.3431,1.47626,2.14121,0
6,fb0,5.18137,1.61657,1.8053,0
6,fb1,5.63846,1.86367,2.19846,0
6,fb2,4.73076,1.13046,1.63268,0
6,fb3,5.01776,1.39218,1.78675,0
6,fb4,4.41447,1.15931,1.18249,0
6,fb5,4.94262,0.98196,2.01544,0
6,fb6,4.71731,1.54516,1.2224,0
6,fb7,4.81321,1.88884,0.968447,0
6,fb8,5.41455,2.03854,1.71554,0
6,fb9,5.39247,1.48106,2.20085,0
7,fb0,5.1886,1.64787,1.78605,0
7,fb1,5.66561,1.87972,2.22053,0
7,fb2,4.71323,1.10301,1.63268,0
7,fb3,5.01776,1.39218,1.78675,0
7,fb4,4.38198,1.1188,1.17626,0
7,fb5,4.94601,0.961944,2.0339,0
7,fb6,4.729,1.55014,1.23418,0
7,fb7,4.81491,1.90063,0.956103,0
7,fb8,5.41968,2.05079,1.71001,0
7,fb9,5.42137,1.4755,2.24232,0
8,fb0,5.21802,1.70554,1.77198,0
8,fb1,5.68917,1.89642,2.2372,0
8,fb2,4.69049,1.0672,1.63268,0
8,fb3,5.03795,1.38214,1.82211,0
8,fb4,4.3558,1.09009,1.16739,0
8,fb5,4.94608,0.946353,2.045,0
8,fb6,4.729,1.55014,1.23418,0
8,fb7,4.81468,1.91038,0.943155,0
8,fb8,5.42562,2.06492,1.70361,0
8,fb9,5.43578,1.4659,2.2683,0
9,fb0,5.23791,1.73969,1.76675,0
9,fb1,5.69883,1.90388,2.24348,0
9,fb2,4.67411,1.04124,1.63268,0
9,fb3,5.04555,1.35962,1.85129,0
9,fb4,4.3322,1.06685,1.15686,0
9,fb5,4.94456,0.930954,2.05393,0
9,fb6,4.729,1.55014,1.23418,0
9,fb7,4.81277,1.91806,0.930048,0
9,fb8,5.43634,2.09021,1.69216,0
9,fb9,5.44091,1.45667,2.28209,0
10,fb0,5.24102,1.74492,1.76602,0
10,fb1,5.69956,1.90447,2.24394,0
10,fb2,4.66342,1.02423,1.63268,0
10,fb3,5.04459,1.3515,1.8569,0
10,fb4,4.31037,1.0471,1.14545,0
10,fb5,4.9417,0.914683,2.06177,0
10,fb6,4.71925,1.5469,1.22339,0
10,fb7,4.80933,1.92397,0.916663,0
10,fb8,5.45023,2.12038,1.67989,0
10,fb9,5.44426,1.44813,2.29301,0
11,fb0,5.24102,1.74492,1.76602,0
11,fb1,5.69956,1.90447,2.24394,0
11,fb2,4.65466,1.01023,1.63268,0
11,fb3,5.04453,1.3511,1.85715,0
11,fb4,4.28972,1.02963,1.13353,0
11,fb5,4.93765,0.897717,2.06856,0
11,fb6,4.70684,1.54125,1.21125,0
11,fb7,4.80447,1.92825,0.903009,0
11,fb8,5.46119,2.14362,1.67065,0
11,fb9,5.44748,1.44062,2.30293,0
12,fb0,5.23804,1.74422,1.76254,0
12,fb1,5.69736,1.90752,2.23825,0
12,fb2,4.64727,0.998399,1.63268,0
12,fb3,5.04591,1.35071,1.85929,0
12,fb4,4.26999,1.01377,1.12134,0
12,fb5,4.93314,0.882005,2.07386,0
12,fb6,4.69388,1.53458,1.19941,0
12,fb7,4.79837,1.93102,0.889218,0
12,fb8,5.46874,2.15952,1.66434,0
12,fb9,5.45062,1.4341,2.31196,0
13,fb0,5.23318,1.74275,1.75719,0
13,fb1,5.69409,1.91029,2.23136,0
13,fb2,4.64096,0.988273,1.63268,0
13,fb3,5.04817,1.35037,1.86253,0
13,fb4,4.24937,0.997833,1.10801,0
13,fb5,4.92822,0.867251,2.07795,0
13,fb6,4.68063,1.52715,1.18793,0
13,fb7,4.79116,1.93243,0.875368,0
13,fb8,5.47527,2.1732,1.65891,0
13,fb9,5.45392,1.42743,2.32128,0
14,fb0,5.22696,1.74105,1.75018,0
14,fb1,5.69031,1.91282,2.22398,0
14,fb2,4.63555,0.979565,1.63268,0
14,fb3,5.05123,1.34985,1.86697,0
14,fb4,4.22956,0.982625,1.0951,0
14,fb5,4.92285,0.853104,2.08103,0
14,fb6,4.66714,1.51909,1.1768,0
14,fb7,4.78298,1.93256,0.86153,0
14,fb8,5.48056,2.18423,1.65454,0
14,fb9,5.45716,1.42144,2.32997,0
15,fb0,5.2201,1.73955,1.74207,0
15,fb1,5.68597,1.9151,2.21607,0
15,fb2,4.63085,0.972,1.63268,0
15,fb3,5.05474,1.34901,1.87225,0
15,fb4,4.21058,0.968064,1.08272,0
15,fb5,4.917,0.839353,2.08324,0
15,fb6,4.65352,1.51051,1.16601,0
15,fb7,4.77391,1.93151,0.847765,0
15,fb8,5.48496,2.19337,1.65091,0
15,fb9,5.46037,1.4161,2.3381,0
16,fb0,5.21324,1.73854,1.73348,0
16,fb1,5.681,1.91701,2.20764,0
16,fb2,4.62672,0.965331,1.63268,0
16,fb3,5.05825,1.34783,1.87782,0
16,fb4,4.19226,0.954009,1.07078,0
16,fb5,4.91067,0.82587,2.08464,0
16,fb6,4.63981,1.50151,1.15556,0
16,fb7,4.76406,1.92936,0.834127,0
16,fb8,5.48876,2.20124,1.64779,0
16,fb9,5.46358,1.41127,2.34582,0
17,fb0,5.20676,1.73807,1.72488,0
17,fb1,5.67539,1.91844,2.19876,0
17,fb2,4.62303,0.959368,1.63268,0
17,fb3,5.06145,1.34638,1.88321,0
17,fb4,4.17448,0.940365,1.05919,0
17,fb5,4.90386,0.812586,2.0853,0
17,fb6,4.62606,1.49218,1.1454,0
17,fb7,4.75351,1.92619,0.820668,0
17,fb8,5.49214,2.20822,1.64502,0
17,fb9,5.46681,1.40686,2.35323,0
18,fb0,5.2008,1.73805,1.71657,0
18,fb1,5.66918,1.91932,2.18956,0
18,fb2,4.61937,0.95345,1.63268,0
