1,fb0,4.43224,1.09065,1.2712,0
1,fb1,4.71947,1.4543,1.31995,0
1,fb2,5.27849,1.89809,1.66564,0
1,fb3,5.08754,1.46411,1.81652,0
1,fb4,4.95476,1.26226,1.81442,0
1,fb5,4.94201,1.95218,1.09583,0
1,fb6,4.36702,1.22118,1.05436,0
1,fb7,4.53326,1.44107,1.06393,0
1,fb8,4.53093,1.29162,1.21603,0
1,fb9,5.368,1.72435,1.95973,0
2,fb0,4.41173,1.05429,1.27652,0
2,fb1,4.72566,1.4578,1.32521,0
2,fb2,5.27849,1.89809,1.66564,0
2,fb3,5.12429,1.48832,1.84417,0
2,fb4,4.95476,1.26226,1.81442,0
2,fb5,4.94201,1.95218,1.09583,0
2,fb6,4.36702,1.22118,1.05436,0
2,fb7,4.53326,1.44107,1.06393,0
2,fb8,4.56139,1.31216,1.23856,0
2,fb9,5.368,1.72435,1.95973,0
3,fb0,4.3787,0.994918,1.28519,0
3,fb1,4.73279,1.46183,1.33128,0
3,fb2,5.27849,1.89809,1.66564,0
3,fb3,5.17977,1.54029,1.87227,0
3,fb4,4.95476,1.26226,1.81442,0
3,fb5,4.93411,1.9412,1.09687,0
3,fb6,4.36702,1.22118,1.05436,0
3,fb7,4.53326,1.44107,1.06393,0
3,fb8,4.56759,1.31685,1.24265,0
3,fb9,5.368,1.72435,1.95973,0
4,fb0,4.34626,0.935549,1.29387,0
4,fb1,4.74967,1.49676,1.31985,0
4,fb2,5.30979,1.93222,1.67532,0
4,fb3,5.20087,1.56161,1.88152,0
4,fb4,4.95476,1.26226,1.81442,0
4,fb5,4.92385,1.92888,1.0958,0
4,fb6,4.36702,1.22118,1.05436,0
4,fb7,4.56623,1.47594,1.07465,0
4,fb8,4.58043,1.30132,1.27596,0
4,fb9,5.368,1.72435,1.95973,0
5,fb0,4.3144,0.87618,1.30255,0
5,fb1,4.79561,1.55485,1.32594,0
5,fb2,5.33792,1.97901,1.66696,0
5,fb3,5.20087,1.56161,1.88152,0
5,fb4,4.91975,1.23134,1.79456,0
5,fb5,4.91318,1.91717,1.09331,0
5,fb6,4.34019,1.21946,1.01765,0
5,fb7,4.60062,1.53211,1.06371,0
5,fb8,4.57397,1.25566,1.31104,0
5,fb9,5.40188,1.73668,1.99435,0
6,fb0,4.29152,0.832831,1.30889,0
6,fb1,4.85151,1.61008,1.3491,0
6,fb2,5.34644,2.00213,1.65482,0
6,fb3,5.17396,1.5623,1.84478,0
6,fb4,4.87909,1.18704,1.77833,0
6,fb5,4.91184,1.91571,1.09298,0
6,fb6,4.286,1.19683,0.963002,0
6,fb7,4.60804,1.57642,1.02466,0
6,fb8,4.54754,1.19922,1.32791,0
6,fb9,5.46085,1.77503,2.03919,0
7,fb0,4.26653,0.79069,1.31111,0
7,fb1,4.8956,1.65395,1.36695,0
7,fb2,5.34977,2.0142,1.64679,0
7,fb3,5.11861,1.53845,1.79173,0
7,fb4,4.85684,1.16087,1.77093,0
7,fb5,4.91184,1.91571,1.09298,0
7,fb6,4.2321,1.16936,0.913715,0
7,fb7,4.5925,1.60195,0.971101,0
7,fb8,4.53631,1.17294,1.33695,0
7,fb9,5.5199,1.82248,2.07583,0
8,fb0,4.23825,0.74889,1.3085,0
8,fb1,4.91129,1.67553,1.36695,0
8,fb2,5.35296,2.02575,1.63904,0
8,fb3,5.09572,1.52609,1.77204,0
8,fb4,4.83757,1.136,1.76627,0
8,fb5,4.90408,1.92982,1.06309,0
8,fb6,4.196,1.15082,0.88078,0
8,fb7,4.55588,1.60378,0.91197,0
8,fb8,4.53574,1.17112,1.33784,0
