1,fb0,2.25388
1,fb1,1.88805
1,fb2,2.46879
1,fb3,2.33928
1,fb4,2.1767
1,fb5,2.48953
1,fb6,2.00237
1,fb7,2.22704
1,fb8,1.75765
1,fb9,2.3222
2,fb0,2.25388
2,fb1,1.88737
2,fb2,2.46991
2,fb3,2.33918
2,fb4,2.17617
2,fb5,2.49021
2,fb6,2.00237
2,fb7,2.22677
2,fb8,1.75785
2,fb9,2.3222
3,fb0,2.2549
3,fb1,1.88201
3,fb2,2.47115
3,fb3,2.33905
3,fb4,2.17556
3,fb5,2.49098
3,fb6,2.00237
3,fb7,2.22649
3,fb8,1.75757
3,fb9,2.3222
4,fb0,2.25601
4,fb1,1.87648
4,fb2,2.47238
4,fb3,2.33889
4,fb4,2.17493
4,fb5,2.49176
4,fb6,2.00237
4,fb7,2.22623
4,fb8,1.75671
4,fb9,2.32108
5,fb0,2.25712
5,fb1,1.87123
5,fb2,2.47362
5,fb3,2.33872
5,fb4,2.17428
5,fb5,2.49257
5,fb6,2.00237
5,fb7,2.22599
5,fb8,1.75533
5,fb9,2.31983
6,fb0,2.25822
6,fb1,1.86607
6,fb2,2.47485
6,fb3,2.33852
6,fb4,2.17349
6,fb5,2.49339
6,fb6,2.00237
6,fb7,2.22578
6,fb8,1.75348
6,fb9,2.31872
7,fb0,2.2593
7,fb1,1.86095
7,fb2,2.47607
7,fb3,2.3383
7,fb4,2.17249
7,fb5,2.49423
7,fb6,2.00237
7,fb7,2.22558
7,fb8,1.75118
7,fb9,2.3178
8,fb0,2.26038
8,fb1,1.85587
8,fb2,2.47729
8,fb3,2.33806
8,fb4,2.17149
8,fb5,2.49508
8,fb6,2.00237
8,fb7,2.22541
8,fb8,1.74846
8,fb9,2.31686
9,fb0,2.26144
9,fb1,1.85066
9,fb2,2.4785
9,fb3,2.3378
9,fb4,2.17049
9,fb5,2.49595
9,fb6,2.00237
9,fb7,2.22527
9,fb8,1.74531
9,fb9,2.31592
10,fb0,2.26249
10,fb1,1.84522
10,fb2,2.47971
10,fb3,2.33752
10,fb4,2.16947
10,fb5,2.49684
10,fb6,2.00237
10,fb7,2.22514
10,fb8,1.74174
10,fb9,2.31497
11,fb0,2.26353
11,fb1,1.83951
11,fb2,2.48091
11,fb3,2.33722
11,fb4,2.16845
11,fb5,2.49774
11,fb6,2.00237
11,fb7,2.225
11,fb8,1.73773
11,fb9,2.31402
12,fb0,2.26456
12,fb1,1.8335
12,fb2,2.48211
12,fb3,2.3369
12,fb4,2.16742
12,fb5,2.49866
12,fb6,2.00237
12,fb7,2.22488
12,fb8,1.73327
12,fb9,2.31305
13,fb0,2.26557
13,fb1,1.82717
13,fb2,2.4833
13,fb3,2.33655
13,fb4,2.16638
13,fb5,2.49959
13,fb6,2.00237
13,fb7,2.22475
13,fb8,1.72836
13,fb9,2.31208
14,fb0,2.26657
14,fb1,1.82054
14,fb2,2.48448
14,fb3,2.33619
14,fb4,2.16534
14,fb5,2.50054
14,fb6,2.00237
14,fb7,2.22459
14,fb8,1.72297
14,fb9,2.31109
15,fb0,2.26756
15,fb1,1.81362
15,fb2,2.48566
15,fb3,2.3358
15,fb4,2.16429
15,fb5,2.50151
15,fb6,2.00237
15,fb7,2.22445
15,fb8,1.71712
15,fb9,2.3101
16,fb0,2.26854
16,fb1,1.80643
16,fb2,2.48683
16,fb3,2.33539
16,fb4,2.16323
16,fb5,2.50248
16,fb6,2.00237
16,fb7,2.22429
16,fb8,1.71081
16,fb9,2.30911
17,fb0,2.2695
17,fb1,1.79898
17,fb2,2.48799
17,fb3,2.33497
17,fb4,2.16217
17,fb5,2.50348
17,fb6,1.99357
17,fb7,2.22415
17,fb8,1.70405
17,fb9,2.3081
18,fb0,2.27045
18,fb1,1.79131
18,fb2,2.48914
18,fb3,2.33452
18,fb4,2.16111
18,fb5,2.50448
18,fb6,1.98359
18,fb7,2.22399
18,fb8,1.69686
18,fb9,2.30709
19,fb0,2.27138
19,fb1,1.78343
19,fb2,2.49028
19,fb3,2.33405
19,fb4,2.16004
19,fb5,2.5055
19,fb6,1.97361
19,fb7,2.22382
19,fb8,1.68924
19,fb9,2.30608
20,fb0,2.2723
20,fb1,1.77536
20,fb2,2.49142
20,fb3,2.33357
20,fb4,2.15896
20,fb5,2.50653
20,fb6,1.96375
20,fb7,2.22366
20,fb8,1.68119
20,fb9,2.30506
21,fb0,2.2732
21,fb1,1.76714
21,fb2,2.49254
21,fb3,2.33306
21,fb4,2.15788
21,fb5,2.50758
21,fb6,1.9541
21,fb7,2.22348
21,fb8,1.67275
21,fb9,2.30403
22,fb0,2.27409
22,fb1,1.75878
22,fb2,2.49366
22,fb3,2.33253
22,fb4,2.1568
22,fb5,2.50863
22,fb6,1.94481
22,fb7,2.22329
22,fb8,1.66395
22,fb9,2.303
23,fb0,2.27496
23,fb1,1.75029
23,fb2,2.49476
23,fb3,2.33198
23,fb4,2.15572
23,fb5,2.5097
23,fb6,1.9361
23,fb7,2.2231
23,fb8,1.65482
23,fb9,2.30196
24,fb0,2.27581
24,fb1,1.74169
24,fb2,2.49585
24,fb3,2.33142
24,fb4,2.15463
24,fb5,2.51078
24,fb6,1.928
24,fb7,2.22291
24,fb8,1.64542
24,fb9,2.30092
25,fb0,2.27665
25,fb1,1.73301
25,fb2,2.49694
25,fb3,2.33083
25,fb4,2.15354
25,fb5,2.51187
25,fb6,1.92053
25,fb7,2.22273
25,fb8,1.63581
25,fb9,2.29987
26,fb0,2.27748
26,fb1,1.72424
26,fb2,2.49801
26,fb3,2.33023
26,fb4,2.15244
26,fb5,2.51298
26,fb6,1.91369
26,fb7,2.22254
26,fb8,1.62603
26,fb9,2.29882
27,fb0,2.27829
27,fb1,1.71541
27,fb2,2.49909
27,fb3,2.3296
27,fb4,2.15135
27,fb5,2.51409
27,fb6,1.90749
27,fb7,2.22232
27,fb8,1.61614
27,fb9,2.29776
28,fb0,2.27908
28,fb1,1.70716
28,fb2,2.50018
28,fb3,2.32896
28,fb4,2.15025
28,fb5,2.51521
28,fb6,1.90191
28,fb7,2.22212
28,fb8,1.60618
28,fb9,2.29671
29,fb0,2.27985
29,fb1,1.69966
29,fb2,2.50126
29,fb3,2.3283
29,fb4,2.14915
29,fb5,2.51634
29,fb6,1.89694
29,fb7,2.22191
29,fb8,1.59619
29,fb9,2.29564
30,fb0,2.28061
30,fb1,1.6928
30,fb2,2.50235
30,fb3,2.32762
30,fb4,2.14806
30,fb5,2.51749
30,fb6,1.89255
30,fb7,2.22171
30,fb8,1.58619
30,fb9,2.29458
31,fb0,2.28135
31,fb1,1.68649
31,fb2,2.50346
31,fb3,2.32692
31,fb4,2.14696
31,fb5,2.51864
31,fb6,1.88872
31,fb7,2.2215
31,fb8,1.57622
31,fb9,2.29351
32,fb0,2.28207
32,fb1,1.68064
32,fb2,2.50455
32,fb3,2.32621
32,fb4,2.14586
32,fb5,2.5198
32,fb6,1.88555
32,fb7,2.22126
32,fb8,1.56628
32,fb9,2.29245
33,fb0,2.28277
33,fb1,1.67519
33,fb2,2.50565
33,fb3,2.32548
33,fb4,2.14476
33,fb5,2.52096
33,fb6,1.8832
33,fb7,2.22105
33,fb8,1.55711
33,fb9,2.29138
34,fb0,2.28346
34,fb1,1.67007
34,fb2,2.50676
34,fb3,2.32473
34,fb4,2.14366
34,fb5,2.52214
34,fb6,1.88145
34,fb7,2.22081
34,fb8,1.54899
34,fb9,2.2903
35,fb0,2.28412
35,fb1,1.66526
35,fb2,2.50787
35,fb3,2.32396
35,fb4,2.14256
35,fb5,2.52332
35,fb6,1.88012
35,fb7,2.22056
35,fb8,1.54175
35,fb9,2.28923
36,fb0,2.28477
36,fb1,1.66071
36,fb2,2.50898
36,fb3,2.32317
36,fb4,2.14145
36,fb5,2.5245
36,fb6,1.87906
36,fb7,2.22032
36,fb8,1.53521
36,fb9,2.28816
37,fb0,2.28543
37,fb1,1.65639
37,fb2,2.51011
37,fb3,2.32237
37,fb4,2.14034
37,fb5,2.53095
37,fb6,1.8782
37,fb7,2.22007
37,fb8,1.52923
37,fb9,2.28709
38,fb0,2.28611
38,fb1,1.65227
38,fb2,2.51122
38,fb3,2.32155
38,fb4,2.13921
38,fb5,2.53804
38,fb6,1.87748
38,fb7,2.21983
38,fb8,1.5237
38,fb9,2.28604
39,fb0,2.28678
39,fb1,1.64834
39,fb2,2.51235
39,fb3,2.32072
39,fb4,2.13807
39,fb5,2.5452
39,fb6,1.87686
39,fb7,2.21958
39,fb8,1.51855
39,fb9,2.285
40,fb0,2.28743
40,fb1,1.64458
40,fb2,2.51348
40,fb3,2.31987
40,fb4,2.13692
40,fb5,2.55242
40,fb6,1.87631
40,fb7,2.21931
40,fb8,1.51371
40,fb9,2.28397
41,fb0,2.28806
41,fb1,1.64096
41,fb2,2.5146
41,fb3,2.319
41,fb4,2.13577
41,fb5,2.55969
41,fb6,1.8758
41,fb7,2.21905
41,fb8,1.50913
41,fb9,2.28296
42,fb0,2.28871
42,fb1,1.63748
42,fb2,2.51574
42,fb3,2.31812
42,fb4,2.13461
42,fb5,2.56701
42,fb6,1.87533
42,fb7,2.21878
42,fb8,1.50477
42,fb9,2.28196
43,fb0,2.28934
43,fb1,1.63412
43,fb2,2.51688
43,fb3,2.31722
43,fb4,2.13344
43,fb5,2.57437
43,fb6,1.87489
43,fb7,2.21853
43,fb8,1.50061
43,fb9,2.28097
44,fb0,2.28995
44,fb1,1.63088
44,fb2,2.51802
44,fb3,2.31631
44,fb4,2.13226
44,fb5,2.58176
44,fb6,1.87449
44,fb7,2.21826
44,fb8,1.49662
44,fb9,2.28
45,fb0,2.29058
45,fb1,1.62774
45,fb2,2.51916
45,fb3,2.31538
45,fb4,2.13107
45,fb5,2.58919
45,fb6,1.8741
45,fb7,2.21797
45,fb8,1.49277
45,fb9,2.27904
46,fb0,2.2912
46,fb1,1.62469
46,fb2,2.5203
46,fb3,2.31444
46,fb4,2.12988
46,fb5,2.59663
46,fb6,1.87371
46,fb7,2.21769
46,fb8,1.48905
46,fb9,2.2781
47,fb0,2.29179
47,fb1,1.62173
47,fb2,2.52144
47,fb3,2.31348
47,fb4,2.12868
47,fb5,2.6041
47,fb6,1.87334
47,fb7,2.2174
47,fb8,1.48543
47,fb9,2.27717
48,fb0,2.2924
48,fb1,1.61886
48,fb2,2.52259
48,fb3,2.31251
48,fb4,2.12748
48,fb5,2.61159
48,fb6,1.87296
48,fb7,2.21713
48,fb8,1.48191
48,fb9,2.27625
49,fb0,2.293
49,fb1,1.61606
49,fb2,2.52374
49,fb3,2.31153
49,fb4,2.12627
49,fb5,2.6191
49,fb6,1.87258
49,fb7,2.21684
49,fb8,1.47846
49,fb9,2.27536
50,fb0,2.29361
50,fb1,1.61333
50,fb2,2.52489
50,fb3,2.31053
50,fb4,2.12505
50,fb5,2.62662
50,fb6,1.87219
50,fb7,2.21654
50,fb8,1.47509
50,fb9,2.27448
51,fb0,2.29424
51,fb1,1.61066
51,fb2,2.52605
51,fb3,2.30952
51,fb4,2.12383
51,fb5,2.63415
51,fb6,1.8718
51,fb7,2.21624
51,fb8,1.47178
51,fb9,2.27361
52,fb0,2.29488
52,fb1,1.60806
52,fb2,2.5272
52,fb3,2.3085
52,fb4,2.12261
52,fb5,2.6417
52,fb6,1.8714
52,fb7,2.21593
52,fb8,1.46852
52,fb9,2.27276
53,fb0,2.29552
53,fb1,1.60552
53,fb2,2.52836
53,fb3,2.30746
53,fb4,2.12138
53,fb5,2.64925
53,fb6,1.87098
53,fb7,2.21564
53,fb8,1.46532
53,fb9,2.27193
54,fb0,2.29617
54,fb1,1.60303
54,fb2,2.52953
54,fb3,2.30641
54,fb4,2.12014
54,fb5,2.65681
54,fb6,1.87055
54,fb7,2.21534
54,fb8,1.46216
54,fb9,2.27112
55,fb0,2.29684
55,fb1,1.6006
55,fb2,2.5307
55,fb3,2.30535
55,fb4,2.11891
55,fb5,2.66438
55,fb6,1.8701
55,fb7,2.21501
55,fb8,1.45904
55,fb9,2.27032
56,fb0,2.2975
56,fb1,1.59822
56,fb2,2.53187
56,fb3,2.30428
56,fb4,2.11767
56,fb5,2.67195
56,fb6,1.86964
56,fb7,2.2147
56,fb8,1.45596
56,fb9,2.26954
57,fb0,2.29817
57,fb1,1.59588
57,fb2,2.53303
57,fb3,2.3032
57,fb4,2.11642
57,fb5,2.67953
57,fb6,1.86915
57,fb7,2.21437
57,fb8,1.45291
57,fb9,2.26878
58,fb0,2.29886
58,fb1,1.5936
58,fb2,2.5342
58,fb3,2.30211
58,fb4,2.11518
58,fb5,2.6871
58,fb6,1.86865
58,fb7,2.21406
58,fb8,1.44989
58,fb9,2.26804
59,fb0,2.29954
59,fb1,1.59136
59,fb2,2.53538
59,fb3,2.301
59,fb4,2.11393
59,fb5,2.69467
59,fb6,1.86812
59,fb7,2.2117
59,fb8,1.4469
59,fb9,2.26731
60,fb0,2.30023
60,fb1,1.58916
60,fb2,2.53655
60,fb3,2.29989
60,fb4,2.11268
60,fb5,2.70224
60,fb6,1.86756
60,fb7,2.20913
60,fb8,1.44394
60,fb9,2.26661
61,fb0,2.30091
61,fb1,1.58697
61,fb2,2.53772
61,fb3,2.29877
61,fb4,2.11144
61,fb5,2.70981
61,fb6,1.86699
61,fb7,2.20661
61,fb8,1.44101
61,fb9,2.26592
62,fb0,2.30157
62,fb1,1.5848
62,fb2,2.5389
62,fb3,2.29763
62,fb4,2.11019
62,fb5,2.71737
62,fb6,1.86638
62,fb7,2.20413
62,fb8,1.4381
62,fb9,2.26525
63,fb0,2.30221
63,fb1,1.58265
63,fb2,2.54007
63,fb3,2.29649
63,fb4,2.10894
63,fb5,2.72492
63,fb6,1.86575
63,fb7,2.20169
63,fb8,1.43521
63,fb9,2.26461
64,fb0,2.30284
64,fb1,1.58051
64,fb2,2.54126
64,fb3,2.29534
64,fb4,2.10769
64,fb5,2.73246
64,fb6,1.86509
64,fb7,2.19929
64,fb8,1.43235
64,fb9,2.26398
65,fb0,2.30344
65,fb1,1.5784
65,fb2,2.54244
65,fb3,2.29418
65,fb4,2.10644
65,fb5,2.73999
65,fb6,1.8644
65,fb7,2.19694
65,fb8,1.42952
65,fb9,2.26337
66,fb0,2.30403
66,fb1,1.57631
66,fb2,2.54362
66,fb3,2.29301
66,fb4,2.10519
66,fb5,2.7475
66,fb6,1.86369
66,fb7,2.19463
66,fb8,1.4267
66,fb9,2.26278
67,fb0,2.3046
67,fb1,1.57425
