1,fb0,2.24397,1.5267,1.18128,0
1,fb1,2.56393,1.00078,1.56393,0
1,fb2,2.49833,1.39494,1.46692,0
1,fb3,2.67774,1.61747,1.60558,0
1,fb4,2.73393,1.32633,1.71438,0
1,fb5,2.13289,1.22342,1.12116,0
1,fb6,2.58392,1.78328,1.46234,0
1,fb7,2.84781,1.57774,1.78859,0
1,fb8,2.24394,1.78413,1.10248,0
1,fb9,2.08549,1.02112,1.08538,0
2,fb0,2.24422,1.52569,1.18178,0
2,fb1,2.56448,0.999801,1.56448,0
2,fb2,2.4973,1.39434,1.46597,0
2,fb3,2.67875,1.61722,1.60668,0
2,fb4,2.73405,1.32524,1.71464,0
2,fb5,2.13219,1.22422,1.12037,0
2,fb6,2.5832,1.78388,1.46139,0
2,fb7,2.84784,1.57665,1.78885,0
2,fb8,2.24294,1.7833,1.10172,0
2,fb9,2.08466,1.02035,1.08456,0
3,fb0,2.24448,1.52457,1.18232,0
3,fb1,2.56511,0.998721,1.56511,0
3,fb2,2.49614,1.39369,1.4649,0
3,fb3,2.67986,1.61691,1.60789,0
3,fb4,2.73421,1.32402,1.71495,0
3,fb5,2.13142,1.22511,1.1195,0
3,fb6,2.58238,1.78453,1.46032,0
3,fb7,2.8479,1.57543,1.78916,0
3,fb8,2.24184,1.78236,1.1009,0
3,fb9,2.08376,1.01947,1.08367,0
4,fb0,2.24624,1.51627,1.18611,0
4,fb1,2.56576,0.997653,1.56576,0
4,fb2,2.49498,1.39306,1.46382,0
4,fb3,2.68097,1.61659,1.6091,0
4,fb4,2.7344,1.32282,1.71527,0
4,fb5,2.13067,1.22603,1.11864,0
4,fb6,2.58155,1.78517,1.45925,0
4,fb7,2.84798,1.57423,1.78949,0
4,fb8,2.24075,1.78141,1.10008,0
4,fb9,2.08287,1.01858,1.08279,0
5,fb0,2.24646,1.51526,1.18657,0
5,fb1,2.56643,0.996597,1.56643,0
5,fb2,2.49381,1.39244,1.46273,0
5,fb3,2.68206,1.61625,1.6103,0
5,fb4,2.7346,1.32162,1.71562,0
5,fb5,2.12993,1.22696,1.11781,0
5,fb6,2.5807,1.78578,1.45816,0
5,fb7,2.84808,1.57303,1.78984,0
5,fb8,2.23967,1.78044,1.09929,0
5,fb9,2.082,1.01768,1.08193,0
6,fb0,2.24646,1.51526,1.18657,0
6,fb1,2.56712,0.995553,1.56712,0
6,fb2,2.49263,1.39185,1.46163,0
6,fb3,2.68216,1.61621,1.61042,0
6,fb4,2.73483,1.32042,1.71599,0
