1,fb0,2.27301,1.09065,1.2712,0
1,fb1,2.36401,1.4543,1.31995,0
1,fb2,2.8545,1.46411,1.81652,0
1,fb3,2.82661,1.26226,1.81442,0
1,fb4,2.48419,1.6057,1.40922,0
1,fb5,2.67638,1.78958,1.55726,0
1,fb6,2.06623,1.22118,1.05436,0
1,fb7,2.11053,1.44107,1.06393,0
1,fb8,2.23514,1.29162,1.21603,0
1,fb9,2.62847,1.34307,1.60598,0
2,fb0,2.27313,1.08954,1.27136,0
2,fb1,2.36291,1.45389,1.3189,0
2,fb2,2.85546,1.46485,1.81737,0
2,fb3,2.82662,1.26338,1.81432,0
2,fb4,2.48377,1.60661,1.40856,0
2,fb5,2.67534,1.78886,1.5564,0
2,fb6,2.06716,1.22191,1.05522,0
2,fb7,2.11148,1.44068,1.06498,0
2,fb8,2.23608,1.29236,1.21688,0
2,fb9,2.62836,1.34417,1.60573,0
3,fb0,2.27328,1.0883,1.27156,0
3,fb1,2.36168,1.45342,1.31775,0
3,fb2,2.85651,1.46569,1.81829,0
3,fb3,2.82661,1.26462,1.8142,0
3,fb4,2.48333,1.60763,1.40784,0
3,fb5,2.6742,1.78804,1.55545,0
3,fb6,2.06819,1.22273,1.05616,0
3,fb7,2.11255,1.44026,1.06616,0
3,fb8,2.23713,1.29316,1.21784,0
3,fb9,2.62824,1.34538,1.60544,0
4,fb0,2.27345,1.08707,1.27178,0
4,fb1,2.36046,1.45292,1.3166,0
4,fb2,2.85755,1.46654,1.81921,0
4,fb3,2.82659,1.26587,1.81405,0
4,fb4,2.4829,1.60867,1.40714,0
4,fb5,2.67306,1.7872,1.55452,0
4,fb6,2.0692,1.22357,1.05709,0
4,fb7,2.11362,1.43986,1.06735,0
4,fb8,2.23819,1.29395,1.21881,0
4,fb9,2.62808,1.34659,1.60513,0
5,fb0,2.27365,1.08585,1.27202,0
5,fb1,2.35924,1.45241,1.31546,0
5,fb2,2.85858,1.46741,1.82011,0
5,fb3,2.82654,1.2671,1.81389,0
5,fb4,2.48249,1.60971,1.40645,0
5,fb5,2.67194,1.78635,1.55361,0
5,fb6,2.0702,1.22442,1.058,0
5,fb7,2.11471,1.43948,1.06854,0
5,fb8,2.23927,1.29472,1.21979,0
5,fb9,2.62791,1.3478,1.6048,0
6,fb0,2.27386,1.08462,1.27229,0
6,fb1,2.35803,1.45187,1.31433,0
6,fb2,2.85959,1.4683,1.82099,0
6,fb3,2.82646,1.26834,1.8137,0
6,fb4,2.48211,1.61077,1.40579,0
6,fb5,2.67082,1.78549,1.55271,0
6,fb6,2.07119,1.22529,1.0589,0
6,fb7,2.11581,1.43913,1.06974,0
6,fb8,2.24036,1.29547,1.22079,0
6,fb9,2.62772,1.349,1.60444,0
7,fb0,2.2741,1.08341,1.27257,0
7,fb1,2.35682,1.45132,1.31321,0
7,fb2,2.8606,1.4692,1.82185,0
7,fb3,2.82637,1.26957,1.81348,0
7,fb4,2.48175,1.61184,1.40514,0
7,fb5,2.66972,1.7846,1.55182,0
7,fb6,2.07216,1.22618,1.05978,0
7,fb7,2.11692,1.4388,1.07094,0
7,fb8,2.24146,1.2962,1.2218,0
7,fb9,2.6275,1.35019,1.60406,0
8,fb0,2.27437,1.0822,1.27288,0
8,fb1,2.35561,1.45078,1.31208,0
8,fb2,2.86159,1.47011,1.82271,0
8,fb3,2.82625,1.2708,1.81325,0
8,fb4,2.48141,1.61292,1.40452,0
8,fb5,2.66862,1.78371,1.55095,0
8,fb6,2.07312,1.22708,1.06064,0
8,fb7,2.11804,1.43848,1.07215,0
8,fb8,2.24257,1.29692,1.22283,0
8,fb9,2.62727,1.35137,1.60367,0
9,fb0,2.27465,1.08099,1.27321,0
9,fb1,2.3544,1.45025,1.31095,0
9,fb2,2.86256,1.47105,1.82354,0
9,fb3,2.82612,1.27202,1.81299,0
9,fb4,2.48109,1.61402,1.40391,0
9,fb5,2.66754,1.78279,1.5501,0
9,fb6,2.07406,1.228,1.06149,0
9,fb7,2.11917,1.43819,1.07337,0
9,fb8,2.24369,1.29762,1.22387,0
9,fb9,2.62701,1.35255,1.60325,0
10,fb0,2.27496,1.07979,1.27356,0
10,fb1,2.35318,1.44975,1.3098,0
10,fb2,2.86352,1.47199,1.82436,0
10,fb3,2.82596,1.27324,1.81272,0
10,fb4,2.4808,1.61512,1.40333,0
10,fb5,2.66647,1.78186,1.54926,0
10,fb6,2.07499,1.22893,1.06232,0
10,fb7,2.12031,1.43792,1.07459,0
10,fb8,2.24482,1.2983,1.22492,0
10,fb9,2.62673,1.35372,1.60281,0
11,fb0,2.27529,1.0786,1.27393,0
11,fb1,2.35196,1.44927,1.30865,0
11,fb2,2.86447,1.47295,1.82516,0
11,fb3,2.82578,1.27446,1.81242,0
11,fb4,2.48052,1.61624,1.40276,0
11,fb5,2.66541,1.78092,1.54844,0
11,fb6,2.07591,1.22988,1.06314,0
11,fb7,2.12145,1.43768,1.07581,0
11,fb8,2.24596,1.29896,1.22598,0
11,fb9,2.62643,1.35488,1.60235,0
12,fb0,2.27564,1.07741,1.27433,0
12,fb1,2.35093,1.44894,1.30767,0
12,fb2,2.8654,1.47393,1.82594,0
12,fb3,2.82557,1.27566,1.81209,0
12,fb4,2.48027,1.61736,1.40221,0
12,fb5,2.66436,1.77996,1.54764,0
12,fb6,2.07681,1.23084,1.06394,0
12,fb7,2.12261,1.43745,1.07704,0
12,fb8,2.24691,1.29947,1.22687,0
12,fb9,2.62611,1.35604,1.60186,0
13,fb0,2.27602,1.07623,1.27474,0
13,fb1,2.35071,1.44915,1.3074,0
13,fb2,2.86632,1.47491,1.8267,0
13,fb3,2.82535,1.27687,1.81175,0
13,fb4,2.48004,1.61849,1.40168,0
13,fb5,2.66332,1.77899,1.54686,0
13,fb6,2.07769,1.23182,1.06472,0
13,fb7,2.12378,1.43725,1.07828,0
13,fb8,2.24708,1.29944,1.22704,0
13,fb9,2.62577,1.35718,1.60136,0
14,fb0,2.27642,1.07506,1.27518,0
14,fb1,2.35047,1.44937,1.30712,0
14,fb2,2.86722,1.47592,1.82745,0
14,fb3,2.8251,1.27806,1.81139,0
14,fb4,2.47984,1.61964,1.40118,0
14,fb5,2.6623,1.778,1.54609,0
14,fb6,2.07856,1.23281,1.06548,0
14,fb7,2.12495,1.43707,1.07951,0
14,fb8,2.24728,1.2994,1.22724,0
14,fb9,2.62541,1.35832,1.60084,0
15,fb0,2.27683,1.0739,1.27563,0
15,fb1,2.35021,1.4496,1.3068,0
15,fb2,2.86811,1.47693,1.82818,0
15,fb3,2.82484,1.27925,1.811,0
15,fb4,2.47966,1.62079,1.40069,0
15,fb5,2.66129,1.777,1.54534,0
15,fb6,2.07942,1.23381,1.06623,0
15,fb7,2.12613,1.43691,1.08075,0
15,fb8,2.24749,1.29934,1.22747,0
15,fb9,2.62502,1.35944,1.6003,0
16,fb0,2.27727,1.07274,1.27611,0
16,fb1,2.34992,1.44985,1.30646,0
16,fb2,2.86898,1.47796,1.82889,0
16,fb3,2.82455,1.28043,1.8106,0
16,fb4,2.4795,1.62195,1.40022,0
16,fb5,2.6603,1.77599,1.54461,0
16,fb6,2.08025,1.23482,1.06696,0
16,fb7,2.12732,1.43677,1.082,0
16,fb8,2.24774,1.29927,1.22772,0
16,fb9,2.62462,1.36056,1.59973,0
17,fb0,2.27773,1.07159,1.27661,0
17,fb1,2.34961,1.45011,1.30609,0
17,fb2,2.86984,1.479,1.82958,0
17,fb3,2.82424,1.28161,1.81017,0
17,fb4,2.47936,1.62311,1.39978,0
17,fb5,2.65931,1.77496,1.54389,0
