1,fb0,4.83042,1.52048,1.41076,0
1,fb1,4.46717,1.34855,1.06635,0
1,fb2,5.12587,1.51037,1.82674,0
1,fb3,4.91412,1.19724,1.81519,0
1,fb4,5.30643,1.59664,1.99146,0
1,fb5,4.73823,1.75743,1.01231,0
1,fb6,5.03648,1.6755,1.5471,0
1,fb7,4.733,1.61899,1.16512,0
1,fb8,5.42144,1.95751,1.80941,0
1,fb9,5.08383,1.93178,1.34107,0
2,fb0,4.8294,1.51942,1.41037,0
2,fb1,4.46717,1.34855,1.06635,0
2,fb2,5.12649,1.51148,1.82657,0
2,fb3,4.91367,1.19616,1.8155,0
2,fb4,5.30726,1.59661,1.99258,0
2,fb5,4.7393,1.75805,1.01325,0
2,fb6,5.03554,1.67527,1.546,0
2,fb7,4.73299,1.61823,1.16595,0
2,fb8,5.42572,1.9628,1.81015,0
2,fb9,5.08383,1.93178,1.34107,0
3,fb0,4.82826,1.51826,1.40992,0
3,fb1,4.46717,1.34855,1.06635,0
3,fb2,5.12715,1.51272,1.82636,0
3,fb3,4.9132,1.19496,1.81585,0
3,fb4,5.30819,1.59659,1.99383,0
3,fb5,4.7405,1.75875,1.01428,0
3,fb6,5.03451,1.67504,1.54477,0
3,fb7,4.73296,1.61737,1.16686,0
3,fb8,5.43003,1.96812,1.81089,0
3,fb9,5.08354,1.94069,1.33039,0
4,fb0,4.8271,1.5171,1.40945,0
4,fb1,4.44882,1.32179,1.06791,0
4,fb2,5.1278,1.51394,1.82614,0
4,fb3,4.91274,1.19377,1.81623,0
4,fb4,5.30913,1.5966,1.99508,0
4,fb5,4.74171,1.75948,1.0153,0
4,fb6,5.03349,1.67483,1.54354,0
4,fb7,4.73291,1.6165,1.16775,0
4,fb8,5.43386,1.97284,1.81155,0
4,fb9,5.08496,1.94809,1.32402,0
5,fb0,4.82594,1.51595,1.40896,0
5,fb1,4.4297,1.29786,1.06528,0
5,fb2,5.12843,1.51517,1.82589,0
5,fb3,4.91231,1.19258,1.81663,0
5,fb4,5.31009,1.59662,1.99633,0
5,fb5,4.74292,1.76022,1.01631,0
5,fb6,5.03249,1.67464,1.5423,0
5,fb7,4.73287,1.61564,1.16866,0
5,fb8,5.43729,1.97707,1.81214,0
5,fb9,5.08626,1.95446,1.31861,0
6,fb0,4.82479,1.5148,1.40848,0
6,fb1,4.41708,1.28316,1.06236,0
6,fb2,5.12904,1.51639,1.82562,0
6,fb3,4.91189,1.19141,1.81705,0
6,fb4,5.31106,1.59667,1.99758,0
6,fb5,4.74414,1.76098,1.0173,0
6,fb6,5.0315,1.67447,1.54106,0
6,fb7,4.73282,1.61476,1.16955,0
6,fb8,5.44039,1.9809,1.81267,0
6,fb9,5.08717,1.9599,1.31368,0
7,fb0,4.82364,1.51363,1.40802,0
7,fb1,4.40777,1.27241,1.06011,0
7,fb2,5.12963,1.5176,1.82532,0
7,fb3,4.9115,1.19024,1.81749,0
7,fb4,5.31205,1.59674,1.99883,0
7,fb5,4.74536,1.76175,1.01828,0
7,fb6,5.03052,1.67433,1.53982,0
7,fb7,4.73275,1.61387,1.17043,0
7,fb8,5.44322,1.98439,1.81316,0
7,fb9,5.08778,1.9646,1.30913,0
8,fb0,4.82249,1.51247,1.40755,0
8,fb1,4.40033,1.26381,1.0583,0
8,fb2,5.1302,1.51881,1.82501,0
8,fb3,4.91113,1.18908,1.81796,0
8,fb4,5.31305,1.59684,2.00008,0
8,fb5,4.74659,1.76255,1.01925,0
8,fb6,5.02956,1.6742,1.53858,0
8,fb7,4.7327,1.613,1.17132,0
8,fb8,5.44582,1.98759,1.81361,0
8,fb9,5.08814,1.96874,1.30484,0
9,fb0,4.82134,1.51131,1.4071,0
9,fb1,4.39411,1.25661,1.05679,0
9,fb2,5.13075,1.52002,1.82467,0
9,fb3,4.91078,1.18792,1.81844,0
9,fb4,5.31406,1.59695,2.00132,0
9,fb5,4.74782,1.76336,1.0202,0
9,fb6,5.02861,1.6741,1.53733,0
9,fb7,4.73262,1.61211,1.1722,0
9,fb8,5.44822,1.99056,1.81401,0
9,fb9,5.08848,1.97679,1.29594,0
10,fb0,4.82021,1.51014,1.40666,0
10,fb1,4.38875,1.25041,1.05549,0
10,fb2,5.13129,1.52122,1.82431,0
10,fb3,4.91045,1.18678,1.81894,0
10,fb4,5.31509,1.59709,2.00256,0
10,fb5,4.74905,1.76418,1.02114,0
10,fb6,5.02768,1.67402,1.53608,0
10,fb7,4.73257,1.61123,1.17309,0
10,fb8,5.45044,1.99331,1.81436,0
10,fb9,5.09018,1.98603,1.28766,0
11,fb0,4.81908,1.50896,1.40624,0
11,fb1,4.38404,1.24496,1.05434,0
11,fb2,5.1318,1.52241,1.82393,0
11,fb3,4.91015,1.18564,1.81947,0
11,fb4,5.31613,1.59725,2.0038,0
11,fb5,4.75029,1.76503,1.02206,0
11,fb6,5.02676,1.67397,1.53484,0
11,fb7,4.7325,1.61034,1.17397,0
11,fb8,5.45251,1.9959,1.81468,0
11,fb9,5.09335,1.99592,1.28086,0
12,fb0,4.81796,1.50777,1.40585,0
12,fb1,4.37984,1.2401,1.05332,0
12,fb2,5.13229,1.52359,1.82353,0
12,fb3,4.90986,1.18452,1.82001,0
12,fb4,5.31718,1.59744,2.00504,0
12,fb5,4.75153,1.76589,1.02296,0
