1,fb0,4.45921,1.15462,1.24867,0
1,fb1,4.71947,1.4543,1.31995,0
1,fb2,5.27849,1.89809,1.66564,0
1,fb3,5.08754,1.46411,1.81652,0
1,fb4,4.95476,1.26226,1.81442,0
1,fb5,4.89006,1.6057,1.40922,0
1,fb6,4.94201,1.95218,1.09583,0
1,fb7,4.36702,1.22118,1.05436,0
1,fb8,5.12983,1.88305,1.46464,0
1,fb9,4.53326,1.44107,1.06393,0
2,fb0,4.46033,1.15528,1.24958,0
2,fb1,4.71844,1.45389,1.3189,0
2,fb2,5.27896,1.89772,1.6667,0
2,fb3,5.08866,1.46485,1.81737,0
2,fb4,4.95476,1.26226,1.81442,0
2,fb5,4.89025,1.60661,1.40856,0
2,fb6,4.94201,1.95218,1.09583,0
2,fb7,4.36814,1.22191,1.05522,0
2,fb8,5.13019,1.88259,1.46567,0
2,fb9,4.53368,1.44068,1.06498,0
3,fb0,4.46157,1.15602,1.25059,0
3,fb1,4.71729,1.45342,1.31775,0
3,fb2,5.2795,1.89733,1.66789,0
3,fb3,5.08991,1.46569,1.81829,0
3,fb4,4.95458,1.263,1.81357,0
3,fb5,4.89049,1.60763,1.40784,0
3,fb6,4.93083,1.93665,1.0973,0
3,fb7,4.36939,1.22273,1.05616,0
3,fb8,5.13057,1.88207,1.4668,0
3,fb9,4.53417,1.44026,1.06616,0
4,fb0,4.46281,1.15678,1.25158,0
4,fb1,4.71613,1.45292,1.3166,0
4,fb2,5.28006,1.89696,1.66908,0
4,fb3,5.09116,1.46654,1.81921,0
4,fb4,4.95426,1.26373,1.81256,0
4,fb5,4.89074,1.60867,1.40714,0
4,fb6,4.91512,1.91801,1.09534,0
4,fb7,4.37064,1.22357,1.05709,0
4,fb8,5.13093,1.88152,1.46793,0
4,fb9,4.53468,1.43986,1.06735,0
5,fb0,4.46406,1.15756,1.25256,0
5,fb1,4.71497,1.45241,1.31546,0
5,fb2,5.28064,1.89661,1.67028,0
5,fb3,5.09241,1.46741,1.82011,0
5,fb4,4.95392,1.26443,1.81152,0
5,fb5,4.89101,1.60971,1.40645,0
5,fb6,4.89811,1.89971,1.0909,0
5,fb7,4.37188,1.22442,1.058,0
5,fb8,5.13127,1.88096,1.46904,0
5,fb9,4.53521,1.43948,1.06854,0
6,fb0,4.4653,1.15835,1.25352,0
6,fb1,4.71379,1.45187,1.31433,0
6,fb2,5.28125,1.89628,1.67149,0
6,fb3,5.09366,1.4683,1.82099,0
6,fb4,4.95355,1.26511,1.81047,0
6,fb5,4.89131,1.61077,1.40579,0
6,fb6,4.88052,1.88218,1.08458,0
6,fb7,4.37313,1.22529,1.0589,0
6,fb8,5.13158,1.88037,1.47015,0
6,fb9,4.53575,1.43913,1.06974,0
7,fb0,4.46655,1.15916,1.25447,0
7,fb1,4.71261,1.45132,1.31321,0
7,fb2,5.28187,1.89597,1.6727,0
7,fb3,5.09491,1.4692,1.82185,0
7,fb4,4.95316,1.26578,1.80942,0
7,fb5,4.89163,1.61184,1.40514,0
7,fb6,4.86288,1.8657,1.07687,0
7,fb7,4.37438,1.22618,1.05978,0
7,fb8,5.13188,1.87977,1.47124,0
7,fb9,4.53632,1.4388,1.07094,0
8,fb0,4.4678,1.15999,1.25541,0
8,fb1,4.71142,1.45074,1.3121,0
8,fb2,5.28251,1.89569,1.67392,0
8,fb3,5.09615,1.47011,1.82271,0
8,fb4,4.95275,1.26642,1.80835,0
8,fb5,4.89197,1.61292,1.40452,0
8,fb6,4.84555,1.85039,1.0682,0
8,fb7,4.37563,1.22708,1.06064,0
8,fb8,5.13215,1.87914,1.47232,0
8,fb9,4.53691,1.43848,1.07215,0
9,fb0,4.46905,1.16084,1.25633,0
9,fb1,4.71022,1.45015,1.311,0
9,fb2,5.28317,1.89542,1.67514,0
9,fb3,5.09739,1.47105,1.82354,0
9,fb4,4.95232,1.26705,1.80726,0
9,fb5,4.89233,1.61402,1.40391,0
9,fb6,4.82873,1.83625,1.05893,0
9,fb7,4.37688,1.228,1.06149,0
9,fb8,5.1324,1.8785,1.4734,0
9,fb9,4.53752,1.43819,1.07337,0
10,fb0,4.4703,1.1617,1.25723,0
10,fb1,4.70902,1.44954,1.30991,0
10,fb2,5.28385,1.89518,1.67637,0
10,fb3,5.09863,1.47199,1.82436,0
10,fb4,4.95187,1.26766,1.80617,0
10,fb5,4.89272,1.61512,1.40333,0
10,fb6,4.81252,1.8232,1.04929,0
10,fb7,4.37813,1.22893,1.06232,0
10,fb8,5.13263,1.87784,1.47446,0
10,fb9,4.53815,1.43792,1.07459,0
11,fb0,4.47155,1.16258,1.25812,0
11,fb1,4.70781,1.4489,1.30883,0
11,fb2,5.28455,1.89496,1.6776,0
11,fb3,5.09986,1.47295,1.82516,0
11,fb4,4.9514,1.26824,1.80507,0
11,fb5,4.89312,1.61624,1.40276,0
11,fb6,4.79697,1.81117,1.03943,0
11,fb7,4.37938,1.22988,1.06314,0
11,fb8,5.13284,1.87716,1.4755,0
11,fb9,4.5388,1.43768,1.07581,0
12,fb0,4.4728,1.16347,1.259,0
12,fb1,4.7066,1.44825,1.30776,0
12,fb2,5.28526,1.89476,1.67883,0
12,fb3,5.1011,1.47393,1.82594,0
12,fb4,4.9509,1.26881,1.80396,0
12,fb5,4.89355,1.61736,1.40221,0
12,fb6,4.78202,1.80004,1.02942,0
12,fb7,4.38063,1.23084,1.06394,0
12,fb8,5.13303,1.87646,1.47654,0
12,fb9,4.53947,1.43745,1.07704,0
13,fb0,4.47405,1.16438,1.25986,0
13,fb1,4.70538,1.44758,1.30671,0
13,fb2,5.286,1.89459,1.68007,0
13,fb3,5.10232,1.47491,1.8267,0
13,fb4,4.95039,1.26936,1.80283,0
13,fb5,4.894,1.61849,1.40168,0
13,fb6,4.7676,1.78972,1.01927,0
13,fb7,4.38187,1.23182,1.06472,0
13,fb8,5.13319,1.87574,1.47756,0
13,fb9,4.54016,1.43725,1.07828,0
14,fb0,4.47529,1.16531,1.2607,0
14,fb1,4.70416,1.44689,1.30567,0
14,fb2,5.28675,1.89443,1.68131,0
14,fb3,5.10355,1.47592,1.82745,0
14,fb4,4.94986,1.26989,1.8017,0
14,fb5,4.89447,1.61964,1.40118,0
14,fb6,4.75362,1.78011,1.00893,0
14,fb7,4.38311,1.23281,1.06548,0
14,fb8,5.13333,1.875,1.47857,0
14,fb9,4.54086,1.43707,1.07951,0
15,fb0,4.47654,1.16625,1.26152,0
15,fb1,4.70293,1.44618,1.30464,0
15,fb2,5.28752,1.8943,1.68255,0
15,fb3,5.10477,1.47693,1.82818,0
15,fb4,4.94931,1.27039,1.80056,0
15,fb5,4.89496,1.62079,1.40069,0
15,fb6,4.73994,1.77111,0.998332,0
15,fb7,4.38435,1.23381,1.06623,0
15,fb8,5.13345,1.87425,1.47957,0
15,fb9,4.54159,1.43691,1.08075,0
16,fb0,4.47778,1.1672,1.26233,0
16,fb1,4.7017,1.44546,1.30362,0
16,fb2,5.28831,1.89419,1.6838,0
16,fb3,5.10598,1.47796,1.82889,0
16,fb4,4.94873,1.27088,1.7994,0
16,fb5,4.89547,1.62195,1.40022,0
16,fb6,4.72646,1.76266,0.987365,0
16,fb7,4.38558,1.23482,1.06696,0
16,fb8,5.13355,1.87348,1.48055,0
16,fb9,4.54233,1.43677,1.082,0
17,fb0,4.47902,1.16817,1.26312,0
17,fb1,4.70046,1.44471,1.30262,0
17,fb2,5.28912,1.8941,1.68504,0
17,fb3,5.10719,1.479,1.82958,0
17,fb4,4.94814,1.27135,1.79825,0
17,fb5,4.896,1.62311,1.39978,0
17,fb6,4.71308,1.75471,0.975934,0
17,fb7,4.38682,1.23585,1.06767,0
17,fb8,5.13363,1.87269,1.48152,0
17,fb9,4.54309,1.43666,1.08324,0
18,fb0,4.48026,1.16915,1.26389,0
18,fb1,4.69923,1.44395,1.30163,0
18,fb2,5.28994,1.89404,1.68629,0
18,fb3,5.10839,1.48005,1.83026,0
18,fb4,4.94753,1.27179,1.79708,0
18,fb5,4.89655,1.62429,1.39936,0
18,fb6,4.69973,1.74724,0.963964,0
18,fb7,4.38804,1.23689,1.06836,0
18,fb8,5.13369,1.87188,1.48248,0
18,fb9,4.54387,1.43656,1.08449,0
19,fb0,4.48149,1.17015,1.26465,0
19,fb1,4.69799,1.44317,1.30065,0
19,fb2,5.29078,1.894,1.68754,0
19,fb3,5.10958,1.48112,1.83091,0
19,fb4,4.9469,1.27222,1.7959,0
19,fb5,4.89713,1.62547,1.39895,0
19,fb6,4.68579,1.73993,0.950852,0
19,fb7,4.38927,1.23795,1.06903,0
19,fb8,5.13372,1.87106,1.48342,0
19,fb9,4.54466,1.43649,1.08574,0
20,fb0,4.48272,1.17116,1.26539,0
20,fb1,4.69674,1.44237,1.29969,0
20,fb2,5.29164,1.89398,1.68879,0
20,fb3,5.11077,1.48219,1.83155,0
20,fb4,4.94625,1.27262,1.79472,0
20,fb5,4.89772,1.62666,1.39857,0
20,fb6,4.6719,1.73328,0.936994,0
20,fb7,4.39049,1.23901,1.06968,0
20,fb8,5.13373,1.87022,1.48434,0
20,fb9,4.54548,1.43645,1.08698,0
21,fb0,4.48394,1.17218,1.26611,0
21,fb1,4.6955,1.44156,1.29874,0
21,fb2,5.29251,1.89398,1.69004,0
21,fb3,5.11195,1.48328,1.83216,0
21,fb4,4.94559,1.273,1.79353,0
21,fb5,4.89833,1.62786,1.39821,0
21,fb6,4.65828,1.72738,0.922617,0
21,fb7,4.3917,1.24009,1.07032,0
21,fb8,5.13372,1.86936,1.48525,0
21,fb9,4.54631,1.43642,1.08823,0
22,fb0,4.48516,1.17321,1.26681,0
22,fb1,4.69425,1.44073,1.29781,0
22,fb2,5.2934,1.894,1.69129,0
22,fb3,5.11313,1.48438,1.83276,0
22,fb4,4.9449,1.27337,1.79233,0
22,fb5,4.89896,1.62906,1.39787,0
22,fb6,4.64501,1.72214,0.907955,0
22,fb7,4.39291,1.24118,1.07093,0
22,fb8,5.13369,1.86849,1.48615,0
22,fb9,4.54715,1.43642,1.08948,0
23,fb0,4.48638,1.17424,1.26752,0
23,fb1,4.693,1.43988,1.29689,0
23,fb2,5.2943,1.89405,1.69254,0
23,fb3,5.1143,1.48549,1.83334,0
23,fb4,4.94419,1.2737,1.79113,0
23,fb5,4.89961,1.63027,1.39755,0
23,fb6,4.6321,1.71742,0.893207,0
23,fb7,4.39411,1.24228,1.07153,0
23,fb8,5.13363,1.8676,1.48703,0
23,fb9,4.54802,1.43644,1.09073,0
24,fb0,4.48761,1.17526,1.26825,0
24,fb1,4.69175,1.43901,1.29598,0
24,fb2,5.29522,1.89412,1.69379,0
24,fb3,5.11545,1.48661,1.8339,0
24,fb4,4.94347,1.27402,1.78992,0
24,fb5,4.90028,1.63149,1.39726,0
24,fb6,4.61938,1.71284,0.878562,0
24,fb7,4.39531,1.24339,1.07211,0
24,fb8,5.13355,1.8667,1.48789,0
24,fb9,4.5489,1.43648,1.09198,0
25,fb0,4.48883,1.17628,1.26897,0
25,fb1,4.6905,1.43813,1.2951,0
25,fb2,5.29616,1.89421,1.69503,0
25,fb3,5.1166,1.48774,1.83443,0
25,fb4,4.94273,1.27432,1.78871,0
25,fb5,4.90097,1.63271,1.39699,0
25,fb6,4.60678,1.70829,0.864035,0
25,fb7,4.3965,1.24451,1.07266,0
25,fb8,5.13346,1.86578,1.48874,0
25,fb9,4.54979,1.43654,1.09323,0
26,fb0,4.49006,1.17729,1.2697,0
26,fb1,4.68925,1.43724,1.29422,0
26,fb2,5.29711,1.89432,1.69628,0
26,fb3,5.11775,1.48887,1.83495,0
26,fb4,4.94197,1.27459,1.78749,0
26,fb5,4.90168,1.63393,1.39673,0
26,fb6,4.59427,1.70377,0.849594,0
26,fb7,4.39768,1.24564,1.0732,0
26,fb8,5.13333,1.86484,1.48957,0
26,fb9,4.5507,1.43663,1.09448,0
27,fb0,4.49129,1.17829,1.27045,0
27,fb1,4.688,1.43633,1.29337,0
27,fb2,5.29807,1.89446,1.69752,0
27,fb3,5.11888,1.49002,1.83545,0
27,fb4,4.9412,1.27485,1.78626,0
27,fb5,4.90241,1.63516,1.3965,0
27,fb6,4.58183,1.69927,0.83521,0
27,fb7,4.39885,1.24678,1.07371,0
27,fb8,5.13319,1.86389,1.49038,0
27,fb9,4.55163,1.43674,1.09572,0
28,fb0,4.49253,1.17928,1.27121,0
28,fb1,4.68675,1.4354,1.29253,0
28,fb2,5.29905,1.89462,1.69876,0
28,fb3,5.12,1.49118,1.83592,0
28,fb4,4.9404,1.27508,1.78503,0
28,fb5,4.90315,1.63639,1.39629,0
28,fb6,4.56922,1.69443,0.820965,0
28,fb7,4.40002,1.24792,1.07421,0
28,fb8,5.13303,1.86293,1.49118,0
28,fb9,4.55257,1.43687,1.09697,0
29,fb0,4.49377,1.18026,1.272,0
29,fb1,4.6855,1.43446,1.29171,0
29,fb2,5.30005,1.8948,1.7,0
29,fb3,5.12111,1.49234,1.83638,0
