1,fb0,4.68187,1.85831,1.76204,0
1,fb1,4.13028,1.7132,1.11426,0
1,fb2,3.64575,1.14022,1.01511,0
1,fb3,4.02489,1.45124,1.24081,0
1,fb4,3.91819,1.12271,1.39802,0
1,fb5,4.28785,1.78054,1.27573,0
1,fb6,3.94752,1.27051,1.30711,0
1,fb7,4.38422,1.56864,1.62623,0
1,fb8,3.67497,1.03154,1.15554,0
1,fb9,4.51539,1.86454,1.51954,0
2,fb0,4.68289,1.85869,1.7631,0
2,fb1,4.13074,1.71287,1.11534,0
2,fb2,3.64496,1.14024,1.01399,0
2,fb3,4.02397,1.45013,1.24062,0
2,fb4,3.91921,1.12301,1.39911,0
2,fb5,4.28715,1.78062,1.27461,0
2,fb6,3.94788,1.26997,1.3081,0
2,fb7,4.38043,1.56774,1.62191,0
2,fb8,3.67609,1.03227,1.1564,0
2,fb9,4.51644,1.86502,1.52056,0
3,fb0,4.68402,1.85909,1.76428,0
3,fb1,4.13124,1.7125,1.11653,0
3,fb2,3.6441,1.14028,1.01274,0
3,fb3,4.02294,1.4489,1.24039,0
3,fb4,3.92033,1.12332,1.40032,0
3,fb5,4.2864,1.78072,1.27336,0
3,fb6,3.9483,1.26939,1.3092,0
3,fb7,4.37628,1.56667,1.61725,0
3,fb8,3.67734,1.03306,1.15736,0
3,fb9,4.5172,1.86502,1.52166,0
4,fb0,4.68514,1.85947,1.76547,0
4,fb1,4.13137,1.71212,1.11716,0
4,fb2,3.64325,1.14035,1.01149,0
4,fb3,4.0219,1.44768,1.24014,0
4,fb4,3.92145,1.12361,1.40153,0
4,fb5,4.28601,1.78082,1.27267,0
4,fb6,3.94874,1.26882,1.31032,0
4,fb7,4.3722,1.56554,1.61274,0
4,fb8,3.67859,1.03384,1.15834,0
4,fb9,4.51797,1.86502,1.52277,0
5,fb0,4.68625,1.85983,1.76667,0
5,fb1,4.13114,1.71174,1.11723,0
5,fb2,3.64241,1.14043,1.01024,0
5,fb3,4.02084,1.44646,1.23986,0
5,fb4,3.92256,1.12388,1.40275,0
5,fb5,4.286,1.78093,1.27254,0
5,fb6,3.9492,1.26828,1.31144,0
5,fb7,4.36819,1.56435,1.60838,0
5,fb8,3.67984,1.0346,1.15933,0
5,fb9,4.51874,1.86502,1.52389,0
6,fb0,4.68735,1.86017,1.76787,0
6,fb1,4.13089,1.71134,1.11732,0
6,fb2,3.6416,1.14054,1.009,0
6,fb3,4.01977,1.44524,1.23957,0
6,fb4,3.92366,1.12412,1.40398,0
6,fb5,4.286,1.78106,1.27239,0
6,fb6,3.94968,1.26775,1.31258,0
6,fb7,4.36426,1.56312,1.60417,0
6,fb8,3.68108,1.03535,1.16034,0
6,fb9,4.51953,1.86502,1.52502,0
7,fb0,4.68844,1.86048,1.76908,0
7,fb1,4.13064,1.71091,1.11743,0
7,fb2,3.6408,1.14067,1.00775,0
7,fb3,4.01869,1.44404,1.23925,0
7,fb4,3.92467,1.12422,1.40522,0
7,fb5,4.286,1.78122,1.27222,0
7,fb6,3.95026,1.26738,1.31371,0
7,fb7,4.36043,1.56186,1.60011,0
7,fb8,3.68233,1.03607,1.16135,0
7,fb9,4.52031,1.86502,1.52616,0
8,fb0,4.68952,1.86078,1.7703,0
8,fb1,4.13037,1.71045,1.11754,0
8,fb2,3.64001,1.14083,1.00651,0
8,fb3,4.0176,1.44283,1.23891,0
8,fb4,3.92558,1.12412,1.40649,0
8,fb5,4.28602,1.78141,1.27205,0
8,fb6,3.95096,1.26719,1.31482,0
8,fb7,4.35668,1.56058,1.5962,0
8,fb8,3.68357,1.03678,1.16238,0
8,fb9,4.52111,1.86502,1.52731,0
9,fb0,4.69059,1.86105,1.77152,0
9,fb1,4.13009,1.70997,1.11767,0
9,fb2,3.63925,1.141,1.00527,0
9,fb3,4.0165,1.44164,1.23855,0
9,fb4,3.92649,1.12403,1.40776,0
9,fb5,4.28605,1.78162,1.27186,0
9,fb6,3.95167,1.26701,1.31595,0
9,fb7,4.35304,1.55928,1.59243,0
9,fb8,3.6848,1.03747,1.16343,0
9,fb9,4.52191,1.86502,1.52847,0
10,fb0,4.69164,1.8613,1.77274,0
10,fb1,4.12981,1.70947,1.11782,0
10,fb2,3.63851,1.1412,1.00404,0
10,fb3,4.01539,1.44045,1.23817,0
10,fb4,3.9274,1.12393,1.40903,0
10,fb5,4.2861,1.78186,1.27166,0
10,fb6,3.95239,1.26683,1.31709,0
10,fb7,4.34949,1.55797,1.58881,0
10,fb8,3.68604,1.03814,1.16448,0
10,fb9,4.52272,1.86502,1.52963,0
11,fb0,4.69268,1.86153,1.77397,0
11,fb1,4.12951,1.70893,1.11798,0
11,fb2,3.63778,1.14142,1.00281,0
11,fb3,4.01426,1.43926,1.23777,0
11,fb4,3.92831,1.12384,1.4103,0
11,fb5,4.28615,1.78212,1.27144,0
11,fb6,3.95312,1.26665,1.31824,0
11,fb7,4.34605,1.55666,1.58533,0
11,fb8,3.68727,1.03879,1.16555,0
11,fb9,4.52353,1.86502,1.53081,0
12,fb0,4.69371,1.86174,1.7752,0
12,fb1,4.12921,1.70838,1.11815,0
12,fb2,3.63707,1.14166,1.00158,0
12,fb3,4.01313,1.43809,1.23734,0
12,fb4,3.92922,1.12374,1.41157,0
12,fb5,4.28621,1.78242,1.2712,0
12,fb6,3.95386,1.26648,1.3194,0
12,fb7,4.34272,1.55536,1.58199,0
12,fb8,3.6885,1.03942,1.16663,0
12,fb9,4.52435,1.86502,1.53199,0
13,fb0,4.69473,1.86193,1.77644,0
13,fb1,4.12889,1.7078,1.11834,0
13,fb2,3.63638,1.14192,1.00036,0
13,fb3,4.01199,1.43692,1.2369,0
13,fb4,3.93013,1.12363,1.41284,0
13,fb5,4.28628,1.78274,1.27095,0
13,fb6,3.9546,1.26631,1.32056,0
13,fb7,4.3395,1.55408,1.57879,0
13,fb8,3.68972,1.04003,1.16772,0
13,fb9,4.52517,1.86502,1.53318,0
14,fb0,4.69574,1.86209,1.77768,0
14,fb1,4.12857,1.70719,1.11855,0
14,fb2,3.63571,1.14221,0.999144,0
14,fb3,4.01084,1.43576,1.23643,0
14,fb4,3.93103,1.12353,1.41411,0
14,fb5,4.28636,1.78308,1.27069,0
14,fb6,3.95536,1.26614,1.32174,0
14,fb7,4.3364,1.55281,1.57573,0
14,fb8,3.69094,1.04062,1.16882,0
14,fb9,4.526,1.86502,1.53437,0
15,fb0,4.69673,1.86223,1.77892,0
15,fb1,4.12825,1.70656,1.11877,0
15,fb2,3.63506,1.14251,0.997932,0
15,fb3,4.00968,1.43461,1.23594,0
15,fb4,3.93194,1.12342,1.41537,0
15,fb5,4.28645,1.78346,1.27041,0
15,fb6,3.95612,1.26598,1.32292,0
15,fb7,4.33341,1.55157,1.57281,0
15,fb8,3.69215,1.0412,1.16993,0
15,fb9,4.52683,1.86502,1.53558,0
16,fb0,4.69771,1.86235,1.78017,0
16,fb1,4.12791,1.7059,1.11901,0
16,fb2,3.63442,1.14284,0.996726,0
16,fb3,4.00852,1.43346,1.23544,0
16,fb4,3.93284,1.12331,1.41664,0
16,fb5,4.28655,1.78386,1.2701,0
16,fb6,3.9569,1.26582,1.32411,0
16,fb7,4.33055,1.55036,1.57002,0
16,fb8,3.69335,1.04175,1.17105,0
16,fb9,4.52767,1.86502,1.53678,0
17,fb0,4.69867,1.86245,1.78141,0
17,fb1,4.12757,1.70522,1.11927,0
17,fb2,3.63381,1.14319,0.995526,0
17,fb3,4.00734,1.43233,1.23491,0
17,fb4,3.93373,1.12319,1.4179,0
17,fb5,4.28665,1.78429,1.26979,0
17,fb6,3.95768,1.26566,1.32531,0
17,fb7,4.3278,1.54918,1.56736,0
17,fb8,3.69456,1.04228,1.17218,0
17,fb9,4.52851,1.86502,1.538,0
18,fb0,4.69962,1.86252,1.78266,0
18,fb1,4.12722,1.70452,1.11955,0
18,fb2,3.63322,1.14356,0.994332,0
18,fb3,4.00616,1.43121,1.23436,0
18,fb4,3.93463,1.12308,1.41917,0
18,fb5,4.28676,1.78475,1.26945,0
18,fb6,3.95847,1.26551,1.32652,0
18,fb7,4.32517,1.54804,1.56483,0
18,fb8,3.69575,1.04279,1.17332,0
18,fb9,4.52936,1.86502,1.53922,0
19,fb0,4.70056,1.86257,1.78391,0
19,fb1,4.12687,1.70379,1.11984,0
19,fb2,3.63265,1.14396,0.993145,0
19,fb3,4.00497,1.43009,1.2338,0
19,fb4,3.93552,1.12296,1.42042,0
19,fb5,4.28688,1.78523,1.26909,0
19,fb6,3.95926,1.26536,1.32773,0
19,fb7,4.32266,1.54693,1.56243,0
19,fb8,3.69694,1.04329,1.17447,0
19,fb9,4.5302,1.86502,1.54044,0
20,fb0,4.70148,1.8626,1.78516,0
20,fb1,4.12651,1.70304,1.12016,0
20,fb2,3.63209,1.14437,0.991966,0
20,fb3,4.00378,1.42899,1.23321,0
20,fb4,3.9364,1.12284,1.42168,0
20,fb5,4.28701,1.78574,1.26872,0
20,fb6,3.96006,1.26522,1.32895,0
20,fb7,4.32027,1.54587,1.56016,0
20,fb8,3.69812,1.04376,1.17563,0
20,fb9,4.53106,1.86502,1.54167,0
21,fb0,4.70238,1.86261,1.78641,0
21,fb1,4.12615,1.70226,1.1205,0
21,fb2,3.63156,1.1448,0.990793,0
21,fb3,4.00258,1.4279,1.2326,0
21,fb4,3.93728,1.12271,1.42293,0
21,fb5,4.28714,1.78627,1.26832,0
21,fb6,3.96088,1.26507,1.33017,0
21,fb7,4.318,1.54485,1.558,0
21,fb8,3.69929,1.04421,1.1768,0
21,fb9,4.53191,1.86502,1.54291,0
22,fb0,4.70327,1.8626,1.78766,0
22,fb1,4.12579,1.70147,1.12086,0
22,fb2,3.63105,1.14526,0.989629,0
22,fb3,4.00137,1.42681,1.23198,0
22,fb4,3.93816,1.12258,1.42418,0
22,fb5,4.28728,1.78683,1.2679,0
22,fb6,3.96169,1.26493,1.33141,0
22,fb7,4.31563,1.54379,1.55576,0
22,fb8,3.70046,1.04464,1.17797,0
22,fb9,4.53277,1.86502,1.54414,0
23,fb0,4.70415,1.86256,1.78891,0
23,fb1,4.12543,1.70065,1.12124,0
23,fb2,3.63056,1.14574,0.988474,0
23,fb3,4.00016,1.42574,1.23133,0
23,fb4,3.93903,1.12245,1.42542,0
23,fb5,4.28742,1.78741,1.26746,0
23,fb6,3.96252,1.2648,1.33264,0
