1,fb0,3.98197,1.5953,1.02379,0
1,fb1,3.98727,1.45341,1.18502,0
1,fb2,4.59196,1.66527,1.8191,0
1,fb3,4.35669,1.50806,1.64406,0
1,fb4,3.79089,1.11285,1.23839,0
1,fb5,4.2187,1.59338,1.37272,0
1,fb6,4.05314,1.31263,1.41158,0
1,fb7,3.67311,1.13998,1.05334,0
1,fb8,4.2046,1.17321,1.72525,0
1,fb9,4.15237,1.69206,1.17153,0
2,fb0,3.982,1.59606,1.02296,0
2,fb1,3.98702,1.45247,1.18563,0
2,fb2,4.59122,1.66415,1.81911,0
2,fb3,4.35719,1.50765,1.64511,0
2,fb4,3.79201,1.11349,1.23931,0
2,fb5,4.21785,1.59226,1.37265,0
2,fb6,4.05361,1.31218,1.41261,0
2,fb7,3.67422,1.14066,1.05424,0
2,fb8,4.20546,1.17431,1.72548,0
2,fb9,4.15186,1.69101,1.17193,0
3,fb0,3.982,1.59689,1.02203,0
3,fb1,3.98672,1.45141,1.18629,0
3,fb2,4.59039,1.6629,1.81911,0
3,fb3,4.35774,1.50718,1.64626,0
3,fb4,3.79325,1.11419,1.24035,0
3,fb5,4.21692,1.59101,1.37258,0
3,fb6,4.05414,1.31169,1.41376,0
3,fb7,3.67547,1.14143,1.05522,0
3,fb8,4.2064,1.17554,1.72572,0
3,fb9,4.1513,1.68984,1.17239,0
4,fb0,3.98199,1.5977,1.02108,0
4,fb1,3.98641,1.45033,1.18694,0
4,fb2,4.58953,1.66165,1.81908,0
4,fb3,4.35827,1.50668,1.64741,0
4,fb4,3.79449,1.11488,1.2414,0
4,fb5,4.216,1.58976,1.37254,0
4,fb6,4.05469,1.31123,1.41492,0
4,fb7,3.67671,1.14222,1.05619,0
4,fb8,4.20732,1.17677,1.72593,0
4,fb9,4.15076,1.68869,1.17286,0
5,fb0,3.98196,1.5985,1.02011,0
5,fb1,3.98607,1.44925,1.18756,0
5,fb2,4.58866,1.6604,1.81904,0
5,fb3,4.35877,1.50617,1.64855,0
5,fb4,3.79572,1.11554,1.24246,0
5,fb5,4.2151,1.58851,1.37252,0
5,fb6,4.05527,1.31079,1.41609,0
5,fb7,3.67796,1.14302,1.05715,0
5,fb8,4.20823,1.178,1.72613,0
5,fb9,4.15024,1.68754,1.17336,0
6,fb0,3.9819,1.59928,1.01913,0
6,fb1,3.98571,1.44816,1.18817,0
6,fb2,4.58778,1.65915,1.81897,0
6,fb3,4.35926,1.50564,1.64968,0
6,fb4,3.79695,1.11618,1.24353,0
6,fb5,4.21422,1.58726,1.37252,0
6,fb6,4.05586,1.31037,1.41727,0
6,fb7,3.67921,1.14384,1.05809,0
6,fb8,4.20913,1.17924,1.7263,0
6,fb9,4.14974,1.68641,1.17388,0
7,fb0,3.98182,1.60004,1.01814,0
7,fb1,3.98533,1.44705,1.18875,0
7,fb2,4.58688,1.6579,1.81887,0
7,fb3,4.35973,1.50508,1.6508,0
7,fb4,3.79817,1.11681,1.24461,0
7,fb5,4.21335,1.58601,1.37255,0
7,fb6,4.05647,1.30996,1.41845,0
7,fb7,3.68046,1.14468,1.05902,0
7,fb8,4.21001,1.18048,1.72645,0
7,fb9,4.14926,1.68528,1.17442,0
8,fb0,3.98172,1.60078,1.01714,0
8,fb1,3.98493,1.44594,1.18932,0
8,fb2,4.58596,1.65666,1.81876,0
8,fb3,4.36017,1.50451,1.65191,0
8,fb4,3.79939,1.11741,1.2457,0
8,fb5,4.2125,1.58476,1.37259,0
8,fb6,4.0571,1.30958,1.41964,0
8,fb7,3.68171,1.14554,1.05993,0
8,fb8,4.21087,1.18173,1.72658,0
8,fb9,4.1488,1.68416,1.17498,0
9,fb0,3.9816,1.60151,1.01612,0
9,fb1,3.98451,1.44482,1.18987,0
9,fb2,4.58503,1.65541,1.81862,0
9,fb3,4.3606,1.50391,1.65301,0
9,fb4,3.80061,1.118,1.24681,0
9,fb5,4.21166,1.58351,1.37266,0
9,fb6,4.05776,1.30923,1.42084,0
9,fb7,3.68296,1.14641,1.06083,0
9,fb8,4.21172,1.18297,1.72668,0
9,fb9,4.14837,1.68305,1.17556,0
10,fb0,3.98146,1.60222,1.01509,0
10,fb1,3.98407,1.44368,1.19039,0
10,fb2,4.58409,1.65417,1.81846,0
10,fb3,4.361,1.5033,1.6541,0
10,fb4,3.80182,1.11856,1.24792,0
10,fb5,4.21084,1.58227,1.37276,0
10,fb6,4.05843,1.30889,1.42204,0
10,fb7,3.68421,1.14729,1.06171,0
10,fb8,4.21255,1.18422,1.72676,0
10,fb9,4.14795,1.68196,1.17616,0
11,fb0,3.98129,1.6029,1.01405,0
11,fb1,3.98361,1.44254,1.1909,0
11,fb2,4.58313,1.65294,1.81828,0
11,fb3,4.36138,1.50267,1.65518,0
11,fb4,3.80302,1.11911,1.24905,0
11,fb5,4.21004,1.58102,1.37287,0
11,fb6,4.05912,1.30857,1.42325,0
11,fb7,3.68546,1.14819,1.06257,0
