1,fb0,3.87924
1,fb1,4.02231
1,fb2,3.36611
1,fb3,3.6069
1,fb4,3.85263
1,fb5,3.51308
1,fb6,3.60012
1,fb7,3.7646
1,fb8,3.17564
1,fb9,3.42477
2,fb0,3.87982
2,fb1,4.02231
2,fb2,3.36611
2,fb3,3.60592
2,fb4,3.8517
2,fb5,3.51407
2,fb6,3.59961
2,fb7,3.76573
2,fb8,3.17614
2,fb9,3.42589
3,fb0,3.88048
3,fb1,4.02231
3,fb2,3.36611
3,fb3,3.60482
3,fb4,3.85067
3,fb5,3.51518
3,fb6,3.59907
3,fb7,3.76697
3,fb8,3.17671
3,fb9,3.42713
4,fb0,3.88116
4,fb1,4.02231
4,fb2,3.36611
4,fb3,3.60372
4,fb4,3.84966
4,fb5,3.5163
4,fb6,3.59854
4,fb7,3.76822
4,fb8,3.1773
4,fb9,3.42838
5,fb0,3.88186
5,fb1,4.02182
5,fb2,3.36611
5,fb3,3.6026
5,fb4,3.84866
5,fb5,3.51743
5,fb6,3.59803
5,fb7,3.76947
5,fb8,3.17792
5,fb9,3.42963
6,fb0,3.88257
6,fb1,4.0213
6,fb2,3.36611
6,fb3,3.60148
6,fb4,3.84765
6,fb5,3.51857
6,fb6,3.59755
6,fb7,3.77071
6,fb8,3.17855
6,fb9,3.43088
7,fb0,3.88331
7,fb1,4.02081
7,fb2,3.36611
7,fb3,3.60034
7,fb4,3.84665
7,fb5,3.51971
7,fb6,3.59709
7,fb7,3.77195
7,fb8,3.1792
7,fb9,3.43213
8,fb0,3.88406
8,fb1,4.02034
8,fb2,3.36611
8,fb3,3.5992
8,fb4,3.84565
8,fb5,3.52087
8,fb6,3.59664
8,fb7,3.77319
8,fb8,3.17987
8,fb9,3.43338
9,fb0,3.88483
9,fb1,4.01988
9,fb2,3.36611
9,fb3,3.59804
9,fb4,3.84465
9,fb5,3.52203
9,fb6,3.59622
9,fb7,3.77442
9,fb8,3.18056
9,fb9,3.43463
10,fb0,3.88562
10,fb1,4.01945
10,fb2,3.36611
10,fb3,3.59688
10,fb4,3.84364
10,fb5,3.52321
10,fb6,3.59582
10,fb7,3.77565
10,fb8,3.18127
10,fb9,3.43588
11,fb0,3.88643
11,fb1,4.01904
11,fb2,3.36611
11,fb3,3.59571
11,fb4,3.84264
11,fb5,3.52439
11,fb6,3.59574
11,fb7,3.77688
11,fb8,3.182
11,fb9,3.43682
12,fb0,3.88725
12,fb1,4.01866
12,fb2,3.36499
12,fb3,3.59454
12,fb4,3.84163
12,fb5,3.52557
12,fb6,3.59595
12,fb7,3.7781
12,fb8,3.18275
12,fb9,3.43749
13,fb0,3.88809
13,fb1,4.01829
13,fb2,3.36375
13,fb3,3.59335
13,fb4,3.84061
13,fb5,3.52677
13,fb6,3.59615
13,fb7,3.77932
13,fb8,3.18351
13,fb9,3.43816
14,fb0,3.88895
14,fb1,4.01795
14,fb2,3.3625
14,fb3,3.59216
14,fb4,3.83958
14,fb5,3.52797
14,fb6,3.59633
14,fb7,3.78053
14,fb8,3.1843
14,fb9,3.43885
15,fb0,3.88982
15,fb1,4.01762
15,fb2,3.36125
15,fb3,3.59096
15,fb4,3.83854
15,fb5,3.52917
15,fb6,3.59649
15,fb7,3.78174
15,fb8,3.18509
15,fb9,3.43955
16,fb0,3.89071
16,fb1,4.01732
16,fb2,3.36112
16,fb3,3.58976
16,fb4,3.83748
16,fb5,3.53039
16,fb6,3.59665
16,fb7,3.78294
16,fb8,3.18591
16,fb9,3.44027
17,fb0,3.89162
17,fb1,4.01704
17,fb2,3.36001
17,fb3,3.58855
17,fb4,3.83641
17,fb5,3.5316
17,fb6,3.59678
17,fb7,3.78414
17,fb8,3.18675
17,fb9,3.441
18,fb0,3.89254
18,fb1,4.01679
18,fb2,3.35877
18,fb3,3.58733
18,fb4,3.83533
18,fb5,3.53283
18,fb6,3.5969
18,fb7,3.78532
18,fb8,3.1876
18,fb9,3.44174
19,fb0,3.89347
19,fb1,4.01655
19,fb2,3.35753
19,fb3,3.58611
19,fb4,3.83424
19,fb5,3.53405
19,fb6,3.59701
19,fb7,3.78651
19,fb8,3.18846
19,fb9,3.44251
20,fb0,3.89442
20,fb1,4.01634
20,fb2,3.3563
20,fb3,3.58489
20,fb4,3.83314
20,fb5,3.53528
20,fb6,3.5971
20,fb7,3.78768
20,fb8,3.18935
20,fb9,3.44329
21,fb0,3.89539
21,fb1,4.01615
21,fb2,3.35508
21,fb3,3.58366
21,fb4,3.83203
21,fb5,3.53652
21,fb6,3.59717
21,fb7,3.78884
21,fb8,3.19025
21,fb9,3.44408
22,fb0,3.89637
22,fb1,4.01598
22,fb2,3.35385
22,fb3,3.58243
22,fb4,3.83091
22,fb5,3.53776
22,fb6,3.59722
22,fb7,3.79
22,fb8,3.19116
22,fb9,3.4449
23,fb0,3.89736
23,fb1,4.01584
23,fb2,3.35264
23,fb3,3.58119
23,fb4,3.82978
23,fb5,3.539
23,fb6,3.59726
23,fb7,3.79115
23,fb8,3.19209
23,fb9,3.44573
24,fb0,3.89837
24,fb1,4.01572
24,fb2,3.35143
24,fb3,3.57995
24,fb4,3.82864
24,fb5,3.54024
24,fb6,3.59728
24,fb7,3.79229
24,fb8,3.19304
24,fb9,3.44658
25,fb0,3.89939
25,fb1,4.01562
25,fb2,3.35022
25,fb3,3.57871
25,fb4,3.82749
25,fb5,3.54149
25,fb6,3.59729
25,fb7,3.79342
25,fb8,3.194
25,fb9,3.44745
26,fb0,3.90042
26,fb1,4.01554
26,fb2,3.34902
26,fb3,3.57746
26,fb4,3.82634
26,fb5,3.54273
26,fb6,3.59727
26,fb7,3.79454
26,fb8,3.19497
26,fb9,3.44834
27,fb0,3.90147
27,fb1,4.01549
27,fb2,3.34783
27,fb3,3.57622
27,fb4,3.8252
27,fb5,3.54398
27,fb6,3.59725
27,fb7,3.79565
27,fb8,3.19596
27,fb9,3.44926
28,fb0,3.90252
28,fb1,4.01546
28,fb2,3.34664
28,fb3,3.57497
28,fb4,3.82404
28,fb5,3.54523
28,fb6,3.59726
28,fb7,3.79675
28,fb8,3.19696
28,fb9,3.45024
29,fb0,3.90359
29,fb1,4.01545
29,fb2,3.34546
29,fb3,3.57372
29,fb4,3.82287
29,fb5,3.54648
29,fb6,3.59728
29,fb7,3.79784
29,fb8,3.19798
29,fb9,3.45128
30,fb0,3.90467
30,fb1,4.01546
30,fb2,3.34429
30,fb3,3.57247
30,fb4,3.8217
30,fb5,3.54773
30,fb6,3.59733
30,fb7,3.79892
30,fb8,3.19901
30,fb9,3.45238
31,fb0,3.90576
31,fb1,4.0155
31,fb2,3.34313
31,fb3,3.57122
31,fb4,3.82052
31,fb5,3.54898
31,fb6,3.5974
31,fb7,3.79999
31,fb8,3.20005
31,fb9,3.45351
32,fb0,3.90687
32,fb1,4.01556
32,fb2,3.34197
32,fb3,3.56997
32,fb4,3.81933
32,fb5,3.55023
32,fb6,3.59749
32,fb7,3.80106
32,fb8,3.2011
32,fb9,3.45465
33,fb0,3.90798
33,fb1,4.01564
33,fb2,3.34083
33,fb3,3.56872
33,fb4,3.81814
33,fb5,3.55148
33,fb6,3.59761
33,fb7,3.80215
33,fb8,3.20217
33,fb9,3.45577
34,fb0,3.9091
34,fb1,4.01575
34,fb2,3.33969
34,fb3,3.56747
34,fb4,3.81693
34,fb5,3.55272
34,fb6,3.59775
34,fb7,3.80325
34,fb8,3.20324
34,fb9,3.45688
35,fb0,3.91024
35,fb1,4.01587
35,fb2,3.33856
35,fb3,3.56623
35,fb4,3.81573
35,fb5,3.55397
35,fb6,3.59791
35,fb7,3.80436
35,fb8,3.20433
35,fb9,3.45798
36,fb0,3.91138
36,fb1,4.01602
36,fb2,3.33744
36,fb3,3.56498
36,fb4,3.81451
36,fb5,3.55521
36,fb6,3.59809
36,fb7,3.80547
36,fb8,3.20543
36,fb9,3.45907
37,fb0,3.91253
37,fb1,4.0162
37,fb2,3.33634
37,fb3,3.56374
37,fb4,3.8133
37,fb5,3.55645
37,fb6,3.5983
37,fb7,3.8066
37,fb8,3.20654
37,fb9,3.46015
38,fb0,3.91369
38,fb1,4.01639
38,fb2,3.33524
38,fb3,3.5625
38,fb4,3.81207
38,fb5,3.55769
38,fb6,3.59853
38,fb7,3.80774
38,fb8,3.20766
38,fb9,3.46122
39,fb0,3.91486
39,fb1,4.01661
39,fb2,3.33415
39,fb3,3.56126
39,fb4,3.81085
39,fb5,3.55892
39,fb6,3.59878
39,fb7,3.80888
39,fb8,3.20879
39,fb9,3.46228
40,fb0,3.91603
40,fb1,4.01685
40,fb2,3.33308
40,fb3,3.56002
40,fb4,3.80962
40,fb5,3.56015
40,fb6,3.59905
40,fb7,3.81004
40,fb8,3.20993
40,fb9,3.46332
41,fb0,3.91722
41,fb1,4.01711
41,fb2,3.33202
41,fb3,3.55879
41,fb4,3.80838
41,fb5,3.56137
41,fb6,3.59935
41,fb7,3.8112
41,fb8,3.21108
41,fb9,3.46436
42,fb0,3.91841
42,fb1,4.01739
42,fb2,3.33097
42,fb3,3.55757
42,fb4,3.80714
42,fb5,3.56259
42,fb6,3.59966
42,fb7,3.81238
42,fb8,3.21224
42,fb9,3.46538
43,fb0,3.9196
43,fb1,4.0177
43,fb2,3.32993
43,fb3,3.55634
43,fb4,3.8059
43,fb5,3.56381
43,fb6,3.6
43,fb7,3.81355
43,fb8,3.2134
43,fb9,3.46639
44,fb0,3.92081
44,fb1,4.01803
44,fb2,3.3289
44,fb3,3.55512
44,fb4,3.80466
44,fb5,3.56502
44,fb6,3.60037
44,fb7,3.81474
44,fb8,3.21457
44,fb9,3.46738
45,fb0,3.92201
45,fb1,4.01838
45,fb2,3.32789
45,fb3,3.55391
45,fb4,3.80341
45,fb5,3.56622
45,fb6,3.60075
45,fb7,3.81593
45,fb8,3.21575
45,fb9,3.46836
46,fb0,3.92323
46,fb1,4.01875
46,fb2,3.32689
46,fb3,3.55271
46,fb4,3.80217
46,fb5,3.56742
46,fb6,3.60115
46,fb7,3.81713
46,fb8,3.21694
46,fb9,3.46933
47,fb0,3.92445
47,fb1,4.01914
47,fb2,3.32591
47,fb3,3.5515
47,fb4,3.80092
47,fb5,3.56861
47,fb6,3.60158
47,fb7,3.81834
47,fb8,3.21814
47,fb9,3.47028
48,fb0,3.92567
48,fb1,4.01956
48,fb2,3.32494
48,fb3,3.55031
48,fb4,3.79967
48,fb5,3.5698
48,fb6,3.60203
48,fb7,3.81955
48,fb8,3.21934
48,fb9,3.47122
49,fb0,3.9269
49,fb1,4.02
49,fb2,3.32398
49,fb3,3.54912
49,fb4,3.79842
49,fb5,3.57098
49,fb6,3.60249
49,fb7,3.82077
49,fb8,3.22055
49,fb9,3.47214
50,fb0,3.92813
50,fb1,4.02045
50,fb2,3.32304
50,fb3,3.54794
50,fb4,3.79717
50,fb5,3.57215
50,fb6,3.60298
50,fb7,3.82199
50,fb8,3.22176
50,fb9,3.47305
51,fb0,3.92937
51,fb1,4.02093
51,fb2,3.32211
51,fb3,3.54677
51,fb4,3.79592
51,fb5,3.57331
51,fb6,3.60349
51,fb7,3.82322
51,fb8,3.22298
51,fb9,3.47395
52,fb0,3.93061
52,fb1,4.02143
52,fb2,3.3212
52,fb3,3.5456
52,fb4,3.79467
52,fb5,3.57446
52,fb6,3.60402
52,fb7,3.82445
52,fb8,3.2242
52,fb9,3.47482
53,fb0,3.93968
53,fb1,4.02195
53,fb2,3.3203
53,fb3,3.54445
53,fb4,3.79342
53,fb5,3.57561
53,fb6,3.60458
53,fb7,3.82568
53,fb8,3.22543
53,fb9,3.47569
54,fb0,3.94967
54,fb1,4.02249
54,fb2,3.31942
54,fb3,3.5433
54,fb4,3.79217
54,fb5,3.57674
54,fb6,3.60515
54,fb7,3.82692
54,fb8,3.22666
54,fb9,3.47653
55,fb0,3.95965
55,fb1,4.02305
55,fb2,3.31856
55,fb3,3.54216
55,fb4,3.79093
55,fb5,3.57787
55,fb6,3.60574
55,fb7,3.82816
55,fb8,3.22789
55,fb9,3.47736
56,fb0,3.96953
56,fb1,4.02363
56,fb2,3.31771
56,fb3,3.54103
56,fb4,3.78969
56,fb5,3.57899
56,fb6,3.60635
56,fb7,3.8294
56,fb8,3.22913
56,fb9,3.47818
57,fb0,3.97928
57,fb1,4.02423
57,fb2,3.31688
57,fb3,3.53991
57,fb4,3.78845
57,fb5,3.58009
57,fb6,3.60698
57,fb7,3.83065
57,fb8,3.23037
57,fb9,3.47897
58,fb0,3.98885
58,fb1,4.02485
58,fb2,3.31607
58,fb3,3.5388
58,fb4,3.78721
58,fb5,3.58119
58,fb6,3.60763
58,fb7,3.8319
58,fb8,3.23162
58,fb9,3.47975
59,fb0,3.99823
59,fb1,4.02549
59,fb2,3.31527
59,fb3,3.5377
59,fb4,3.78598
59,fb5,3.58227
59,fb6,3.6083
59,fb7,3.83314
59,fb8,3.23286
59,fb9,3.48051
60,fb0,4.00739
60,fb1,4.02615
60,fb2,3.3145
60,fb3,3.53662
60,fb4,3.78475
60,fb5,3.58335
60,fb6,3.60899
60,fb7,3.83439
60,fb8,3.23411
60,fb9,3.48126
61,fb0,4.01634
61,fb1,4.02683
61,fb2,3.31374
61,fb3,3.53554
61,fb4,3.78353
61,fb5,3.58441
61,fb6,3.6097
61,fb7,3.83564
61,fb8,3.23536
61,fb9,3.48199
62,fb0,4.02507
62,fb1,4.02753
62,fb2,3.31299
62,fb3,3.53448
62,fb4,3.78231
62,fb5,3.58546
62,fb6,3.61043
62,fb7,3.83689
62,fb8,3.23661
62,fb9,3.4827
63,fb0,4.03358
63,fb1,4.02825
63,fb2,3.31227
63,fb3,3.53342
63,fb4,3.78109
63,fb5,3.5865
63,fb6,3.61117
63,fb7,3.83814
63,fb8,3.23786
63,fb9,3.48339
64,fb0,4.04187
64,fb1,4.02898
64,fb2,3.31156
64,fb3,3.53238
64,fb4,3.77988
64,fb5,3.58753
64,fb6,3.61193
64,fb7,3.83939
64,fb8,3.23911
64,fb9,3.48406
65,fb0,4.04996
65,fb1,4.02973
65,fb2,3.31088
65,fb3,3.53135
65,fb4,3.77868
65,fb5,3.58854
65,fb6,3.61272
65,fb7,3.84064
65,fb8,3.24036
65,fb9,3.48471
66,fb0,4.05785
66,fb1,4.0305
66,fb2,3.31021
66,fb3,3.53034
66,fb4,3.77748
66,fb5,3.58954
66,fb6,3.61351
66,fb7,3.84189
66,fb8,3.24161
66,fb9,3.48535
67,fb0,4.06555
67,fb1,4.03129
67,fb2,3.30956
67,fb3,3.52934
67,fb4,3.77629
67,fb5,3.59053
67,fb6,3.61433
67,fb7,3.84313
67,fb8,3.24285
67,fb9,3.48596
68,fb0,4.07307
68,fb1,4.0321
68,fb2,3.30893
68,fb3,3.52835
68,fb4,3.77511
68,fb5,3.5915
68,fb6,3.61513
68,fb7,3.84437
68,fb8,3.2441
68,fb9,3.48656
69,fb0,4.08042
69,fb1,4.03292
69,fb2,3.30833
69,fb3,3.52738
69,fb4,3.77393
69,fb5,3.59246
69,fb6,3.61592
69,fb7,3.84561
69,fb8,3.24534
69,fb9,3.48714
70,fb0,4.08761
70,fb1,4.03376
70,fb2,3.30774
70,fb3,3.52642
70,fb4,3.77276
70,fb5,3.59341
70,fb6,3.61672
70,fb7,3.84685
70,fb8,3.24659
70,fb9,3.4877
71,fb0,4.09466
71,fb1,4.03462
71,fb2,3.30717
71,fb3,3.52547
71,fb4,3.7716
71,fb5,3.59434
71,fb6,3.61751
71,fb7,3.84808
71,fb8,3.24783
71,fb9,3.48823
72,fb0,4.10158
72,fb1,4.03549
72,fb2,3.30662
72,fb3,3.52454
72,fb4,3.77045
72,fb5,3.59525
72,fb6,3.61828
72,fb7,3.84931
72,fb8,3.24906
72,fb9,3.48875
