1,fb0,3.8604,1.86847,1.76144,0
1,fb1,3.93127,1.3161,1.91854,0
1,fb2,3.21713,1.45341,1.18502,0
1,fb3,3.31712,1.87116,1.20068,0
1,fb4,3.87661,1.66527,1.8191,0
1,fb5,3.90555,1.04214,1.90532,0
1,fb6,3.67931,1.50806,1.64406,0
1,fb7,3.24036,1.11285,1.23839,0
1,fb8,3.42452,1.59338,1.37272,0
1,fb9,3.42587,1.31263,1.41158,0
2,fb0,3.85936,1.86866,1.76033,0
2,fb1,3.93953,1.32005,1.92651,0
2,fb2,3.2176,1.45247,1.18563,0
2,fb3,3.316,1.87079,1.19962,0
2,fb4,3.87643,1.66415,1.81911,0
2,fb5,3.90555,1.04214,1.90532,0
2,fb6,3.68029,1.50765,1.64511,0
2,fb7,3.24036,1.11285,1.23839,0
2,fb8,3.42425,1.59226,1.37265,0
2,fb9,3.42686,1.31218,1.41261,0
3,fb0,3.85821,1.86889,1.7591,0
3,fb1,3.94868,1.32481,1.9353,0
3,fb2,3.21814,1.45143,1.18632,0
3,fb3,3.31475,1.87036,1.19844,0
3,fb4,3.87625,1.6629,1.81915,0
3,fb5,3.90555,1.04214,1.90532,0
3,fb6,3.68137,1.50718,1.64626,0
3,fb7,3.24137,1.11337,1.23939,0
3,fb8,3.42397,1.59101,1.37258,0
3,fb9,3.42796,1.31169,1.41376,0
4,fb0,3.85708,1.86914,1.75788,0
4,fb1,3.9577,1.32987,1.94393,0
4,fb2,3.2187,1.4504,1.18704,0
4,fb3,3.31351,1.86991,1.19728,0
4,fb4,3.87609,1.66165,1.8192,0
4,fb5,3.90555,1.04214,1.90532,0
4,fb6,3.68244,1.50668,1.64741,0
4,fb7,3.24251,1.11392,1.24051,0
4,fb8,3.42372,1.58976,1.37254,0
4,fb9,3.42908,1.31123,1.41492,0
5,fb0,3.85595,1.86941,1.75666,0
5,fb1,3.96662,1.33511,1.95244,0
5,fb2,3.21928,1.44938,1.18777,0
5,fb3,3.31227,1.86944,1.19612,0
5,fb4,3.87595,1.6604,1.81928,0
5,fb5,3.90555,1.04214,1.90532,0
5,fb6,3.6835,1.50617,1.64855,0
5,fb7,3.24366,1.11444,1.24165,0
5,fb8,3.42348,1.58851,1.37252,0
5,fb9,3.4302,1.31079,1.41609,0
6,fb0,3.85483,1.8697,1.75544,0
6,fb1,3.97553,1.34039,1.96094,0
6,fb2,3.21989,1.44838,1.18851,0
6,fb3,3.31103,1.86895,1.19497,0
6,fb4,3.87584,1.65915,1.81938,0
6,fb5,3.90555,1.04214,1.90532,0
6,fb6,3.68454,1.50564,1.64968,0
6,fb7,3.24483,1.11495,1.24279,0
6,fb8,3.42327,1.58726,1.37252,0
6,fb9,3.43133,1.31037,1.41727,0
7,fb0,3.85372,1.87002,1.75423,0
7,fb1,3.98445,1.34567,1.96943,0
7,fb2,3.22051,1.44739,1.18928,0
7,fb3,3.30979,1.86844,1.19383,0
7,fb4,3.87575,1.65791,1.8195,0
7,fb5,3.90555,1.04214,1.90532,0
7,fb6,3.68558,1.50508,1.6508,0
7,fb7,3.24599,1.11543,1.24394,0
7,fb8,3.42308,1.58601,1.37255,0
7,fb9,3.43248,1.30996,1.41845,0
8,fb0,3.85263,1.87035,1.75303,0
8,fb1,3.99337,1.35095,1.97792,0
8,fb2,3.22115,1.44642,1.19006,0
8,fb3,3.30856,1.8679,1.1927,0
8,fb4,3.87568,1.65667,1.81964,0
8,fb5,3.90555,1.04214,1.90532,0
8,fb6,3.6866,1.50451,1.65191,0
8,fb7,3.24717,1.1159,1.2451,0
8,fb8,3.42291,1.58476,1.37259,0
8,fb9,3.43363,1.30958,1.41964,0
9,fb0,3.85154,1.87071,1.75183,0
9,fb1,4.00239,1.35605,1.98652,0
9,fb2,3.22181,1.44546,1.19086,0
9,fb3,3.30734,1.86735,1.19158,0
9,fb4,3.87563,1.65543,1.81981,0
9,fb5,3.90555,1.04214,1.90532,0
9,fb6,3.68761,1.50391,1.65301,0
9,fb7,3.24835,1.11634,1.24627,0
9,fb8,3.42277,1.58351,1.37266,0
9,fb9,3.43479,1.30923,1.42084,0
10,fb0,3.85047,1.87109,1.75064,0
10,fb1,4.01154,1.36088,1.99528,0
10,fb2,3.22249,1.44451,1.19168,0
10,fb3,3.30611,1.86678,1.19047,0
10,fb4,3.87561,1.65419,1.81999,0
10,fb5,3.91285,1.03713,1.91267,0
10,fb6,3.6886,1.5033,1.6541,0
10,fb7,3.24954,1.11676,1.24745,0
10,fb8,3.42265,1.58227,1.37276,0
10,fb9,3.43596,1.30889,1.42204,0
11,fb0,3.84941,1.87149,1.74946,0
11,fb1,4.02085,1.36537,2.00421,0
