1,fb0,4.03746,1.5267,1.18128,0
1,fb1,3.97167,1.00078,1.56393,0
1,fb2,4.14942,1.39494,1.46692,0
1,fb3,4.40237,1.61747,1.60558,0
1,fb4,4.29162,1.32633,1.71438,0
1,fb5,3.77982,1.22342,1.12116,0
1,fb6,4.41715,1.78328,1.46234,0
1,fb7,4.51104,1.57774,1.78859,0
1,fb8,4.17637,1.78413,1.10248,0
1,fb9,3.61567,1.02112,1.08538,0
2,fb0,4.03611,1.52315,1.18305,0
2,fb1,3.97167,1.00078,1.56393,0
2,fb2,4.14048,1.3901,1.45923,0
2,fb3,4.40237,1.61747,1.60558,0
2,fb4,4.284,1.30941,1.7184,0
2,fb5,3.77946,1.24321,1.10143,0
2,fb6,4.41271,1.79526,1.44341,0
2,fb7,4.49397,1.542,1.79713,0
2,fb8,4.17637,1.78413,1.10248,0
2,fb9,3.57893,0.995834,1.05871,0
3,fb0,4.03507,1.52042,1.18441,0
3,fb1,3.96146,0.988223,1.56063,0
3,fb2,4.1333,1.38628,1.453,0
3,fb3,4.40237,1.61747,1.60558,0
3,fb4,4.27145,1.28495,1.72209,0
3,fb5,3.78143,1.25519,1.09244,0
3,fb6,4.41031,1.8044,1.43029,0
3,fb7,4.49152,1.50554,1.82514,0
3,fb8,4.17637,1.78413,1.10248,0
3,fb9,3.54361,0.967286,1.03688,0
4,fb0,4.03431,1.51837,1.18545,0
4,fb1,3.95188,0.980871,1.55417,0
4,fb2,4.12856,1.38378,1.44887,0
4,fb3,4.40237,1.61747,1.60558,0
4,fb4,4.25472,1.25753,1.72268,0
4,fb5,3.7817,1.25596,1.09204,0
4,fb6,4.40923,1.80939,1.42342,0
4,fb7,4.49594,1.49539,1.8395,0
4,fb8,4.17679,1.78735,1.09933,0
4,fb9,3.52627,0.951518,1.02772,0
5,fb0,4.03424,1.51818,1.18556,0
5,fb1,3.94484,0.980087,1.54594,0
5,fb2,4.12507,1.38194,1.44582,0
5,fb3,4.40237,1.61747,1.60558,0
5,fb4,4.2396,1.23637,1.7202,0
5,fb5,3.7817,1.25596,1.09204,0
5,fb6,4.4085,1.81283,1.41871,0
5,fb7,4.49885,1.49303,1.84529,0
5,fb8,4.17752,1.79042,1.09682,0
5,fb9,3.51219,0.938651,1.02035,0
6,fb0,4.03424,1.51818,1.18556,0
6,fb1,3.93576,0.978689,1.53561,0
6,fb2,4.12208,1.38033,1.44324,0
6,fb3,4.40203,1.61785,1.60475,0
6,fb4,4.22603,1.21957,1.7162,0
6,fb5,3.7817,1.25596,1.09204,0
6,fb6,4.40779,1.81622,1.41406,0
6,fb7,4.5029,1.48905,1.85391,0
6,fb8,4.1782,1.79304,1.09479,0
6,fb9,3.49913,0.926935,1.01329,0
7,fb0,4.03666,1.5195,1.18768,0
7,fb1,3.92454,0.976403,1.52325,0
7,fb2,4.11931,1.37881,1.44087,0
7,fb3,4.40189,1.61805,1.60438,0
7,fb4,4.22406,1.21716,1.71559,0
7,fb5,3.78247,1.25435,1.09471,0
7,fb6,4.40721,1.81898,1.41027,0
7,fb7,4.50336,1.48859,1.85489,0
7,fb8,4.17883,1.79533,1.09303,0
7,fb9,3.48665,0.916014,1.0063,0
8,fb0,4.04021,1.52167,1.19055,0
8,fb1,3.91197,0.97316,1.50992,0
8,fb2,4.1166,1.37728,1.4386,0
8,fb3,4.40175,1.6183,1.60395,0
8,fb4,4.22406,1.21716,1.71559,0
8,fb5,3.78298,1.25226,1.0975,0
8,fb6,4.40676,1.82117,1.40726,0
8,fb7,4.49838,1.47798,1.85726,0
8,fb8,4.1794,1.79745,1.09142,0
8,fb9,3.47393,0.905168,0.99892,0
9,fb0,4.04358,1.52379,1.19321,0
9,fb1,3.89867,0.968998,1.49636,0
9,fb2,4.11382,1.37566,1.43631,0
9,fb3,4.40174,1.61833,1.60391,0
9,fb4,4.22406,1.21716,1.71559,0
9,fb5,3.78337,1.25018,1.10007,0
9,fb6,4.40641,1.82298,1.4048,0
9,fb7,4.49139,1.46608,1.85806,0
9,fb8,4.17996,1.79948,1.08987,0
9,fb9,3.46183,0.894899,0.991856,0
10,fb0,4.04676,1.52583,1.19567,0
10,fb1,3.88491,0.963948,1.48289,0
10,fb2,4.11091,1.37391,1.43398,0
10,fb3,4.40174,1.61833,1.60391,0
10,fb4,4.22406,1.21716,1.71559,0
10,fb5,3.78365,1.24819,1.10243,0
10,fb6,4.40613,1.8245,1.40277,0
10,fb7,4.48423,1.45517,1.85778,0
10,fb8,4.18049,1.80144,1.08837,0
10,fb9,3.4503,0.885108,0.985116,0
11,fb0,4.04984,1.52787,1.198,0
11,fb1,3.87069,0.957604,1.46985,0
11,fb2,4.10785,1.37198,1.43159,0
11,fb3,4.40174,1.61833,1.60391,0
11,fb4,4.2203,1.21262,1.71439,0
11,fb5,3.78386,1.24628,1.1046,0
11,fb6,4.40592,1.82579,1.40106,0
11,fb7,4.47743,1.44568,1.8568,0
11,fb8,4.18101,1.80333,1.08693,0
11,fb9,3.43914,0.87578,0.978466,0
12,fb0,4.05291,1.52995,1.20026,0
12,fb1,3.85634,0.95085,1.45694,0
12,fb2,4.10457,1.36983,1.42911,0
12,fb3,4.40221,1.6184,1.60449,0
12,fb4,4.21507,1.20686,1.71226,0
12,fb5,3.78402,1.24446,1.10658,0
12,fb6,4.40575,1.82692,1.3996,0
12,fb7,4.47071,1.43698,1.85526,0
12,fb8,4.18151,1.80514,1.08553,0
12,fb9,3.42825,0.866843,0.97183,0
13,fb0,4.056,1.53211,1.20248,0
13,fb1,3.84181,0.943282,1.44443,0
13,fb2,4.10107,1.36743,1.42656,0
13,fb3,4.40274,1.61843,1.60517,0
13,fb4,4.20918,1.20054,1.70975,0
13,fb5,3.78412,1.24274,1.10841,0
13,fb6,4.40561,1.82789,1.39836,0
13,fb7,4.46392,1.42875,1.85322,0
13,fb8,4.18198,1.80689,1.08417,0
13,fb9,3.41756,0.858224,0.965182,0
14,fb0,4.05913,1.53436,1.20465,0
14,fb1,3.82663,0.934602,1.43195,0
14,fb2,4.09737,1.36477,1.42399,0
14,fb3,4.4033,1.61846,1.60592,0
14,fb4,4.20284,1.19385,1.70694,0
14,fb5,3.78418,1.24111,1.11008,0
14,fb6,4.4055,1.82874,1.39728,0
14,fb7,4.45867,1.42275,1.85134,0
14,fb8,4.18242,1.80858,1.08284,0
14,fb9,3.40705,0.849774,0.958618,0
15,fb0,4.06226,1.53669,1.20675,0
15,fb1,3.81153,0.925742,1.41972,0
15,fb2,4.09351,1.36185,1.42142,0
15,fb3,4.4039,1.61848,1.60673,0
15,fb4,4.19647,1.18727,1.70401,0
15,fb5,3.78421,1.23958,1.11161,0
15,fb6,4.40541,1.8295,1.39633,0
15,fb7,4.45315,1.4168,1.84908,0
15,fb8,4.18284,1.81022,1.08153,0
15,fb9,3.39668,0.841435,0.952137,0
16,fb0,4.06535,1.53906,1.20874,0
16,fb1,3.79664,0.917056,1.40761,0
16,fb2,4.08953,1.35869,1.41893,0
16,fb3,4.40458,1.6185,1.60764,0
16,fb4,4.19011,1.18082,1.70098,0
16,fb5,3.78421,1.23814,1.11302,0
16,fb6,4.40534,1.8302,1.39547,0
16,fb7,4.44719,1.41069,1.84638,0
16,fb8,4.18323,1.81181,1.08025,0
16,fb9,3.38641,0.833176,0.945718,0
17,fb0,4.06832,1.54141,1.21058,0
17,fb1,3.78193,0.908477,1.39565,0
17,fb2,4.08551,1.35532,1.41656,0
17,fb3,4.40464,1.6185,1.60773,0
17,fb4,4.18372,1.17445,1.69783,0
17,fb5,3.78419,1.23677,1.11433,0
17,fb6,4.40529,1.83087,1.39467,0
17,fb7,4.4409,1.40455,1.84326,0
17,fb8,4.18361,1.81336,1.07898,0
17,fb9,3.3762,0.824971,0.939341,0
18,fb0,4.0711,1.54367,1.21224,0
18,fb1,3.76737,0.899986,1.38382,0
18,fb2,4.08153,1.35181,1.41437,0
18,fb3,4.40469,1.61776,1.60849,0
18,fb4,4.17725,1.16815,1.69455,0
18,fb5,3.78416,1.23546,1.11554,0
18,fb6,4.40524,1.83154,1.39388,0
18,fb7,4.43432,1.39843,1.83976,0
18,fb8,4.18396,1.81486,1.07773,0
18,fb9,3.36604,0.816801,0.932992,0
19,fb0,4.07361,1.54577,1.21367,0
19,fb1,3.75295,0.891571,1.37209,0
19,fb2,4.07765,1.34821,1.4124,0
19,fb3,4.40465,1.61684,1.6093,0
19,fb4,4.17072,1.16189,1.69114,0
19,fb5,3.7841,1.2342,1.1167,0
19,fb6,4.4052,1.8322,1.3931,0
19,fb7,4.42756,1.39243,1.83593,0
19,fb8,4.1843,1.81632,1.0765,0
19,fb9,3.35591,0.808648,0.926656,0
20,fb0,4.07582,1.54766,1.21489,0
20,fb1,3.73863,0.883223,1.36045,0
20,fb2,4.07392,1.34458,1.41066,0
20,fb3,4.40457,1.61586,1.61012,0
20,fb4,4.16412,1.15567,1.68761,0
20,fb5,3.78403,1.23294,1.11781,0
20,fb6,4.40518,1.83288,1.39233,0
20,fb7,4.42067,1.38659,1.83179,0
20,fb8,4.18461,1.81774,1.07528,0
20,fb9,3.34578,0.800498,0.920322,0
21,fb0,4.07769,1.54929,1.21589,0
21,fb1,3.72442,0.874933,1.34889,0
21,fb2,4.07037,1.34095,1.40917,0
21,fb3,4.40448,1.61482,1.61096,0
21,fb4,4.15746,1.14952,1.68397,0
21,fb5,3.78393,1.23168,1.1189,0
21,fb6,4.40516,1.83359,1.39155,0
21,fb7,4.41366,1.38091,1.82738,0
21,fb8,4.18491,1.81911,1.07409,0
21,fb9,3.33563,0.792337,0.913979,0
22,fb0,4.07923,1.55067,1.21668,0
22,fb1,3.71029,0.866695,1.33741,0
22,fb2,4.06703,1.33737,1.40791,0
22,fb3,4.40436,1.61373,1.61182,0
22,fb4,4.15077,1.14342,1.68023,0
22,fb5,3.78381,1.23037,1.11999,0
22,fb6,4.40516,1.83366,1.39147,0
22,fb7,4.40657,1.3754,1.82272,0
22,fb8,4.18518,1.82044,1.07292,0
22,fb9,3.32546,0.784154,0.90762,0
23,fb0,4.08045,1.55177,1.2173,0
23,fb1,3.69625,0.858505,1.32599,0
23,fb2,4.06388,1.33384,1.40686,0
23,fb3,4.40421,1.61258,1.6127,0
23,fb4,4.14405,1.13739,1.67641,0
23,fb5,3.78365,1.229,1.1211,0
23,fb6,4.40588,1.83468,1.39142,0
23,fb7,4.39941,1.37006,1.81783,0
23,fb8,4.18542,1.82168,1.0718,0
23,fb9,3.31525,0.775939,0.901235,0
24,fb0,4.08098,1.55225,1.21756,0
24,fb1,3.68228,0.850359,1.31463,0
24,fb2,4.06091,1.33036,1.40602,0
24,fb3,4.40403,1.61136,1.61359,0
24,fb4,4.13732,1.13142,1.67251,0
24,fb5,3.78346,1.22754,1.12224,0
24,fb6,4.40698,1.83613,1.39148,0
24,fb7,4.39187,1.36466,1.81251,0
24,fb8,4.18564,1.82283,1.07076,0
24,fb9,3.30499,0.767682,0.894819,0
25,fb0,4.08134,1.55258,1.21773,0
25,fb1,3.66838,0.842253,1.30333,0
25,fb2,4.05811,1.32691,1.40537,0
25,fb3,4.40401,1.61124,1.61368,0
25,fb4,4.13055,1.12549,1.66853,0
25,fb5,3.78321,1.22597,1.12341,0
25,fb6,4.40803,1.83749,1.39155,0
25,fb7,4.3843,1.35943,1.807,0
25,fb8,4.18583,1.82388,1.06979,0
25,fb9,3.29467,0.759377,0.888364,0
26,fb0,4.08166,1.55287,1.21789,0
26,fb1,3.65455,0.834185,1.29209,0
26,fb2,4.05546,1.3235,1.40489,0
26,fb3,4.40284,1.60979,1.61344,0
26,fb4,4.12375,1.11955,1.66453,0
26,fb5,3.7829,1.22426,1.12462,0
26,fb6,4.40899,1.83873,1.39163,0
26,fb7,4.38355,1.35891,1.80645,0
26,fb8,4.186,1.82483,1.06891,0
26,fb9,3.28428,0.751016,0.881866,0
27,fb0,4.08202,1.5532,1.21806,0
27,fb1,3.64078,0.826153,1.28089,0
27,fb2,4.0552,1.32315,1.40484,0
27,fb3,4.40141,1.60814,1.61302,0
27,fb4,4.11793,1.11446,1.66111,0
27,fb5,3.78252,1.22243,1.12587,0
27,fb6,4.40988,1.83987,1.3917,0
27,fb7,4.38355,1.35891,1.80645,0
27,fb8,4.18614,1.82568,1.0681,0
27,fb9,3.27382,0.742591,0.875318,0
28,fb0,4.08237,1.55352,1.21824,0
28,fb1,3.62706,0.818152,1.26974,0
28,fb2,4.05506,1.32078,1.40681,0
28,fb3,4.39994,1.60648,1.61256,0
28,fb4,4.11299,1.11018,1.65818,0
28,fb5,3.78208,1.22053,1.12708,0
28,fb6,4.4107,1.84093,1.39177,0
28,fb7,4.38355,1.35891,1.80645,0
28,fb8,4.18627,1.82646,1.06735,0
28,fb9,3.26327,0.734096,0.868717,0
29,fb0,4.08285,1.55396,1.21847,0
29,fb1,3.6134,0.810182,1.25863,0
29,fb2,4.05523,1.31855,1.40905,0
29,fb3,4.39842,1.60479,1.61206,0
29,fb4,4.10872,1.10651,1.65561,0
29,fb5,3.78159,1.21865,1.1282,0
29,fb6,4.41148,1.84191,1.39185,0
29,fb7,4.38639,1.36255,1.80716,0
29,fb8,4.18638,1.82718,1.06666,0
29,fb9,3.25263,0.725526,0.862056,0
30,fb0,4.08352,1.55457,1.2188,0
30,fb1,3.59978,0.80224,1.24755,0
30,fb2,4.05547,1.31659,1.41115,0
30,fb3,4.3968,1.60301,1.61151,0
30,fb4,4.10526,1.10357,1.65351,0
30,fb5,3.78107,1.21685,1.12922,0
30,fb6,4.41222,1.84285,1.39192,0
30,fb7,4.38876,1.36533,1.80795,0
30,fb8,4.18647,1.82784,1.06602,0
30,fb9,3.24188,0.716874,0.855332,0
31,fb0,4.08359,1.55463,1.21884,0
31,fb1,3.58621,0.794324,1.23652,0
31,fb2,4.05575,1.31486,1.41309,0
31,fb3,4.39505,1.60111,1.61089,0
31,fb4,4.1024,1.10115,1.65176,0
31,fb5,3.78054,1.21512,1.13014,0
31,fb6,4.41295,1.84377,1.39201,0
31,fb7,4.39048,1.3673,1.80857,0
31,fb8,4.18656,1.82845,1.06541,0
31,fb9,3.23103,0.708133,0.848539,0
32,fb0,4.0844,1.5549,1.21974,0
32,fb1,3.57268,0.786431,1.22551,0
32,fb2,4.05606,1.31331,1.41489,0
32,fb3,4.39317,1.59911,1.61018,0
32,fb4,4.09996,1.0991,1.65025,0
32,fb5,3.77999,1.21346,1.13097,0
32,fb6,4.41365,1.84464,1.39209,0
32,fb7,4.39192,1.36892,1.80911,0
32,fb8,4.18664,1.82901,1.06485,0
32,fb9,3.22006,0.699297,0.841672,0
33,fb0,4.08533,1.55513,1.22084,0
33,fb1,3.55918,0.778558,1.21454,0
33,fb2,4.05639,1.31193,1.41658,0
33,fb3,4.39115,1.59701,1.60938,0
33,fb4,4.09782,1.09732,1.64893,0
33,fb5,3.77944,1.21187,1.13173,0
33,fb6,4.41435,1.84551,1.39218,0
33,fb7,4.39335,1.37051,1.80966,0
33,fb8,4.1867,1.82952,1.06433,0
33,fb9,3.20897,0.690362,0.834727,0
34,fb0,4.0863,1.55535,1.22201,0
34,fb1,3.54571,0.770704,1.20359,0
34,fb2,4.05673,1.31068,1.41816,0
34,fb3,4.38898,1.5948,1.60848,0
34,fb4,4.09595,1.09577,1.64776,0
34,fb5,3.77889,1.21036,1.13241,0
34,fb6,4.41507,1.84639,1.39228,0
34,fb7,4.39349,1.37067,1.80972,0
34,fb8,4.18676,1.82999,1.06385,0
34,fb9,3.19775,0.68132,0.827701,0
35,fb0,4.08729,1.55557,1.22322,0
35,fb1,3.53228,0.76287,1.19267,0
35,fb2,4.05708,1.30956,1.41964,0
35,fb3,4.38669,1.59253,1.60747,0
35,fb4,4.09423,1.09436,1.64668,0
35,fb5,3.77835,1.20893,1.13302,0
35,fb6,4.4158,1.84729,1.39239,0
35,fb7,4.39527,1.37144,1.81138,0
35,fb8,4.18681,1.83042,1.06341,0
35,fb9,3.1864,0.672168,0.820588,0
36,fb0,4.0883,1.55577,1.22446,0
36,fb1,3.51888,0.755053,1.18177,0
36,fb2,4.05751,1.30837,1.42127,0
36,fb3,4.38432,1.59023,1.60636,0
36,fb4,4.09271,1.0931,1.64572,0
36,fb5,3.77781,1.20757,1.13358,0
36,fb6,4.41656,1.84821,1.39252,0
36,fb7,4.3973,1.37217,1.81341,0
36,fb8,4.18689,1.83123,1.06256,0
36,fb9,3.17486,0.663011,0.813245,0
37,fb0,4.0893,1.55597,1.2257,0
37,fb1,3.50551,0.747252,1.1709,0
37,fb2,4.05793,1.30731,1.42279,0
37,fb3,4.38189,1.58795,1.60517,0
37,fb4,4.09136,1.09199,1.64487,0
37,fb5,3.7774,1.20655,1.13398,0
37,fb6,4.41733,1.84913,1.39265,0
37,fb7,4.39938,1.37286,1.81553,0
37,fb8,4.18697,1.83198,1.06177,0
37,fb9,3.16303,0.653641,0.80568,0
38,fb0,4.09028,1.55615,1.22694,0
38,fb1,3.49216,0.739466,1.16004,0
38,fb2,4.05797,1.3072,1.42294,0
38,fb3,4.37942,1.58569,1.6039,0
38,fb4,4.09016,1.09101,1.64412,0
38,fb5,3.77702,1.20565,1.13432,0
38,fb6,4.41811,1.85005,1.39279,0
38,fb7,4.4015,1.37352,1.81771,0
38,fb8,4.18703,1.83263,1.06108,0
38,fb9,3.15101,0.64413,0.797998,0
39,fb0,4.0912,1.55631,1.2281,0
39,fb1,3.47882,0.73169,1.1492,0
39,fb2,4.05216,1.29579,1.42535,0
39,fb3,4.37694,1.58348,1.60256,0
39,fb4,4.08911,1.09015,1.64346,0
39,fb5,3.77641,1.20422,1.13484,0
39,fb6,4.41889,1.85098,1.39295,0
39,fb7,4.4036,1.37413,1.81993,0
39,fb8,4.18713,1.83376,1.05986,0
39,fb9,3.13883,0.634486,0.790208,0
40,fb0,4.09236,1.55649,1.22959,0
40,fb1,3.46554,0.723939,1.1384,0
40,fb2,4.04364,1.2825,1.42576,0
40,fb3,4.3744,1.58129,1.60113,0
40,fb4,4.08793,1.08917,1.64271,0
40,fb5,3.77575,1.20271,1.13536,0
40,fb6,4.41966,1.85187,1.39311,0
40,fb7,4.4057,1.37468,1.82217,0
40,fb8,4.18723,1.83478,1.05877,0
40,fb9,3.12647,0.624705,0.782308,0
41,fb0,4.09374,1.55669,1.23137,0
41,fb1,3.45229,0.716214,1.12763,0
41,fb2,4.03412,1.26945,1.4246,0
41,fb3,4.3718,1.57912,1.59961,0
41,fb4,4.08612,1.08767,1.64158,0
41,fb5,3.77498,1.20098,1.13594,0
41,fb6,4.42041,1.85273,1.39328,0
41,fb7,4.40776,1.37518,1.82443,0
41,fb8,4.1873,1.83562,1.05787,0
41,fb9,3.11395,0.614789,0.774298,0
42,fb0,4.09525,1.55688,1.23336,0
42,fb1,3.43859,0.708224,1.11649,0
42,fb2,4.02383,1.25673,1.42209,0
42,fb3,4.36917,1.57697,1.59802,0
42,fb4,4.0829,1.08496,1.6396,0
42,fb5,3.76833,1.18662,1.14039,0
42,fb6,4.42114,1.85357,1.39345,0
42,fb7,4.40978,1.37562,1.82668,0
42,fb8,4.18736,1.83629,1.05715,0
42,fb9,3.10126,0.60474,0.766181,0
43,fb0,4.09689,1.55704,1.23556,0
43,fb1,3.42498,0.700281,1.10542,0
43,fb2,4.01305,1.2446,1.41839,0
43,fb3,4.36655,1.57487,1.59638,0
43,fb4,4.07864,1.08121,1.63711,0
43,fb5,3.75829,1.16907,1.1431,0
43,fb6,4.42187,1.85439,1.39364,0
43,fb7,4.40999,1.37566,1.82691,0
43,fb8,4.18741,1.83682,1.05658,0
43,fb9,3.08837,0.594531,0.757936,0
44,fb0,4.09862,1.55717,1.23793,0
44,fb1,3.4115,0.692419,1.09446,0
44,fb2,4.00189,1.23308,1.41363,0
44,fb3,4.3639,1.57281,1.59469,0
44,fb4,4.07361,1.0765,1.63438,0
44,fb5,3.74559,1.15069,1.14288,0
44,fb6,4.42259,1.8552,1.39382,0
44,fb7,4.40999,1.37566,1.82691,0
44,fb8,4.18745,1.83722,1.05615,0
44,fb9,3.07528,0.584167,0.749565,0
45,fb0,4.10038,1.55725,1.24039,0
45,fb1,3.39814,0.684626,1.08359,0
45,fb2,3.99032,1.22209,1.40788,0
45,fb3,4.36126,1.57079,1.59297,0
45,fb4,4.06819,1.07104,1.63174,0
45,fb5,3.73077,1.13214,1.13987,0
45,fb6,4.42332,1.85601,1.39402,0
45,fb7,4.40227,1.36167,1.82829,0
45,fb8,4.18747,1.8375,1.05585,0
45,fb9,3.06203,0.573664,0.741081,0
46,fb0,4.10213,1.55726,1.2429,0
46,fb1,3.38487,0.676889,1.07281,0
46,fb2,3.9784,1.2116,1.40121,0
46,fb3,4.35918,1.56922,1.59158,0
46,fb4,4.06284,1.06518,1.62948,0
46,fb5,3.71307,1.11243,1.13396,0
46,fb6,4.42453,1.85733,1.39436,0
46,fb7,4.391,1.34535,1.82695,0
46,fb8,4.18749,1.83767,1.05567,0
46,fb9,3.04862,0.563038,0.732498,0
47,fb0,4.10382,1.5572,1.2454,0
47,fb1,3.37168,0.669193,1.06208,0
47,fb2,3.966,1.20149,1.39356,0
47,fb3,4.35752,1.568,1.59045,0
47,fb4,4.05795,1.05937,1.62777,0
47,fb5,3.69447,1.09373,1.12589,0
47,fb6,4.42575,1.85867,1.39472,0
47,fb7,4.37857,1.32947,1.82372,0
47,fb8,4.1875,1.83774,1.05559,0
47,fb9,3.03508,0.552307,0.72383,0
48,fb0,4.10544,1.55707,1.24787,0
48,fb1,3.35853,0.661523,1.05139,0
48,fb2,3.95323,1.19181,1.38505,0
48,fb3,4.35608,1.56694,1.58946,0
48,fb4,4.0538,1.05403,1.62661,0
48,fb5,3.67576,1.07639,1.11637,0
48,fb6,4.42693,1.85995,1.39507,0
48,fb7,4.36548,1.31436,1.81901,0
48,fb8,4.1875,1.83775,1.05559,0
48,fb9,3.02143,0.541487,0.715091,0
49,fb0,4.10698,1.55688,1.25029,0
49,fb1,3.3454,0.653864,1.04071,0
49,fb2,3.94027,1.18262,1.37587,0
49,fb3,4.35472,1.56595,1.58853,0
49,fb4,4.0505,1.04948,1.62592,0
49,fb5,3.65725,1.06031,1.10599,0
49,fb6,4.42806,1.86117,1.39542,0
49,fb7,4.36359,1.3122,1.81832,0
49,fb8,4.1875,1.83775,1.05559,0
49,fb9,3.00768,0.530591,0.70629,0
50,fb0,4.10838,1.55664,1.25256,0
50,fb1,3.33227,0.646205,1.03003,0
50,fb2,3.93857,1.18142,1.37466,0
50,fb3,4.35344,1.56501,1.58765,0
50,fb4,4.04695,1.04431,1.62539,0
50,fb5,3.63909,1.04529,1.0951,0
50,fb6,4.42915,1.86234,1.39576,0
50,fb7,4.35095,1.30723,1.80612,0
50,fb8,4.1875,1.83775,1.05559,0
50,fb9,2.99386,0.519632,0.697439,0
51,fb0,4.10968,1.55635,1.25474,0
51,fb1,3.31852,0.638186,1.01885,0
51,fb2,3.93857,1.18142,1.37466,0
51,fb3,4.35227,1.56416,1.58685,0
