30,fb1,1.63907,1.87216
30,fb2,1.94868,1.0518
31,fb0,1.10016,1.29758
31,fb1,1.63798,1.8712
31,fb2,1.94798,1.04945
32,fb0,1.10084,1.29887
32,fb1,1.63691,1.87024
32,fb2,1.94724,1.04711
33,fb0,1.10153,1.30012
33,fb1,1.63587,1.86928
33,fb2,1.94646,1.04479
34,fb0,1.10222,1.30134
34,fb1,1.63485,1.86832
34,fb2,1.94564,1.04249
35,fb0,1.10291,1.30253
35,fb1,1.63386,1.86737
35,fb2,1.94478,1.04021
36,fb0,1.10361,1.30369
36,fb1,1.63289,1.86642
36,fb2,1.94388,1.03795
37,fb0,1.10431,1.30482
37,fb1,1.63195,1.86547
37,fb2,1.94294,1.03571
38,fb0,1.10501,1.30591
38,fb1,1.63103,1.86452
38,fb2,1.94197,1.03349
39,fb0,1.10571,1.30698
39,fb1,1.63014,1.86358
39,fb2,1.94096,1.03129
40,fb0,1.10641,1.30802
40,fb1,1.62927,1.86265
40,fb2,1.93992,1.02911
41,fb0,1.1071,1.30903
41,fb1,1.62842,1.86172
41,fb2,1.93885,1.02695
42,fb0,1.1078,1.31001
42,fb1,1.62759,1.86079
42,fb2,1.93775,1.02482
43,fb0,1.1085,1.31096
43,fb1,1.62679,1.85987
43,fb2,1.93662,1.02271
44,fb0,1.1092,1.31189
44,fb1,1.626,1.85895
44,fb2,1.93546,1.02062
45,fb0,1.10989,1.31279
45,fb1,1.62524,1.85804
45,fb2,1.93427,1.01855
46,fb0,1.11059,1.31367
46,fb1,1.6245,1.85713
46,fb2,1.93306,1.0165
47,fb0,1.11128,1.31452
47,fb1,1.62378,1.85623
47,fb2,1.93182,1.01448
48,fb0,1.11197,1.31535
48,fb1,1.62308,1.85533
48,fb2,1.93056,1.01248
49,fb0,1.11266,1.31616
49,fb1,1.6224,1.85444
49,fb2,1.92928,1.0105
50,fb0,1.11336,1.31696
50,fb1,1.62173,1.85354
50,fb2,1.92797,1.00855
51,fb0,1.11405,1.31773
51,fb1,1.62109,1.85265
51,fb2,1.92665,1.00662
52,fb0,1.11475,1.31848
52,fb1,1.62045,1.85177
52,fb2,1.9253,1.00471
53,fb0,1.11545,1.31922
53,fb1,1.61984,1.85088
53,fb2,1.92393,1.00282
54,fb0,1.11616,1.31995
54,fb1,1.61924,1.84999
54,fb2,1.92255,1.00095
55,fb0,1.11688,1.32066
55,fb1,1.61865,1.8491
55,fb2,1.92115,0.999106
56,fb0,1.1176,1.32136
56,fb1,1.61808,1.84821
56,fb2,1.91974,0.997283
57,fb0,1.11767,1.32143
57,fb1,1.61752,1.84731
57,fb2,1.9183,0.995482
58,fb0,1.11767,1.32143
58,fb1,1.61697,1.84641
58,fb2,1.91686,0.9937
59,fb0,1.11767,1.32143
59,fb1,1.61643,1.8455
59,fb2,1.9154,0.991939
60,fb0,1.11767,1.32143
60,fb1,1.61591,1.84458
60,fb2,1.91392,0.990196
61,fb0,1.11857,1.32161
61,fb1,1.6154,1.84365
61,fb2,1.91243,0.988473
62,fb0,1.11957,1.32179
62,fb1,1.61489,1.84272
62,fb2,1.91093,0.986771
63,fb0,1.12059,1.32196
63,fb1,1.6144,1.84178
63,fb2,1.90942,0.98509
64,fb0,1.12162,1.32212
64,fb1,1.61392,1.84082
64,fb2,1.9079,0.98343
65,fb0,1.12267,1.32226
65,fb1,1.61345,1.83986
65,fb2,1.90637,0.981791
66,fb0,1.12374,1.3224
66,fb1,1.61299,1.83887
66,fb2,1.90483,0.980172
67,fb0,1.12483,1.32253
67,fb1,1.61253,1.83787
67,fb2,1.90329,0.978574
68,fb0,1.12594,1.32264
68,fb1,1.61209,1.83685
68,fb2,1.90174,0.976996
69,fb0,1.12709,1.32274
69,fb1,1.61204,1.83675
69,fb2,1.90018,0.975437
70,fb0,1.12825,1.32282
70,fb1,1.61204,1.83675
70,fb2,1.89863,0.973899
71,fb0,1.12942,1.32289
71,fb1,1.61204,1.83675
71,fb2,1.89706,0.972381
72,fb0,1.13061,1.32294
72,fb1,1.61204,1.83675
72,fb2,1.8955,0.970883
73,fb0,1.13182,1.32297
73,fb1,1.61222,1.83571
73,fb2,1.89393,0.969404
74,fb0,1.13305,1.32298
74,fb1,1.61244,1.83455
74,fb2,1.89237,0.967945
75,fb0,1.13431,1.32297
75,fb1,1.61268,1.83337
75,fb2,1.8908,0.966505
76,fb0,1.1356,1.32294
76,fb1,1.61295,1.83217
76,fb2,1.88923,0.965083
77,fb0,1.13693,1.32288
77,fb1,1.61323,1.83095
77,fb2,1.88766,0.963679
78,fb0,1.13829,1.3228
78,fb1,1.61353,1.8297
78,fb2,1.8861,0.962294
79,fb0,1.13843,1.32279
79,fb1,1.61386,1.82844
79,fb2,1.88453,0.960927
80,fb0,1.13843,1.32279
80,fb1,1.61421,1.82716
80,fb2,1.88297,0.959574
81,fb0,1.13843,1.32279
81,fb1,1.61459,1.82587
81,fb2,1.8814,0.958234
82,fb0,1.13959,1.32216
82,fb1,1.61499,1.82458
82,fb2,1.87984,0.956908
83,fb0,1.14088,1.32141
83,fb1,1.61541,1.82327
83,fb2,1.87827,0.955598
84,fb0,1.14217,1.32063
84,fb1,1.61586,1.82195
84,fb2,1.87672,0.954305
85,fb0,1.14348,1.31981
85,fb1,1.61634,1.82062
85,fb2,1.87516,0.953028
86,fb0,1.1448,1.31895
86,fb1,1.61684,1.81928
86,fb2,1.87362,0.951768
87,fb0,1.14612,1.31806
87,fb1,1.61738,1.81792
87,fb2,1.87208,0.950523
88,fb0,1.14745,1.31713
88,fb1,1.61794,1.81656
88,fb2,1.87054,0.949293
89,fb0,1.14878,1.31616
89,fb1,1.61853,1.81518
89,fb2,1.86902,0.948079
90,fb0,1.15012,1.31514
90,fb1,1.61916,1.8138
90,fb2,1.8675,0.946879
91,fb0,1.15146,1.31409
91,fb1,1.61981,1.81242
91,fb2,1.866,0.94569
92,fb0,1.15279,1.313
92,fb1,1.6205,1.81103
92,fb2,1.8645,0.944511
93,fb0,1.15412,1.31186
93,fb1,1.62122,1.80964
93,fb2,1.86302,0.943343
94,fb0,1.15544,1.31069
94,fb1,1.62197,1.80824
94,fb2,1.86156,0.942184
95,fb0,1.15676,1.30948
95,fb1,1.62275,1.80685
95,fb2,1.8601,0.941035
96,fb0,1.15806,1.30823
96,fb1,1.62356,1.80546
96,fb2,1.85866,0.939897
97,fb0,1.15935,1.30694
97,fb1,1.62439,1.80408
97,fb2,1.85723,0.938768
98,fb0,1.16063,1.30561
98,fb1,1.62526,1.8027
98,fb2,1.85582,0.937649
99,fb0,1.16188,1.30425
99,fb1,1.62616,1.80134
99,fb2,1.85441,0.936541
100,fb0,1.16311,1.30286
100,fb1,1.62708,1.79998
100,fb2,1.85302,0.935442
101,fb0,1.16432,1.30143
101,fb1,1.62802,1.79864
101,fb2,1.85164,0.934353
102,fb0,1.16551,1.29998
102,fb1,1.62899,1.79731
102,fb2,1.85028,0.933273
103,fb0,1.16667,1.29849
103,fb1,1.62998,1.79601
103,fb2,1.84892,0.932203
104,fb0,1.16779,1.29699
104,fb1,1.63099,1.79472
104,fb2,1.84758,0.931142
105,fb0,1.16889,1.29546
105,fb1,1.63202,1.79345
105,fb2,1.84624,0.930089
106,fb0,1.16995,1.29391
106,fb1,1.63306,1.7922
106,fb2,1.84492,0.929045
107,fb0,1.17098,1.29234
107,fb1,1.63411,1.79098
107,fb2,1.84361,0.928009
108,fb0,1.17198,1.29076
108,fb1,1.63518,1.78979
108,fb2,1.84231,0.926981
109,fb0,1.17293,1.28916
109,fb1,1.63625,1.78862
109,fb2,1.84101,0.925959
110,fb0,1.17386,1.28755
110,fb1,1.63733,1.78747
110,fb2,1.83973,0.924945
111,fb0,1.17474,1.28594
111,fb1,1.63841,1.78636
111,fb2,1.83845,0.923937
112,fb0,1.17558,1.28432
112,fb1,1.6395,1.78527
112,fb2,1.83719,0.922932
113,fb0,1.17639,1.2827
113,fb1,1.64058,1.78422
113,fb2,1.83593,0.921928
114,fb0,1.17716,1.28108
114,fb1,1.64166,1.78319
114,fb2,1.83468,0.920925
115,fb0,1.17789,1.27945
115,fb1,1.64342,1.78156
115,fb2,1.83344,0.919922
116,fb0,1.17859,1.27783
116,fb1,1.64525,1.77984
116,fb2,1.83221,0.918917
117,fb0,1.17924,1.27621
117,fb1,1.64707,1.77811
117,fb2,1.83098,0.917909
118,fb0,1.17986,1.2746
118,fb1,1.64888,1.77635
118,fb2,1.82976,0.916897
119,fb0,1.18045,1.27299
119,fb1,1.65067,1.77458
119,fb2,1.82855,0.91588
120,fb0,1.181,1.27137
120,fb1,1.65246,1.77278
120,fb2,1.82734,0.914856
121,fb0,1.18152,1.26977
121,fb1,1.65423,1.77095
121,fb2,1.82613,0.913824
122,fb0,1.182,1.26816
122,fb1,1.656,1.76911
122,fb2,1.82493,0.912783
123,fb0,1.18245,1.26655
123,fb1,1.65775,1.76724
123,fb2,1.82373,0.911731
124,fb0,1.18288,1.26495
124,fb1,1.65948,1.76535
124,fb2,1.82253,0.910668
125,fb0,1.18326,1.26335
125,fb1,1.66121,1.76344
125,fb2,1.82134,0.909592
126,fb0,1.18362,1.26174
126,fb1,1.66292,1.7615
126,fb2,1.82014,0.908502
127,fb0,1.18395,1.26013
127,fb1,1.66462,1.75955
127,fb2,1.81895,0.907397
128,fb0,1.18425,1.25853
128,fb1,1.66631,1.75757
128,fb2,1.81776,0.906275
129,fb0,1.18452,1.25692
129,fb1,1.66798,1.75556
129,fb2,1.81657,0.905135
130,fb0,1.18475,1.2553
130,fb1,1.66963,1.75354
130,fb2,1.81537,0.903976
131,fb0,1.18496,1.25369
131,fb1,1.67128,1.75149
131,fb2,1.81418,0.902797
132,fb0,1.18514,1.25207
132,fb1,1.6729,1.74943
132,fb2,1.81299,0.901597
133,fb0,1.18529,1.25044
133,fb1,1.67452,1.74734
133,fb2,1.81179,0.900374
134,fb0,1.1854,1.24881
134,fb1,1.67611,1.74522
134,fb2,1.8106,0.899127
135,fb0,1.18549,1.24718
135,fb1,1.67769,1.74309
135,fb2,1.80941,0.897855
136,fb0,1.18555,1.24554
136,fb1,1.67926,1.74093
136,fb2,1.80821,0.896558
137,fb0,1.18557,1.2439
137,fb1,1.6808,1.73876
137,fb2,1.80702,0.895234
138,fb0,1.18556,1.24225
138,fb1,1.68233,1.73656
138,fb2,1.80583,0.893882
139,fb0,1.18552,1.2406
139,fb1,1.68385,1.73434
139,fb2,1.80464,0.892502
140,fb0,1.18545,1.23894
140,fb1,1.68535,1.7321
140,fb2,1.80345,0.891093
141,fb0,1.18535,1.23728
141,fb1,1.68683,1.72983
141,fb2,1.80227,0.889655
142,fb0,1.18521,1.23562
142,fb1,1.68829,1.72755
142,fb2,1.80109,0.888186
143,fb0,1.18504,1.23396
143,fb1,1.68973,1.72525
143,fb2,1.79991,0.886686
144,fb0,1.18483,1.23229
144,fb1,1.69116,1.72292
144,fb2,1.79874,0.885156
145,fb0,1.18459,1.23062
145,fb1,1.69257,1.72058
145,fb2,1.79757,0.883594
146,fb0,1.18432,1.22895
146,fb1,1.69396,1.71821
146,fb2,1.79641,0.882001
147,fb0,1.18409,1.22768
147,fb1,1.69533,1.71583
147,fb2,1.79526,0.880377
148,fb0,1.18384,1.22645
148,fb1,1.69668,1.71343
148,fb2,1.79463,0.87946
149,fb0,1.18357,1.22523
149,fb1,1.69801,1.71101
149,fb2,1.79405,0.878621
150,fb0,1.18328,1.22402
150,fb1,1.69931,1.70859
150,fb2,1.79346,0.877781
151,fb0,1.18297,1.22281
151,fb1,1.70059,1.70616
151,fb2,1.79287,0.876939
152,fb0,1.18263,1.2216
152,fb1,1.70185,1.70372
152,fb2,1.79227,0.876094
153,fb0,1.18228,1.2204
153,fb1,1.70309,1.70127
153,fb2,1.79167,0.875247
154,fb0,1.1819,1.21921
154,fb1,1.7043,1.69881
154,fb2,1.79106,0.874396
155,fb0,1.1815,1.21803
155,fb1,1.70549,1.69635
155,fb2,1.79044,0.87354
156,fb0,1.18108,1.21685
156,fb1,1.70665,1.69389
156,fb2,1.78981,0.872679
157,fb0,1.18064,1.21568
157,fb1,1.7078,1.69141
157,fb2,1.78917,0.871811
158,fb0,1.18018,1.21452
158,fb1,1.70892,1.68894
158,fb2,1.78853,0.870937
159,fb0,1.17969,1.21337
159,fb1,1.71002,1.68646
159,fb2,1.78788,0.870055
160,fb0,1.17919,1.21222
160,fb1,1.7111,1.68398
160,fb2,1.78722,0.869165
161,fb0,1.17867,1.21109
161,fb1,1.71215,1.68149
161,fb2,1.78654,0.868266
162,fb0,1.17812,1.20996
162,fb1,1.71319,1.67901
162,fb2,1.78586,0.867355
163,fb0,1.17756,1.20884
163,fb1,1.7142,1.67652
163,fb2,1.78517,0.866433
164,fb0,1.17698,1.20774
164,fb1,1.7152,1.67403
164,fb2,1.78447,0.865499
165,fb0,1.17637,1.20664
165,fb1,1.71617,1.67154
165,fb2,1.78377,0.864551
166,fb0,1.17575,1.20556
166,fb1,1.71712,1.66905
166,fb2,1.78305,0.86359
167,fb0,1.17511,1.20449
167,fb1,1.71806,1.66657
167,fb2,1.78232,0.862615
168,fb0,1.17445,1.20343
168,fb1,1.71897,1.66408
168,fb2,1.78158,0.861625
169,fb0,1.17377,1.20238
169,fb1,1.71987,1.6616
169,fb2,1.78083,0.860619
170,fb0,1.17307,1.20134
170,fb1,1.72074,1.65911
170,fb2,1.78006,0.859598
171,fb0,1.17235,1.20032
171,fb1,1.7216,1.65663
171,fb2,1.77929,0.85856
172,fb0,1.17162,1.19931
172,fb1,1.72244,1.65416
172,fb2,1.7785,0.857506
173,fb0,1.17087,1.19831
173,fb1,1.72326,1.65168
173,fb2,1.7777,0.856434
174,fb0,1.1701,1.19732
174,fb1,1.72407,1.64921
174,fb2,1.77688,0.855345
175,fb0,1.16931,1.19635
175,fb1,1.72485,1.64675
175,fb2,1.77606,0.854238
176,fb0,1.1685,1.1954
176,fb1,1.72562,1.64428
176,fb2,1.77522,0.853113
177,fb0,1.16768,1.19446
177,fb1,1.72637,1.64182
177,fb2,1.77436,0.851969
178,fb0,1.16684,1.19353
178,fb1,1.72711,1.63937
178,fb2,1.77349,0.850806
179,fb0,1.16599,1.19262
179,fb1,1.72783,1.63692
179,fb2,1.77261,0.849625
180,fb0,1.16512,1.19172
180,fb1,1.72853,1.63447
180,fb2,1.77171,0.848424
181,fb0,1.16423,1.19084
181,fb1,1.72922,1.63203
181,fb2,1.7708,0.847203
182,fb0,1.16333,1.18998
182,fb1,1.72989,1.6296
182,fb2,1.76987,0.845964
183,fb0,1.16241,1.18913
183,fb1,1.73055,1.62717
183,fb2,1.76893,0.844704
184,fb0,1.16147,1.1883
184,fb1,1.73119,1.62474
184,fb2,1.76798,0.843423
185,fb0,1.16053,1.18748
185,fb1,1.73182,1.62232
185,fb2,1.76701,0.84212
186,fb0,1.15956,1.18668
186,fb1,1.73243,1.61991
186,fb2,1.76604,0.840794
187,fb0,1.15859,1.1859
187,fb1,1.73303,1.6175
187,fb2,1.76505,0.839446
188,fb0,1.1576,1.18514
188,fb1,1.73362,1.61509
188,fb2,1.76405,0.838075
189,fb0,1.15659,1.18439
189,fb1,1.73419,1.6127
189,fb2,1.76305,0.836681
190,fb0,1.15558,1.18367
190,fb1,1.73475,1.6103
190,fb2,1.76203,0.835264
191,fb0,1.15455,1.18296
191,fb1,1.7353,1.60791
191,fb2,1.76101,0.833825
192,fb0,1.15351,1.18227
192,fb1,1.73583,1.60553
192,fb2,1.75998,0.832363
193,fb0,1.15245,1.18159
193,fb1,1.73635,1.60315
193,fb2,1.75894,0.830878
194,fb0,1.15139,1.18094
194,fb1,1.73686,1.60077
194,fb2,1.75789,0.829371
195,fb0,1.15031,1.18031
195,fb1,1.73736,1.5984
195,fb2,1.75684,0.827841
196,fb0,1.14922,1.17969
196,fb1,1.73785,1.59604
196,fb2,1.75578,0.826289
197,fb0,1.14812,1.1791
197,fb1,1.73832,1.59367
197,fb2,1.75471,0.824715
198,fb0,1.14701,1.17852
198,fb1,1.73879,1.59132
198,fb2,1.75364,0.823119
199,fb0,1.14589,1.17797
199,fb1,1.73924,1.58896
199,fb2,1.75257,0.821501
200,fb0,1.14476,1.17743
200,fb1,1.73968,1.58661
200,fb2,1.75149,0.819862
201,fb0,1.14362,1.17692
201,fb1,1.74011,1.58427
201,fb2,1.7504,0.818202
202,fb0,1.14247,1.17642
202,fb1,1.74053,1.58192
202,fb2,1.74932,0.816521
203,fb0,1.14132,1.17595
203,fb1,1.74094,1.57958
203,fb2,1.74823,0.81482
204,fb0,1.14015,1.1755
204,fb1,1.74134,1.57725
204,fb2,1.74714,0.813099
205,fb0,1.13898,1.17507
205,fb1,1.74173,1.57491
205,fb2,1.74605,0.811358
206,fb0,1.1378,1.17465
206,fb1,1.74211,1.57258
206,fb2,1.74495,0.809598
207,fb0,1.13661,1.17426
207,fb1,1.74248,1.57025
207,fb2,1.74386,0.807819
208,fb0,1.13542,1.1739
208,fb1,1.74284,1.56792
208,fb2,1.74276,0.806021
209,fb0,1.13422,1.17355
209,fb1,1.74319,1.5656
209,fb2,1.74167,0.804205
210,fb0,1.13301,1.17322
210,fb1,1.74354,1.56328
210,fb2,1.74058,0.802372
211,fb0,1.1318,1.17292
211,fb1,1.74388,1.56096
211,fb2,1.73948,0.800522
212,fb0,1.13058,1.17264
212,fb1,1.74422,1.55864
212,fb2,1.73839,0.798654
213,fb0,1.12936,1.17237
213,fb1,1.74455,1.55632
213,fb2,1.73731,0.796771
214,fb0,1.12813,1.17214
214,fb1,1.74488,1.55401
214,fb2,1.73622,0.794872
215,fb0,1.1269,1.17192
215,fb1,1.74521,1.5517
215,fb2,1.73514,0.792957
216,fb0,1.12566,1.17172
216,fb1,1.74553,1.54939
216,fb2,1.73405,0.791027
217,fb0,1.12443,1.17155
217,fb1,1.74584,1.54707
217,fb2,1.73298,0.789083
218,fb0,1.12319,1.1714
218,fb1,1.74616,1.54476
218,fb2,1.7319,0.787125
219,fb0,1.12194,1.17127
219,fb1,1.74646,1.54246
219,fb2,1.73083,0.785154
220,fb0,1.1207,1.17116
220,fb1,1.74676,1.54015
220,fb2,1.72977,0.783169
221,fb0,1.11945,1.17108
221,fb1,1.74706,1.53784
221,fb2,1.7287,0.781172
222,fb0,1.1182,1.17102
222,fb1,1.74736,1.53553
222,fb2,1.72765,0.779162
223,fb0,1.11695,1.17098
223,fb1,1.74764,1.53322
223,fb2,1.72659,0.77714
224,fb0,1.1157,1.17096
224,fb1,1.74793,1.53091
224,fb2,1.72554,0.775108
225,fb0,1.11445,1.17097
225,fb1,1.74821,1.5286
225,fb2,1.7245,0.773064
226,fb0,1.1132,1.17099
226,fb1,1.74849,1.52629
226,fb2,1.72346,0.771009
227,fb0,1.11195,1.17104
227,fb1,1.74876,1.52398
227,fb2,1.72243,0.768944
228,fb0,1.11071,1.17112
228,fb1,1.74904,1.52167
228,fb2,1.7214,0.766869
229,fb0,1.10946,1.17121
229,fb1,1.7493,1.51935
229,fb2,1.72038,0.764785
230,fb0,1.10821,1.17133
230,fb1,1.74957,1.51704
230,fb2,1.71936,0.762691
231,fb0,1.10697,1.17147
231,fb1,1.74983,1.51473
231,fb2,1.71835,0.760589
232,fb0,1.10573,1.17163
232,fb1,1.75009,1.51241
232,fb2,1.71735,0.758478
233,fb0,1.1045,1.17181
233,fb1,1.75034,1.51009
233,fb2,1.71634,0.756362
234,fb0,1.10326,1.17201
234,fb1,1.75059,1.50778
234,fb2,1.71534,0.754239
235,fb0,1.10203,1.17224
235,fb1,1.75085,1.50546
235,fb2,1.71434,0.752111
236,fb0,1.10081,1.17249
236,fb1,1.75109,1.50314
236,fb2,1.71333,0.74998
237,fb0,1.09959,1.17276
237,fb1,1.75134,1.50082
237,fb2,1.71233,0.747844
238,fb0,1.09837,1.17305
238,fb1,1.75158,1.49849
238,fb2,1.71132,0.745705
239,fb0,1.09716,1.17337
239,fb1,1.75182,1.49617
239,fb2,1.71031,0.743562
240,fb0,1.09596,1.1737
240,fb1,1.75205,1.49385
240,fb2,1.70931,0.741413
241,fb0,1.09476,1.17406
241,fb1,1.75229,1.49152
241,fb2,1.70831,0.73926
242,fb0,1.09357,1.17444
242,fb1,1.75252,1.48919
242,fb2,1.7073,0.737104
243,fb0,1.09239,1.17484
243,fb1,1.75275,1.48687
243,fb2,1.70629,0.734946
244,fb0,1.09121,1.17526
244,fb1,1.75298,1.48454
244,fb2,1.70529,0.732784
245,fb0,1.09004,1.1757
245,fb1,1.75321,1.48221
245,fb2,1.70428,0.730619
246,fb0,1.08888,1.17616
246,fb1,1.75344,1.47987
246,fb2,1.70327,0.728452
247,fb0,1.08773,1.17665
247,fb1,1.75366,1.47754
247,fb2,1.70226,0.72628
248,fb0,1.08658,1.17715
248,fb1,1.75388,1.47521
248,fb2,1.70126,0.724104
249,fb0,1.08545,1.17768
249,fb1,1.7541,1.47287
249,fb2,1.70025,0.721926
250,fb0,1.08432,1.17822
250,fb1,1.75432,1.47054
250,fb2,1.69925,0.719746
251,fb0,1.08321,1.17878
251,fb1,1.75454,1.4682
251,fb2,1.69824,0.717564
252,fb0,1.0821,1.17937
252,fb1,1.75476,1.46586
252,fb2,1.69723,0.71538
253,fb0,1.08101,1.17997
253,fb1,1.75498,1.46352
253,fb2,1.69622,0.713195
254,fb0,1.07992,1.18059
254,fb1,1.7552,1.46118
254,fb2,1.69521,0.711007
255,fb0,1.07885,1.18124
255,fb1,1.75541,1.45884
255,fb2,1.6942,0.708818
256,fb0,1.07779,1.1819
256,fb1,1.75562,1.4565
256,fb2,1.6932,0.706624
257,fb0,1.07674,1.18258
257,fb1,1.75584,1.45415
257,fb2,1.69219,0.704427
258,fb0,1.07571,1.18328
258,fb1,1.75605,1.45181
258,fb2,1.69119,0.70223
259,fb0,1.07468,1.18399
259,fb1,1.75626,1.44946
259,fb2,1.69019,0.700031
260,fb0,1.07367,1.18473
260,fb1,1.75647,1.44711
260,fb2,1.68918,0.697831
261,fb0,1.07267,1.18548
261,fb1,1.75668,1.44477
261,fb2,1.68817,0.695629
262,fb0,1.07169,1.18625
262,fb1,1.75689,1.44242
262,fb2,1.68717,0.693427
263,fb0,1.07072,1.18704
263,fb1,1.7571,1.44007
263,fb2,1.68616,0.691223
264,fb0,1.06976,1.18785
264,fb1,1.75732,1.43771
264,fb2,1.68515,0.689018
265,fb0,1.06882,1.18867
265,fb1,1.75753,1.43536
265,fb2,1.68415,0.686813
266,fb0,1.0679,1.18951
266,fb1,1.75774,1.43301
266,fb2,1.68314,0.684607
267,fb0,1.06699,1.19037
267,fb1,1.75795,1.43065
267,fb2,1.68213,0.682399
268,fb0,1.06609,1.19124
268,fb1,1.75816,1.4283
268,fb2,1.68113,0.680188
269,fb0,1.06521,1.19213
269,fb1,1.75838,1.42594
269,fb2,1.68013,0.677976
270,fb0,1.06435,1.19303
270,fb1,1.75859,1.42358
270,fb2,1.67913,0.675763
271,fb0,1.0635,1.19395
271,fb1,1.75861,1.42335
271,fb2,1.67812,0.673549
272,fb0,1.06267,1.19488
272,fb1,1.75861,1.42335
272,fb2,1.67715,0.671394
273,fb0,1.06185,1.19583
273,fb1,1.75871,1.42308
273,fb2,1.67621,0.669305
274,fb0,1.06106,1.19679
274,fb1,1.75882,1.4228
274,fb2,1.67529,0.667274
275,fb0,1.06028,1.19777
275,fb1,1.75894,1.42252
275,fb2,1.67439,0.665296
276,fb0,1.05951,1.19876
276,fb1,1.75905,1.42224
276,fb2,1.67352,0.663369
277,fb0,1.05877,1.19976
277,fb1,1.75916,1.42197
277,fb2,1.67267,0.661491
278,fb0,1.05804,1.20078
278,fb1,1.75927,1.42169
278,fb2,1.67184,0.659658
279,fb0,1.05733,1.20181
279,fb1,1.75939,1.42141
279,fb2,1.67103,0.657869
280,fb0,1.05664,1.20285
280,fb1,1.75951,1.42112
280,fb2,1.67024,0.656121
281,fb0,1.05597,1.20391
281,fb1,1.75963,1.42082
281,fb2,1.66947,0.654413
282,fb0,1.05532,1.20497
282,fb1,1.75976,1.42051
282,fb2,1.66871,0.652743
283,fb0,1.05469,1.20605
283,fb1,1.75989,1.42019
283,fb2,1.66798,0.651108
284,fb0,1.05407,1.20714
284,fb1,1.76003,1.41986
284,fb2,1.66725,0.649507
285,fb0,1.05348,1.20824
285,fb1,1.76017,1.41952
285,fb2,1.66654,0.647938
286,fb0,1.05291,1.20935
286,fb1,1.76032,1.41917
286,fb2,1.66585,0.6464
287,fb0,1.05235,1.21047
287,fb1,1.76048,1.4188
287,fb2,1.66516,0.644891
288,fb0,1.05182,1.2116
288,fb1,1.76063,1.41842
288,fb2,1.66449,0.64341
289,fb0,1.0513,1.21274
289,fb1,1.7608,1.41803
289,fb2,1.66384,0.641956
290,fb0,1.05081,1.21389
290,fb1,1.76096,1.41763
290,fb2,1.66319,0.640527
291,fb0,1.05034,1.21505
291,fb1,1.76114,1.41722
291,fb2,1.66255,0.639122
292,fb0,1.04988,1.21621
292,fb1,1.76131,1.4168
