43,fb1,1.84291,1.85684
43,fb2,1.20267,1.37578
44,fb0,1.81637,1.00459
44,fb1,1.83948,1.85473
44,fb2,1.20199,1.37622
45,fb0,1.81715,1.00301
45,fb1,1.83614,1.85255
45,fb2,1.20137,1.37664
46,fb0,1.81791,1.00145
46,fb1,1.83288,1.85031
46,fb2,1.20079,1.37702
47,fb0,1.81865,0.999908
47,fb1,1.82971,1.848
47,fb2,1.20025,1.37739
48,fb0,1.81937,0.998372
48,fb1,1.82663,1.84564
48,fb2,1.19977,1.37772
49,fb0,1.82007,0.996843
49,fb1,1.82364,1.84323
49,fb2,1.19932,1.37803
50,fb0,1.82075,0.995319
50,fb1,1.82073,1.84077
50,fb2,1.19892,1.37831
51,fb0,1.82141,0.993798
51,fb1,1.81791,1.83829
51,fb2,1.19856,1.37857
52,fb0,1.82206,0.992278
52,fb1,1.81518,1.83577
52,fb2,1.19824,1.37879
53,fb0,1.82269,0.990757
53,fb1,1.81252,1.83322
53,fb2,1.19796,1.37899
54,fb0,1.8233,0.989234
54,fb1,1.80996,1.83065
54,fb2,1.19772,1.37917
55,fb0,1.8239,0.987708
55,fb1,1.80747,1.82807
55,fb2,1.19752,1.37931
56,fb0,1.82448,0.986177
56,fb1,1.80507,1.82547
56,fb2,1.19735,1.37944
57,fb0,1.82505,0.984642
57,fb1,1.80274,1.82287
57,fb2,1.19721,1.37954
58,fb0,1.8256,0.9831
58,fb1,1.80049,1.82025
58,fb2,1.19709,1.37963
59,fb0,1.82614,0.981552
59,fb1,1.79833,1.81764
59,fb2,1.19696,1.37972
60,fb0,1.82666,0.979997
60,fb1,1.79623,1.81502
60,fb2,1.19682,1.37982
61,fb0,1.82716,0.978435
61,fb1,1.79421,1.81241
61,fb2,1.19665,1.37995
62,fb0,1.82765,0.976865
62,fb1,1.79226,1.8098
62,fb2,1.19645,1.38009
63,fb0,1.82812,0.975287
63,fb1,1.79039,1.8072
63,fb2,1.1962,1.38027
64,fb0,1.82858,0.973702
64,fb1,1.78858,1.8046
64,fb2,1.19591,1.38048
65,fb0,1.82902,0.972109
65,fb1,1.78683,1.80202
65,fb2,1.19558,1.38072
66,fb0,1.82944,0.970508
66,fb1,1.78516,1.79944
66,fb2,1.1952,1.38098
67,fb0,1.82985,0.968899
67,fb1,1.78354,1.79688
67,fb2,1.19476,1.38128
68,fb0,1.83024,0.967281
68,fb1,1.78199,1.79432
68,fb2,1.19428,1.38161
69,fb0,1.83061,0.965656
69,fb1,1.7805,1.79178
69,fb2,1.19375,1.38197
70,fb0,1.83096,0.964021
70,fb1,1.77906,1.78924
70,fb2,1.19317,1.38236
71,fb0,1.8313,0.962378
71,fb1,1.77768,1.78672
71,fb2,1.19253,1.38277
72,fb0,1.83161,0.960727
72,fb1,1.77636,1.78421
72,fb2,1.19184,1.38321
73,fb0,1.83191,0.959066
73,fb1,1.77508,1.78171
73,fb2,1.1911,1.38367
74,fb0,1.83219,0.957397
74,fb1,1.77386,1.77921
74,fb2,1.19031,1.38415
75,fb0,1.83245,0.955718
75,fb1,1.77269,1.77672
75,fb2,1.18946,1.38465
76,fb0,1.83269,0.954031
76,fb1,1.77157,1.77424
76,fb2,1.18856,1.38517
77,fb0,1.83291,0.952334
77,fb1,1.77049,1.77177
77,fb2,1.1876,1.38569
78,fb0,1.83311,0.950628
78,fb1,1.76946,1.7693
78,fb2,1.1866,1.38623
79,fb0,1.83329,0.948913
79,fb1,1.76847,1.76683
79,fb2,1.18554,1.38678
80,fb0,1.83345,0.947189
80,fb1,1.76753,1.76436
80,fb2,1.18443,1.38733
81,fb0,1.83359,0.945456
81,fb1,1.76663,1.76189
81,fb2,1.18327,1.38789
82,fb0,1.8337,0.943714
82,fb1,1.76577,1.75942
82,fb2,1.18206,1.38844
83,fb0,1.8338,0.941963
83,fb1,1.76495,1.75695
83,fb2,1.1808,1.38899
84,fb0,1.83387,0.940203
84,fb1,1.76417,1.75447
84,fb2,1.1795,1.38954
85,fb0,1.83392,0.938435
85,fb1,1.76343,1.75199
85,fb2,1.17816,1.39007
86,fb0,1.83394,0.936658
86,fb1,1.76273,1.7495
86,fb2,1.17677,1.3906
87,fb0,1.83394,0.934874
87,fb1,1.76207,1.74701
87,fb2,1.17535,1.39111
88,fb0,1.83392,0.933082
88,fb1,1.76145,1.7445
88,fb2,1.17389,1.3916
89,fb0,1.83388,0.931282
89,fb1,1.76087,1.742
89,fb2,1.17239,1.39208
90,fb0,1.83381,0.929475
90,fb1,1.76032,1.73948
90,fb2,1.17086,1.39254
91,fb0,1.83372,0.927662
91,fb1,1.75982,1.73695
91,fb2,1.16931,1.39297
92,fb0,1.8336,0.925842
92,fb1,1.75935,1.73442
92,fb2,1.16773,1.39338
93,fb0,1.83346,0.924016
93,fb1,1.75892,1.73188
93,fb2,1.16612,1.39377
94,fb0,1.83329,0.922184
94,fb1,1.75852,1.72933
94,fb2,1.1645,1.39413
95,fb0,1.8331,0.920347
95,fb1,1.75817,1.72677
95,fb2,1.16286,1.39446
96,fb0,1.83289,0.918505
96,fb1,1.75785,1.7242
96,fb2,1.1612,1.39476
97,fb0,1.83265,0.916659
97,fb1,1.75756,1.72163
97,fb2,1.15954,1.39504
98,fb0,1.83238,0.914809
98,fb1,1.75731,1.71905
98,fb2,1.15787,1.39529
99,fb0,1.83209,0.912955
99,fb1,1.7571,1.71646
99,fb2,1.15619,1.39551
100,fb0,1.83177,0.911098
100,fb1,1.75692,1.71387
100,fb2,1.15451,1.39569
101,fb0,1.83143,0.909238
101,fb1,1.75678,1.71127
101,fb2,1.15283,1.39586
102,fb0,1.83107,0.907376
102,fb1,1.75667,1.70867
102,fb2,1.15115,1.39599
103,fb0,1.83068,0.905512
103,fb1,1.75659,1.70607
103,fb2,1.14948,1.39609
104,fb0,1.83026,0.903648
104,fb1,1.75655,1.70346
104,fb2,1.14781,1.39617
105,fb0,1.82982,0.901782
105,fb1,1.75654,1.70085
105,fb2,1.14616,1.39622
106,fb0,1.82936,0.899916
106,fb1,1.75656,1.69824
106,fb2,1.14451,1.39624
107,fb0,1.82887,0.898051
107,fb1,1.7566,1.69563
107,fb2,1.14288,1.39624
108,fb0,1.82836,0.896186
108,fb1,1.75668,1.69302
108,fb2,1.14126,1.39621
109,fb0,1.82782,0.894322
109,fb1,1.75678,1.69041
109,fb2,1.13966,1.39616
110,fb0,1.82727,0.892459
110,fb1,1.75692,1.6878
110,fb2,1.13808,1.39608
111,fb0,1.82669,0.890598
111,fb1,1.75707,1.6852
111,fb2,1.13651,1.39599
112,fb0,1.82608,0.888738
112,fb1,1.75725,1.68259
112,fb2,1.13497,1.39587
113,fb0,1.82546,0.886881
113,fb1,1.75746,1.67999
113,fb2,1.13344,1.39574
114,fb0,1.82481,0.885027
114,fb1,1.75769,1.67739
114,fb2,1.13194,1.39558
115,fb0,1.82414,0.883174
115,fb1,1.75794,1.67479
115,fb2,1.13045,1.39541
116,fb0,1.82345,0.881325
116,fb1,1.75821,1.6722
116,fb2,1.12899,1.39522
117,fb0,1.82274,0.879479
117,fb1,1.7585,1.66961
117,fb2,1.12755,1.39501
118,fb0,1.822,0.877636
118,fb1,1.75881,1.66703
118,fb2,1.12614,1.39479
119,fb0,1.82125,0.875796
119,fb1,1.75913,1.66445
119,fb2,1.12474,1.39455
120,fb0,1.82048,0.87396
120,fb1,1.75948,1.66187
120,fb2,1.12337,1.3943
121,fb0,1.81968,0.872127
121,fb1,1.75983,1.6593
121,fb2,1.12202,1.39404
122,fb0,1.81887,0.870298
122,fb1,1.76021,1.65673
122,fb2,1.1207,1.39376
123,fb0,1.81804,0.868473
123,fb1,1.76059,1.65417
123,fb2,1.11939,1.39347
124,fb0,1.81719,0.866652
124,fb1,1.76099,1.65161
124,fb2,1.11811,1.39318
125,fb0,1.81632,0.864834
125,fb1,1.7614,1.64906
125,fb2,1.11685,1.39287
126,fb0,1.81543,0.863021
126,fb1,1.76182,1.64651
126,fb2,1.11561,1.39255
127,fb0,1.81453,0.861212
127,fb1,1.76225,1.64396
127,fb2,1.1144,1.39222
128,fb0,1.81361,0.859407
128,fb1,1.76267,1.64142
128,fb2,1.1132,1.39189
129,fb0,1.81267,0.857606
129,fb1,1.76309,1.63888
129,fb2,1.11202,1.39154
130,fb0,1.81172,0.855809
130,fb1,1.76351,1.63635
130,fb2,1.11087,1.39119
131,fb0,1.81075,0.854016
131,fb1,1.76393,1.63381
131,fb2,1.10973,1.39083
132,fb0,1.80976,0.852228
132,fb1,1.76435,1.63128
132,fb2,1.10861,1.39046
133,fb0,1.80876,0.850443
133,fb1,1.76477,1.62876
133,fb2,1.10751,1.39008
134,fb0,1.80774,0.848662
134,fb1,1.76519,1.62624
134,fb2,1.10642,1.3897
135,fb0,1.80671,0.846885
135,fb1,1.76561,1.62372
135,fb2,1.10536,1.38931
136,fb0,1.80566,0.845111
136,fb1,1.76603,1.62121
136,fb2,1.1043,1.38892
137,fb0,1.8046,0.843342
137,fb1,1.76644,1.6187
137,fb2,1.10327,1.38851
138,fb0,1.80353,0.841575
138,fb1,1.76686,1.6162
138,fb2,1.10225,1.38811
139,fb0,1.80244,0.839812
139,fb1,1.76728,1.6137
139,fb2,1.10124,1.38769
140,fb0,1.80133,0.838052
140,fb1,1.76769,1.61121
140,fb2,1.10025,1.38727
141,fb0,1.80022,0.836296
141,fb1,1.7681,1.60872
141,fb2,1.09927,1.38684
142,fb0,1.79909,0.834542
142,fb1,1.76852,1.60623
142,fb2,1.0983,1.38641
143,fb0,1.79795,0.832791
143,fb1,1.76893,1.60375
143,fb2,1.09735,1.38597
144,fb0,1.79679,0.831043
144,fb1,1.76934,1.60128
144,fb2,1.09641,1.38553
145,fb0,1.79563,0.829297
145,fb1,1.76975,1.59881
145,fb2,1.09548,1.38508
146,fb0,1.79445,0.827554
146,fb1,1.77016,1.59634
146,fb2,1.09457,1.38462
147,fb0,1.79326,0.825813
147,fb1,1.77057,1.59388
147,fb2,1.09366,1.38416
148,fb0,1.79206,0.824074
148,fb1,1.77098,1.59143
148,fb2,1.09276,1.38369
149,fb0,1.79085,0.822337
149,fb1,1.77138,1.58898
149,fb2,1.09188,1.38321
150,fb0,1.78963,0.820602
150,fb1,1.77179,1.58653
150,fb2,1.091,1.38273
151,fb0,1.78839,0.818868
151,fb1,1.7722,1.58409
151,fb2,1.09014,1.38225
152,fb0,1.78715,0.817136
152,fb1,1.7726,1.58166
152,fb2,1.08928,1.38176
153,fb0,1.78594,0.815471
153,fb1,1.773,1.57923
153,fb2,1.08787,1.38092
154,fb0,1.78473,0.813794
154,fb1,1.77341,1.57681
154,fb2,1.08645,1.38009
155,fb0,1.78352,0.812092
155,fb1,1.77381,1.57439
155,fb2,1.08509,1.3793
156,fb0,1.78231,0.810367
156,fb1,1.77421,1.57197
156,fb2,1.08379,1.37854
157,fb0,1.7811,0.808618
157,fb1,1.77461,1.56956
157,fb2,1.08254,1.37783
158,fb0,1.77988,0.806847
158,fb1,1.77501,1.56714
158,fb2,1.08133,1.37714
159,fb0,1.77866,0.805053
159,fb1,1.77541,1.56473
159,fb2,1.08018,1.37649
160,fb0,1.77744,0.803236
160,fb1,1.77581,1.56232
160,fb2,1.07907,1.37587
161,fb0,1.77622,0.801398
161,fb1,1.77621,1.55992
161,fb2,1.078,1.37527
162,fb0,1.77501,0.799539
162,fb1,1.77661,1.55751
162,fb2,1.07697,1.3747
163,fb0,1.77379,0.797659
163,fb1,1.77701,1.55511
163,fb2,1.07598,1.37416
164,fb0,1.77258,0.795759
164,fb1,1.77741,1.55271
164,fb2,1.07503,1.37364
165,fb0,1.77137,0.79384
165,fb1,1.77781,1.55031
165,fb2,1.07411,1.37314
166,fb0,1.77016,0.791901
166,fb1,1.7782,1.54791
166,fb2,1.07322,1.37266
167,fb0,1.76895,0.789944
167,fb1,1.77858,1.54551
167,fb2,1.07236,1.3722
168,fb0,1.76775,0.787969
168,fb1,1.77895,1.54311
168,fb2,1.07154,1.37176
169,fb0,1.76655,0.785976
169,fb1,1.77931,1.54071
169,fb2,1.07074,1.37133
170,fb0,1.76536,0.783967
170,fb1,1.77966,1.53831
170,fb2,1.06997,1.37092
171,fb0,1.76417,0.781941
171,fb1,1.78001,1.53591
171,fb2,1.06922,1.37053
172,fb0,1.76299,0.779899
172,fb1,1.78034,1.5335
172,fb2,1.0685,1.37015
173,fb0,1.76181,0.777842
173,fb1,1.78066,1.5311
173,fb2,1.0678,1.36978
174,fb0,1.76064,0.775769
174,fb1,1.78096,1.5287
174,fb2,1.06712,1.36943
175,fb0,1.75947,0.773683
175,fb1,1.78126,1.52629
175,fb2,1.06646,1.36909
176,fb0,1.75831,0.771582
176,fb1,1.78155,1.52389
176,fb2,1.06582,1.36876
177,fb0,1.75715,0.769468
177,fb1,1.78183,1.52148
177,fb2,1.06519,1.36844
178,fb0,1.75601,0.767342
178,fb1,1.7821,1.51908
178,fb2,1.06459,1.36813
179,fb0,1.75486,0.765203
179,fb1,1.78235,1.51667
179,fb2,1.064,1.36783
180,fb0,1.75373,0.763052
180,fb1,1.7826,1.51426
180,fb2,1.06342,1.36754
181,fb0,1.7526,0.760889
181,fb1,1.78283,1.51185
181,fb2,1.06286,1.36725
182,fb0,1.75148,0.758715
182,fb1,1.78306,1.50944
182,fb2,1.06231,1.36698
183,fb0,1.75037,0.756531
183,fb1,1.78327,1.50703
183,fb2,1.06178,1.36671
184,fb0,1.74926,0.754337
184,fb1,1.78348,1.50462
184,fb2,1.06125,1.36645
185,fb0,1.74816,0.752133
185,fb1,1.78367,1.50221
185,fb2,1.06074,1.3662
186,fb0,1.74707,0.74992
186,fb1,1.78386,1.4998
186,fb2,1.06024,1.36595
187,fb0,1.74599,0.747698
187,fb1,1.78403,1.49738
187,fb2,1.05975,1.3657
188,fb0,1.74491,0.745467
188,fb1,1.7842,1.49497
188,fb2,1.05927,1.36547
189,fb0,1.74384,0.743229
189,fb1,1.78435,1.49256
189,fb2,1.0588,1.36524
190,fb0,1.74278,0.740982
190,fb1,1.78449,1.49014
190,fb2,1.05833,1.36501
191,fb0,1.74172,0.738728
191,fb1,1.78463,1.48772
191,fb2,1.05788,1.36479
192,fb0,1.74067,0.73647
192,fb1,1.78476,1.48531
192,fb2,1.05743,1.36457
193,fb0,1.73961,0.734209
193,fb1,1.78487,1.48289
193,fb2,1.05699,1.36436
194,fb0,1.73856,0.731946
194,fb1,1.78498,1.48047
194,fb2,1.05656,1.36415
195,fb0,1.7375,0.72968
195,fb1,1.78508,1.47805
195,fb2,1.05613,1.36394
196,fb0,1.73644,0.727411
196,fb1,1.78519,1.47563
196,fb2,1.05571,1.36374
197,fb0,1.73538,0.72514
197,fb1,1.78528,1.47321
197,fb2,1.05529,1.36354
198,fb0,1.73432,0.722867
198,fb1,1.78538,1.47079
198,fb2,1.05489,1.36335
199,fb0,1.73325,0.720591
199,fb1,1.78547,1.46837
199,fb2,1.05448,1.36316
200,fb0,1.73219,0.718313
200,fb1,1.78555,1.46595
200,fb2,1.05409,1.36297
201,fb0,1.73113,0.716033
201,fb1,1.78564,1.46352
201,fb2,1.0537,1.36279
202,fb0,1.73007,0.713748
202,fb1,1.78572,1.4611
202,fb2,1.05331,1.3626
203,fb0,1.72901,0.711461
203,fb1,1.7858,1.45868
203,fb2,1.05293,1.36243
204,fb0,1.72795,0.709172
204,fb1,1.78586,1.45625
204,fb2,1.05256,1.36225
205,fb0,1.72689,0.706881
205,fb1,1.78593,1.45383
205,fb2,1.05219,1.36208
206,fb0,1.72583,0.704589
206,fb1,1.786,1.4514
206,fb2,1.05183,1.36191
207,fb0,1.72477,0.702295
207,fb1,1.78606,1.44898
207,fb2,1.05147,1.36175
208,fb0,1.72371,0.7
208,fb1,1.78612,1.44655
208,fb2,1.05112,1.36158
209,fb0,1.72265,0.697704
209,fb1,1.78618,1.44412
209,fb2,1.05077,1.36142
210,fb0,1.72159,0.695406
210,fb1,1.78623,1.4417
210,fb2,1.05043,1.36127
211,fb0,1.72053,0.693108
211,fb1,1.78628,1.43927
211,fb2,1.05009,1.36111
212,fb0,1.71947,0.690808
212,fb1,1.78632,1.43684
212,fb2,1.04976,1.36096
213,fb0,1.7184,0.688507
213,fb1,1.78637,1.43441
213,fb2,1.04943,1.36081
214,fb0,1.71734,0.686206
214,fb1,1.78641,1.43198
214,fb2,1.04911,1.36066
215,fb0,1.71627,0.683903
215,fb1,1.78645,1.42954
215,fb2,1.04879,1.36052
216,fb0,1.71521,0.6816
216,fb1,1.78648,1.42711
216,fb2,1.04848,1.36038
217,fb0,1.71415,0.679296
217,fb1,1.78652,1.42468
217,fb2,1.04817,1.36024
218,fb0,1.71308,0.676991
218,fb1,1.78655,1.42225
218,fb2,1.04787,1.3601
219,fb0,1.71202,0.674682
219,fb1,1.78658,1.41981
219,fb2,1.04757,1.35997
220,fb0,1.71097,0.672371
220,fb1,1.7866,1.41738
220,fb2,1.04728,1.35984
221,fb0,1.70991,0.67006
221,fb1,1.78662,1.41494
221,fb2,1.04699,1.35971
222,fb0,1.70885,0.667749
222,fb1,1.78664,1.4125
222,fb2,1.0467,1.35958
223,fb0,1.7078,0.665436
223,fb1,1.78665,1.41006
223,fb2,1.04642,1.35946
224,fb0,1.70674,0.663124
224,fb1,1.78666,1.40762
224,fb2,1.04615,1.35934
225,fb0,1.70568,0.660811
225,fb1,1.78668,1.40519
225,fb2,1.04588,1.35922
226,fb0,1.70462,0.658498
226,fb1,1.78669,1.40274
226,fb2,1.04561,1.3591
227,fb0,1.70356,0.656184
227,fb1,1.78669,1.4003
227,fb2,1.04535,1.35899
228,fb0,1.70251,0.65387
228,fb1,1.78669,1.39786
228,fb2,1.04509,1.35888
229,fb0,1.70145,0.651556
229,fb1,1.78669,1.39542
229,fb2,1.04484,1.35877
230,fb0,1.70039,0.649242
230,fb1,1.78669,1.39517
230,fb2,1.0446,1.35866
231,fb0,1.69936,0.64699
231,fb1,1.78669,1.39517
231,fb2,1.04436,1.35855
232,fb0,1.69836,0.644811
232,fb1,1.78673,1.39506
232,fb2,1.04413,1.35845
233,fb0,1.6974,0.642699
233,fb1,1.78676,1.39493
233,fb2,1.0439,1.35836
234,fb0,1.69646,0.64065
234,fb1,1.78681,1.39478
234,fb2,1.04369,1.35827
235,fb0,1.69555,0.638658
235,fb1,1.78686,1.39461
235,fb2,1.04349,1.35818
236,fb0,1.69467,0.636721
236,fb1,1.78691,1.39442
236,fb2,1.04329,1.3581
237,fb0,1.6938,0.634835
237,fb1,1.78698,1.39421
237,fb2,1.04311,1.35802
238,fb0,1.69296,0.632997
238,fb1,1.78704,1.39397
238,fb2,1.04293,1.35794
239,fb0,1.69214,0.631204
239,fb1,1.78712,1.39371
239,fb2,1.04276,1.35787
240,fb0,1.69134,0.629454
240,fb1,1.7872,1.39344
240,fb2,1.0426,1.3578
241,fb0,1.69056,0.627743
241,fb1,1.78729,1.39314
241,fb2,1.04244,1.35773
242,fb0,1.6898,0.62607
242,fb1,1.78738,1.39282
242,fb2,1.0423,1.35767
243,fb0,1.68905,0.624433
243,fb1,1.78748,1.39249
243,fb2,1.04216,1.35761
244,fb0,1.68831,0.62283
244,fb1,1.78758,1.39213
244,fb2,1.04203,1.35756
245,fb0,1.6876,0.621258
245,fb1,1.78769,1.39177
245,fb2,1.04191,1.35751
246,fb0,1.68689,0.619717
246,fb1,1.7878,1.39138
246,fb2,1.04179,1.35746
247,fb0,1.6862,0.618205
247,fb1,1.78792,1.39098
247,fb2,1.04168,1.35741
248,fb0,1.68552,0.616719
248,fb1,1.78804,1.39056
248,fb2,1.04158,1.35737
249,fb0,1.68485,0.61526
249,fb1,1.78816,1.39013
249,fb2,1.04149,1.35733
250,fb0,1.6842,0.613825
250,fb1,1.78829,1.38969
250,fb2,1.0414,1.35729
251,fb0,1.68355,0.612414
251,fb1,1.78842,1.38923
251,fb2,1.04132,1.35726
252,fb0,1.68292,0.611025
252,fb1,1.78855,1.38877
252,fb2,1.04125,1.35723
253,fb0,1.68229,0.609657
253,fb1,1.78869,1.38829
253,fb2,1.04118,1.3572
254,fb0,1.68167,0.60831
254,fb1,1.78882,1.38779
254,fb2,1.04112,1.35717
255,fb0,1.68107,0.606983
255,fb1,1.78896,1.38729
255,fb2,1.04106,1.35715
256,fb0,1.68047,0.605674
256,fb1,1.78911,1.38678
256,fb2,1.04101,1.35713
257,fb0,1.67988,0.604383
257,fb1,1.78925,1.38625
257,fb2,1.04097,1.35711
258,fb0,1.6793,0.603109
258,fb1,1.78939,1.38572
258,fb2,1.04093,1.35709
259,fb0,1.67872,0.601852
259,fb1,1.78954,1.38518
259,fb2,1.04089,1.35708
260,fb0,1.67815,0.60061
260,fb1,1.78969,1.38462
260,fb2,1.04087,1.35707
261,fb0,1.67759,0.599383
261,fb1,1.78984,1.38406
261,fb2,1.04084,1.35706
262,fb0,1.67704,0.598171
262,fb1,1.78999,1.38349
262,fb2,1.04083,1.35705
263,fb0,1.67649,0.596973
263,fb1,1.79014,1.38292
263,fb2,1.04081,1.35704
264,fb0,1.67595,0.595789
264,fb1,1.79029,1.38233
264,fb2,1.04081,1.35704
265,fb0,1.67541,0.594617
265,fb1,1.79045,1.38174
265,fb2,1.0408,1.35704
266,fb0,1.67488,0.593457
266,fb1,1.7906,1.38114
266,fb2,1.0408,1.35704
267,fb0,1.67436,0.59231
267,fb1,1.79075,1.38053
267,fb2,1.0408,1.35704
268,fb0,1.67384,0.591174
268,fb1,1.79091,1.37991
268,fb2,1.0408,1.35704
269,fb0,1.67332,0.590049
269,fb1,1.79106,1.37929
269,fb2,1.0408,1.35704
270,fb0,1.67282,0.588935
270,fb1,1.79122,1.37866
270,fb2,1.0408,1.35704
271,fb0,1.67231,0.587831
271,fb1,1.79137,1.37803
271,fb2,1.0408,1.35704
272,fb0,1.67181,0.586737
272,fb1,1.79152,1.37739
272,fb2,1.0408,1.35704
273,fb0,1.67131,0.585653
273,fb1,1.79168,1.37674
273,fb2,1.0408,1.35704
274,fb0,1.67082,0.584578
274,fb1,1.79183,1.37609
274,fb2,1.0408,1.35704
275,fb0,1.67034,0.583512
275,fb1,1.79198,1.37543
275,fb2,1.0408,1.35704
276,fb0,1.66985,0.582454
276,fb1,1.79214,1.37477
276,fb2,1.0408,1.35704
277,fb0,1.66937,0.581405
277,fb1,1.79229,1.3741
277,fb2,1.04082,1.35699
278,fb0,1.6689,0.580364
278,fb1,1.79244,1.37342
278,fb2,1.04084,1.35694
279,fb0,1.66842,0.579331
279,fb1,1.79259,1.37274
279,fb2,1.04087,1.35688
280,fb0,1.66796,0.578305
280,fb1,1.79274,1.37206
280,fb2,1.04089,1.35682
281,fb0,1.66749,0.577287
281,fb1,1.79289,1.37137
281,fb2,1.04092,1.35676
282,fb0,1.66703,0.576275
282,fb1,1.79304,1.37068
282,fb2,1.04095,1.35669
283,fb0,1.66657,0.575271
283,fb1,1.79318,1.36998
283,fb2,1.04098,1.35662
284,fb0,1.66611,0.574273
284,fb1,1.79333,1.36928
284,fb2,1.04101,1.35654
285,fb0,1.66566,0.573281
285,fb1,1.79348,1.36857
285,fb2,1.04104,1.35647
286,fb0,1.66521,0.572296
286,fb1,1.79362,1.36786
286,fb2,1.04108,1.35639
287,fb0,1.66476,0.571317
287,fb1,1.79376,1.36715
287,fb2,1.04111,1.3563
288,fb0,1.66431,0.570343
288,fb1,1.7939,1.36643
288,fb2,1.04115,1.35621
289,fb0,1.66387,0.569376
289,fb1,1.79404,1.36571
289,fb2,1.04119,1.35612
290,fb0,1.66343,0.568413
290,fb1,1.79418,1.36498
290,fb2,1.04123,1.35603
291,fb0,1.66299,0.567456
291,fb1,1.79432,1.36425
291,fb2,1.04127,1.35593
292,fb0,1.66256,0.566504
292,fb1,1.79445,1.36352
