1,fb0,2.77074
1,fb1,2.44917
1,fb2,2.2111
1,fb3,2.13192
1,fb4,2.62207
1,fb5,2.28555
1,fb6,2.53892
1,fb7,2.5627
1,fb8,2.02248
1,fb9,2.31512
2,fb0,2.77069
2,fb1,2.44928
2,fb2,2.21218
2,fb3,2.13192
2,fb4,2.62206
2,fb5,2.28612
2,fb6,2.54417
2,fb7,2.56174
2,fb8,2.02148
2,fb9,2.31551
3,fb0,2.77065
3,fb1,2.44942
3,fb2,2.21338
3,fb3,2.13192
3,fb4,2.62206
3,fb5,2.28674
3,fb6,2.54533
3,fb7,2.56067
3,fb8,2.02037
3,fb9,2.31596
4,fb0,2.77063
4,fb1,2.44958
4,fb2,2.21458
4,fb3,2.13299
4,fb4,2.62209
4,fb5,2.28733
4,fb6,2.54595
4,fb7,2.55958
4,fb8,2.01924
4,fb9,2.31643
5,fb0,2.77064
5,fb1,2.44977
5,fb2,2.21579
5,fb3,2.13417
5,fb4,2.62214
5,fb5,2.28791
5,fb6,2.54654
5,fb7,2.55851
5,fb8,2.01811
5,fb9,2.31693
6,fb0,2.77067
6,fb1,2.44997
6,fb2,2.21701
6,fb3,2.13534
6,fb4,2.62218
6,fb5,2.28848
6,fb6,2.54711
6,fb7,2.55747
6,fb8,2.01696
6,fb9,2.31744
7,fb0,2.77072
7,fb1,2.4502
7,fb2,2.21823
7,fb3,2.1365
7,fb4,2.62226
7,fb5,2.28902
7,fb6,2.54767
7,fb7,2.55642
7,fb8,2.01581
7,fb9,2.31798
8,fb0,2.77079
8,fb1,2.45046
8,fb2,2.21946
8,fb3,2.13765
8,fb4,2.62236
8,fb5,2.28954
8,fb6,2.5482
8,fb7,2.55535
8,fb8,2.01465
8,fb9,2.31854
9,fb0,2.77089
9,fb1,2.45073
9,fb2,2.22069
9,fb3,2.1388
9,fb4,2.62249
9,fb5,2.29004
9,fb6,2.54872
9,fb7,2.55426
9,fb8,2.01348
9,fb9,2.31912
10,fb0,2.77101
10,fb1,2.45103
10,fb2,2.22192
