1,fb0,2.24397
1,fb1,2.70116
1,fb2,2.68221
1,fb3,2.56008
1,fb4,2.33637
1,fb5,2.86796
1,fb6,2.76203
1,fb7,2.18684
1,fb8,2.69101
1,fb9,2.45839
2,fb0,2.24329
2,fb1,2.70016
2,fb2,2.68306
2,fb3,2.56046
2,fb4,2.33603
2,fb5,2.86891
2,fb6,2.7617
2,fb7,2.18575
2,fb8,2.69101
2,fb9,2.45886
3,fb0,2.24252
3,fb1,2.69906
3,fb2,2.68402
3,fb3,2.56088
3,fb4,2.33568
3,fb5,2.86999
3,fb6,2.76134
3,fb7,2.18453
3,fb8,2.69101
3,fb9,2.45937
4,fb0,2.24174
4,fb1,2.69796
4,fb2,2.68499
4,fb3,2.56127
4,fb4,2.33534
4,fb5,2.87107
4,fb6,2.76101
4,fb7,2.18331
4,fb8,2.69206
4,fb9,2.45986
5,fb0,2.24093
5,fb1,2.69688
5,fb2,2.68598
5,fb3,2.56165
5,fb4,2.33503
5,fb5,2.87216
5,fb6,2.76069
5,fb7,2.18208
5,fb8,2.69321
5,fb9,2.46033
6,fb0,2.24012
6,fb1,2.69581
6,fb2,2.68698
6,fb3,2.562
6,fb4,2.33474
6,fb5,2.87327
6,fb6,2.7604
6,fb7,2.18085
6,fb8,2.69436
6,fb9,2.46078
7,fb0,2.23928
7,fb1,2.69475
7,fb2,2.68799
7,fb3,2.56233
7,fb4,2.33447
7,fb5,2.87438
7,fb6,2.76014
7,fb7,2.17961
7,fb8,2.69549
7,fb9,2.46121
8,fb0,2.23843
8,fb1,2.6937
8,fb2,2.68902
8,fb3,2.56264
8,fb4,2.33419
8,fb5,2.87551
8,fb6,2.75989
8,fb7,2.17837
8,fb8,2.69662
8,fb9,2.46162
9,fb0,2.23756
9,fb1,2.69267
9,fb2,2.69006
9,fb3,2.56293
9,fb4,2.33389
9,fb5,2.87664
9,fb6,2.75967
9,fb7,2.17713
9,fb8,2.69774
9,fb9,2.46201
10,fb0,2.23668
10,fb1,2.69165
10,fb2,2.69111
10,fb3,2.5632
10,fb4,2.33357
10,fb5,2.87779
10,fb6,2.75947
10,fb7,2.17589
10,fb8,2.69885
10,fb9,2.46237
11,fb0,2.23578
11,fb1,2.69064
11,fb2,2.69218
11,fb3,2.56345
11,fb4,2.33323
11,fb5,2.87894
11,fb6,2.75929
11,fb7,2.17464
11,fb8,2.69994
11,fb9,2.46272
12,fb0,2.23487
12,fb1,2.68964
12,fb2,2.69326
12,fb3,2.56367
12,fb4,2.33287
12,fb5,2.8801
12,fb6,2.75914
12,fb7,2.1734
12,fb8,2.70103
12,fb9,2.46305
13,fb0,2.23394
13,fb1,2.68866
13,fb2,2.69434
13,fb3,2.56388
13,fb4,2.33248
13,fb5,2.88127
13,fb6,2.75901
13,fb7,2.17215
13,fb8,2.7021
13,fb9,2.46335
14,fb0,2.233
14,fb1,2.6877
14,fb2,2.69544
14,fb3,2.56406
14,fb4,2.33208
14,fb5,2.88245
14,fb6,2.7589
14,fb7,2.1709
14,fb8,2.70317
14,fb9,2.46364
15,fb0,2.23205
15,fb1,2.68674
15,fb2,2.69655
15,fb3,2.56422
15,fb4,2.33165
15,fb5,2.88363
15,fb6,2.75881
15,fb7,2.16965
15,fb8,2.70422
15,fb9,2.4639
16,fb0,2.23108
16,fb1,2.68581
16,fb2,2.69767
16,fb3,2.56436
16,fb4,2.33121
16,fb5,2.88483
16,fb6,2.75875
16,fb7,2.1684
16,fb8,2.70526
16,fb9,2.46414
17,fb0,2.23009
17,fb1,2.68489
17,fb2,2.6988
17,fb3,2.56448
17,fb4,2.33074
17,fb5,2.88602
17,fb6,2.75871
17,fb7,2.16715
17,fb8,2.70629
17,fb9,2.46436
18,fb0,2.22909
18,fb1,2.68398
18,fb2,2.69994
18,fb3,2.56457
18,fb4,2.33025
18,fb5,2.88723
18,fb6,2.75869
18,fb7,2.1659
18,fb8,2.7073
18,fb9,2.46456
19,fb0,2.22808
19,fb1,2.68309
19,fb2,2.70109
19,fb3,2.56465
19,fb4,2.32975
19,fb5,2.88844
19,fb6,2.7587
19,fb7,2.16465
19,fb8,2.7083
19,fb9,2.46473
20,fb0,2.22706
20,fb1,2.68221
20,fb2,2.70224
20,fb3,2.5647
20,fb4,2.32922
20,fb5,2.88966
20,fb6,2.75872
20,fb7,2.16341
20,fb8,2.70929
20,fb9,2.46489
21,fb0,2.22603
21,fb1,2.68135
21,fb2,2.70341
21,fb3,2.56473
21,fb4,2.32868
21,fb5,2.89088
21,fb6,2.75878
21,fb7,2.16216
21,fb8,2.71027
21,fb9,2.46502
22,fb0,2.22498
22,fb1,2.68051
22,fb2,2.70458
22,fb3,2.56474
22,fb4,2.32811
22,fb5,2.8921
22,fb6,2.75885
22,fb7,2.16092
22,fb8,2.71123
22,fb9,2.46514
23,fb0,2.22392
23,fb1,2.67969
23,fb2,2.70576
23,fb3,2.56473
23,fb4,2.32753
23,fb5,2.89333
23,fb6,2.75895
23,fb7,2.15969
23,fb8,2.71218
23,fb9,2.46523
24,fb0,2.22284
24,fb1,2.67888
24,fb2,2.70695
24,fb3,2.5647
24,fb4,2.32693
24,fb5,2.89456
24,fb6,2.75907
24,fb7,2.15848
24,fb8,2.71311
24,fb9,2.4653
25,fb0,2.22175
25,fb1,2.67809
25,fb2,2.70814
25,fb3,2.56464
25,fb4,2.3263
25,fb5,2.8958
25,fb6,2.75921
25,fb7,2.15727
25,fb8,2.71403
25,fb9,2.46534
26,fb0,2.22065
26,fb1,2.67732
26,fb2,2.70935
26,fb3,2.56457
26,fb4,2.32566
26,fb5,2.89704
26,fb6,2.75937
26,fb7,2.15606
26,fb8,2.71493
26,fb9,2.46537
27,fb0,2.21954
27,fb1,2.67657
27,fb2,2.71055
27,fb3,2.56447
27,fb4,2.325
27,fb5,2.89828
27,fb6,2.75956
27,fb7,2.15485
27,fb8,2.71582
27,fb9,2.46537
28,fb0,2.21842
28,fb1,2.67583
28,fb2,2.71177
28,fb3,2.56435
28,fb4,2.32433
28,fb5,2.89953
28,fb6,2.75977
28,fb7,2.15365
28,fb8,2.71669
28,fb9,2.46536
29,fb0,2.21729
29,fb1,2.67511
29,fb2,2.71298
29,fb3,2.56421
29,fb4,2.32363
29,fb5,2.90078
29,fb6,2.76
29,fb7,2.15245
29,fb8,2.71754
29,fb9,2.46532
30,fb0,2.21616
