1,fb0,3.56789
1,fb1,3.44862
1,fb2,3.57257
1,fb3,3.10978
1,fb4,3.76114
1,fb5,3.04543
1,fb6,4.02609
1,fb7,4.03546
1,fb8,3.3244
1,fb9,3.19883
2,fb0,3.56789
2,fb1,3.44972
2,fb2,3.57258
2,fb3,3.1091
2,fb4,3.76165
2,fb5,3.0443
2,fb6,4.02525
2,fb7,4.03592
2,fb8,3.31564
2,fb9,3.19886
3,fb0,3.56789
3,fb1,3.45095
3,fb2,3.57258
3,fb3,3.10837
3,fb4,3.76224
3,fb5,3.04305
3,fb6,4.02431
3,fb7,4.03641
3,fb8,3.30569
3,fb9,3.19892
4,fb0,3.56789
4,fb1,3.45218
4,fb2,3.57255
4,fb3,3.10765
4,fb4,3.76285
4,fb5,3.04181
4,fb6,4.02335
4,fb7,4.03689
4,fb8,3.2957
4,fb9,3.199
5,fb0,3.56789
5,fb1,3.45342
5,fb2,3.57251
5,fb3,3.10695
5,fb4,3.76347
5,fb5,3.04056
5,fb6,4.02238
5,fb7,4.03734
5,fb8,3.28572
5,fb9,3.19911
6,fb0,3.56789
6,fb1,3.45466
6,fb2,3.57244
6,fb3,3.10627
6,fb4,3.76412
6,fb5,3.03932
6,fb6,4.02139
6,fb7,4.03777
6,fb8,3.27584
6,fb9,3.19924
7,fb0,3.56789
7,fb1,3.4559
7,fb2,3.57235
7,fb3,3.10561
7,fb4,3.76479
7,fb5,3.03808
7,fb6,4.02039
7,fb7,4.03818
7,fb8,3.26628
7,fb9,3.19939
8,fb0,3.56789
8,fb1,3.45714
8,fb2,3.57227
8,fb3,3.10497
8,fb4,3.76547
8,fb5,3.03684
8,fb6,4.01938
8,fb7,4.03857
8,fb8,3.25764
8,fb9,3.19956
9,fb0,3.56789
9,fb1,3.45839
9,fb2,3.57222
9,fb3,3.10435
9,fb4,3.76617
9,fb5,3.03561
9,fb6,4.01835
9,fb7,4.03894
9,fb8,3.25676
9,fb9,3.19976
10,fb0,3.56789
10,fb1,3.45964
10,fb2,3.57215
10,fb3,3.10375
10,fb4,3.7669
10,fb5,3.03438
10,fb6,4.01731
10,fb7,4.03929
10,fb8,3.25676
10,fb9,3.19997
11,fb0,3.56789
11,fb1,3.46089
11,fb2,3.5721
11,fb3,3.10317
11,fb4,3.76764
11,fb5,3.03316
11,fb6,4.01626
11,fb7,4.03962
11,fb8,3.25676
11,fb9,3.20021
12,fb0,3.56789
12,fb1,3.46214
12,fb2,3.57206
12,fb3,3.10261
12,fb4,3.7684
12,fb5,3.03194
12,fb6,4.0152
12,fb7,4.03993
12,fb8,3.25205
12,fb9,3.20048
13,fb0,3.56789
13,fb1,3.46339
13,fb2,3.57202
13,fb3,3.10203
13,fb4,3.76917
13,fb5,3.03072
13,fb6,4.01412
13,fb7,4.04021
13,fb8,3.24764
13,fb9,3.20076
14,fb0,3.56789
14,fb1,3.46464
14,fb2,3.57199
14,fb3,3.10144
14,fb4,3.76997
14,fb5,3.02951
14,fb6,4.01304
14,fb7,4.04047
14,fb8,3.24412
14,fb9,3.20107
15,fb0,3.56789
15,fb1,3.46589
15,fb2,3.57198
15,fb3,3.10086
15,fb4,3.77078
15,fb5,3.02831
15,fb6,4.01194
15,fb7,4.04072
15,fb8,3.24377
15,fb9,3.2014
16,fb0,3.5759
16,fb1,3.46713
16,fb2,3.57196
16,fb3,3.10027
16,fb4,3.77161
16,fb5,3.02711
16,fb6,4.01084
16,fb7,4.04094
16,fb8,3.24377
16,fb9,3.20175
17,fb0,3.58445
17,fb1,3.46838
17,fb2,3.57196
17,fb3,3.09969
17,fb4,3.77245
17,fb5,3.02592
17,fb6,4.00972
17,fb7,4.04117
17,fb8,3.24377
17,fb9,3.20212
18,fb0,3.59248
18,fb1,3.46963
18,fb2,3.57198
18,fb3,3.0991
18,fb4,3.77331
18,fb5,3.02473
18,fb6,4.00859
18,fb7,4.04139
18,fb8,3.24427
18,fb9,3.20251
19,fb0,3.59996
19,fb1,3.47087
19,fb2,3.57198
19,fb3,3.09852
19,fb4,3.77419
19,fb5,3.02356
19,fb6,4.00746
19,fb7,4.04163
19,fb8,3.24543
19,fb9,3.20293
20,fb0,3.60691
20,fb1,3.47211
20,fb2,3.572
20,fb3,3.09793
20,fb4,3.77509
20,fb5,3.02239
20,fb6,4.00631
20,fb7,4.04188
20,fb8,3.24724
20,fb9,3.20337
21,fb0,3.61334
21,fb1,3.47335
21,fb2,3.57204
21,fb3,3.09733
21,fb4,3.776
21,fb5,3.02123
21,fb6,4.00516
21,fb7,4.04213
21,fb8,3.2497
21,fb9,3.20383
22,fb0,3.61927
22,fb1,3.47458
22,fb2,3.57206
22,fb3,3.09673
22,fb4,3.77692
22,fb5,3.02007
22,fb6,4.004
22,fb7,4.04239
22,fb8,3.2528
22,fb9,3.20431
23,fb0,3.62475
23,fb1,3.47582
23,fb2,3.57207
23,fb3,3.09612
23,fb4,3.77786
23,fb5,3.01893
23,fb6,4.00283
23,fb7,4.04267
23,fb8,3.2565
23,fb9,3.20481
24,fb0,3.62982
24,fb1,3.47704
24,fb2,3.57209
24,fb3,3.09553
24,fb4,3.77882
24,fb5,3.0178
24,fb6,4.00165
24,fb7,4.04293
24,fb8,3.26076
24,fb9,3.20533
25,fb0,3.63453
25,fb1,3.47827
25,fb2,3.5721
25,fb3,3.09492
25,fb4,3.77979
25,fb5,3.01667
25,fb6,4.00047
25,fb7,4.04321
25,fb8,3.26549
25,fb9,3.20587
26,fb0,3.63891
26,fb1,3.47948
26,fb2,3.57208
26,fb3,3.09432
26,fb4,3.78077
26,fb5,3.01556
26,fb6,3.99928
26,fb7,4.04352
26,fb8,3.27063
26,fb9,3.20643
27,fb0,3.64303
27,fb1,3.4807
27,fb2,3.57204
27,fb3,3.09372
27,fb4,3.78177
27,fb5,3.01445
27,fb6,3.99808
27,fb7,4.04381
27,fb8,3.27611
27,fb9,3.20701
28,fb0,3.64691
28,fb1,3.4819
28,fb2,3.57198
28,fb3,3.09309
28,fb4,3.78278
28,fb5,3.01336
28,fb6,3.99687
28,fb7,4.04411
28,fb8,3.28188
28,fb9,3.20762
29,fb0,3.6506
29,fb1,3.4831
29,fb2,3.5719
29,fb3,3.09248
29,fb4,3.7838
29,fb5,3.01228
29,fb6,3.99566
29,fb7,4.04444
29,fb8,3.28789
29,fb9,3.20824
30,fb0,3.65415
30,fb1,3.4843
30,fb2,3.5718
30,fb3,3.09185
30,fb4,3.78484
30,fb5,3.01121
30,fb6,3.99445
30,fb7,4.04478
30,fb8,3.2941
30,fb9,3.20888
31,fb0,3.65769
31,fb1,3.48549
31,fb2,3.57167
31,fb3,3.09124
31,fb4,3.78587
31,fb5,3.01015
31,fb6,3.99323
31,fb7,4.04512
31,fb8,3.30049
31,fb9,3.20954
32,fb0,3.66125
32,fb1,3.48667
32,fb2,3.57153
32,fb3,3.09062
32,fb4,3.7869
32,fb5,3.0091
32,fb6,3.992
32,fb7,4.04547
32,fb8,3.30707
32,fb9,3.21022
33,fb0,3.66483
33,fb1,3.48784
33,fb2,3.57136
33,fb3,3.08997
33,fb4,3.78793
33,fb5,3.00807
33,fb6,3.99077
33,fb7,4.04584
33,fb8,3.31386
33,fb9,3.21092
34,fb0,3.66844
34,fb1,3.48901
34,fb2,3.57117
34,fb3,3.08934
34,fb4,3.78897
34,fb5,3.00705
34,fb6,3.98954
34,fb7,4.04619
34,fb8,3.32092
34,fb9,3.21164
35,fb0,3.67207
35,fb1,3.49016
35,fb2,3.57096
35,fb3,3.0887
35,fb4,3.79002
35,fb5,3.00604
35,fb6,3.9883
35,fb7,4.04656
35,fb8,3.32825
35,fb9,3.21238
36,fb0,3.67572
36,fb1,3.49131
36,fb2,3.57072
36,fb3,3.08804
36,fb4,3.79106
36,fb5,3.00504
36,fb6,3.98706
36,fb7,4.04696
36,fb8,3.33624
36,fb9,3.21313
37,fb0,3.67939
37,fb1,3.49245
37,fb2,3.57047
37,fb3,3.08739
37,fb4,3.79757
37,fb5,3.00406
37,fb6,3.98582
37,fb7,4.04733
37,fb8,3.34403
37,fb9,3.21391
38,fb0,3.68293
38,fb1,3.5007
38,fb2,3.56845
38,fb3,3.08673
38,fb4,3.80461
38,fb5,3.00309
38,fb6,3.98458
38,fb7,4.04773
38,fb8,3.35145
38,fb9,3.2147
39,fb0,3.68639
39,fb1,3.5095
39,fb2,3.5657
39,fb3,3.08605
39,fb4,3.81149
39,fb5,3.00214
39,fb6,3.98333
39,fb7,4.04814
39,fb8,3.35842
39,fb9,3.21551
40,fb0,3.68982
40,fb1,3.51805
40,fb2,3.56218
40,fb3,3.08539
40,fb4,3.8182
40,fb5,3.00121
40,fb6,3.98208
40,fb7,4.04854
40,fb8,3.36482
40,fb9,3.21633
41,fb0,3.69322
41,fb1,3.52638
41,fb2,3.55772
41,fb3,3.08471
41,fb4,3.82477
41,fb5,3.00028
41,fb6,3.98083
41,fb7,4.04896
41,fb8,3.37058
41,fb9,3.21717
42,fb0,3.69661
42,fb1,3.53456
42,fb2,3.55722
42,fb3,3.08404
42,fb4,3.83122
42,fb5,2.99938
42,fb6,3.97958
42,fb7,4.0494
42,fb8,3.37566
42,fb9,3.21803
43,fb0,3.69997
43,fb1,3.54264
43,fb2,3.55722
43,fb3,3.08337
43,fb4,3.83757
43,fb5,2.99849
43,fb6,3.97833
43,fb7,4.04982
43,fb8,3.38004
43,fb9,3.21891
44,fb0,3.70331
44,fb1,3.55072
44,fb2,3.55722
44,fb3,3.08267
44,fb4,3.84382
44,fb5,2.99761
44,fb6,3.97708
44,fb7,4.05026
44,fb8,3.38377
44,fb9,3.2198
45,fb0,3.70663
45,fb1,3.55872
45,fb2,3.55722
45,fb3,3.08199
45,fb4,3.84996
45,fb5,2.99675
45,fb6,3.97583
45,fb7,4.05068
45,fb8,3.38691
45,fb9,3.22071
46,fb0,3.70993
46,fb1,3.56663
46,fb2,3.54902
46,fb3,3.08129
46,fb4,3.85596
46,fb5,2.99591
46,fb6,3.97459
46,fb7,4.05112
46,fb8,3.38955
46,fb9,3.22163
47,fb0,3.71324
47,fb1,3.57443
47,fb2,3.53947
47,fb3,3.08058
47,fb4,3.86184
47,fb5,2.99509
47,fb6,3.97334
47,fb7,4.05158
47,fb8,3.39175
47,fb9,3.22257
48,fb0,3.71655
48,fb1,3.58223
48,fb2,3.52965
48,fb3,3.07988
48,fb4,3.86757
48,fb5,2.99428
48,fb6,3.97209
48,fb7,4.05202
48,fb8,3.39357
48,fb9,3.22352
49,fb0,3.71985
49,fb1,3.59004
49,fb2,3.51967
49,fb3,3.07917
49,fb4,3.87315
49,fb5,2.99349
49,fb6,3.97085
49,fb7,4.05248
49,fb8,3.39507
49,fb9,3.22449
50,fb0,3.72316
50,fb1,3.59777
50,fb2,3.50991
50,fb3,3.07844
50,fb4,3.87855
50,fb5,2.99272
50,fb6,3.96961
50,fb7,4.05296
50,fb8,3.39631
50,fb9,3.22547
51,fb0,3.72654
51,fb1,3.60539
51,fb2,3.50059
51,fb3,3.07772
51,fb4,3.88373
51,fb5,2.99196
51,fb6,3.96837
51,fb7,4.05343
51,fb8,3.39735
51,fb9,3.22646
52,fb0,3.73002
52,fb1,3.61287
52,fb2,3.49191
52,fb3,3.07699
52,fb4,3.88897
52,fb5,2.99123
52,fb6,3.96714
52,fb7,4.05391
52,fb8,3.39838
52,fb9,3.22747
53,fb0,3.73352
53,fb1,3.62019
53,fb2,3.49103
53,fb3,3.07624
53,fb4,3.8941
53,fb5,2.99051
53,fb6,3.96591
53,fb7,4.05442
53,fb8,3.39943
53,fb9,3.22849
54,fb0,3.73711
54,fb1,3.62729
54,fb2,3.49103
54,fb3,3.07551
54,fb4,3.8991
54,fb5,2.98981
54,fb6,3.96468
54,fb7,4.0549
54,fb8,3.40052
54,fb9,3.22953
55,fb0,3.74074
55,fb1,3.63412
55,fb2,3.49103
55,fb3,3.07476
55,fb4,3.9041
55,fb5,2.98913
55,fb6,3.96346
55,fb7,4.05541
55,fb8,3.40163
55,fb9,3.23057
56,fb0,3.74446
56,fb1,3.6406
56,fb2,3.49103
56,fb3,3.074
56,fb4,3.90912
56,fb5,2.98847
56,fb6,3.96224
56,fb7,4.05593
56,fb8,3.40277
56,fb9,3.23163
57,fb0,3.74822
57,fb1,3.64666
57,fb2,3.49103
57,fb3,3.07324
57,fb4,3.91416
57,fb5,2.9884
57,fb6,3.96103
57,fb7,4.05644
57,fb8,3.40394
57,fb9,3.2327
58,fb0,3.75156
