1,fb0,3.95867
1,fb1,3.74041
1,fb2,3.17974
1,fb3,3.44793
1,fb4,3.21063
1,fb5,3.10929
1,fb6,3.60514
1,fb7,4.07161
1,fb8,3.28096
1,fb9,3.67657
2,fb0,3.96752
2,fb1,3.74045
2,fb2,3.17974
2,fb3,3.44806
2,fb4,3.2117
2,fb5,3.10929
2,fb6,3.6052
2,fb7,4.0752
2,fb8,3.2815
2,fb9,3.67549
3,fb0,3.97688
3,fb1,3.7405
3,fb2,3.17974
3,fb3,3.44822
3,fb4,3.21289
3,fb5,3.10929
3,fb6,3.60524
3,fb7,4.0799
3,fb8,3.28208
3,fb9,3.67429
4,fb0,3.98527
4,fb1,3.74058
4,fb2,3.17974
4,fb3,3.4484
4,fb4,3.2141
4,fb5,3.10929
4,fb6,3.60526
4,fb7,4.0853
4,fb8,3.28264
4,fb9,3.67307
5,fb0,3.9928
5,fb1,3.74068
5,fb2,3.17974
5,fb3,3.44861
5,fb4,3.2153
5,fb5,3.10929
5,fb6,3.60526
5,fb7,4.09131
5,fb8,3.28318
5,fb9,3.67186
6,fb0,3.99963
6,fb1,3.7408
6,fb2,3.17974
6,fb3,3.44884
6,fb4,3.21652
6,fb5,3.10929
6,fb6,3.60524
6,fb7,4.09783
6,fb8,3.2837
6,fb9,3.67063
7,fb0,4.00587
7,fb1,3.74095
7,fb2,3.17974
7,fb3,3.44909
7,fb4,3.21774
7,fb5,3.10929
7,fb6,3.6052
7,fb7,4.10478
7,fb8,3.2842
7,fb9,3.66941
8,fb0,4.0116
8,fb1,3.74112
8,fb2,3.17974
8,fb3,3.44936
8,fb4,3.21896
8,fb5,3.10929
8,fb6,3.60513
8,fb7,4.1121
8,fb8,3.28468
8,fb9,3.66818
9,fb0,4.01691
9,fb1,3.74131
9,fb2,3.17974
9,fb3,3.44966
9,fb4,3.22019
9,fb5,3.10929
9,fb6,3.60504
9,fb7,4.11974
9,fb8,3.28514
9,fb9,3.66694
10,fb0,4.02185
10,fb1,3.74152
10,fb2,3.17974
10,fb3,3.44997
10,fb4,3.22142
10,fb5,3.10929
10,fb6,3.60493
10,fb7,4.12763
10,fb8,3.28558
10,fb9,3.66571
11,fb0,4.02647
11,fb1,3.74176
11,fb2,3.17169
11,fb3,3.45031
11,fb4,3.22265
11,fb5,3.11086
11,fb6,3.6048
11,fb7,4.13575
11,fb8,3.286
11,fb9,3.66447
12,fb0,4.0308
12,fb1,3.74201
12,fb2,3.16311
12,fb3,3.45068
12,fb4,3.22389
12,fb5,3.11166
12,fb6,3.60465
12,fb7,4.14407
12,fb8,3.2864
12,fb9,3.66322
13,fb0,4.03489
13,fb1,3.74229
13,fb2,3.15508
13,fb3,3.45106
13,fb4,3.22513
13,fb5,3.11144
13,fb6,3.60448
13,fb7,4.15254
13,fb8,3.28678
13,fb9,3.66198
14,fb0,4.03875
14,fb1,3.7426
14,fb2,3.14762
14,fb3,3.45146
14,fb4,3.22638
14,fb5,3.11017
14,fb6,3.60428
14,fb7,4.16116
14,fb8,3.28713
14,fb9,3.66073
15,fb0,4.04241
15,fb1,3.74292
15,fb2,3.14076
15,fb3,3.45189
15,fb4,3.22762
15,fb5,3.10784
15,fb6,3.60406
15,fb7,4.1699
15,fb8,3.28747
15,fb9,3.65948
16,fb0,4.04589
16,fb1,3.74327
16,fb2,3.13448
16,fb3,3.45234
16,fb4,3.22887
16,fb5,3.10439
16,fb6,3.60382
16,fb7,4.17874
