1,fb0,2.72692
1,fb1,0.485445
1,fb2,1.14509
1,fb3,1.12458
1,fb4,2.1334
1,fb5,2.46742
1,fb6,0.184799
1,fb7,2.33361
1,fb8,2.89164
1,fb9,2.80336
2,fb0,2.72692
2,fb1,0.488757
2,fb2,1.14571
2,fb3,1.12481
2,fb4,2.13439
2,fb5,2.46742
2,fb6,0.191908
2,fb7,2.33361
2,fb8,2.89066
2,fb9,2.80242
3,fb0,2.72692
3,fb1,0.491925
3,fb2,1.14639
3,fb3,1.12506
3,fb4,2.1355
3,fb5,2.46742
3,fb6,0.199686
3,fb7,2.33361
3,fb8,2.88956
3,fb9,2.80136
4,fb0,2.72692
4,fb1,0.494586
4,fb2,1.14704
4,fb3,1.12528
4,fb4,2.13662
4,fb5,2.46742
4,fb6,0.207318
4,fb7,2.33375
4,fb8,2.88845
4,fb9,2.80029
5,fb0,2.72692
5,fb1,0.496857
5,fb2,1.14768
5,fb3,1.12548
5,fb4,2.13775
5,fb5,2.46742
5,fb6,0.214817
5,fb7,2.33388
5,fb8,2.88733
5,fb9,2.7992
6,fb0,2.72692
6,fb1,0.498845
6,fb2,1.1483
6,fb3,1.12566
6,fb4,2.13889
6,fb5,2.46742
6,fb6,0.221098
6,fb7,2.33398
6,fb8,2.8862
6,fb9,2.79811
7,fb0,2.72692
7,fb1,0.500653
7,fb2,1.1489
7,fb3,1.12582
7,fb4,2.14004
7,fb5,2.46742
7,fb6,0.226259
7,fb7,2.33406
7,fb8,2.88506
7,fb9,2.79701
8,fb0,2.72692
8,fb1,0.50235
8,fb2,1.14948
8,fb3,1.12595
8,fb4,2.1412
8,fb5,2.46742
8,fb6,0.230563
8,fb7,2.33411
8,fb8,2.88391
8,fb9,2.79589
9,fb0,2.72692
9,fb1,0.503979
9,fb2,1.15005
9,fb3,1.12607
9,fb4,2.14236
9,fb5,2.46742
9,fb6,0.234201
9,fb7,2.33415
9,fb8,2.88275
9,fb9,2.79477
10,fb0,2.72692
10,fb1,0.505563
10,fb2,1.15059
10,fb3,1.12617
10,fb4,2.14353
10,fb5,2.46742
10,fb6,0.237306
10,fb7,2.33416
10,fb8,2.88159
10,fb9,2.79364
11,fb0,2.72692
11,fb1,0.507118
11,fb2,1.15112
11,fb3,1.12624
11,fb4,2.14471
11,fb5,2.46742
11,fb6,0.23998
11,fb7,2.33415
11,fb8,2.88042
11,fb9,2.79249
12,fb0,2.72692
12,fb1,0.508651
12,fb2,1.15163
12,fb3,1.1263
12,fb4,2.1459
12,fb5,2.46742
12,fb6,0.242299
12,fb7,2.33412
12,fb8,2.87924
12,fb9,2.79134
13,fb0,2.72345
13,fb1,0.510165
13,fb2,1.15212
13,fb3,1.12633
13,fb4,2.1471
13,fb5,2.46742
13,fb6,0.244327
13,fb7,2.33407
13,fb8,2.87805
13,fb9,2.79018
14,fb0,2.72024
14,fb1,0.511663
14,fb2,1.15258
14,fb3,1.12635
14,fb4,2.1483
14,fb5,2.46985
14,fb6,0.246115
14,fb7,2.334
14,fb8,2.87686
14,fb9,2.78902
15,fb0,2.71767
15,fb1,0.513144
15,fb2,1.15303
15,fb3,1.12634
15,fb4,2.1495
15,fb5,2.47162
15,fb6,0.247708
15,fb7,2.3339
15,fb8,2.87566
15,fb9,2.78784
16,fb0,2.71568
16,fb1,0.514607
16,fb2,1.15346
16,fb3,1.12634
16,fb4,2.15072
16,fb5,2.47244
16,fb6,0.249145
16,fb7,2.33379
16,fb8,2.87445
16,fb9,2.78666
17,fb0,2.71423
17,fb1,0.51605
17,fb2,1.15387
17,fb3,1.12634
17,fb4,2.15194
17,fb5,2.47243
17,fb6,0.25046
17,fb7,2.33365
17,fb8,2.87324
17,fb9,2.78547
18,fb0,2.71327
18,fb1,0.517473
18,fb2,1.15426
18,fb3,1.12635
18,fb4,2.15316
18,fb5,2.47171
18,fb6,0.251687
18,fb7,2.33349
18,fb8,2.87202
18,fb9,2.78427
19,fb0,2.71276
19,fb1,0.518872
19,fb2,1.15463
19,fb3,1.12635
19,fb4,2.15439
19,fb5,2.47037
19,fb6,0.252852
19,fb7,2.33331
19,fb8,2.8708
19,fb9,2.78307
20,fb0,2.71264
20,fb1,0.520246
20,fb2,1.15498
20,fb3,1.12636
20,fb4,2.15562
20,fb5,2.46849
20,fb6,0.253981
20,fb7,2.33291
20,fb8,2.86957
20,fb9,2.78186
21,fb0,2.71288
21,fb1,0.521592
21,fb2,1.15531
21,fb3,1.12636
21,fb4,2.15685
21,fb5,2.46616
21,fb6,0.254093
21,fb7,2.33236
21,fb8,2.86834
21,fb9,2.78065
22,fb0,2.71344
22,fb1,0.522901
22,fb2,1.15562
22,fb3,1.12637
22,fb4,2.15809
22,fb5,2.46343
22,fb6,0.254093
22,fb7,2.3318
22,fb8,2.86711
22,fb9,2.77943
23,fb0,2.71428
23,fb1,0.524171
23,fb2,1.1559
23,fb3,1.12641
23,fb4,2.15933
23,fb5,2.46037
23,fb6,0.254093
23,fb7,2.33121
23,fb8,2.86698
23,fb9,2.7782
24,fb0,2.71537
24,fb1,0.525395
24,fb2,1.15617
24,fb3,1.12635
24,fb4,2.16058
24,fb5,2.45702
24,fb6,0.254093
24,fb7,2.33061
24,fb8,2.86698
24,fb9,2.77697
25,fb0,2.71668
25,fb1,0.526572
25,fb2,1.15642
25,fb3,1.12617
25,fb4,2.16182
25,fb5,2.45343
25,fb6,0.254093
25,fb7,2.32999
25,fb8,2.86698
25,fb9,2.77574
26,fb0,2.7182
26,fb1,0.527703
26,fb2,1.15665
26,fb3,1.1259
26,fb4,2.16307
26,fb5,2.44963
26,fb6,0.254093
26,fb7,2.32935
26,fb8,2.86698
26,fb9,2.77451
27,fb0,2.71989
27,fb1,0.528787
27,fb2,1.15685
27,fb3,1.12555
27,fb4,2.16432
27,fb5,2.44564
27,fb6,0.254162
27,fb7,2.3287
27,fb8,2.86698
27,fb9,2.77327
28,fb0,2.72174
28,fb1,0.529828
28,fb2,1.15704
28,fb3,1.12525
28,fb4,2.16556
28,fb5,2.44151
28,fb6,0.254208
28,fb7,2.32803
28,fb8,2.86698
28,fb9,2.77203
29,fb0,2.72364
29,fb1,0.530827
29,fb2,1.1572
29,fb3,1.12504
29,fb4,2.16681
29,fb5,2.43724
29,fb6,0.254235
29,fb7,2.32734
29,fb8,2.86698
29,fb9,2.77078
30,fb0,2.72558
30,fb1,0.531782
30,fb2,1.15734
30,fb3,1.12492
30,fb4,2.16806
30,fb5,2.43298
30,fb6,0.254243
30,fb7,2.32664
30,fb8,2.86698
30,fb9,2.76954
31,fb0,2.72754
31,fb1,0.532694
31,fb2,1.15747
31,fb3,1.12489
31,fb4,2.16931
31,fb5,2.42874
31,fb6,0.254226
31,fb7,2.32591
31,fb8,2.86698
31,fb9,2.76829
32,fb0,2.72946
32,fb1,0.53356
32,fb2,1.15757
32,fb3,1.12482
32,fb4,2.17055
32,fb5,2.42455
32,fb6,0.254182
32,fb7,2.32518
32,fb8,2.86698
32,fb9,2.76592
33,fb0,2.73091
33,fb1,0.53438
33,fb2,1.15765
33,fb3,1.12481
33,fb4,2.17179
33,fb5,2.42095
33,fb6,0.254105
33,fb7,2.32442
33,fb8,2.86683
33,fb9,2.76342
34,fb0,2.73203
34,fb1,0.534462
34,fb2,1.15771
34,fb3,1.12489
34,fb4,2.17303
34,fb5,2.41793
34,fb6,0.253993
34,fb7,2.32365
34,fb8,2.86692
34,fb9,2.76092
35,fb0,2.73291
35,fb1,0.534462
35,fb2,1.15775
35,fb3,1.12505
35,fb4,2.17427
35,fb5,2.41529
35,fb6,0.253843
35,fb7,2.32287
35,fb8,2.86703
35,fb9,2.75842
36,fb0,2.73363
36,fb1,0.534462
36,fb2,1.15777
36,fb3,1.1253
36,fb4,2.17551
36,fb5,2.41292
36,fb6,0.253653
36,fb7,2.32207
36,fb8,2.86712
36,fb9,2.75593
37,fb0,2.73422
37,fb1,0.534462
37,fb2,1.15776
37,fb3,1.12565
37,fb4,2.17675
37,fb5,2.41074
37,fb6,0.253423
37,fb7,2.32126
37,fb8,2.86718
37,fb9,2.75343
38,fb0,2.73472
38,fb1,0.533943
38,fb2,1.15774
38,fb3,1.12608
38,fb4,2.17799
38,fb5,2.40871
38,fb6,0.253152
38,fb7,2.32043
38,fb8,2.86723
38,fb9,2.75093
39,fb0,2.73516
39,fb1,0.533285
39,fb2,1.1577
39,fb3,1.1266
39,fb4,2.17923
39,fb5,2.40679
39,fb6,0.252837
39,fb7,2.31958
39,fb8,2.86726
39,fb9,2.74843
40,fb0,2.73554
40,fb1,0.532557
40,fb2,1.15763
40,fb3,1.1272
40,fb4,2.18047
40,fb5,2.40496
40,fb6,0.25248
40,fb7,2.31873
40,fb8,2.86726
40,fb9,2.74593
41,fb0,2.73588
41,fb1,0.531759
41,fb2,1.15754
41,fb3,1.12789
41,fb4,2.18172
41,fb5,2.4032
41,fb6,0.252081
41,fb7,2.31786
41,fb8,2.86724
41,fb9,2.74344
42,fb0,2.73618
42,fb1,0.530886
42,fb2,1.15743
42,fb3,1.12866
42,fb4,2.18296
42,fb5,2.40149
42,fb6,0.251638
42,fb7,2.31697
42,fb8,2.8672
42,fb9,2.74094
43,fb0,2.73644
43,fb1,0.529932
43,fb2,1.15731
43,fb3,1.12952
43,fb4,2.1842
43,fb5,2.39983
43,fb6,0.251154
43,fb7,2.31607
43,fb8,2.86714
43,fb9,2.73844
44,fb0,2.73665
44,fb1,0.528895
44,fb2,1.15716
44,fb3,1.13046
44,fb4,2.18544
44,fb5,2.39821
44,fb6,0.25063
44,fb7,2.31516
44,fb8,2.86705
44,fb9,2.73594
45,fb0,2.73682
45,fb1,0.52777
45,fb2,1.15699
45,fb3,1.13147
45,fb4,2.18668
45,fb5,2.39661
45,fb6,0.250066
45,fb7,2.31424
45,fb8,2.86695
45,fb9,2.73344
46,fb0,2.73693
46,fb1,0.526554
46,fb2,1.1568
46,fb3,1.13256
46,fb4,2.18792
46,fb5,2.39502
