1,fb0,5.26099,1.70555,1.73456,0
1,fb1,5.52983,1.85614,1.96348,0
1,fb2,4.81372,1.143,1.64602,0
1,fb3,5.05903,1.34884,1.79197,0
1,fb4,4.65197,1.42718,1.14568,0
1,fb5,4.95798,1.15913,1.82118,0
1,fb6,4.77815,1.36189,1.39535,0
1,fb7,4.98555,1.65589,1.38972,0
1,fb8,4.84266,1.67882,1.14923,0
1,fb9,4.65566,1.17169,1.40816,0
2,fb0,5.26099,1.70555,1.73456,0
2,fb1,5.53412,1.85355,1.97199,0
2,fb2,4.80756,1.14382,1.63717,0
2,fb3,5.05903,1.34884,1.79197,0
2,fb4,4.64966,1.41966,1.15043,0
2,fb5,4.95914,1.15354,1.82731,0
2,fb6,4.77815,1.36189,1.39535,0
2,fb7,4.98555,1.65589,1.38972,0
2,fb8,4.84266,1.67882,1.14923,0
2,fb9,4.64699,1.16433,1.40318,0
3,fb0,5.26099,1.70555,1.73456,0
3,fb1,5.53952,1.85126,1.98172,0
3,fb2,4.80038,1.1444,1.62718,0
3,fb3,5.05903,1.34884,1.79197,0
3,fb4,4.64606,1.41069,1.15484,0
3,fb5,4.9605,1.14713,1.83434,0
3,fb6,4.77815,1.36189,1.39535,0
3,fb7,4.98555,1.65589,1.38972,0
3,fb8,4.84266,1.67882,1.14923,0
3,fb9,4.63729,1.15594,1.39772,0
4,fb0,5.26099,1.70555,1.73456,0
4,fb1,5.54554,1.8497,1.99159,0
4,fb2,4.79292,1.14453,1.61718,0
4,fb3,5.05903,1.34884,1.79197,0
4,fb4,4.64128,1.40123,1.15803,0
4,fb5,4.96192,1.14054,1.84157,0
4,fb6,4.77815,1.36189,1.39535,0
4,fb7,4.98555,1.65589,1.38972,0
4,fb8,4.84266,1.67882,1.14923,0
4,fb9,4.6276,1.14754,1.3923,0
5,fb0,5.26099,1.70555,1.73456,0
5,fb1,5.55207,1.84877,2.00155,0
5,fb2,4.78511,1.14411,1.60719,0
5,fb3,5.05903,1.34884,1.79197,0
5,fb4,4.63542,1.39142,1.15996,0
5,fb5,4.96324,1.13371,1.84885,0
5,fb6,4.78335,1.36235,1.40221,0
5,fb7,4.98555,1.65589,1.38972,0
5,fb8,4.84266,1.67882,1.14923,0
5,fb9,4.61791,1.13914,1.38688,0
6,fb0,5.26099,1.70555,1.73456,0
6,fb1,5.55903,1.84842,2.01154,0
6,fb2,4.78424,1.14406,1.60609,0
6,fb3,5.05903,1.34884,1.79197,0
6,fb4,4.62859,1.38145,1.16064,0
6,fb5,4.96437,1.12671,1.85599,0
6,fb6,4.78944,1.36342,1.40972,0
6,fb7,4.98504,1.64948,1.39588,0
6,fb8,4.83379,1.67166,1.14396,0
6,fb9,4.60823,1.13074,1.38146,0
7,fb0,5.26099,1.70555,1.73456,0
7,fb1,5.56635,1.84857,2.02154,0
7,fb2,4.78424,1.14406,1.60609,0
7,fb3,5.05903,1.34884,1.79197,0
7,fb4,4.62095,1.37147,1.16012,0
7,fb5,4.96526,1.11953,1.86294,0
7,fb6,4.79579,1.36498,1.41709,0
7,fb7,4.9855,1.643,1.40349,0
7,fb8,4.8238,1.66425,1.13725,0
7,fb9,4.5985,1.12242,1.3759,0
8,fb0,5.26099,1.70555,1.73456,0
8,fb1,5.57398,1.84916,2.03152,0
8,fb2,4.78424,1.14406,1.60609,0
8,fb3,5.05903,1.34884,1.79197,0
8,fb4,4.61268,1.3616,1.15855,0
8,fb5,4.96593,1.11218,1.86973,0
8,fb6,4.80232,1.36692,1.42435,0
8,fb7,4.98711,1.63743,1.41179,0
8,fb8,4.81389,1.65756,1.12982,0
8,fb9,4.58873,1.11422,1.37018,0
9,fb0,5.26099,1.70555,1.73456,0
9,fb1,5.58186,1.85015,2.04147,0
9,fb2,4.78424,1.14406,1.60609,0
9,fb3,5.06669,1.35052,1.8007,0
9,fb4,4.60391,1.35192,1.15605,0
9,fb5,4.96641,1.10469,1.87635,0
9,fb6,4.80901,1.36918,1.4315,0
9,fb7,4.9873,1.63683,1.41272,0
9,fb8,4.80416,1.65164,1.12177,0
9,fb9,4.57892,1.10614,1.36429,0
10,fb0,5.26099,1.70555,1.73456,0
10,fb1,5.58995,1.85147,2.05138,0
10,fb2,4.78424,1.14406,1.60609,0
10,fb3,5.07577,1.35338,1.81028,0
10,fb4,4.59478,1.34249,1.15275,0
10,fb5,4.96674,1.09709,1.88285,0
10,fb6,4.81581,1.37167,1.43858,0
10,fb7,4.9873,1.63683,1.41272,0
10,fb8,4.79469,1.64653,1.11318,0
10,fb9,4.56908,1.09817,1.35825,0
11,fb0,5.26099,1.70555,1.73456,0
11,fb1,5.59822,1.8531,2.06125,0
11,fb2,4.77544,1.13735,1.60025,0
11,fb3,5.0852,1.35713,1.81954,0
11,fb4,4.58538,1.33332,1.14875,0
11,fb5,4.96693,1.08938,1.88922,0
11,fb6,4.82271,1.37435,1.44563,0
11,fb7,4.9873,1.63683,1.41272,0
11,fb8,4.78555,1.64219,1.10417,0
11,fb9,4.55921,1.09031,1.35207,0
12,fb0,5.26099,1.70555,1.73456,0
12,fb1,5.60665,1.855,2.07107,0
12,fb2,4.76592,1.12935,1.5946,0
12,fb3,5.09487,1.36162,1.82848,0
12,fb4,4.57576,1.32445,1.14414,0
12,fb5,4.96697,1.08157,1.89547,0
12,fb6,4.82989,1.37722,1.45286,0
12,fb7,4.9873,1.63683,1.41272,0
12,fb8,4.77677,1.63861,1.09484,0
12,fb9,4.54933,1.08246,1.34587,0
13,fb0,5.26099,1.70555,1.73456,0
13,fb1,5.61522,1.85713,2.08084,0
13,fb2,4.75701,1.12103,1.59004,0
13,fb3,5.1047,1.3667,1.83709,0
13,fb4,4.566,1.31588,1.13898,0
13,fb5,4.96688,1.07367,1.90159,0
13,fb6,4.83815,1.38048,1.46123,0
13,fb7,4.9873,1.63683,1.41272,0
13,fb8,4.76838,1.63574,1.08526,0
13,fb9,4.53943,1.0747,1.33956,0
14,fb0,5.26099,1.70555,1.73456,0
14,fb1,5.6239,1.85949,2.09055,0
14,fb2,4.74869,1.11242,1.58649,0
14,fb3,5.11461,1.37225,1.8454,0
14,fb4,4.55612,1.30764,1.13333,0
14,fb5,4.96677,1.06574,1.90769,0
14,fb6,4.847,1.38346,1.47068,0
14,fb7,4.9873,1.63683,1.41272,0
14,fb8,4.76039,1.63352,1.07551,0
14,fb9,4.52952,1.06705,1.33313,0
15,fb0,5.26099,1.70555,1.73456,0
15,fb1,5.63269,1.86204,2.10022,0
15,fb2,4.74095,1.10356,1.58392,0
15,fb3,5.12457,1.37814,1.85349,0
15,fb4,4.54617,1.29973,1.12721,0
15,fb5,4.96668,1.05781,1.91378,0
15,fb6,4.85533,1.38532,1.4805,0
15,fb7,4.9873,1.63683,1.41272,0
15,fb8,4.7528,1.63193,1.06564,0
15,fb9,4.51958,1.05951,1.32656,0
16,fb0,5.26099,1.70555,1.73456,0
16,fb1,5.64157,1.86478,2.10984,0
16,fb2,4.73378,1.09453,1.58225,0
16,fb3,5.13454,1.38418,1.86146,0
16,fb4,4.53618,1.29219,1.12065,0
16,fb5,4.96661,1.04989,1.91988,0
16,fb6,4.86284,1.38583,1.49048,0
16,fb7,4.9873,1.63683,1.41272,0
16,fb8,4.74561,1.63092,1.0557,0
16,fb9,4.50962,1.05208,1.31987,0
17,fb0,5.26099,1.70555,1.73456,0
17,fb1,5.65054,1.8677,2.11941,0
17,fb2,4.72717,1.08538,1.58143,0
17,fb3,5.14452,1.39024,1.86941,0
17,fb4,4.52619,1.28505,1.11365,0
17,fb5,4.96657,1.042,1.92594,0
17,fb6,4.86943,1.38501,1.50043,0
17,fb7,4.9873,1.63683,1.41272,0
17,fb8,4.73882,1.63044,1.04571,0
17,fb9,4.49966,1.04467,1.31315,0
18,fb0,5.26099,1.70555,1.73456,0
18,fb1,5.65958,1.87078,2.12892,0
18,fb2,4.72112,1.07614,1.58138,0
18,fb3,5.15447,1.3961,1.87751,0
18,fb4,4.51622,1.27835,1.10622,0
18,fb5,4.96654,1.03419,1.93195,0
18,fb6,4.87505,1.38297,1.51022,0
18,fb7,4.99619,1.64341,1.4187,0
18,fb8,4.73242,1.63047,1.03571,0
18,fb9,4.4897,1.03726,1.30643,0
19,fb0,5.26654,1.70452,1.74339,0
19,fb1,5.6687,1.87402,2.13838,0
19,fb2,4.71557,1.06685,1.58204,0
19,fb3,5.16438,1.40157,1.88588,0
19,fb4,4.50632,1.27214,1.09839,0
19,fb5,4.96653,1.02646,1.9379,0
19,fb6,4.8797,1.37982,1.5197,0
19,fb7,5.00612,1.65145,1.42464,0
19,fb8,4.72639,1.63095,1.02572,0
19,fb9,4.47975,1.02985,1.29971,0
20,fb0,5.2735,1.70431,1.75339,0
20,fb1,5.67789,1.87742,2.14778,0
20,fb2,4.7105,1.05751,1.58335,0
20,fb3,5.17417,1.40653,1.89457,0
20,fb4,4.49654,1.26646,1.09016,0
20,fb5,4.96654,1.0188,1.94378,0
20,fb6,4.88336,1.37563,1.52878,0
20,fb7,5.01586,1.66008,1.42968,0
20,fb8,4.72078,1.63189,1.01582,0
20,fb9,4.46979,1.02245,1.29299,0
21,fb0,5.28114,1.70507,1.76335,0
21,fb1,5.68715,1.88098,2.15713,0
21,fb2,4.70583,1.04811,1.58523,0
21,fb3,5.18381,1.41087,1.90357,0
21,fb4,4.48691,1.26132,1.08159,0
21,fb5,4.96657,1.01122,1.94961,0
21,fb6,4.88597,1.37047,1.53733,0
21,fb7,5.02531,1.6692,1.43377,0
21,fb8,4.71562,1.63325,1.00608,0
21,fb9,4.45983,1.01504,1.28628,0
22,fb0,5.28935,1.70678,1.7732,0
22,fb1,5.69647,1.88469,2.16641,0
22,fb2,4.70152,1.03864,1.58761,0
22,fb3,5.19322,1.4145,1.91289,0
22,fb4,4.47749,1.25675,1.07269,0
22,fb5,4.96662,1.00372,1.95537,0
22,fb6,4.88625,1.36988,1.53827,0
22,fb7,5.03439,1.67869,1.4369,0
22,fb8,4.71088,1.63503,0.9965,0
22,fb9,4.44987,1.00763,1.27956,0
23,fb0,5.29807,1.70939,1.78285,0
23,fb1,5.70581,1.88842,2.17569,0
23,fb2,4.69753,1.02918,1.59038,0
23,fb3,5.20233,1.4174,1.92245,0
23,fb4,4.46829,1.25276,1.06353,0
23,fb5,4.96669,0.996297,1.96108,0
23,fb6,4.88625,1.36988,1.53827,0
23,fb7,5.043,1.68845,1.43907,0
23,fb8,4.70657,1.63719,0.987085,0
23,fb9,4.43991,1.00023,1.27284,0
24,fb0,5.3072,1.71287,1.79222,0
