1,fb0,4.52058,1.05575,1.33137,0
1,fb1,4.90174,1.52048,1.41076,0
1,fb2,4.54041,1.34855,1.06635,0
1,fb3,5.19294,1.51037,1.82674,0
1,fb4,4.97775,1.19724,1.81519,0
1,fb5,5.37286,1.59664,1.99146,0
1,fb6,4.90911,1.0156,1.8737,0
1,fb7,4.81584,1.75743,1.01231,0
1,fb8,5.10796,1.6755,1.5471,0
1,fb9,4.80781,1.61899,1.16512,0
2,fb0,4.51449,1.04686,1.33126,0
2,fb1,4.89361,1.51214,1.40768,0
2,fb2,4.54041,1.34855,1.06635,0
2,fb3,5.19294,1.51037,1.82674,0
2,fb4,4.97775,1.19724,1.81519,0
2,fb5,5.37929,1.59639,2.00035,0
2,fb6,4.90911,1.0156,1.8737,0
2,fb7,4.81584,1.75743,1.01231,0
2,fb8,5.10796,1.6755,1.5471,0
2,fb9,4.80762,1.61299,1.17168,0
3,fb0,4.50766,1.03686,1.33114,0
3,fb1,4.88447,1.50275,1.40422,0
3,fb2,4.54041,1.34855,1.06635,0
3,fb3,5.19294,1.51037,1.82674,0
3,fb4,4.97775,1.19724,1.81519,0
3,fb5,5.3868,1.59648,2.01035,0
3,fb6,4.90911,1.0156,1.8737,0
3,fb7,4.81584,1.75743,1.01231,0
3,fb8,5.10796,1.6755,1.5471,0
3,fb9,4.80729,1.60614,1.17897,0
4,fb0,4.50084,1.02686,1.33101,0
4,fb1,4.87533,1.49337,1.40076,0
4,fb2,4.54041,1.34855,1.06635,0
4,fb3,5.19294,1.51037,1.82674,0
4,fb4,4.97775,1.19724,1.81519,0
4,fb5,5.39457,1.59699,2.02033,0
4,fb6,4.90911,1.0156,1.8737,0
4,fb7,4.81584,1.75743,1.01231,0
4,fb8,5.10796,1.6755,1.5471,0
4,fb9,4.80696,1.59938,1.18611,0
5,fb0,4.49403,1.01686,1.33089,0
5,fb1,4.86619,1.48399,1.3973,0
5,fb2,4.54041,1.34855,1.06635,0
5,fb3,5.19294,1.51037,1.82674,0
5,fb4,4.97775,1.19724,1.81519,0
5,fb5,5.40258,1.59786,2.0303,0
5,fb6,4.90911,1.0156,1.8737,0
5,fb7,4.81584,1.75743,1.01231,0
5,fb8,5.10796,1.6755,1.5471,0
5,fb9,4.80692,1.59865,1.18689,0
6,fb0,4.48723,1.00686,1.33077,0
6,fb1,4.85717,1.47452,1.39409,0
6,fb2,4.54041,1.34855,1.06635,0
6,fb3,5.19325,1.51712,1.82096,0
6,fb4,4.97775,1.19724,1.81519,0
6,fb5,5.41078,1.59905,2.04022,0
6,fb6,4.90911,1.0156,1.8737,0
6,fb7,4.81584,1.75743,1.01231,0
6,fb8,5.10796,1.6755,1.5471,0
6,fb9,4.80692,1.59865,1.18689,0
7,fb0,4.48044,0.996862,1.33064,0
7,fb1,4.84834,1.46493,1.39126,0
7,fb2,4.54041,1.34855,1.06635,0
7,fb3,5.19259,1.52401,1.81371,0
7,fb4,4.97775,1.19724,1.81519,0
7,fb5,5.41914,1.6005,2.05012,0
7,fb6,4.90911,1.0156,1.8737,0
7,fb7,4.81584,1.75743,1.01231,0
7,fb8,5.10796,1.6755,1.5471,0
7,fb9,4.80692,1.59865,1.18689,0
8,fb0,4.47367,0.986862,1.33052,0
8,fb1,4.83971,1.45523,1.38884,0
8,fb2,4.54041,1.34855,1.06635,0
8,fb3,5.19095,1.53013,1.80581,0
8,fb4,4.97775,1.19724,1.81519,0
8,fb5,5.42762,1.60216,2.05998,0
8,fb6,4.90911,1.0156,1.8737,0
8,fb7,4.8235,1.76623,1.01358,0
8,fb8,5.10796,1.6755,1.5471,0
8,fb9,4.81024,1.59565,1.19526,0
9,fb0,4.46691,0.976863,1.3304,0
9,fb1,4.83134,1.44543,1.38686,0
9,fb2,4.54041,1.34855,1.06635,0
9,fb3,5.18844,1.53551,1.79738,0
9,fb4,4.97775,1.19724,1.81519,0
9,fb5,5.43612,1.60386,2.06983,0
9,fb6,4.90911,1.0156,1.8737,0
9,fb7,4.83157,1.77622,1.01401,0
9,fb8,5.1081,1.68178,1.5408,0
9,fb9,4.81066,1.59528,1.1963,0
10,fb0,4.46006,0.966867,1.33014,0
