1,fb0,4.43224,1.09065,1.2712,0
1,fb1,4.71947,1.4543,1.31995,0
1,fb2,5.27849,1.89809,1.66564,0
1,fb3,5.08754,1.46411,1.81652,0
1,fb4,4.95476,1.26226,1.81442,0
1,fb5,4.94201,1.95218,1.09583,0
1,fb6,4.36702,1.22118,1.05436,0
1,fb7,4.53326,1.44107,1.06393,0
1,fb8,4.53093,1.29162,1.21603,0
1,fb9,5.368,1.72435,1.95973,0
2,fb0,4.43161,1.08954,1.27136,0
2,fb1,4.71844,1.45389,1.3189,0
2,fb2,5.27896,1.89772,1.6667,0
2,fb3,5.08866,1.46485,1.81737,0
2,fb4,4.95476,1.26226,1.81442,0
2,fb5,4.94201,1.95218,1.09583,0
2,fb6,4.36814,1.22191,1.05522,0
2,fb7,4.53368,1.44068,1.06498,0
2,fb8,4.53205,1.29236,1.21688,0
2,fb9,5.368,1.72435,1.95973,0
3,fb0,4.43092,1.0883,1.27156,0
3,fb1,4.71731,1.45345,1.31773,0
3,fb2,5.2795,1.89733,1.66789,0
3,fb3,5.08991,1.46569,1.81829,0
3,fb4,4.95458,1.263,1.81357,0
3,fb5,4.93382,1.94081,1.0969,0
3,fb6,4.36939,1.22273,1.05616,0
3,fb7,4.53417,1.44026,1.06616,0
3,fb8,4.53329,1.29316,1.21784,0
3,fb9,5.368,1.72435,1.95973,0
4,fb0,4.43025,1.08707,1.27178,0
4,fb1,4.71618,1.45303,1.31655,0
4,fb2,5.28006,1.89696,1.66908,0
4,fb3,5.09116,1.46654,1.81921,0
4,fb4,4.95426,1.26373,1.81256,0
4,fb5,4.92316,1.92796,1.09584,0
4,fb6,4.37064,1.22357,1.05709,0
4,fb7,4.53468,1.43986,1.06735,0
4,fb8,4.53454,1.29395,1.21881,0
4,fb9,5.37948,1.70625,1.99172,0
5,fb0,4.42961,1.08585,1.27202,0
5,fb1,4.71506,1.45263,1.31537,0
5,fb2,5.28064,1.89661,1.67028,0
5,fb3,5.09241,1.46741,1.82011,0
5,fb4,4.95392,1.26443,1.81152,0
5,fb5,4.91204,1.91568,1.09334,0
5,fb6,4.37188,1.22442,1.058,0
5,fb7,4.53521,1.43948,1.06854,0
5,fb8,4.53578,1.29472,1.21979,0
5,fb9,5.4211,1.70451,2.04918,0
6,fb0,4.42898,1.08462,1.27229,0
6,fb1,4.71396,1.45226,1.31418,0
6,fb2,5.28125,1.89628,1.67149,0
6,fb3,5.09366,1.4683,1.82099,0
6,fb4,4.95355,1.26511,1.81047,0
6,fb5,4.90067,1.90403,1.08965,0
6,fb6,4.37313,1.22529,1.0589,0
6,fb7,4.53575,1.43913,1.06974,0
6,fb8,4.53702,1.29547,1.22079,0
6,fb9,5.478,1.72929,2.10326,0
7,fb0,4.42837,1.08341,1.27257,0
7,fb1,4.71286,1.4519,1.31298,0
7,fb2,5.28187,1.89597,1.6727,0
7,fb3,5.09491,1.4692,1.82185,0
7,fb4,4.95316,1.26578,1.80942,0
7,fb5,4.88903,1.89294,1.08484,0
7,fb6,4.37438,1.22618,1.05978,0
7,fb7,4.53632,1.4388,1.07094,0
7,fb8,4.53825,1.2962,1.2218,0
7,fb9,5.51227,1.74632,2.13395,0
8,fb0,4.42775,1.08219,1.27285,0
8,fb1,4.71178,1.45157,1.31178,0
8,fb2,5.28251,1.89569,1.67392,0
8,fb3,5.09615,1.47011,1.82271,0
8,fb4,4.95275,1.26642,1.80835,0
8,fb5,4.87698,1.88232,1.07881,0
8,fb6,4.37563,1.22708,1.06064,0
8,fb7,4.53691,1.43848,1.07215,0
8,fb8,4.53948,1.29692,1.22283,0
