18,fb0,3.26343,0.922556,1.26251
18,fb1,3.26118,1.52609,1.21847
18,fb2,3.87881,1.91306,1.76981
19,fb0,3.26257,0.912617,1.2614
19,fb1,3.25758,1.53158,1.21391
19,fb2,3.88103,1.91419,1.77182
20,fb0,3.26175,0.902678,1.2603
20,fb1,3.25453,1.53626,1.21004
20,fb2,3.883,1.91521,1.77361
21,fb0,3.26105,0.89391,1.25932
21,fb1,3.25183,1.54032,1.20662
21,fb2,3.88477,1.91614,1.77519
22,fb0,3.26048,0.886679,1.25851
22,fb1,3.24933,1.54395,1.20348
22,fb2,3.88634,1.91699,1.77661
23,fb0,3.26003,0.880615,1.25784
23,fb1,3.24694,1.54729,1.20048
23,fb2,3.88776,1.91777,1.77788
24,fb0,3.25959,0.875424,1.25721
24,fb1,3.2446,1.5504,1.19758
24,fb2,3.88902,1.91848,1.77901
25,fb0,3.25915,0.8709,1.2566
25,fb1,3.24229,1.55333,1.19472
25,fb2,3.89016,1.91912,1.78002
26,fb0,3.25871,0.866896,1.256
26,fb1,3.23997,1.55612,1.19189
26,fb2,3.89118,1.91971,1.78093
27,fb0,3.25827,0.863301,1.2554
27,fb1,3.23764,1.55876,1.18906
27,fb2,3.89209,1.92024,1.78174
28,fb0,3.25781,0.860029,1.2548
28,fb1,3.23529,1.56129,1.18623
28,fb2,3.89292,1.92073,1.78247
29,fb0,3.25734,0.857011,1.2542
29,fb1,3.23292,1.56369,1.1834
29,fb2,3.89368,1.92119,1.78314
30,fb0,3.25685,0.854192,1.25358
30,fb1,3.23052,1.56599,1.18055
30,fb2,3.89439,1.92162,1.78376
31,fb0,3.25633,0.851527,1.25294
31,fb1,3.2281,1.56819,1.1777
31,fb2,3.89506,1.92204,1.78436
32,fb0,3.25579,0.848978,1.25228
32,fb1,3.22566,1.57028,1.17485
32,fb2,3.89513,1.92208,1.78442
33,fb0,3.25521,0.846516,1.25159
33,fb1,3.22319,1.57228,1.17198
33,fb2,3.89513,1.92208,1.78442
34,fb0,3.25459,0.844118,1.25086
34,fb1,3.22068,1.57419,1.16909
34,fb2,3.89513,1.92208,1.78442
35,fb0,3.25393,0.841763,1.25008
35,fb1,3.21815,1.57601,1.16618
35,fb2,3.89513,1.92208,1.78442
36,fb0,3.25322,0.839438,1.24925
36,fb1,3.2156,1.57775,1.16327
36,fb2,3.89513,1.92208,1.78442
37,fb0,3.25245,0.837131,1.24837
37,fb1,3.21302,1.5794,1.16035
37,fb2,3.89513,1.92208,1.78442
38,fb0,3.25161,0.834836,1.24742
38,fb1,3.21043,1.58097,1.15742
38,fb2,3.89513,1.92208,1.78442
39,fb0,3.25071,0.832545,1.2464
39,fb1,3.20782,1.58245,1.15449
39,fb2,3.89513,1.92208,1.78442
40,fb0,3.24974,0.830258,1.2453
40,fb1,3.2052,1.58386,1.15157
40,fb2,3.89513,1.92208,1.78442
41,fb0,3.24868,0.827972,1.24412
41,fb1,3.20257,1.58518,1.14865
41,fb2,3.89504,1.92309,1.78407
42,fb0,3.24754,0.825689,1.24286
42,fb1,3.19994,1.58643,1.14574
42,fb2,3.89489,1.92429,1.78363
43,fb0,3.24632,0.823411,1.24151
43,fb1,3.19731,1.58759,1.14285
43,fb2,3.89472,1.92557,1.78315
44,fb0,3.245,0.821141,1.24007
44,fb1,3.19468,1.58869,1.13997
44,fb2,3.89452,1.92693,1.7826
45,fb0,3.24359,0.818884,1.23853
45,fb1,3.19206,1.58971,1.13712
45,fb2,3.89427,1.92837,1.782
46,fb0,3.24209,0.816643,1.2369
46,fb1,3.18945,1.59067,1.13428
46,fb2,3.89399,1.92988,1.78133
47,fb0,3.24049,0.814425,1.23517
47,fb1,3.18684,1.59156,1.13146
47,fb2,3.89365,1.93146,1.7806
48,fb0,3.23879,0.812233,1.23334
48,fb1,3.18425,1.59239,1.12866
48,fb2,3.89327,1.93311,1.77979
49,fb0,3.23699,0.810075,1.23142
49,fb1,3.18166,1.59315,1.12588
49,fb2,3.89282,1.93482,1.77891
50,fb0,3.2351,0.807954,1.22939
50,fb1,3.17909,1.59386,1.12313
50,fb2,3.89232,1.93659,1.77795
51,fb0,3.23311,0.805878,1.22728
51,fb1,3.17653,1.59452,1.1204
51,fb2,3.89175,1.93841,1.77692
52,fb0,3.23102,0.80385,1.22507
52,fb1,3.17397,1.59512,1.11768
52,fb2,3.89111,1.94026,1.77579
53,fb0,3.22885,0.801877,1.22276
53,fb1,3.17143,1.59566,1.11499
53,fb2,3.89039,1.94216,1.77459
54,fb0,3.22696,0.800278,1.22077
54,fb1,3.16894,1.59616,1.11236
54,fb2,3.8896,1.94408,1.77329
55,fb0,3.22508,0.798753,1.21879
55,fb1,3.16649,1.59661,1.10978
55,fb2,3.88873,1.94602,1.77191
56,fb0,3.22317,0.797261,1.21679
56,fb1,3.1641,1.59703,1.10726
56,fb2,3.88779,1.94798,1.77044
57,fb0,3.22124,0.795802,1.21476
57,fb1,3.16176,1.59742,1.1048
57,fb2,3.88676,1.94994,1.76889
58,fb0,3.21928,0.794374,1.2127
58,fb1,3.15945,1.59778,1.10238
58,fb2,3.88565,1.95191,1.76725
59,fb0,3.2173,0.792977,1.21063
59,fb1,3.15719,1.59812,1.10001
59,fb2,3.88446,1.95386,1.76552
60,fb0,3.2153,0.791612,1.20854
60,fb1,3.15496,1.59844,1.09768
60,fb2,3.88319,1.95581,1.76372
61,fb0,3.21327,0.790278,1.20642
61,fb1,3.15276,1.59873,1.09539
61,fb2,3.88184,1.95773,1.76184
62,fb0,3.21123,0.788974,1.20429
62,fb1,3.1506,1.59901,1.09313
62,fb2,3.88041,1.95963,1.75988
63,fb0,3.20917,0.7877,1.20214
63,fb1,3.14846,1.59927,1.0909
63,fb2,3.87891,1.9615,1.75785
64,fb0,3.20709,0.786456,1.19997
64,fb1,3.14634,1.59951,1.0887
64,fb2,3.87733,1.96334,1.75575
65,fb0,3.20499,0.785241,1.19779
65,fb1,3.14424,1.59974,1.08652
65,fb2,3.87568,1.96514,1.75358
66,fb0,3.20287,0.784054,1.19558
66,fb1,3.14217,1.59996,1.08436
66,fb2,3.87396,1.9669,1.75135
67,fb0,3.20074,0.782896,1.19337
67,fb1,3.14011,1.60016,1.08222
67,fb2,3.87217,1.96862,1.74906
68,fb0,3.19859,0.781765,1.19114
68,fb1,3.13806,1.60035,1.0801
68,fb2,3.87032,1.9703,1.74672
69,fb0,3.19643,0.780662,1.1889
69,fb1,3.13603,1.60054,1.07799
69,fb2,3.86841,1.97192,1.74432
70,fb0,3.19425,0.779586,1.18664
70,fb1,3.134,1.60071,1.07589
70,fb2,3.86644,1.9735,1.74188
71,fb0,3.19206,0.778537,1.18437
71,fb1,3.13199,1.60087,1.07381
71,fb2,3.86441,1.97503,1.73939
72,fb0,3.18986,0.777513,1.18209
72,fb1,3.12998,1.60103,1.07173
72,fb2,3.86234,1.9765,1.73685
73,fb0,3.18764,0.776515,1.1798
73,fb1,3.12797,1.60117,1.06966
73,fb2,3.86021,1.97792,1.73428
74,fb0,3.18541,0.775542,1.17749
74,fb1,3.12597,1.60131,1.06759
74,fb2,3.85804,1.9793,1.73168
75,fb0,3.18317,0.774594,1.17518
75,fb1,3.12397,1.60144,1.06553
75,fb2,3.85582,1.98061,1.72904
76,fb0,3.18092,0.77367,1.17286
76,fb1,3.12197,1.60156,1.06347
76,fb2,3.85356,1.98188,1.72637
77,fb0,3.17866,0.77277,1.17053
77,fb1,3.11997,1.60168,1.0614
77,fb2,3.85127,1.98309,1.72368
78,fb0,3.17639,0.771893,1.16819
78,fb1,3.11797,1.60178,1.05934
78,fb2,3.84894,1.98425,1.72097
79,fb0,3.1741,0.771039,1.16584
79,fb1,3.11596,1.60189,1.05728
79,fb2,3.84658,1.98535,1.71823
80,fb0,3.17181,0.770208,1.16348
80,fb1,3.11396,1.602,1.05521
80,fb2,3.84419,1.98641,1.71548
81,fb0,3.16951,0.769399,1.16111
81,fb1,3.11195,1.60211,1.05314
81,fb2,3.84177,1.98741,1.71271
82,fb0,3.1672,0.768612,1.15874
82,fb1,3.10994,1.60221,1.05107
82,fb2,3.83933,1.98837,1.70993
83,fb0,3.16489,0.767845,1.15636
83,fb1,3.10792,1.60232,1.04899
83,fb2,3.83686,1.98927,1.70714
84,fb0,3.16256,0.7671,1.15397
84,fb1,3.10589,1.60242,1.04691
84,fb2,3.83438,1.99013,1.70434
85,fb0,3.16023,0.766375,1.15158
85,fb1,3.10386,1.60252,1.04482
85,fb2,3.83188,1.99094,1.70153
86,fb0,3.15789,0.765671,1.14918
86,fb1,3.10182,1.60262,1.04272
86,fb2,3.82936,1.99171,1.69872
87,fb0,3.15554,0.764986,1.14678
87,fb1,3.09977,1.60271,1.04061
87,fb2,3.82683,1.99243,1.6959
88,fb0,3.15319,0.76432,1.14437
88,fb1,3.09771,1.60281,1.0385
88,fb2,3.82428,1.99311,1.69308
89,fb0,3.15083,0.763673,1.14195
89,fb1,3.09565,1.6029,1.03637
89,fb2,3.82173,1.99374,1.69027
90,fb0,3.14846,0.763045,1.13953
90,fb1,3.09357,1.60298,1.03424
90,fb2,3.81916,1.99434,1.68745
91,fb0,3.14609,0.762435,1.13711
91,fb1,3.09149,1.60306,1.0321
91,fb2,3.81659,1.99489,1.68463
92,fb0,3.14371,0.761843,1.13468
92,fb1,3.08939,1.60314,1.02994
92,fb2,3.81401,1.99541,1.68182
93,fb0,3.14133,0.761268,1.13225
93,fb1,3.08729,1.60322,1.02778
93,fb2,3.81142,1.99589,1.67901
94,fb0,3.13894,0.760711,1.12981
94,fb1,3.08517,1.60329,1.02561
94,fb2,3.80883,1.99634,1.67621
95,fb0,3.13655,0.76017,1.12737
95,fb1,3.08304,1.60336,1.02343
95,fb2,3.80624,1.99675,1.67341
96,fb0,3.13415,0.759645,1.12492
96,fb1,3.0809,1.60342,1.02123
96,fb2,3.80364,1.99712,1.67062
97,fb0,3.13175,0.759137,1.12248
97,fb1,3.07876,1.60348,1.01903
97,fb2,3.80105,1.99747,1.66783
98,fb0,3.12935,0.758644,1.12003
98,fb1,3.0766,1.60354,1.01682
98,fb2,3.79845,1.99778,1.66506
99,fb0,3.12694,0.758167,1.11757
99,fb1,3.07442,1.60359,1.01459
99,fb2,3.79585,1.99806,1.66229
100,fb0,3.12452,0.757704,1.11512
100,fb1,3.07224,1.60363,1.01236
100,fb2,3.79325,1.99832,1.65952
101,fb0,3.12211,0.757257,1.11266
101,fb1,3.07005,1.60367,1.01011
101,fb2,3.79065,1.99854,1.65677
102,fb0,3.11969,0.756824,1.11019
102,fb1,3.06785,1.60371,1.00786
102,fb2,3.78806,1.99874,1.65402
103,fb0,3.11726,0.756405,1.10773
103,fb1,3.06563,1.60375,1.00559
103,fb2,3.78546,1.99891,1.65129
104,fb0,3.11483,0.756,1.10526
104,fb1,3.06341,1.60378,1.00332
104,fb2,3.78287,1.99906,1.64856
105,fb0,3.1124,0.755608,1.10279
105,fb1,3.06117,1.6038,1.00103
105,fb2,3.78028,1.99919,1.64584
106,fb0,3.10997,0.75523,1.10032
106,fb1,3.05893,1.60383,0.998736
106,fb2,3.7777,1.99929,1.64313
107,fb0,3.10753,0.754865,1.09785
107,fb1,3.05667,1.60384,0.996431
107,fb2,3.77511,1.99937,1.64043
108,fb0,3.10509,0.754512,1.09537
108,fb1,3.0544,1.60386,0.994117
108,fb2,3.77253,1.99942,1.63774
109,fb0,3.10265,0.754172,1.0929
109,fb1,3.05213,1.60387,0.991793
109,fb2,3.76996,1.99946,1.63506
110,fb0,3.10021,0.753844,1.09042
110,fb1,3.04984,1.60387,0.989461
110,fb2,3.76738,1.99948,1.63239
111,fb0,3.09776,0.753528,1.08794
111,fb1,3.04755,1.60387,0.987119
111,fb2,3.76482,1.99948,1.62972
112,fb0,3.09531,0.753223,1.08546
112,fb1,3.04524,1.60387,0.984769
112,fb2,3.76225,1.99946,1.62707
113,fb0,3.09286,0.75293,1.08297
113,fb1,3.04293,1.60386,0.982411
113,fb2,3.75969,1.99942,1.62442
114,fb0,3.0904,0.752648,1.08049
114,fb1,3.04061,1.60385,0.980044
114,fb2,3.75713,1.99936,1.62179
115,fb0,3.08795,0.752377,1.078
115,fb1,3.03828,1.60384,0.977669
115,fb2,3.75458,1.99929,1.61916
116,fb0,3.08549,0.752117,1.07552
116,fb1,3.03594,1.60382,0.975287
116,fb2,3.75203,1.9992,1.61654
117,fb0,3.08303,0.751867,1.07303
117,fb1,3.03359,1.6038,0.972897
117,fb2,3.74949,1.9991,1.61393
118,fb0,3.08057,0.751627,1.07054
118,fb1,3.03124,1.60378,0.970499
118,fb2,3.74695,1.99898,1.61133
119,fb0,3.07811,0.751397,1.06805
119,fb1,3.02888,1.60375,0.968095
119,fb2,3.74441,1.99885,1.60873
120,fb0,3.07565,0.75117,1.06556
120,fb1,3.02651,1.60372,0.965683
120,fb2,3.74188,1.9987,1.60614
121,fb0,3.07318,0.750942,1.06307
121,fb1,3.02413,1.60368,0.963265
121,fb2,3.73936,1.99854,1.60357
122,fb0,3.07072,0.750714,1.06058
122,fb1,3.02175,1.60364,0.96084
122,fb2,3.73683,1.99837,1.60099
123,fb0,3.06826,0.750486,1.05809
123,fb1,3.01936,1.6036,0.95841
123,fb2,3.73431,1.99819,1.59843
124,fb0,3.06579,0.750259,1.05561
124,fb1,3.01696,1.60356,0.955973
124,fb2,3.7318,1.99799,1.59587
125,fb0,3.06333,0.750031,1.05312
125,fb1,3.01456,1.60351,0.95353
125,fb2,3.72928,1.99779,1.59332
126,fb0,3.06087,0.749803,1.05063
126,fb1,3.01215,1.60346,0.951081
126,fb2,3.72677,1.99757,1.59078
127,fb0,3.05841,0.749576,1.04814
127,fb1,3.00974,1.60341,0.948627
127,fb2,3.72427,1.99734,1.58824
128,fb0,3.05594,0.749348,1.04565
128,fb1,3.00731,1.60335,0.946168
128,fb2,3.72177,1.9971,1.58572
129,fb0,3.05348,0.74912,1.04316
129,fb1,3.00489,1.6033,0.943703
129,fb2,3.71927,1.99685,1.58319
130,fb0,3.05102,0.748892,1.04067
130,fb1,3.00246,1.60324,0.941234
130,fb2,3.71678,1.99659,1.58067
131,fb0,3.04856,0.748665,1.03818
131,fb1,3.00002,1.60318,0.93876
131,fb2,3.71429,1.99633,1.57816
132,fb0,3.04609,0.748437,1.03569
132,fb1,2.99758,1.60311,0.936281
132,fb2,3.7118,1.99607,1.57565
133,fb0,3.04363,0.748209,1.0332
133,fb1,2.99513,1.60304,0.933798
133,fb2,3.70932,1.99581,1.57315
134,fb0,3.04117,0.747982,1.03071
134,fb1,2.99269,1.60297,0.931311
134,fb2,3.70684,1.99555,1.57065
135,fb0,3.03871,0.747754,1.02822
135,fb1,2.99023,1.60291,0.928821
135,fb2,3.70437,1.99529,1.56816
136,fb0,3.03625,0.747526,1.02573
136,fb1,2.98778,1.60284,0.926327
136,fb2,3.7019,1.99503,1.56567
137,fb0,3.03378,0.747299,1.02324
137,fb1,2.98532,1.60277,0.92383
137,fb2,3.69943,1.99477,1.56318
138,fb0,3.03132,0.747071,1.02075
138,fb1,2.98285,1.60269,0.92133
138,fb2,3.69697,1.99451,1.56069
139,fb0,3.02886,0.746843,1.01826
139,fb1,2.98038,1.60261,0.918827
139,fb2,3.69451,1.99425,1.55821
140,fb0,3.0264,0.746615,1.01577
140,fb1,2.97791,1.60253,0.916322
140,fb2,3.69205,1.99399,1.55573
141,fb0,3.02393,0.746396,1.01328
141,fb1,2.97544,1.60245,0.913814
141,fb2,3.6896,1.99374,1.55325
142,fb0,3.02147,0.746178,1.01079
142,fb1,2.97297,1.60237,0.911304
142,fb2,3.68714,1.99348,1.55078
143,fb0,3.01901,0.74596,1.0083
143,fb1,2.97049,1.60229,0.908792
143,fb2,3.68469,1.99322,1.5483
144,fb0,3.01654,0.745742,1.00581
144,fb1,2.96801,1.60221,0.906278
144,fb2,3.68224,1.99297,1.54583
145,fb0,3.01408,0.745524,1.00332
145,fb1,2.96553,1.60213,0.903762
145,fb2,3.6798,1.99271,1.54336
146,fb0,3.01162,0.745307,1.00083
146,fb1,2.96305,1.60205,0.901244
146,fb2,3.67735,1.99245,1.5409
147,fb0,3.00915,0.745089,0.998338
147,fb1,2.96057,1.60196,0.898725
147,fb2,3.67491,1.9922,1.53843
148,fb0,3.00669,0.744871,0.995848
148,fb1,2.95808,1.60187,0.896205
148,fb2,3.67247,1.99194,1.53597
149,fb0,3.00423,0.744653,0.993357
149,fb1,2.95559,1.60178,0.893683
149,fb2,3.67003,1.99168,1.5335
150,fb0,3.00177,0.744435,0.990867
150,fb1,2.95311,1.60169,0.89116
150,fb2,3.66759,1.99143,1.53104
151,fb0,2.9993,0.744217,0.988376
151,fb1,2.95062,1.6016,0.888636
151,fb2,3.66515,1.99117,1.52858
152,fb0,2.99684,0.744,0.985886
152,fb1,2.94813,1.60151,0.88611
152,fb2,3.66271,1.99092,1.52612
153,fb0,2.99438,0.743782,0.983395
153,fb1,2.94563,1.60142,0.883584
153,fb2,3.66028,1.99066,1.52366
154,fb0,2.99191,0.743564,0.980905
154,fb1,2.94314,1.60133,0.881057
154,fb2,3.65784,1.99041,1.52121
155,fb0,2.98945,0.743346,0.978414
155,fb1,2.94065,1.60124,0.878529
155,fb2,3.65541,1.99015,1.51875
156,fb0,2.98699,0.743128,0.975924
156,fb1,2.93815,1.60115,0.876
156,fb2,3.65297,1.98989,1.51629
157,fb0,2.98453,0.74291,0.973433
157,fb1,2.93566,1.60106,0.87347
157,fb2,3.65054,1.98964,1.51384
158,fb0,2.98206,0.742693,0.970943
158,fb1,2.93316,1.60096,0.87094
158,fb2,3.64811,1.98938,1.51139
159,fb0,2.9796,0.742475,0.968452
159,fb1,2.93067,1.60087,0.868409
159,fb2,3.64568,1.98913,1.50893
160,fb0,2.97714,0.742257,0.965962
160,fb1,2.92817,1.60077,0.865878
160,fb2,3.64325,1.98887,1.50648
161,fb0,2.97468,0.742039,0.963471
161,fb1,2.92567,1.60067,0.863346
161,fb2,3.64082,1.98862,1.50403
162,fb0,2.97222,0.741821,0.960981
162,fb1,2.92317,1.60056,0.860814
162,fb2,3.63839,1.98836,1.50158
163,fb0,2.96975,0.741604,0.95849
163,fb1,2.92067,1.60046,0.858281
163,fb2,3.63596,1.98811,1.49912
164,fb0,2.96729,0.741386,0.956
164,fb1,2.91817,1.60036,0.855748
164,fb2,3.63354,1.98785,1.49667
165,fb0,2.96483,0.741168,0.953509
165,fb1,2.91567,1.60026,0.853215
165,fb2,3.63111,1.9876,1.49422
166,fb0,2.96237,0.74095,0.951019
166,fb1,2.91317,1.60016,0.850681
166,fb2,3.62868,1.98735,1.49177
167,fb0,2.95991,0.740732,0.948528
167,fb1,2.91067,1.60006,0.848147
167,fb2,3.62625,1.98709,1.48932
168,fb0,2.95744,0.740514,0.946038
168,fb1,2.90817,1.59996,0.845613
168,fb2,3.62383,1.98684,1.48687
169,fb0,2.95498,0.740305,0.943547
169,fb1,2.90567,1.59986,0.843079
169,fb2,3.6214,1.98658,1.48442
170,fb0,2.95252,0.740097,0.941055
170,fb1,2.90317,1.59976,0.840544
170,fb2,3.61897,1.98633,1.48197
171,fb0,2.95005,0.739889,0.938564
171,fb1,2.90067,1.59966,0.838009
171,fb2,3.61655,1.98607,1.47952
172,fb0,2.94759,0.739681,0.936073
172,fb1,2.89817,1.59956,0.835474
172,fb2,3.61412,1.98582,1.47707
173,fb0,2.94513,0.739473,0.933581
173,fb1,2.89567,1.59946,0.832939
173,fb2,3.6117,1.98556,1.47463
174,fb0,2.94266,0.739265,0.93109
174,fb1,2.89317,1.59936,0.830403
174,fb2,3.60927,1.98531,1.47218
175,fb0,2.9402,0.739057,0.928599
175,fb1,2.89066,1.59926,0.827868
175,fb2,3.60685,1.98505,1.46973
176,fb0,2.93774,0.738849,0.926107
176,fb1,2.88816,1.59916,0.825332
176,fb2,3.60442,1.9848,1.46728
177,fb0,2.93527,0.738641,0.923616
177,fb1,2.88566,1.59906,0.822796
177,fb2,3.602,1.98454,1.46483
178,fb0,2.93281,0.738433,0.921125
178,fb1,2.88316,1.59895,0.82026
178,fb2,3.59957,1.98429,1.46238
179,fb0,2.93035,0.738225,0.918633
179,fb1,2.88066,1.59885,0.817723
179,fb2,3.59715,1.98404,1.45994
180,fb0,2.92789,0.738017,0.916142
180,fb1,2.87816,1.59875,0.815187
180,fb2,3.59473,1.98378,1.45749
181,fb0,2.92542,0.737809,0.913651
181,fb1,2.87565,1.59864,0.812651
181,fb2,3.5923,1.98353,1.45504
182,fb0,2.92296,0.737601,0.911159
182,fb1,2.87315,1.59853,0.810115
182,fb2,3.58988,1.98327,1.45259
183,fb0,2.9205,0.737394,0.908668
183,fb1,2.87065,1.59842,0.807579
183,fb2,3.58745,1.98302,1.45015
184,fb0,2.91804,0.737186,0.906176
184,fb1,2.86814,1.59831,0.805043
184,fb2,3.58503,1.98276,1.4477
185,fb0,2.91557,0.736978,0.903685
185,fb1,2.86564,1.5982,0.802507
185,fb2,3.58261,1.98251,1.44525
186,fb0,2.91311,0.73677,0.901194
186,fb1,2.86314,1.59809,0.799971
186,fb2,3.58018,1.98225,1.4428
187,fb0,2.91065,0.736562,0.898702
187,fb1,2.86063,1.59798,0.797436
187,fb2,3.57776,1.982,1.44035
188,fb0,2.90819,0.736354,0.896211
188,fb1,2.85813,1.59787,0.7949
188,fb2,3.57534,1.98174,1.43791
189,fb0,2.90572,0.736146,0.89372
189,fb1,2.85563,1.59776,0.792364
189,fb2,3.57291,1.98149,1.43546
190,fb0,2.90326,0.735938,0.891228
190,fb1,2.85313,1.59765,0.789829
190,fb2,3.57049,1.98124,1.43301
191,fb0,2.9008,0.73573,0.888737
191,fb1,2.85062,1.59754,0.787293
191,fb2,3.56806,1.98098,1.43056
192,fb0,2.89834,0.735522,0.886246
192,fb1,2.84812,1.59742,0.784758
192,fb2,3.56564,1.98073,1.42811
193,fb0,2.89588,0.735314,0.883754
193,fb1,2.84562,1.59731,0.782222
193,fb2,3.56322,1.98047,1.42567
194,fb0,2.89341,0.735106,0.881263
194,fb1,2.84312,1.5972,0.779687
194,fb2,3.56079,1.98022,1.42322
195,fb0,2.89095,0.734898,0.878772
195,fb1,2.84061,1.59709,0.777152
195,fb2,3.55837,1.97996,1.42077
196,fb0,2.88849,0.734699,0.87628
196,fb1,2.83811,1.59698,0.774616
196,fb2,3.55595,1.97971,1.41832
197,fb0,2.88603,0.7345,0.873788
197,fb1,2.83561,1.59687,0.772081
197,fb2,3.55352,1.97945,1.41587
198,fb0,2.88356,0.734302,0.871295
198,fb1,2.83311,1.59676,0.769546
198,fb2,3.5511,1.9792,1.41342
199,fb0,2.8811,0.734104,0.868803
199,fb1,2.83061,1.59665,0.767011
199,fb2,3.54867,1.97894,1.41098
200,fb0,2.87864,0.733906,0.866311
200,fb1,2.82811,1.59654,0.764476
200,fb2,3.54625,1.97869,1.40853
201,fb0,2.87617,0.733708,0.863819
201,fb1,2.8256,1.59643,0.76194
201,fb2,3.54383,1.97844,1.40608
202,fb0,2.87371,0.73351,0.861327
202,fb1,2.8231,1.59632,0.759405
202,fb2,3.5414,1.97818,1.40363
203,fb0,2.87125,0.733312,0.858835
203,fb1,2.8206,1.5962,0.75687
203,fb2,3.53898,1.97793,1.40118
204,fb0,2.86878,0.733114,0.856343
204,fb1,2.8181,1.59609,0.754335
204,fb2,3.53656,1.97767,1.39873
205,fb0,2.86632,0.732916,0.85385
205,fb1,2.8156,1.59598,0.7518
205,fb2,3.53413,1.97742,1.39628
206,fb0,2.86386,0.732718,0.851358
206,fb1,2.8131,1.59587,0.749265
206,fb2,3.53171,1.97716,1.39384
207,fb0,2.8614,0.73252,0.848866
207,fb1,2.8106,1.59576,0.74673
207,fb2,3.52929,1.97691,1.39139
208,fb0,2.85893,0.732322,0.846374
208,fb1,2.8081,1.59565,0.744196
208,fb2,3.52686,1.97665,1.38894
209,fb0,2.85647,0.732124,0.843882
209,fb1,2.8056,1.59554,0.741661
209,fb2,3.52444,1.9764,1.38649
210,fb0,2.85401,0.731926,0.84139
210,fb1,2.80309,1.59542,0.739126
210,fb2,3.52201,1.97614,1.38404
211,fb0,2.85155,0.731728,0.838898
211,fb1,2.80059,1.5953,0.736592
211,fb2,3.51959,1.97589,1.38159
212,fb0,2.84908,0.73153,0.836405
212,fb1,2.79809,1.59518,0.734058
212,fb2,3.51717,1.97563,1.37914
213,fb0,2.84662,0.731332,0.833913
213,fb1,2.79559,1.59506,0.731524
213,fb2,3.51474,1.97538,1.37669
214,fb0,2.84416,0.731134,0.831421
214,fb1,2.79309,1.59494,0.72899
214,fb2,3.51232,1.97513,1.37424
215,fb0,2.8417,0.730936,0.828929
215,fb1,2.79059,1.59481,0.726457
215,fb2,3.5099,1.97487,1.37179
216,fb0,2.83923,0.730738,0.826437
216,fb1,2.78809,1.59469,0.723923
216,fb2,3.50747,1.97462,1.36934
217,fb0,2.83677,0.73054,0.823945
217,fb1,2.78558,1.59457,0.72139
217,fb2,3.50505,1.97436,1.36689
218,fb0,2.83431,0.730342,0.821453
218,fb1,2.78308,1.59445,0.718857
218,fb2,3.50262,1.97411,1.36444
219,fb0,2.83185,0.730144,0.81896
219,fb1,2.78058,1.59433,0.716324
219,fb2,3.5002,1.97385,1.36199
220,fb0,2.82939,0.729946,0.816468
220,fb1,2.77808,1.59421,0.713791
220,fb2,3.49777,1.9736,1.35954
221,fb0,2.82692,0.729748,0.813976
221,fb1,2.77558,1.59409,0.711258
221,fb2,3.49535,1.97334,1.35709
222,fb0,2.82446,0.729558,0.811483
222,fb1,2.77308,1.59397,0.708726
222,fb2,3.49292,1.97309,1.35464
223,fb0,2.822,0.729369,0.808991
