1,fb0,3.85871,1.85831,1.76204,0
1,fb1,3.19488,1.7132,1.11426,0
1,fb2,3.01837,1.14022,1.01511,0
1,fb3,3.27207,1.45124,1.24081,0
1,fb4,3.91261,1.40027,1.89208,0
1,fb5,3.36744,1.78054,1.27573,0
1,fb6,3.31815,1.27051,1.30711,0
1,fb7,3.1557,1.03154,1.15554,0
1,fb8,3.08874,1.50863,1.04657,0
1,fb9,3.88353,1.0184,1.88349,0
2,fb0,3.86754,1.86129,1.77042,0
2,fb1,3.19586,1.71287,1.11534,0
2,fb2,3.01725,1.14024,1.01399,0
2,fb3,3.27207,1.45124,1.24081,0
2,fb4,3.9047,1.4035,1.88379,0
2,fb5,3.36637,1.78062,1.27461,0
2,fb6,3.31909,1.26997,1.3081,0
2,fb7,3.15656,1.03227,1.1564,0
2,fb8,3.08965,1.50813,1.04758,0
2,fb9,3.88185,1.00966,1.88184,0
3,fb0,3.8774,1.86514,1.77965,0
3,fb1,3.19694,1.7125,1.11653,0
3,fb2,3.016,1.14028,1.01274,0
3,fb3,3.27187,1.45012,1.24076,0
3,fb4,3.89633,1.40806,1.8749,0
3,fb5,3.36518,1.78072,1.27336,0
3,fb6,3.32013,1.26935,1.30918,0
3,fb7,3.15753,1.03306,1.15736,0
3,fb8,3.09065,1.50756,1.04869,0
3,fb9,3.87998,0.999837,1.87998,0
4,fb0,3.88711,1.8696,1.7886,0
4,fb1,3.19746,1.71212,1.11716,0
4,fb2,3.01476,1.14035,1.01149,0
4,fb3,3.27168,1.44887,1.24074,0
4,fb4,3.88868,1.41364,1.86661,0
4,fb5,3.36453,1.78082,1.27267,0
4,fb6,3.32115,1.26872,1.31026,0
4,fb7,3.15852,1.03384,1.15834,0
4,fb8,3.09164,1.50697,1.04979,0
4,fb9,3.87827,0.989986,1.87825,0
5,fb0,3.89665,1.87467,1.79721,0
5,fb1,3.19746,1.71174,1.11723,0
5,fb2,3.01351,1.14043,1.01024,0
5,fb3,3.27152,1.44762,1.24075,0
5,fb4,3.88264,1.41938,1.85993,0
5,fb5,3.36442,1.78093,1.27254,0
5,fb6,3.32216,1.26806,1.31133,0
5,fb7,3.15952,1.0346,1.15933,0
