1,fb0,3.80062
1,fb1,3.82449
1,fb2,3.65705
1,fb3,4.0028
1,fb4,3.24093
1,fb5,3.84232
1,fb6,3.25983
1,fb7,3.78732
1,fb8,3.17966
1,fb9,3.19055
2,fb0,3.80175
2,fb1,3.82558
2,fb2,3.65705
2,fb3,4.00317
2,fb4,3.24199
2,fb5,3.84235
2,fb6,3.25983
2,fb7,3.78619
2,fb8,3.17966
2,fb9,3.19134
3,fb0,3.80187
3,fb1,3.82679
3,fb2,3.65705
3,fb3,4.0036
3,fb4,3.24317
3,fb5,3.84241
3,fb6,3.25983
3,fb7,3.78494
3,fb8,3.17966
3,fb9,3.19224
4,fb0,3.80299
4,fb1,3.828
4,fb2,3.65712
4,fb3,4.00405
4,fb4,3.24436
4,fb5,3.84249
4,fb6,3.25983
4,fb7,3.78369
4,fb8,3.17966
4,fb9,3.19315
5,fb0,3.80423
5,fb1,3.82922
5,fb2,3.65719
5,fb3,4.00452
5,fb4,3.24556
5,fb5,3.84259
5,fb6,3.25983
5,fb7,3.78245
5,fb8,3.17966
5,fb9,3.19408
6,fb0,3.80547
6,fb1,3.83044
6,fb2,3.65729
6,fb3,4.00501
6,fb4,3.24676
6,fb5,3.84272
6,fb6,3.25983
6,fb7,3.7812
6,fb8,3.17113
6,fb9,3.19502
7,fb0,3.8067
7,fb1,3.83167
7,fb2,3.65741
7,fb3,4.00553
7,fb4,3.24797
7,fb5,3.84286
7,fb6,3.25983
7,fb7,3.77995
7,fb8,3.16188
7,fb9,3.19597
8,fb0,3.80793
8,fb1,3.83291
8,fb2,3.65756
8,fb3,4.00606
8,fb4,3.24918
8,fb5,3.84303
8,fb6,3.25983
8,fb7,3.7787
8,fb8,3.15304
8,fb9,3.19695
9,fb0,3.80915
9,fb1,3.83414
9,fb2,3.65772
9,fb3,4.00661
9,fb4,3.2504
9,fb5,3.84323
9,fb6,3.25983
9,fb7,3.77746
9,fb8,3.14464
9,fb9,3.19793
10,fb0,3.81037
10,fb1,3.83538
10,fb2,3.65791
10,fb3,4.00719
10,fb4,3.25162
10,fb5,3.84344
10,fb6,3.25983
10,fb7,3.77621
10,fb8,3.13668
10,fb9,3.19893
11,fb0,3.81159
11,fb1,3.83662
11,fb2,3.65812
11,fb3,4.00778
11,fb4,3.25285
11,fb5,3.84368
11,fb6,3.25983
11,fb7,3.77498
11,fb8,3.12915
11,fb9,3.19994
12,fb0,3.8128
12,fb1,3.83787
12,fb2,3.65836
12,fb3,4.00839
12,fb4,3.25408
12,fb5,3.84394
12,fb6,3.25983
12,fb7,3.77374
12,fb8,3.12205
12,fb9,3.20097
13,fb0,3.814
13,fb1,3.83912
13,fb2,3.65861
13,fb3,4.00903
13,fb4,3.25532
13,fb5,3.84422
13,fb6,3.25983
13,fb7,3.77251
13,fb8,3.11534
13,fb9,3.20201
14,fb0,3.8152
14,fb1,3.84036
14,fb2,3.65889
14,fb3,4.00968
14,fb4,3.25656
14,fb5,3.84452
14,fb6,3.25983
14,fb7,3.77128
14,fb8,3.10899
14,fb9,3.20306
15,fb0,3.81639
15,fb1,3.84161
15,fb2,3.65919
15,fb3,4.01035
15,fb4,3.2578
15,fb5,3.84485
15,fb6,3.25983
15,fb7,3.77005
15,fb8,3.10299
15,fb9,3.20412
16,fb0,3.81758
16,fb1,3.84286
16,fb2,3.65951
16,fb3,4.01104
16,fb4,3.25905
16,fb5,3.8452
16,fb6,3.25983
16,fb7,3.76883
16,fb8,3.09731
16,fb9,3.20519
17,fb0,3.81875
17,fb1,3.84411
17,fb2,3.65986
17,fb3,4.01175
17,fb4,3.26029
17,fb5,3.84557
17,fb6,3.26862
17,fb7,3.76762
17,fb8,3.09191
17,fb9,3.20628
18,fb0,3.81992
18,fb1,3.84536
18,fb2,3.66022
18,fb3,4.01248
18,fb4,3.26154
18,fb5,3.84596
18,fb6,3.27829
18,fb7,3.76641
18,fb8,3.08677
18,fb9,3.20737
19,fb0,3.82108
19,fb1,3.84661
19,fb2,3.66061
19,fb3,4.01323
19,fb4,3.26279
19,fb5,3.84637
19,fb6,3.28769
19,fb7,3.7652
19,fb8,3.08186
19,fb9,3.20848
20,fb0,3.82224
20,fb1,3.84786
20,fb2,3.66102
20,fb3,4.01399
20,fb4,3.26404
20,fb5,3.84681
20,fb6,3.29677
20,fb7,3.764
20,fb8,3.07759
20,fb9,3.2096
21,fb0,3.82235
21,fb1,3.84911
21,fb2,3.66145
21,fb3,4.01477
21,fb4,3.26529
21,fb5,3.84726
21,fb6,3.30552
21,fb7,3.76281
21,fb8,3.07393
21,fb9,3.21073
22,fb0,3.82331
22,fb1,3.85035
22,fb2,3.6619
22,fb3,4.01557
22,fb4,3.26654
22,fb5,3.84774
22,fb6,3.31394
22,fb7,3.76163
22,fb8,3.07071
22,fb9,3.21186
23,fb0,3.82436
23,fb1,3.8516
23,fb2,3.66238
23,fb3,4.01639
23,fb4,3.26779
23,fb5,3.84823
23,fb6,3.32204
23,fb7,3.76045
23,fb8,3.06782
23,fb9,3.21301
24,fb0,3.8254
24,fb1,3.85284
24,fb2,3.66287
24,fb3,4.01722
24,fb4,3.26904
24,fb5,3.84875
24,fb6,3.32984
24,fb7,3.75928
24,fb8,3.06519
24,fb9,3.21417
25,fb0,3.82642
25,fb1,3.85407
25,fb2,3.66338
25,fb3,4.01807
25,fb4,3.27028
25,fb5,3.84929
25,fb6,3.33146
25,fb7,3.75812
25,fb8,3.06275
25,fb9,3.21533
26,fb0,3.82653
26,fb1,3.85531
26,fb2,3.66392
26,fb3,4.01894
26,fb4,3.27153
26,fb5,3.84985
26,fb6,3.33238
26,fb7,3.75697
26,fb8,3.06052
26,fb9,3.2165
27,fb0,3.82734
27,fb1,3.85654
27,fb2,3.66447
27,fb3,4.01982
27,fb4,3.27277
27,fb5,3.85043
27,fb6,3.33328
27,fb7,3.75583
27,fb8,3.05847
27,fb9,3.21768
28,fb0,3.82822
28,fb1,3.85777
28,fb2,3.66505
28,fb3,4.02072
28,fb4,3.27401
28,fb5,3.85103
28,fb6,3.33417
28,fb7,3.75469
28,fb8,3.05658
28,fb9,3.21887
29,fb0,3.82909
29,fb1,3.85901
29,fb2,3.66565
29,fb3,4.02164
29,fb4,3.27525
29,fb5,3.85165
29,fb6,3.33505
29,fb7,3.75357
29,fb8,3.05482
29,fb9,3.22006
30,fb0,3.82994
30,fb1,3.86025
30,fb2,3.66626
30,fb3,4.02257
30,fb4,3.27649
30,fb5,3.85229
30,fb6,3.33591
30,fb7,3.75245
30,fb8,3.05319
30,fb9,3.22126
31,fb0,3.8308
31,fb1,3.86148
31,fb2,3.6669
31,fb3,4.02351
31,fb4,3.27772
31,fb5,3.85294
31,fb6,3.33675
31,fb7,3.75135
31,fb8,3.05166
31,fb9,3.22246
32,fb0,3.83167
32,fb1,3.86272
32,fb2,3.66755
32,fb3,4.03034
32,fb4,3.27895
32,fb5,3.85362
32,fb6,3.33757
32,fb7,3.75025
32,fb8,3.05023
32,fb9,3.22368
33,fb0,3.83256
33,fb1,3.86396
33,fb2,3.66823
33,fb3,4.03803
33,fb4,3.28017
33,fb5,3.85432
33,fb6,3.33838
33,fb7,3.74917
33,fb8,3.04888
33,fb9,3.22489
34,fb0,3.83347
34,fb1,3.8652
34,fb2,3.66892
34,fb3,4.04596
34,fb4,3.28139
34,fb5,3.85503
34,fb6,3.33918
34,fb7,3.7481
34,fb8,3.0476
34,fb9,3.22611
35,fb0,3.83439
35,fb1,3.86644
35,fb2,3.66963
35,fb3,4.05412
35,fb4,3.2826
35,fb5,3.85576
35,fb6,3.33995
35,fb7,3.74704
35,fb8,3.04639
35,fb9,3.22734
36,fb0,3.83533
36,fb1,3.86768
36,fb2,3.67036
36,fb3,4.06248
36,fb4,3.28381
36,fb5,3.85652
36,fb6,3.34071
36,fb7,3.74599
36,fb8,3.04524
36,fb9,3.22857
37,fb0,3.83628
37,fb1,3.86892
37,fb2,3.67111
37,fb3,4.07103
37,fb4,3.28501
37,fb5,3.85726
37,fb6,3.34145
37,fb7,3.74496
37,fb8,3.04414
37,fb9,3.22981
38,fb0,3.83725
38,fb1,3.87017
38,fb2,3.67188
38,fb3,4.07974
38,fb4,3.28621
38,fb5,3.85798
38,fb6,3.34217
38,fb7,3.74394
38,fb8,3.04309
38,fb9,3.23104
39,fb0,3.83823
39,fb1,3.87141
39,fb2,3.67266
39,fb3,4.08859
39,fb4,3.2874
39,fb5,3.85871
39,fb6,3.34288
39,fb7,3.74293
39,fb8,3.04208
39,fb9,3.23228
40,fb0,3.83923
40,fb1,3.87266
40,fb2,3.67346
40,fb3,4.09758
40,fb4,3.28858
40,fb5,3.85944
40,fb6,3.34356
40,fb7,3.74193
40,fb8,3.0411
40,fb9,3.23353
41,fb0,3.84023
41,fb1,3.8739
41,fb2,3.67428
41,fb3,4.1067
41,fb4,3.28976
41,fb5,3.86014
41,fb6,3.34423
41,fb7,3.74095
41,fb8,3.04015
41,fb9,3.23477
42,fb0,3.84126
42,fb1,3.87515
42,fb2,3.67512
42,fb3,4.11592
42,fb4,3.29092
42,fb5,3.86083
42,fb6,3.34488
42,fb7,3.73999
42,fb8,3.03923
42,fb9,3.23602
43,fb0,3.84229
43,fb1,3.8764
43,fb2,3.67597
43,fb3,4.12525
43,fb4,3.29208
43,fb5,3.8615
43,fb6,3.34551
43,fb7,3.73903
43,fb8,3.03834
43,fb9,3.23727
44,fb0,3.84334
44,fb1,3.87765
44,fb2,3.67684
44,fb3,4.13466
44,fb4,3.29323
44,fb5,3.86215
44,fb6,3.34612
44,fb7,3.7381
44,fb8,3.03747
44,fb9,3.23852
45,fb0,3.8444
45,fb1,3.8789
45,fb2,3.67773
45,fb3,4.14416
45,fb4,3.29437
45,fb5,3.86281
45,fb6,3.34671
45,fb7,3.73717
45,fb8,3.03662
45,fb9,3.23977
46,fb0,3.84547
46,fb1,3.88014
46,fb2,3.67863
46,fb3,4.15373
46,fb4,3.29551
46,fb5,3.86346
46,fb6,3.34728
46,fb7,3.73627
46,fb8,3.03579
46,fb9,3.24102
47,fb0,3.84655
47,fb1,3.88139
47,fb2,3.67954
47,fb3,4.16337
47,fb4,3.29663
47,fb5,3.86412
47,fb6,3.34784
47,fb7,3.73537
47,fb8,3.03498
47,fb9,3.24227
48,fb0,3.84764
48,fb1,3.88264
48,fb2,3.68048
48,fb3,4.17306
48,fb4,3.29774
48,fb5,3.86478
48,fb6,3.34837
48,fb7,3.7345
48,fb8,3.03419
48,fb9,3.24352
49,fb0,3.84875
