1,fb0,3.27246
1,fb1,3.95877
1,fb2,3.23895
1,fb3,3.84731
1,fb4,3.73344
1,fb5,3.99632
1,fb6,3.1089
1,fb7,3.07286
1,fb8,4.06921
1,fb9,3.70512
2,fb0,3.27235
2,fb1,3.95941
2,fb2,3.24261
2,fb3,3.84656
2,fb4,3.73325
2,fb5,4.00229
2,fb6,3.1089
2,fb7,3.07286
2,fb8,4.06886
2,fb9,3.70603
3,fb0,3.27222
3,fb1,3.96011
3,fb2,3.24675
3,fb3,3.84571
3,fb4,3.73305
3,fb5,4.00973
3,fb6,3.10836
3,fb7,3.07264
3,fb8,4.06848
3,fb9,3.70705
4,fb0,3.27206
4,fb1,3.96079
4,fb2,3.25091
4,fb3,3.84484
4,fb4,3.73287
4,fb5,4.01788
4,fb6,3.10772
4,fb7,3.07236
4,fb8,4.06813
4,fb9,3.70809
5,fb0,3.27189
5,fb1,3.96145
5,fb2,3.2551
5,fb3,3.84396
5,fb4,3.73272
5,fb5,4.02657
5,fb6,3.10707
5,fb7,3.07206
5,fb8,4.0678
5,fb9,3.70914
6,fb0,3.27169
6,fb1,3.96209
6,fb2,3.25931
6,fb3,3.84306
6,fb4,3.73259
6,fb5,4.03568
6,fb6,3.10639
6,fb7,3.07174
6,fb8,4.06748
6,fb9,3.71021
7,fb0,3.27147
7,fb1,3.96271
7,fb2,3.26355
7,fb3,3.84217
7,fb4,3.73248
7,fb5,4.04509
7,fb6,3.1057
7,fb7,3.07139
7,fb8,4.0672
7,fb9,3.71128
8,fb0,3.27123
8,fb1,3.96332
8,fb2,3.26781
8,fb3,3.8413
8,fb4,3.7324
8,fb5,4.05472
8,fb6,3.10499
8,fb7,3.07103
8,fb8,4.06693
8,fb9,3.71237
9,fb0,3.27097
9,fb1,3.9639
9,fb2,3.2721
9,fb3,3.84044
9,fb4,3.73234
9,fb5,4.06449
9,fb6,3.10426
9,fb7,3.07064
9,fb8,4.06668
9,fb9,3.71346
10,fb0,3.27068
10,fb1,3.96447
10,fb2,3.27642
10,fb3,3.8396
10,fb4,3.7323
10,fb5,4.07437
10,fb6,3.10352
10,fb7,3.07024
10,fb8,4.06646
10,fb9,3.71457
11,fb0,3.27038
11,fb1,3.96501
11,fb2,3.28076
11,fb3,3.83878
11,fb4,3.73228
11,fb5,4.0843
11,fb6,3.10275
11,fb7,3.06981
11,fb8,4.06626
11,fb9,3.71569
12,fb0,3.27005
12,fb1,3.96554
12,fb2,3.28512
12,fb3,3.83798
12,fb4,3.73229
12,fb5,4.09428
12,fb6,3.10197
12,fb7,3.06936
12,fb8,4.06608
12,fb9,3.71681
13,fb0,3.2697
13,fb1,3.96604
13,fb2,3.28951
13,fb3,3.83719
13,fb4,3.73232
13,fb5,4.10428
13,fb6,3.10118
13,fb7,3.06889
13,fb8,4.06593
13,fb9,3.71795
14,fb0,3.26934
14,fb1,3.96653
14,fb2,3.29392
14,fb3,3.83642
14,fb4,3.73237
14,fb5,4.11427
14,fb6,3.10036
14,fb7,3.06841
14,fb8,4.0658
14,fb9,3.7191
15,fb0,3.26895
15,fb1,3.96699
15,fb2,3.29836
15,fb3,3.83567
15,fb4,3.73244
15,fb5,4.12427
15,fb6,3.09953
15,fb7,3.0679
15,fb8,4.06569
15,fb9,3.72025
16,fb0,3.26854
16,fb1,3.96744
16,fb2,3.30282
16,fb3,3.83493
16,fb4,3.73254
16,fb5,4.13425
16,fb6,3.09868
16,fb7,3.06737
16,fb8,4.0656
16,fb9,3.72142
17,fb0,3.26811
17,fb1,3.96786
17,fb2,3.3073
17,fb3,3.83422
17,fb4,3.73266
17,fb5,4.14421
17,fb6,3.09782
17,fb7,3.06682
17,fb8,4.06553
17,fb9,3.72259
18,fb0,3.26765
18,fb1,3.96826
18,fb2,3.31181
18,fb3,3.83352
18,fb4,3.7328
18,fb5,4.15416
18,fb6,3.09694
18,fb7,3.06626
18,fb8,4.06549
18,fb9,3.72377
19,fb0,3.26718
19,fb1,3.96865
19,fb2,3.31635
19,fb3,3.83284
19,fb4,3.73297
19,fb5,4.16408
19,fb6,3.09605
19,fb7,3.06567
19,fb8,4.06547
19,fb9,3.72495
20,fb0,3.26669
20,fb1,3.96901
20,fb2,3.3209
20,fb3,3.83218
20,fb4,3.73315
20,fb5,4.17398
20,fb6,3.09514
20,fb7,3.06506
20,fb8,4.06548
20,fb9,3.72615
21,fb0,3.26618
21,fb1,3.96935
21,fb2,3.32484
21,fb3,3.83154
21,fb4,3.73336
21,fb5,4.18387
21,fb6,3.09421
21,fb7,3.06444
21,fb8,4.0655
21,fb9,3.72735
22,fb0,3.26565
22,fb1,3.96967
22,fb2,3.32822
22,fb3,3.83093
22,fb4,3.73359
22,fb5,4.19377
22,fb6,3.09327
22,fb7,3.0638
22,fb8,4.06555
22,fb9,3.72855
23,fb0,3.26162
23,fb1,3.96996
23,fb2,3.33116
23,fb3,3.83033
23,fb4,3.73385
23,fb5,4.20366
23,fb6,3.09232
23,fb7,3.06313
23,fb8,4.06562
23,fb9,3.72976
24,fb0,3.25788
24,fb1,3.97024
24,fb2,3.33376
24,fb3,3.82975
24,fb4,3.73413
24,fb5,4.21356
24,fb6,3.09135
24,fb7,3.06245
24,fb8,4.06572
24,fb9,3.73098
25,fb0,3.25493
25,fb1,3.9705
25,fb2,3.33607
25,fb3,3.82919
25,fb4,3.73442
25,fb5,4.22345
25,fb6,3.09037
25,fb7,3.06175
25,fb8,4.06584
25,fb9,3.7322
26,fb0,3.25272
26,fb1,3.97073
26,fb2,3.33815
26,fb3,3.82865
26,fb4,3.73475
26,fb5,4.23335
26,fb6,3.08938
26,fb7,3.06104
26,fb8,4.06597
26,fb9,3.73343
27,fb0,3.25118
27,fb1,3.97094
27,fb2,3.34002
27,fb3,3.82813
27,fb4,3.73509
27,fb5,4.24324
27,fb6,3.08837
27,fb7,3.0603
27,fb8,4.06614
27,fb9,3.73466
28,fb0,3.25024
28,fb1,3.97113
28,fb2,3.34172
28,fb3,3.82763
28,fb4,3.73545
28,fb5,4.25267
28,fb6,3.08735
28,fb7,3.05955
28,fb8,4.06632
28,fb9,3.73589
29,fb0,3.24984
29,fb1,3.9713
29,fb2,3.34327
