1,fb0,4.50032,1.09065,1.2712,0
1,fb1,4.79106,1.4543,1.31995,0
1,fb2,5.35089,1.89809,1.66564,0
1,fb3,5.15421,1.46411,1.81652,0
1,fb4,5.01918,1.26226,1.81442,0
1,fb5,4.96224,1.6057,1.40922,0
1,fb6,5.02035,1.95218,1.09583,0
1,fb7,4.43904,1.22118,1.05436,0
1,fb8,5.20402,1.88305,1.46464,0
1,fb9,4.60745,1.44107,1.06393,0
2,fb0,4.49288,1.07782,1.27308,0
2,fb1,4.7577,1.44088,1.28574,0
2,fb2,5.36584,1.88617,1.69998,0
2,fb3,5.18825,1.48654,1.84213,0
2,fb4,5.01918,1.26226,1.81442,0
2,fb5,4.96914,1.63544,1.38762,0
2,fb6,5.01981,1.94326,1.10631,0
2,fb7,4.43904,1.22118,1.05436,0
2,fb8,5.20402,1.88305,1.46464,0
2,fb9,4.60745,1.44107,1.06393,0
3,fb0,4.48483,1.06387,1.27511,0
3,fb1,4.72811,1.42512,1.25938,0
3,fb2,5.38122,1.87868,1.73007,0
3,fb3,5.22127,1.51664,1.85939,0
3,fb4,5.01918,1.26226,1.81442,0
3,fb5,4.97907,1.66015,1.37556,0
3,fb6,5.01673,1.931,1.11687,0
3,fb7,4.43904,1.22118,1.05436,0
3,fb8,5.20402,1.88305,1.46464,0
3,fb9,4.60745,1.44107,1.06393,0
4,fb0,4.47692,1.05056,1.27672,0
4,fb1,4.72493,1.42296,1.25704,0
4,fb2,5.38726,1.87724,1.74027,0
4,fb3,5.23488,1.53197,1.86383,0
4,fb4,5.00177,1.25933,1.79401,0
4,fb5,4.98026,1.66185,1.37548,0
4,fb6,5.011,1.91705,1.1252,0
4,fb7,4.43321,1.19245,1.07598,0
4,fb8,5.20402,1.88305,1.46464,0
4,fb9,4.60745,1.44107,1.06393,0
5,fb0,4.46607,1.03326,1.27797,0
5,fb1,4.70757,1.39144,1.26486,0
5,fb2,5.39099,1.87639,1.74651,0
5,fb3,5.24109,1.53947,1.86539,0
5,fb4,4.98177,1.25181,1.77409,0
5,fb5,4.98026,1.66185,1.37548,0
5,fb6,5.00296,1.90188,1.13128,0
5,fb7,4.41243,1.15396,1.08578,0
5,fb8,5.20402,1.88305,1.46464,0
5,fb9,4.6179,1.47223,1.04445,0
6,fb0,4.44616,1.00166,1.28,0
6,fb1,4.70116,1.37164,1.27612,0
6,fb2,5.39383,1.87575,1.75126,0
6,fb3,5.24459,1.54379,1.86617,0
6,fb4,4.96349,1.2434,1.75721,0
6,fb5,4.96707,1.6626,1.35517,0
6,fb6,4.99297,1.88592,1.13519,0
6,fb7,4.37601,1.11338,1.07511,0
6,fb8,5.20267,1.89038,1.45438,0
6,fb9,4.61813,1.4951,1.01851,0
7,fb0,4.4318,0.974125,1.28563,0
7,fb1,4.70155,1.36789,1.28053,0
7,fb2,5.39549,1.87535,1.75406,0
7,fb3,5.24683,1.54661,1.86662,0
7,fb4,4.94533,1.23441,1.74097,0
7,fb5,4.9479,1.65719,1.33267,0
7,fb6,4.98121,1.86928,1.13706,0
7,fb7,4.33818,1.08481,1.0502,0
7,fb8,5.20363,1.89864,1.4465,0
7,fb9,4.61207,1.50066,1.00276,0
8,fb0,4.42526,0.959219,1.29028,0
8,fb1,4.70195,1.36577,1.28329,0
8,fb2,5.39626,1.87516,1.75536,0
8,fb3,5.24857,1.54886,1.86692,0
8,fb4,4.92798,1.22574,1.72553,0
8,fb5,4.93004,1.64926,1.31484,0
8,fb6,4.96757,1.85198,1.13672,0
8,fb7,4.31093,1.07138,1.02502,0
8,fb8,5.20503,1.90417,1.44235,0
8,fb9,4.60466,1.50336,0.988202,0
9,fb0,4.42091,0.948575,1.29399,0
9,fb1,4.70235,1.36352,1.28616,0
9,fb2,5.39668,1.87505,1.75608,0
9,fb3,5.25021,1.55103,1.86716,0
9,fb4,4.92307,1.22328,1.72116,0
9,fb5,4.91386,1.64053,1.3004,0
9,fb6,4.95199,1.83425,1.13381,0
9,fb7,4.29402,1.06528,1.00711,0
9,fb8,5.20612,1.90748,1.44024,0
9,fb9,4.5957,1.50413,0.973473,0
10,fb0,4.4161,0.938061,1.29693,0
10,fb1,4.70275,1.36082,1.28949,0
10,fb2,5.39698,1.87497,1.75659,0
10,fb3,5.25038,1.55124,1.86719,0
10,fb4,4.9202,1.22188,1.71858,0
10,fb5,4.89829,1.63097,1.28776,0
10,fb6,4.9496,1.83155,1.13333,0
10,fb7,4.28093,1.06088,0.992892,0
10,fb8,5.20675,1.90919,1.43925,0
10,fb9,4.58548,1.50306,0.958922,0
11,fb0,4.41019,0.926767,1.29906,0
11,fb1,4.70308,1.35744,1.29342,0
11,fb2,5.39701,1.87496,1.75664,0
11,fb3,5.25047,1.55274,1.86593,0
11,fb4,4.91737,1.22054,1.716,0
11,fb5,4.88374,1.62104,1.27704,0
11,fb6,4.93934,1.82666,1.1231,0
11,fb7,4.26933,1.05699,0.980268,0
11,fb8,5.20681,1.90935,1.43916,0
11,fb9,4.5743,1.5004,0.944732,0
12,fb0,4.40299,0.914744,1.30009,0
12,fb1,4.70327,1.35328,1.29792,0
12,fb2,5.39684,1.87418,1.75721,0
12,fb3,5.25037,1.55428,1.86438,0
12,fb4,4.91459,1.21927,1.71342,0
12,fb5,4.87116,1.61177,1.26853,0
12,fb6,4.92772,1.82309,1.10908,0
12,fb7,4.2583,1.05302,0.968528,0
12,fb8,5.20681,1.90935,1.43916,0
12,fb9,4.56186,1.49619,0.930396,0
13,fb0,4.39453,0.902263,1.29981,0
13,fb1,4.7032,1.34841,1.30276,0
13,fb2,5.39662,1.87338,1.75771,0
13,fb3,5.2493,1.56447,1.85352,0
13,fb4,4.91186,1.21806,1.71085,0
13,fb5,4.86039,1.60346,1.26167,0
13,fb6,4.91955,1.82181,1.0977,0
13,fb7,4.24745,1.04877,0.957328,0
13,fb8,5.20681,1.90935,1.43916,0
13,fb9,4.54881,1.4907,0.916626,0
14,fb0,4.38494,0.889608,1.29816,0
14,fb1,4.70284,1.34308,1.30765,0
14,fb2,5.3966,1.87331,1.75776,0
14,fb3,5.24499,1.57387,1.83893,0
14,fb4,4.90917,1.21692,1.70828,0
14,fb5,4.85037,1.59566,1.25535,0
14,fb6,4.91414,1.82171,1.08923,0
14,fb7,4.2366,1.04417,0.946488,0
14,fb8,5.20681,1.90935,1.43916,0
14,fb9,4.53548,1.48418,0.903619,0
15,fb0,4.37441,0.877007,1.29519,0
15,fb1,4.70221,1.3375,1.31238,0
15,fb2,5.3966,1.87331,1.75776,0
15,fb3,5.23714,1.58034,1.82215,0
15,fb4,4.90652,1.21583,1.70572,0
15,fb5,4.84033,1.58784,1.24903,0
15,fb6,4.91047,1.82206,1.08295,0
15,fb7,4.22565,1.03917,0.935914,0
15,fb8,5.2058,1.90753,1.43971,0
15,fb9,4.52202,1.47686,0.891385,0
16,fb0,4.36311,0.864629,1.29099,0
16,fb1,4.70133,1.33183,1.31684,0
16,fb2,5.40052,1.87562,1.76102,0
16,fb3,5.22599,1.58368,1.80371,0
16,fb4,4.90391,1.21481,1.70316,0
16,fb5,4.82993,1.57986,1.24235,0
16,fb6,4.90791,1.82253,1.07828,0
16,fb7,4.21458,1.03378,0.925553,0
16,fb8,5.20434,1.90517,1.44017,0
16,fb9,4.50854,1.4689,0.879867,0
17,fb0,4.35122,0.852582,1.28571,0
17,fb1,4.70028,1.32619,1.32102,0
17,fb2,5.40597,1.87925,1.7651,0
17,fb3,5.21199,1.58381,1.78433,0
17,fb4,4.90137,1.21385,1.70062,0
17,fb5,4.81906,1.57171,1.23515,0
17,fb6,4.90609,1.823,1.0748,0
17,fb7,4.20337,1.02801,0.915377,0
17,fb8,5.20273,1.90265,1.4406,0
17,fb9,4.49506,1.46042,0.868982,0
18,fb0,4.33888,0.840924,1.27948,0
18,fb1,4.69912,1.32067,1.3249,0
18,fb2,5.4115,1.88311,1.76906,0
18,fb3,5.19599,1.58099,1.76495,0
18,fb4,4.8989,1.21297,1.69812,0
18,fb5,4.80771,1.56345,1.22738,0
18,fb6,4.9048,1.82341,1.07223,0
18,fb7,4.19201,1.02188,0.905367,0
18,fb8,5.20102,1.90002,1.44099,0
18,fb9,4.48159,1.4515,0.858644,0
19,fb0,4.32619,0.829685,1.27243,0
19,fb1,4.69588,1.30647,1.33444,0
19,fb2,5.41606,1.88641,1.7722,0
19,fb3,5.17899,1.57586,1.74636,0
19,fb4,4.89654,1.21215,1.6957,0
19,fb5,4.79592,1.55512,1.219,0
19,fb6,4.90388,1.82373,1.07035,0
19,fb7,4.18051,1.0154,0.895509,0
19,fb8,5.19923,1.89733,1.44134,0
19,fb9,4.46814,1.44221,0.848777,0
20,fb0,4.31328,0.818892,1.2647,0
20,fb1,4.69023,1.29094,1.34185,0
20,fb2,5.42167,1.89059,1.77596,0
20,fb3,5.17366,1.57396,1.74081,0
20,fb4,4.89444,1.21146,1.69352,0
20,fb5,4.78266,1.54605,1.20926,0
20,fb6,4.90323,1.82398,1.06901,0
20,fb7,4.16891,1.00863,0.885826,0
20,fb8,5.19738,1.89459,1.44165,0
20,fb9,4.45469,1.43258,0.839301,0
21,fb0,4.30022,0.808532,1.25639,0
21,fb1,4.68259,1.27533,1.34647,0
21,fb2,5.42617,1.89398,1.77892,0
21,fb3,5.17058,1.5727,1.73775,0
21,fb4,4.89268,1.2109,1.69168,0
21,fb5,4.76871,1.53657,1.19895,0
21,fb6,4.90281,1.82415,1.06813,0
21,fb7,4.15723,1.0016,0.876277,0
21,fb8,5.19552,1.89187,1.44192,0
21,fb9,4.4412,1.42265,0.830147,0
22,fb0,4.28706,0.798574,1.24759,0
22,fb1,4.67332,1.25968,1.34879,0
22,fb2,5.42968,1.89666,1.7812,0
22,fb3,5.16773,1.57151,1.73494,0
22,fb4,4.89125,1.21046,1.69017,0
22,fb5,4.75438,1.52683,1.18835,0
22,fb6,4.9026,1.82424,1.06768,0
22,fb7,4.14547,0.994345,0.866852,0
22,fb8,5.19365,1.88918,1.44214,0
22,fb9,4.42768,1.41245,0.821263,0
23,fb0,4.27382,0.788985,1.23838,0
23,fb1,4.66212,1.24325,1.34913,0
23,fb2,5.43245,1.89879,1.78299,0
23,fb3,5.16507,1.5704,1.73231,0
23,fb4,4.8901,1.21011,1.68894,0
23,fb5,4.73982,1.51693,1.1776,0
23,fb6,4.90213,1.82444,1.06667,0
23,fb7,4.13365,0.986883,0.857547,0
23,fb8,5.19188,1.88665,1.44232,0
23,fb9,4.41411,1.402,0.812605,0
24,fb0,4.26054,0.779734,1.22882,0
24,fb1,4.64973,1.22696,1.34765,0
24,fb2,5.43465,1.90048,1.7844,0
24,fb3,5.16255,1.56935,1.72984,0
24,fb4,4.88913,1.20982,1.6879,0
24,fb5,4.72517,1.50697,1.16676,0
24,fb6,4.90188,1.82455,1.06615,0
24,fb7,4.12179,0.979368,0.848247,0
24,fb8,5.19012,1.88417,1.44246,0
24,fb9,4.40049,1.39147,0.803962,0
25,fb0,4.24722,0.770787,1.21895,0
25,fb1,4.63642,1.21099,1.34455,0
25,fb2,5.43639,1.90183,1.78552,0
25,fb3,5.16017,1.56836,1.72749,0
25,fb4,4.88822,1.20956,1.68694,0
25,fb5,4.71049,1.49699,1.15591,0
25,fb6,4.9018,1.82459,1.06598,0
25,fb7,4.10991,0.971837,0.838931,0
25,fb8,5.18836,1.88174,1.44256,0
25,fb9,4.38681,1.3809,0.795284,0
26,fb0,4.23305,0.761561,1.20819,0
26,fb1,4.62241,1.19544,1.34003,0
26,fb2,5.43777,1.90289,1.7864,0
26,fb3,5.15791,1.56741,1.72527,0
26,fb4,4.88713,1.20924,1.68576,0
26,fb5,4.69582,1.48702,1.14506,0
26,fb6,4.9018,1.82459,1.06596,0
26,fb7,4.098,0.964291,0.829596,0
26,fb8,5.18663,1.87935,1.44264,0
26,fb9,4.37307,1.37028,0.786567,0
27,fb0,4.21883,0.752669,1.19709,0
27,fb1,4.60788,1.1804,1.3343,0
27,fb2,5.43885,1.90372,1.78709,0
27,fb3,5.15576,1.56652,1.72315,0
27,fb4,4.88596,1.20892,1.68448,0
27,fb5,4.68119,1.47708,1.13425,0
27,fb6,4.9018,1.82459,1.06596,0
27,fb7,4.08608,0.956731,0.820244,0
27,fb8,5.18493,1.87703,1.44269,0
27,fb9,4.35927,1.35961,0.777813,0
28,fb0,4.20468,0.744153,1.18575,0
28,fb1,4.59302,1.1659,1.32759,0
28,fb2,5.43968,1.90436,1.78762,0
28,fb3,5.15371,1.56566,1.72113,0
28,fb4,4.88467,1.20858,1.68307,0
28,fb5,4.66663,1.46717,1.12348,0
28,fb6,4.90074,1.82338,1.06578,0
28,fb7,4.07413,0.949157,0.810875,0
28,fb8,5.18326,1.87477,1.44272,0
28,fb9,4.34541,1.3489,0.769021,0
29,fb0,4.1906,0.735968,1.17422,0
29,fb1,4.57795,1.15195,1.32007,0
29,fb2,5.4403,1.90484,1.78802,0
29,fb3,5.15175,1.56484,1.7192,0
29,fb4,4.88322,1.20822,1.68145,0
29,fb5,4.65211,1.4573,1.11275,0
29,fb6,4.89943,1.82179,1.06567,0
29,fb7,4.06214,0.941423,0.801609,0
29,fb8,5.18161,1.87257,1.44272,0
29,fb9,4.3315,1.33814,0.760196,0
30,fb0,4.17657,0.727861,1.16267,0
30,fb1,4.56276,1.1385,1.31189,0
30,fb2,5.44074,1.90518,1.7883,0
30,fb3,5.14988,1.56407,1.71735,0
30,fb4,4.88159,1.20784,1.67963,0
30,fb5,4.63764,1.44746,1.10204,0
30,fb6,4.89796,1.81998,1.06558,0
30,fb7,4.05012,0.933642,0.792353,0
30,fb8,5.18,1.87042,1.44271,0
30,fb9,4.31754,1.32735,0.751341,0
31,fb0,4.16256,0.719773,1.15115,0
31,fb1,4.54751,1.12552,1.30318,0
31,fb2,5.44105,1.90542,1.7885,0
31,fb3,5.14809,1.56333,1.71557,0
31,fb4,4.8798,1.20744,1.67761,0
31,fb5,4.6232,1.43765,1.09137,0
31,fb6,4.89636,1.818,1.06548,0
31,fb7,4.03808,0.925845,0.783081,0
