1,fb0,3.87924
1,fb1,4.02231
1,fb2,3.36611
2,fb0,3.87924
2,fb1,4.02231
2,fb2,3.36605
3,fb0,3.87924
3,fb1,4.02231
3,fb2,3.36596
4,fb0,3.87924
4,fb1,4.02231
4,fb2,3.36586
5,fb0,3.87924
5,fb1,4.02231
5,fb2,3.36573
6,fb0,3.87924
6,fb1,4.02231
6,fb2,3.36558
7,fb0,3.87924
7,fb1,4.02231
7,fb2,3.3654
8,fb0,3.87924
8,fb1,4.02231
8,fb2,3.36521
9,fb0,3.87924
9,fb1,4.02231
9,fb2,3.36499
10,fb0,3.87924
10,fb1,4.02231
10,fb2,3.36476
11,fb0,3.87924
11,fb1,4.02231
11,fb2,3.3645
12,fb0,3.87924
12,fb1,4.02231
12,fb2,3.36422
13,fb0,3.87924
13,fb1,4.01648
13,fb2,3.36392
14,fb0,3.88621
14,fb1,4.01066
14,fb2,3.36359
15,fb0,3.89342
15,fb1,4.00561
15,fb2,3.36325
16,fb0,3.89997
16,fb1,4.00128
16,fb2,3.36289
17,fb0,3.90589
17,fb1,3.9976
17,fb2,3.3625
18,fb0,3.91125
18,fb1,3.9945
18,fb2,3.36209
19,fb0,3.91608
19,fb1,3.99191
19,fb2,3.36167
20,fb0,3.92046
20,fb1,3.98979
20,fb2,3.36122
21,fb0,3.92441
21,fb1,3.98807
21,fb2,3.36075
22,fb0,3.928
22,fb1,3.98672
22,fb2,3.36026
23,fb0,3.93127
23,fb1,3.98568
23,fb2,3.35976
24,fb0,3.93407
24,fb1,3.98497
24,fb2,3.35923
25,fb0,3.93604
25,fb1,3.98459
25,fb2,3.35868
26,fb0,3.93749
26,fb1,3.98439
26,fb2,3.35811
27,fb0,3.9386
27,fb1,3.98427
27,fb2,3.35753
28,fb0,3.93949
28,fb1,3.98421
28,fb2,3.35692
29,fb0,3.94023
29,fb1,3.98417
29,fb2,3.3563
30,fb0,3.94085
30,fb1,3.98414
30,fb2,3.35565
31,fb0,3.94137
31,fb1,3.98411
31,fb2,3.35499
32,fb0,3.94182
32,fb1,3.98408
32,fb2,3.35431
33,fb0,3.94222
33,fb1,3.98406
33,fb2,3.35361
34,fb0,3.94256
34,fb1,3.98405
34,fb2,3.35289
35,fb0,3.94287
35,fb1,3.98403
35,fb2,3.35216
36,fb0,3.94314
36,fb1,3.98402
36,fb2,3.3514
37,fb0,3.94338
37,fb1,3.98401
37,fb2,3.35063
38,fb0,3.9436
38,fb1,3.984
38,fb2,3.34984
39,fb0,3.9438
39,fb1,3.98399
39,fb2,3.34904
40,fb0,3.94398
40,fb1,3.98398
40,fb2,3.34822
41,fb0,3.94414
41,fb1,3.98397
41,fb2,3.34738
42,fb0,3.94429
42,fb1,3.98397
42,fb2,3.34653
43,fb0,3.94443
43,fb1,3.98396
43,fb2,3.34566
44,fb0,3.94456
44,fb1,3.98396
44,fb2,3.34477
45,fb0,3.94467
45,fb1,3.98395
45,fb2,3.34387
46,fb0,3.94478
46,fb1,3.98395
46,fb2,3.34296
47,fb0,3.94487
47,fb1,3.98395
47,fb2,3.34203
48,fb0,3.94496
48,fb1,3.98394
48,fb2,3.34108
49,fb0,3.94505
49,fb1,3.98394
49,fb2,3.34012
50,fb0,3.94512
50,fb1,3.98394
50,fb2,3.33915
51,fb0,3.94519
51,fb1,3.98393
51,fb2,3.33816
52,fb0,3.94525
52,fb1,3.98393
52,fb2,3.33716
53,fb0,3.94531
53,fb1,3.98393
53,fb2,3.33615
54,fb0,3.94537
54,fb1,3.98393
54,fb2,3.33512
55,fb0,3.94542
55,fb1,3.98393
55,fb2,3.33408
56,fb0,3.94546
56,fb1,3.98393
56,fb2,3.33303
57,fb0,3.94551
57,fb1,3.98392
57,fb2,3.33197
58,fb0,3.94555
58,fb1,3.98392
58,fb2,3.33089
59,fb0,3.94558
59,fb1,3.98392
59,fb2,3.32981
60,fb0,3.94562
60,fb1,3.98392
60,fb2,3.32871
61,fb0,3.94565
61,fb1,3.98392
61,fb2,3.32761
62,fb0,3.94568
62,fb1,3.98392
62,fb2,3.32649
63,fb0,3.94571
63,fb1,3.98392
63,fb2,3.32536
64,fb0,3.94573
64,fb1,3.98392
64,fb2,3.32423
65,fb0,3.94575
65,fb1,3.98392
65,fb2,3.32308
66,fb0,3.94578
66,fb1,3.98392
66,fb2,3.32193
67,fb0,3.9458
67,fb1,3.98391
67,fb2,3.32077
68,fb0,3.94581
68,fb1,3.98391
68,fb2,3.3196
69,fb0,3.94583
69,fb1,3.98391
69,fb2,3.31842
70,fb0,3.94585
70,fb1,3.98391
70,fb2,3.31723
71,fb0,3.94586
71,fb1,3.98391
71,fb2,3.31604
72,fb0,3.94588
72,fb1,3.98391
72,fb2,3.31484
73,fb0,3.94589
73,fb1,3.98391
73,fb2,3.31364
74,fb0,3.9459
74,fb1,3.98391
74,fb2,3.31243
75,fb0,3.94591
75,fb1,3.98391
75,fb2,3.31121
76,fb0,3.94592
76,fb1,3.98391
76,fb2,3.30999
77,fb0,3.94593
77,fb1,3.98391
77,fb2,3.30877
78,fb0,3.94594
78,fb1,3.98391
78,fb2,3.30754
79,fb0,3.94595
79,fb1,3.98391
79,fb2,3.30631
80,fb0,3.94595
80,fb1,3.98391
80,fb2,3.30507
81,fb0,3.94596
81,fb1,3.98391
81,fb2,3.30383
82,fb0,3.94597
82,fb1,3.98391
82,fb2,3.30259
83,fb0,3.94597
83,fb1,3.98391
83,fb2,3.30134
84,fb0,3.94598
84,fb1,3.98391
84,fb2,3.3001
85,fb0,3.94598
85,fb1,3.98391
85,fb2,3.29885
86,fb0,3.94599
86,fb1,3.98391
86,fb2,3.2976
87,fb0,3.94599
87,fb1,3.98391
87,fb2,3.29636
88,fb0,3.946
88,fb1,3.98391
88,fb2,3.29511
89,fb0,3.946
89,fb1,3.98391
89,fb2,3.29386
90,fb0,3.94601
90,fb1,3.98391
90,fb2,3.29262
91,fb0,3.94601
91,fb1,3.98391
91,fb2,3.29137
92,fb0,3.94601
92,fb1,3.98391
92,fb2,3.29012
93,fb0,3.94601
93,fb1,3.98391
93,fb2,3.28888
94,fb0,3.94602
94,fb1,3.98391
94,fb2,3.28763
95,fb0,3.94602
95,fb1,3.98391
95,fb2,3.28638
96,fb0,3.94602
96,fb1,3.98391
96,fb2,3.28514
97,fb0,3.94602
97,fb1,3.98391
97,fb2,3.28389
98,fb0,3.94603
98,fb1,3.98391
98,fb2,3.28264
99,fb0,3.94603
99,fb1,3.98391
99,fb2,3.2814
100,fb0,3.94603
100,fb1,3.98391
100,fb2,3.28015
101,fb0,3.94603
101,fb1,3.98391
101,fb2,3.2789
102,fb0,3.94603
102,fb1,3.98391
102,fb2,3.27766
103,fb0,3.94603
103,fb1,3.98391
103,fb2,3.27641
104,fb0,3.94604
104,fb1,3.98391
104,fb2,3.27516
105,fb0,3.94604
105,fb1,3.98391
105,fb2,3.27392
106,fb0,3.94604
106,fb1,3.98391
106,fb2,3.27379
107,fb0,3.94604
107,fb1,3.98391
107,fb2,3.27379
108,fb0,3.94604
108,fb1,3.98391
108,fb2,3.27379
109,fb0,3.94604
109,fb1,3.98391
109,fb2,3.27379
110,fb0,3.94604
110,fb1,3.98391
110,fb2,3.27379
111,fb0,3.94604
111,fb1,3.98391
111,fb2,3.27379
112,fb0,3.94604
112,fb1,3.98391
112,fb2,3.27379
113,fb0,3.94604
113,fb1,3.98391
113,fb2,3.27379
114,fb0,3.94604
114,fb1,3.98391
114,fb2,3.27379
115,fb0,3.94605
115,fb1,3.98391
115,fb2,3.27379
116,fb0,3.94605
116,fb1,3.98391
116,fb2,3.27379
117,fb0,3.94605
117,fb1,3.98391
117,fb2,3.27379
118,fb0,3.94605
118,fb1,3.98391
118,fb2,3.27379
119,fb0,3.94605
119,fb1,3.98391
119,fb2,3.27379
120,fb0,3.94605
120,fb1,3.98391
120,fb2,3.27379
121,fb0,3.94605
121,fb1,3.98391
121,fb2,3.27379
122,fb0,3.94605
122,fb1,3.98391
122,fb2,3.27379
123,fb0,3.94605
123,fb1,3.98391
123,fb2,3.27379
124,fb0,3.94605
124,fb1,3.98391
124,fb2,3.27379
125,fb0,3.94605
125,fb1,3.98391
125,fb2,3.27379
126,fb0,3.94605
126,fb1,3.98391
126,fb2,3.27379
127,fb0,3.94605
127,fb1,3.98391
127,fb2,3.27379
128,fb0,3.94605
128,fb1,3.98391
128,fb2,3.27379
129,fb0,3.94605
129,fb1,3.98391
129,fb2,3.27379
130,fb0,3.94605
130,fb1,3.98391
130,fb2,3.27379
131,fb0,3.94605
131,fb1,3.98391
131,fb2,3.27379
132,fb0,3.94605
132,fb1,3.98391
132,fb2,3.27379
133,fb0,3.94605
133,fb1,3.98391
133,fb2,3.27379
134,fb0,3.94605
134,fb1,3.98391
134,fb2,3.27379
135,fb0,3.94605
135,fb1,3.98391
135,fb2,3.27379
136,fb0,3.94605
136,fb1,3.98391
136,fb2,3.27379
137,fb0,3.94605
137,fb1,3.98391
137,fb2,3.27379
138,fb0,3.94605
138,fb1,3.98391
138,fb2,3.27379
139,fb0,3.94605
139,fb1,3.98391
139,fb2,3.27379
140,fb0,3.94605
140,fb1,3.98391
140,fb2,3.27379
141,fb0,3.94605
141,fb1,3.98391
141,fb2,3.27379
142,fb0,3.94605
142,fb1,3.98391
142,fb2,3.27379
143,fb0,3.94605
143,fb1,3.98391
143,fb2,3.27379
144,fb0,3.94605
144,fb1,3.98391
144,fb2,3.27379
145,fb0,3.94605
145,fb1,3.98391
145,fb2,3.27379
146,fb0,3.94605
146,fb1,3.98391
146,fb2,3.27379
147,fb0,3.94605
147,fb1,3.98391
147,fb2,3.27379
148,fb0,3.94605
148,fb1,3.98391
148,fb2,3.27379
149,fb0,3.94605
149,fb1,3.98391
149,fb2,3.27379
150,fb0,3.94605
150,fb1,3.98391
150,fb2,3.27379
151,fb0,3.94605
151,fb1,3.98391
151,fb2,3.27379
152,fb0,3.94605
152,fb1,3.98391
152,fb2,3.27379
153,fb0,3.94605
153,fb1,3.98391
153,fb2,3.27379
154,fb0,3.94605
154,fb1,3.98391
154,fb2,3.27379
155,fb0,3.94605
155,fb1,3.98391
155,fb2,3.27379
156,fb0,3.94605
156,fb1,3.98391
156,fb2,3.27379
157,fb0,3.94605
157,fb1,3.98391
157,fb2,3.27379
158,fb0,3.94605
158,fb1,3.98391
158,fb2,3.27379
159,fb0,3.94605
159,fb1,3.98391
159,fb2,3.27379
160,fb0,3.94605
160,fb1,3.98391
160,fb2,3.27379
161,fb0,3.94605
161,fb1,3.98391
161,fb2,3.27379
162,fb0,3.94605
162,fb1,3.98391
162,fb2,3.27379
163,fb0,3.94605
163,fb1,3.98391
163,fb2,3.27379
164,fb0,3.94605
164,fb1,3.98391
164,fb2,3.27379
165,fb0,3.94605
165,fb1,3.98391
165,fb2,3.27379
166,fb0,3.94605
166,fb1,3.98391
166,fb2,3.27379
167,fb0,3.94605
167,fb1,3.98391
167,fb2,3.27379
168,fb0,3.94605
168,fb1,3.98391
168,fb2,3.27379
169,fb0,3.94605
169,fb1,3.98391
169,fb2,3.27379
170,fb0,3.94605
170,fb1,3.98391
170,fb2,3.27379
171,fb0,3.94605
171,fb1,3.98391
171,fb2,3.27379
172,fb0,3.94605
172,fb1,3.98391
172,fb2,3.27379
173,fb0,3.94605
173,fb1,3.98391
173,fb2,3.27379
174,fb0,3.94605
174,fb1,3.98391
174,fb2,3.27379
175,fb0,3.94605
175,fb1,3.98391
175,fb2,3.27379
176,fb0,3.94605
176,fb1,3.98391
176,fb2,3.27379
177,fb0,3.94605
177,fb1,3.98391
177,fb2,3.27379
178,fb0,3.94605
178,fb1,3.98391
178,fb2,3.27379
179,fb0,3.94605
179,fb1,3.98391
179,fb2,3.27379
180,fb0,3.94605
180,fb1,3.98391
180,fb2,3.27379
181,fb0,3.94605
181,fb1,3.98391
181,fb2,3.27379
182,fb0,3.94605
182,fb1,3.98391
182,fb2,3.27379
183,fb0,3.94605
183,fb1,3.98391
183,fb2,3.27379
184,fb0,3.94605
184,fb1,3.98391
184,fb2,3.27379
185,fb0,3.94605
185,fb1,3.98391
185,fb2,3.27379
186,fb0,3.94605
186,fb1,3.98391
186,fb2,3.27379
187,fb0,3.94605
187,fb1,3.98391
187,fb2,3.27379
188,fb0,3.94605
188,fb1,3.98391
188,fb2,3.27379
189,fb0,3.94605
189,fb1,3.98391
189,fb2,3.27379
190,fb0,3.94605
190,fb1,3.98391
190,fb2,3.27379
191,fb0,3.94605
191,fb1,3.98391
191,fb2,3.27379
192,fb0,3.94605
192,fb1,3.98391
192,fb2,3.27379
193,fb0,3.94605
193,fb1,3.98391
193,fb2,3.27379
194,fb0,3.94605
194,fb1,3.98391
194,fb2,3.27379
195,fb0,3.94605
195,fb1,3.98391
195,fb2,3.27379
196,fb0,3.94605
196,fb1,3.98391
196,fb2,3.27379
197,fb0,3.94605
197,fb1,3.98391
197,fb2,3.27379
198,fb0,3.94605
198,fb1,3.98391
198,fb2,3.27379
199,fb0,3.94605
199,fb1,3.98391
199,fb2,3.27379
200,fb0,3.94605
200,fb1,3.98391
200,fb2,3.27379
201,fb0,3.94605
201,fb1,3.98391
201,fb2,3.27379
202,fb0,3.94605
202,fb1,3.98391
202,fb2,3.27379
203,fb0,3.94605
203,fb1,3.98391
203,fb2,3.27379
204,fb0,3.94605
204,fb1,3.98391
204,fb2,3.27379
205,fb0,3.94605
205,fb1,3.98391
205,fb2,3.27379
206,fb0,3.94605
206,fb1,3.98391
206,fb2,3.27379
207,fb0,3.94605
207,fb1,3.98391
207,fb2,3.27379
208,fb0,3.94605
208,fb1,3.98391
208,fb2,3.27379
209,fb0,3.94605
209,fb1,3.98391
209,fb2,3.27379
210,fb0,3.94605
210,fb1,3.98391
210,fb2,3.27379
211,fb0,3.94605
211,fb1,3.98391
211,fb2,3.27379
212,fb0,3.94605
212,fb1,3.98391
212,fb2,3.27379
213,fb0,3.94605
213,fb1,3.98391
213,fb2,3.27379
214,fb0,3.94605
214,fb1,3.98391
214,fb2,3.27379
215,fb0,3.94605
215,fb1,3.98391
215,fb2,3.27379
216,fb0,3.94605
216,fb1,3.98391
216,fb2,3.27379
217,fb0,3.94605
217,fb1,3.98391
217,fb2,3.27379
218,fb0,3.94605
218,fb1,3.98391
218,fb2,3.27379
219,fb0,3.94605
219,fb1,3.98391
219,fb2,3.27379
220,fb0,3.94605
220,fb1,3.98391
220,fb2,3.27379
221,fb0,3.94605
221,fb1,3.98391
221,fb2,3.27379
222,fb0,3.94605
222,fb1,3.98391
222,fb2,3.27379
223,fb0,3.94605
223,fb1,3.98391
223,fb2,3.27379
224,fb0,3.94605
224,fb1,3.98391
224,fb2,3.27379
225,fb0,3.94605
225,fb1,3.98391
225,fb2,3.27379
226,fb0,3.94605
226,fb1,3.98391
226,fb2,3.27379
227,fb0,3.94605
227,fb1,3.98391
227,fb2,3.27379
228,fb0,3.94605
228,fb1,3.98391
228,fb2,3.27379
229,fb0,3.94605
229,fb1,3.98391
229,fb2,3.27379
230,fb0,3.94605
230,fb1,3.98391
230,fb2,3.27379
231,fb0,3.94605
231,fb1,3.98391
231,fb2,3.27379
232,fb0,3.94605
232,fb1,3.98391
232,fb2,3.27379
233,fb0,3.94605
233,fb1,3.98391
233,fb2,3.27379
234,fb0,3.94605
234,fb1,3.98391
234,fb2,3.27379
235,fb0,3.94605
235,fb1,3.98391
235,fb2,3.27379
236,fb0,3.94605
236,fb1,3.98391
236,fb2,3.27379
237,fb0,3.94605
237,fb1,3.98391
237,fb2,3.27379
238,fb0,3.94605
238,fb1,3.98391
238,fb2,3.27379
239,fb0,3.94605
239,fb1,3.98391
239,fb2,3.27379
240,fb0,3.94605
240,fb1,3.98391
