29,fb5,3.96297,1.49064,1.93248
29,fb6,3.4451,1.52743,1.40448
29,fb7,3.28631,1.40557,1.26119
29,fb8,3.25539,1.59907,1.1998
29,fb9,2.993,0.923873,0.992029
30,fb0,3.63378,0.874081,1.6316
30,fb1,3.4779,2.00556,1.32937
30,fb2,3.93455,1.79646,1.85309
30,fb3,3.85334,1.34213,1.83812
30,fb4,3.76523,1.87971,1.66102
30,fb5,3.9622,1.49152,1.9316
30,fb6,3.44422,1.52817,1.40348
30,fb7,3.28578,1.40663,1.26052
30,fb8,3.25503,1.60018,1.19922
30,fb9,2.98525,0.917758,0.984116
31,fb0,3.634,0.864784,1.63148
31,fb1,3.47302,2.01248,1.32215
31,fb2,3.93445,1.79767,1.85275
31,fb3,3.85375,1.34099,1.83864
31,fb4,3.76647,1.88014,1.66219
31,fb5,3.96145,1.49242,1.93073
31,fb6,3.44336,1.52894,1.40249
31,fb7,3.28523,1.40768,1.25984
31,fb8,3.25466,1.60128,1.19863
31,fb9,2.97796,0.911997,0.976661
32,fb0,3.63418,0.856504,1.63135
32,fb1,3.46811,2.01938,1.31492
32,fb2,3.93438,1.79887,1.85242
32,fb3,3.85415,1.33985,1.83914
32,fb4,3.76771,1.88058,1.66336
32,fb5,3.96072,1.49333,1.92988
32,fb6,3.44251,1.52972,1.40151
32,fb7,3.28466,1.40871,1.25914
32,fb8,3.25425,1.60237,1.19802
32,fb9,2.97143,0.906823,0.969966
33,fb0,3.63428,0.849088,1.63114
33,fb1,3.46323,2.02628,1.30768
33,fb2,3.93433,1.80009,1.85212
33,fb3,3.85452,1.33869,1.83962
33,fb4,3.76895,1.88105,1.66452
33,fb5,3.96001,1.49426,1.92904
33,fb6,3.44168,1.53051,1.40055
33,fb7,3.28408,1.40973,1.25842
33,fb8,3.25383,1.60345,1.19739
33,fb9,2.96554,0.902152,0.963921
34,fb0,3.6343,0.84238,1.63088
34,fb1,3.45837,2.03318,1.30044
34,fb2,3.93431,1.8013,1.85184
34,fb3,3.85488,1.33753,1.84007
34,fb4,3.77018,1.88154,1.66567
34,fb5,3.95931,1.49521,1.92822
34,fb6,3.44087,1.53133,1.3996
34,fb7,3.28347,1.41074,1.25768
34,fb8,3.25339,1.60451,1.19674
34,fb9,2.96017,0.897892,0.958408
35,fb0,3.63427,0.836264,1.63058
35,fb1,3.45353,2.04008,1.2932
35,fb2,3.9343,1.80253,1.85158
35,fb3,3.85521,1.33636,1.84051
35,fb4,3.77141,1.88205,1.66681
35,fb5,3.95864,1.49617,1.92742
35,fb6,3.44008,1.53216,1.39867
35,fb7,3.28285,1.41174,1.25692
35,fb8,3.25293,1.60557,1.19607
35,fb9,2.95524,0.893974,0.953338
36,fb0,3.63419,0.830649,1.63024
36,fb1,3.44872,2.04697,1.28596
36,fb2,3.93432,1.80375,1.85135
36,fb3,3.85552,1.33518,1.84092
36,fb4,3.77263,1.88258,1.66794
36,fb5,3.95798,1.49714,1.92663
36,fb6,3.4393,1.533,1.39775
36,fb7,3.2822,1.41272,1.25615
36,fb8,3.25245,1.60661,1.19538
36,fb9,2.95068,0.890343,0.948639
37,fb0,3.63407,0.825462,1.62988
37,fb1,3.44392,2.05387,1.27872
37,fb2,3.93436,1.80499,1.85113
37,fb3,3.85581,1.33399,1.84132
37,fb4,3.77385,1.88313,1.66907
37,fb5,3.95734,1.49813,1.92587
37,fb6,3.43854,1.53387,1.39684
37,fb7,3.28154,1.41369,1.25536
37,fb8,3.25195,1.60764,1.19467
37,fb9,2.94643,0.886959,0.944259
38,fb0,3.63393,0.820647,1.6295
38,fb1,3.43915,2.06077,1.27147
38,fb2,3.93443,1.80622,1.85094
38,fb3,3.85608,1.3328,1.84169
38,fb4,3.77507,1.8837,1.67018
38,fb5,3.95672,1.49913,1.92512
38,fb6,3.4378,1.53475,1.39596
38,fb7,3.28086,1.41464,1.25455
38,fb8,3.25142,1.60866,1.19395
38,fb9,2.94242,0.883818,0.940129
39,fb0,3.63376,0.816155,1.62911
39,fb1,3.43441,2.06767,1.26423
39,fb2,3.93451,1.80746,1.85077
39,fb3,3.85633,1.3316,1.84204
39,fb4,3.77628,1.88429,1.67128
39,fb5,3.95613,1.50014,1.92438
39,fb6,3.43708,1.53564,1.39508
39,fb7,3.28016,1.41558,1.25373
39,fb8,3.25088,1.60967,1.1932
39,fb9,2.93862,0.880899,0.936209
40,fb0,3.63353,0.81089,1.62861
40,fb1,3.42968,2.07456,1.25699
40,fb2,3.93462,1.8087,1.85062
40,fb3,3.85655,1.33039,1.84237
40,fb4,3.77748,1.8849,1.67237
40,fb5,3.95555,1.50117,1.92367
40,fb6,3.43638,1.53655,1.39423
40,fb7,3.27944,1.41651,1.25289
40,fb8,3.25032,1.61066,1.19244
40,fb9,2.935,0.878176,0.932473
41,fb0,3.63331,0.805878,1.62812
41,fb1,3.42498,2.08146,1.24975
41,fb2,3.93476,1.80994,1.85049
41,fb3,3.85676,1.32918,1.84268
41,fb4,3.77868,1.88552,1.67345
41,fb5,3.95499,1.5022,1.92298
41,fb6,3.43569,1.53748,1.39339
41,fb7,3.27871,1.41741,1.25203
41,fb8,3.24974,1.61164,1.19166
41,fb9,2.93154,0.875628,0.928897
42,fb0,3.63311,0.801211,1.62767
42,fb1,3.4203,2.08836,1.24251
42,fb2,3.93491,1.81119,1.85039
42,fb3,3.85694,1.32796,1.84297
42,fb4,3.77987,1.88617,1.67452
42,fb5,3.95445,1.50326,1.9223
42,fb6,3.43503,1.53842,1.39257
42,fb7,3.27795,1.41831,1.25115
42,fb8,3.24917,1.61262,1.1909
42,fb9,2.92821,0.873236,0.925464
43,fb0,3.63293,0.796844,1.62724
43,fb1,3.41564,2.09526,1.23527
43,fb2,3.93509,1.81244,1.85031
43,fb3,3.8571,1.32674,1.84323
43,fb4,3.78105,1.88684,1.67558
43,fb5,3.95394,1.50432,1.92164
43,fb6,3.43438,1.53938,1.39176
43,fb7,3.27718,1.41919,1.25026
43,fb8,3.24859,1.6136,1.19012
43,fb9,2.92501,0.870986,0.922158
44,fb0,3.63274,0.792745,1.62682
44,fb1,3.411,2.10216,1.22803
44,fb2,3.93529,1.81369,1.85025
44,fb3,3.85724,1.32552,1.84348
44,fb4,3.78223,1.88752,1.67663
44,fb5,3.95344,1.50539,1.921
44,fb6,3.43375,1.54035,1.39097
44,fb7,3.2764,1.42005,1.24936
44,fb8,3.24799,1.61456,1.18932
44,fb9,2.92191,0.868865,0.918966
45,fb0,3.63254,0.788883,1.6264
45,fb1,3.40639,2.10905,1.22079
45,fb2,3.93551,1.81494,1.85021
45,fb3,3.85735,1.32429,1.8437
45,fb4,3.7834,1.88823,1.67766
45,fb5,3.95296,1.50648,1.92038
45,fb6,3.43315,1.54133,1.3902
45,fb7,3.27559,1.42089,1.24844
45,fb8,3.24737,1.61551,1.18851
45,fb9,2.91891,0.86686,0.915875
46,fb0,3.63233,0.785232,1.62597
46,fb1,3.4018,2.11595,1.21355
46,fb2,3.93576,1.81618,1.8502
46,fb3,3.85745,1.32305,1.8439
46,fb4,3.78456,1.88895,1.67868
46,fb5,3.95251,1.50758,1.91978
46,fb6,3.43256,1.54233,1.38945
46,fb7,3.27477,1.42172,1.2475
46,fb8,3.24677,1.61647,1.1877
46,fb9,2.916,0.864962,0.912876
47,fb0,3.6321,0.781771,1.62554
47,fb1,3.39724,2.12285,1.20631
47,fb2,3.93602,1.81743,1.8502
47,fb3,3.85752,1.32182,1.84408
47,fb4,3.78572,1.88969,1.67969
47,fb5,3.95208,1.50868,1.9192
47,fb6,3.43199,1.54334,1.38871
47,fb7,3.27393,1.42253,1.24655
47,fb8,3.24615,1.61742,1.18689
47,fb9,2.91317,0.863162,0.909959
48,fb0,3.63188,0.77848,1.62511
48,fb1,3.3927,2.12975,1.19907
48,fb2,3.93631,1.81868,1.85023
48,fb3,3.85757,1.32057,1.84423
48,fb4,3.78686,1.89045,1.68068
48,fb5,3.95167,1.5098,1.91864
48,fb6,3.43145,1.54436,1.38799
48,fb7,3.27308,1.42333,1.24559
48,fb8,3.24554,1.61838,1.18609
48,fb9,2.91042,0.861452,0.907116
49,fb0,3.63164,0.775343,1.62468
49,fb1,3.38818,2.13664,1.19183
49,fb2,3.93662,1.81993,1.85029
49,fb3,3.8576,1.31933,1.84436
49,fb4,3.78799,1.89122,1.68166
49,fb5,3.95128,1.51093,1.9181
49,fb6,3.43092,1.5454,1.38729
49,fb7,3.27221,1.42411,1.24461
49,fb8,3.24493,1.61933,1.18527
49,fb9,2.90772,0.859826,0.904342
50,fb0,3.6314,0.772345,1.62425
50,fb1,3.38368,2.14354,1.18459
50,fb2,3.93696,1.82118,1.85036
50,fb3,3.85761,1.31809,1.84447
50,fb4,3.78912,1.89202,1.68263
50,fb5,3.95091,1.51206,1.91758
50,fb6,3.43042,1.54645,1.38661
50,fb7,3.27132,1.42487,1.24362
50,fb8,3.24432,1.62029,1.18447
50,fb9,2.90509,0.858277,0.901628
51,fb0,3.63115,0.769474,1.62382
51,fb1,3.37921,2.15044,1.17735
51,fb2,3.93731,1.82243,1.85046
51,fb3,3.8576,1.31684,1.84456
51,fb4,3.79024,1.89283,1.68358
51,fb5,3.95056,1.51321,1.91708
51,fb6,3.42993,1.54751,1.38595
51,fb7,3.27042,1.42561,1.24261
51,fb8,3.2437,1.62123,1.18366
51,fb9,2.90251,0.8568,0.898971
52,fb0,3.63089,0.766717,1.62339
52,fb1,3.37489,2.15743,1.17021
52,fb2,3.93769,1.82367,1.85058
52,fb3,3.85756,1.31559,1.84463
52,fb4,3.79134,1.89365,1.68452
52,fb5,3.95024,1.51436,1.9166
52,fb6,3.42947,1.54858,1.38531
52,fb7,3.26951,1.42633,1.24159
52,fb8,3.2431,1.62219,1.18286
52,fb9,2.89997,0.855391,0.896365
53,fb0,3.63063,0.764064,1.62295
53,fb1,3.37099,2.16409,1.16362
53,fb2,3.93808,1.82491,1.85072
53,fb3,3.8575,1.31434,1.84467
53,fb4,3.79244,1.8945,1.68544
53,fb5,3.94993,1.51553,1.91615
53,fb6,3.42903,1.54966,1.38468
53,fb7,3.26858,1.42704,1.24056
53,fb8,3.24248,1.62314,1.18204
53,fb9,2.89748,0.854045,0.893807
54,fb0,3.63036,0.761508,1.62252
54,fb1,3.36751,2.17015,1.15767
54,fb2,3.9385,1.82615,1.85088
54,fb3,3.85742,1.31309,1.84469
54,fb4,3.79352,1.89536,1.68634
54,fb5,3.94965,1.5167,1.91571
54,fb6,3.42861,1.55076,1.38408
54,fb7,3.26763,1.42773,1.23952
54,fb8,3.24185,1.62408,1.18121
54,fb9,2.89504,0.852759,0.891291
55,fb0,3.63008,0.759039,1.62208
55,fb1,3.36435,2.17566,1.15225
55,fb2,3.93894,1.82739,1.85107
55,fb3,3.85732,1.31184,1.84469
55,fb4,3.79459,1.89623,1.68724
55,fb5,3.94939,1.51788,1.91529
55,fb6,3.42821,1.55186,1.3835
55,fb7,3.26667,1.4284,1.23846
55,fb8,3.24123,1.62502,1.18039
55,fb9,2.89263,0.851528,0.888814
56,fb0,3.6298,0.756651,1.62164
56,fb1,3.36147,2.18072,1.14728
56,fb2,3.93941,1.82862,1.85127
56,fb3,3.8572,1.31059,1.84467
56,fb4,3.79566,1.89713,1.68811
56,fb5,3.94916,1.51906,1.9149
56,fb6,3.42783,1.55298,1.38293
56,fb7,3.2657,1.42904,1.23739
56,fb8,3.24059,1.62595,1.17956
56,fb9,2.89025,0.850351,0.886375
57,fb0,3.62942,0.753521,1.62104
57,fb1,3.35881,2.1854,1.14268
57,fb2,3.93989,1.82985,1.8515
57,fb3,3.85705,1.30934,1.84463
57,fb4,3.79671,1.89803,1.68897
57,fb5,3.94894,1.52026,1.91452
57,fb6,3.42747,1.5541,1.38239
57,fb7,3.26471,1.42968,1.23631
57,fb8,3.23994,1.62687,1.17872
57,fb9,2.88791,0.849224,0.883968
58,fb0,3.62902,0.750425,1.62042
58,fb1,3.35635,2.18975,1.13841
58,fb2,3.94039,1.83107,1.85175
58,fb3,3.85688,1.3081,1.84456
58,fb4,3.79774,1.89896,1.68982
58,fb5,3.94875,1.52145,1.91417
58,fb6,3.42714,1.55524,1.38186
58,fb7,3.26371,1.43029,1.23522
58,fb8,3.2393,1.6278,1.17788
58,fb9,2.88559,0.848144,0.881593
59,fb0,3.62861,0.747452,1.61982
59,fb1,3.35406,2.19381,1.13441
59,fb2,3.94092,1.83229,1.85203
59,fb3,3.85669,1.30685,1.84447
59,fb4,3.79877,1.89989,1.69064
59,fb5,3.94858,1.52266,1.91384
59,fb6,3.42683,1.55638,1.38136
59,fb7,3.2627,1.43088,1.23412
59,fb8,3.23865,1.62872,1.17703
59,fb9,2.8833,0.84711,0.879245
60,fb0,3.62821,0.744593,1.61921
60,fb1,3.35192,2.19763,1.13066
60,fb2,3.94146,1.83351,1.85232
60,fb3,3.85648,1.3056,1.84436
60,fb4,3.79978,1.90085,1.69145
60,fb5,3.94844,1.52387,1.91353
60,fb6,3.42654,1.55753,1.38087
60,fb7,3.26167,1.43145,1.23301
60,fb8,3.23801,1.62965,1.1762
60,fb9,2.88104,0.846119,0.876924
61,fb0,3.62781,0.741838,1.61861
61,fb1,3.34991,2.20123,1.12713
61,fb2,3.94203,1.83472,1.85264
61,fb3,3.85625,1.30436,1.84422
61,fb4,3.80078,1.90181,1.69224
61,fb5,3.94831,1.52509,1.91324
61,fb6,3.42627,1.55869,1.38041
61,fb7,3.26063,1.432,1.23189
61,fb8,3.23735,1.63057,1.17535
61,fb9,2.87879,0.845169,0.874627
62,fb0,3.6274,0.739178,1.61802
62,fb1,3.34801,2.20463,1.12378
62,fb2,3.94261,1.83592,1.85298
62,fb3,3.856,1.30312,1.84407
62,fb4,3.80177,1.90279,1.69302
62,fb5,3.94821,1.52631,1.91297
62,fb6,3.42602,1.55986,1.37997
62,fb7,3.25958,1.43253,1.23076
62,fb8,3.23671,1.6315,1.17451
62,fb9,2.87657,0.844259,0.872352
63,fb0,3.627,0.736605,1.61742
63,fb1,3.34621,2.20786,1.12061
63,fb2,3.94322,1.83712,1.85334
63,fb3,3.85572,1.30188,1.84389
63,fb4,3.80274,1.90379,1.69378
63,fb5,3.94813,1.52753,1.91273
63,fb6,3.4258,1.56104,1.37955
63,fb7,3.25852,1.43304,1.22962
63,fb8,3.23609,1.63244,1.17369
63,fb9,2.87437,0.843387,0.870099
64,fb0,3.62659,0.734113,1.61683
64,fb1,3.3445,2.21094,1.11758
64,fb2,3.94384,1.83831,1.85372
64,fb3,3.85543,1.30065,1.84369
64,fb4,3.8037,1.90479,1.69452
64,fb5,3.94808,1.52876,1.91251
64,fb6,3.4256,1.56222,1.37915
64,fb7,3.25744,1.43354,1.22847
64,fb8,3.23546,1.63338,1.17286
64,fb9,2.87218,0.842552,0.867865
65,fb0,3.62596,0.730394,1.61592
65,fb1,3.34249,2.21457,1.11401
65,fb2,3.94449,1.83949,1.85412
65,fb3,3.85511,1.29942,1.84346
65,fb4,3.80464,1.90581,1.69524
65,fb5,3.94804,1.53,1.91231
65,fb6,3.42542,1.56341,1.37877
65,fb7,3.25636,1.43401,1.22731
65,fb8,3.23484,1.63432,1.17204
65,fb9,2.87002,0.841752,0.865649
66,fb0,3.6253,0.726686,1.61499
66,fb1,3.34056,2.21809,1.11056
66,fb2,3.94515,1.84067,1.85454
66,fb3,3.85477,1.29819,1.84322
66,fb4,3.80557,1.90685,1.69594
66,fb5,3.94803,1.53123,1.91213
66,fb6,3.42527,1.56461,1.37841
66,fb7,3.25526,1.43446,1.22614
66,fb8,3.23421,1.63526,1.17121
66,fb9,2.86786,0.840987,0.86345
67,fb0,3.62465,0.723138,1.61406
67,fb1,3.33873,2.22142,1.10729
67,fb2,3.94584,1.84184,1.85499
67,fb3,3.85441,1.29697,1.84295
67,fb4,3.80648,1.90789,1.69663
67,fb5,3.94804,1.53248,1.91197
67,fb6,3.42513,1.56582,1.37808
