1,fb0,3.24057
1,fb1,3.97858
1,fb2,3.32949
2,fb0,3.24057
2,fb1,3.97887
2,fb2,3.33043
3,fb0,3.24057
3,fb1,3.97913
3,fb2,3.33149
4,fb0,3.24057
4,fb1,3.97931
4,fb2,3.33259
5,fb0,3.24057
5,fb1,3.97944
5,fb2,3.33371
6,fb0,3.24057
6,fb1,3.97953
6,fb2,3.33487
7,fb0,3.24057
7,fb1,3.97954
7,fb2,3.33604
8,fb0,3.24057
8,fb1,3.97954
8,fb2,3.33725
9,fb0,3.24057
9,fb1,3.97954
9,fb2,3.33848
10,fb0,3.24057
10,fb1,3.97954
10,fb2,3.33974
11,fb0,3.24057
11,fb1,3.97954
11,fb2,3.34103
12,fb0,3.24057
12,fb1,3.97954
12,fb2,3.34234
13,fb0,3.24057
13,fb1,3.97954
13,fb2,3.34368
14,fb0,3.24057
14,fb1,3.97954
14,fb2,3.34504
15,fb0,3.23189
15,fb1,3.97954
15,fb2,3.34643
16,fb0,3.22241
16,fb1,3.97954
16,fb2,3.34784
17,fb0,3.21331
17,fb1,3.97954
17,fb2,3.34926
18,fb0,3.20462
18,fb1,3.97954
18,fb2,3.35071
19,fb0,3.19637
19,fb1,3.97954
19,fb2,3.35216
20,fb0,3.18857
20,fb1,3.97954
20,fb2,3.35364
21,fb0,3.18122
21,fb1,3.97954
21,fb2,3.35512
22,fb0,3.17556
22,fb1,3.97941
22,fb2,3.3563
23,fb0,3.17122
23,fb1,3.97921
23,fb2,3.35724
24,fb0,3.16775
24,fb1,3.97898
24,fb2,3.35801
25,fb0,3.16489
25,fb1,3.97871
25,fb2,3.35866
26,fb0,3.16249
26,fb1,3.97842
26,fb2,3.35922
27,fb0,3.16043
27,fb1,3.9781
27,fb2,3.35969
28,fb0,3.15864
28,fb1,3.97774
28,fb2,3.36009
29,fb0,3.15708
29,fb1,3.97736
29,fb2,3.36043
30,fb0,3.15569
30,fb1,3.97695
30,fb2,3.36073
31,fb0,3.15445
31,fb1,3.9765
31,fb2,3.36099
32,fb0,3.15334
32,fb1,3.97603
32,fb2,3.36121
33,fb0,3.15234
33,fb1,3.97553
33,fb2,3.3614
34,fb0,3.15144
34,fb1,3.97501
34,fb2,3.36157
35,fb0,3.15061
35,fb1,3.97446
35,fb2,3.36172
36,fb0,3.14986
36,fb1,3.97388
36,fb2,3.36185
37,fb0,3.14918
37,fb1,3.97327
37,fb2,3.36195
38,fb0,3.14855
38,fb1,3.97265
38,fb2,3.36204
39,fb0,3.14797
39,fb1,3.97199
39,fb2,3.36211
40,fb0,3.14743
40,fb1,3.97132
40,fb2,3.36217
41,fb0,3.14694
41,fb1,3.97062
41,fb2,3.3622
42,fb0,3.14649
42,fb1,3.9699
42,fb2,3.36221
43,fb0,3.14607
43,fb1,3.96916
43,fb2,3.3622
44,fb0,3.14567
44,fb1,3.9684
44,fb2,3.36216
45,fb0,3.14531
45,fb1,3.96762
45,fb2,3.3621
46,fb0,3.14497
46,fb1,3.96582
46,fb2,3.36202
47,fb0,3.14466
47,fb1,3.96379
47,fb2,3.3619
48,fb0,3.14436
48,fb1,3.96163
48,fb2,3.36175
49,fb0,3.14409
49,fb1,3.95937
49,fb2,3.36157
50,fb0,3.14383
50,fb1,3.957
50,fb2,3.36135
51,fb0,3.14359
51,fb1,3.95454
51,fb2,3.36109
52,fb0,3.14337
52,fb1,3.95199
52,fb2,3.36079
53,fb0,3.14316
53,fb1,3.94937
53,fb2,3.36045
54,fb0,3.14297
54,fb1,3.94667
54,fb2,3.36006
55,fb0,3.14295
55,fb1,3.94391
55,fb2,3.35962
56,fb0,3.14295
56,fb1,3.9411
56,fb2,3.35914
57,fb0,3.14295
57,fb1,3.93823
57,fb2,3.35861
58,fb0,3.14295
58,fb1,3.93533
58,fb2,3.35802
59,fb0,3.14316
59,fb1,3.93238
59,fb2,3.35739
60,fb0,3.14341
60,fb1,3.9294
60,fb2,3.3567
61,fb0,3.14366
61,fb1,3.9264
61,fb2,3.35596
62,fb0,3.14391
62,fb1,3.92338
62,fb2,3.35516
63,fb0,3.14417
63,fb1,3.92034
63,fb2,3.35431
64,fb0,3.14442
64,fb1,3.91728
64,fb2,3.35339
65,fb0,3.14468
65,fb1,3.91422
65,fb2,3.35242
66,fb0,3.14495
66,fb1,3.91115
66,fb2,3.35139
67,fb0,3.14521
67,fb1,3.90807
67,fb2,3.35129
68,fb0,3.14547
68,fb1,3.90501
68,fb2,3.35129
69,fb0,3.14574
69,fb1,3.90197
69,fb2,3.35129
70,fb0,3.14599
70,fb1,3.89895
70,fb2,3.35129
71,fb0,3.14624
71,fb1,3.89596
71,fb2,3.35129
72,fb0,3.14649
72,fb1,3.89299
72,fb2,3.35129
73,fb0,3.14673
73,fb1,3.89006
73,fb2,3.35129
74,fb0,3.14676
74,fb1,3.88716
74,fb2,3.35129
75,fb0,3.14676
75,fb1,3.8843
75,fb2,3.35129
76,fb0,3.14676
76,fb1,3.88148
76,fb2,3.35129
77,fb0,3.14705
77,fb1,3.87869
77,fb2,3.35129
78,fb0,3.14737
78,fb1,3.87596
78,fb2,3.35129
79,fb0,3.14766
79,fb1,3.87327
79,fb2,3.35129
80,fb0,3.14793
80,fb1,3.87063
80,fb2,3.35129
81,fb0,3.14817
81,fb1,3.86804
81,fb2,3.35129
82,fb0,3.14839
82,fb1,3.8655
82,fb2,3.35129
83,fb0,3.14859
83,fb1,3.86302
83,fb2,3.35129
84,fb0,3.14876
84,fb1,3.86059
84,fb2,3.35129
85,fb0,3.1489
85,fb1,3.85821
85,fb2,3.35129
86,fb0,3.14903
86,fb1,3.85589
86,fb2,3.35129
87,fb0,3.14904
87,fb1,3.85362
