1,fb0,3.85871
1,fb1,3.52116
1,fb2,3.91261
2,fb0,3.86241
2,fb1,3.51864
2,fb2,3.91261
3,fb0,3.86626
3,fb1,3.51543
3,fb2,3.91261
4,fb0,3.86974
4,fb1,3.51183
4,fb2,3.91261
5,fb0,3.8729
5,fb1,3.50785
5,fb2,3.91261
6,fb0,3.87576
6,fb1,3.50356
6,fb2,3.91261
7,fb0,3.87836
7,fb1,3.49898
7,fb2,3.90861
8,fb0,3.88071
8,fb1,3.49415
8,fb2,3.90488
9,fb0,3.88286
9,fb1,3.48909
9,fb2,3.90193
10,fb0,3.88482
10,fb1,3.48383
10,fb2,3.89975
11,fb0,3.88624
11,fb1,3.47839
11,fb2,3.89841
12,fb0,3.88727
12,fb1,3.47305
12,fb2,3.89828
13,fb0,3.88813
13,fb1,3.46821
13,fb2,3.89828
14,fb0,3.88887
14,fb1,3.46387
14,fb2,3.89828
15,fb0,3.88951
15,fb1,3.45995
15,fb2,3.89944
16,fb0,3.89004
16,fb1,3.45631
16,fb2,3.9007
17,fb0,3.89048
17,fb1,3.45292
17,fb2,3.9019
18,fb0,3.89085
18,fb1,3.44975
18,fb2,3.90302
19,fb0,3.89116
19,fb1,3.44679
19,fb2,3.90405
20,fb0,3.89143
20,fb1,3.44401
20,fb2,3.90499
21,fb0,3.89167
21,fb1,3.4414
21,fb2,3.90583
22,fb0,3.89187
22,fb1,3.43895
22,fb2,3.90658
23,fb0,3.89205
23,fb1,3.43665
23,fb2,3.90724
24,fb0,3.89221
24,fb1,3.43447
24,fb2,3.90781
25,fb0,3.89235
25,fb1,3.43242
25,fb2,3.90829
26,fb0,3.89247
26,fb1,3.43047
26,fb2,3.90869
27,fb0,3.89258
27,fb1,3.42862
27,fb2,3.90902
28,fb0,3.89268
28,fb1,3.42687
28,fb2,3.90927
29,fb0,3.89277
29,fb1,3.42521
29,fb2,3.90946
30,fb0,3.89284
30,fb1,3.42362
30,fb2,3.90958
31,fb0,3.89291
31,fb1,3.42211
31,fb2,3.90964
32,fb0,3.89298
32,fb1,3.42067
32,fb2,3.90968
33,fb0,3.89303
33,fb1,3.41929
33,fb2,3.90975
34,fb0,3.89308
34,fb1,3.41797
34,fb2,3.90976
35,fb0,3.89312
35,fb1,3.41671
35,fb2,3.90976
36,fb0,3.89316
36,fb1,3.4155
36,fb2,3.90976
37,fb0,3.8932
37,fb1,3.41434
37,fb2,3.90976
38,fb0,3.89322
38,fb1,3.41322
38,fb2,3.90976
39,fb0,3.89325
39,fb1,3.41214
39,fb2,3.90971
40,fb0,3.89327
40,fb1,3.4111
40,fb2,3.90965
41,fb0,3.89328
41,fb1,3.41008
41,fb2,3.90958
42,fb0,3.89329
42,fb1,3.40909
42,fb2,3.9095
43,fb0,3.8933
43,fb1,3.40812
43,fb2,3.90941
44,fb0,3.8933
44,fb1,3.40716
44,fb2,3.90931
45,fb0,3.89331
45,fb1,3.40623
45,fb2,3.9092
46,fb0,3.8933
46,fb1,3.40531
46,fb2,3.90908
47,fb0,3.8933
47,fb1,3.40441
47,fb2,3.90895
48,fb0,3.89329
48,fb1,3.40352
48,fb2,3.9088
49,fb0,3.89328
49,fb1,3.40264
49,fb2,3.90865
50,fb0,3.89327
50,fb1,3.40177
50,fb2,3.90848
51,fb0,3.89326
51,fb1,3.40092
51,fb2,3.90829
52,fb0,3.89325
52,fb1,3.40007
52,fb2,3.90809
53,fb0,3.89323
53,fb1,3.39923
53,fb2,3.90787
54,fb0,3.89321
54,fb1,3.39839
54,fb2,3.90764
55,fb0,3.89319
55,fb1,3.39757
55,fb2,3.90739
56,fb0,3.89317
56,fb1,3.39674
56,fb2,3.90712
57,fb0,3.89314
57,fb1,3.39592
57,fb2,3.90683
58,fb0,3.89312
58,fb1,3.39511
58,fb2,3.90681
59,fb0,3.89309
59,fb1,3.39431
59,fb2,3.90681
60,fb0,3.89308
60,fb1,3.39354
60,fb2,3.90681
61,fb0,3.89308
61,fb1,3.39279
61,fb2,3.90614
62,fb0,3.89308
62,fb1,3.39204
62,fb2,3.90538
63,fb0,3.89308
63,fb1,3.39129
63,fb2,3.90461
64,fb0,3.89283
64,fb1,3.39053
64,fb2,3.90382
65,fb0,3.89255
65,fb1,3.38976
65,fb2,3.90302
66,fb0,3.89225
66,fb1,3.38899
66,fb2,3.90221
67,fb0,3.89195
67,fb1,3.38821
67,fb2,3.90137
68,fb0,3.89164
68,fb1,3.38742
68,fb2,3.90052
69,fb0,3.89132
69,fb1,3.38662
69,fb2,3.89966
70,fb0,3.89099
70,fb1,3.38582
70,fb2,3.89877
71,fb0,3.89064
71,fb1,3.38501
71,fb2,3.89787
72,fb0,3.89029
72,fb1,3.3842
72,fb2,3.89694
73,fb0,3.88993
73,fb1,3.38337
73,fb2,3.896
74,fb0,3.88955
74,fb1,3.38254
74,fb2,3.89504
75,fb0,3.88916
75,fb1,3.3817
75,fb2,3.89405
76,fb0,3.88875
76,fb1,3.38085
76,fb2,3.89305
77,fb0,3.88833
77,fb1,3.38
77,fb2,3.89202
78,fb0,3.88829
78,fb1,3.37913
78,fb2,3.89098
79,fb0,3.88829
79,fb1,3.37826
79,fb2,3.88991
80,fb0,3.88829
80,fb1,3.37738
80,fb2,3.88882
81,fb0,3.88774
81,fb1,3.37649
81,fb2,3.88772
82,fb0,3.8871
82,fb1,3.37559
82,fb2,3.8866
83,fb0,3.88646
83,fb1,3.37468
83,fb2,3.88546
84,fb0,3.8858
84,fb1,3.37376
84,fb2,3.8843
85,fb0,3.88512
85,fb1,3.37284
85,fb2,3.88312
86,fb0,3.88444
86,fb1,3.37191
86,fb2,3.88192
87,fb0,3.88374
87,fb1,3.37096
87,fb2,3.88071
88,fb0,3.88303
88,fb1,3.37001
88,fb2,3.87947
89,fb0,3.8823
89,fb1,3.36906
89,fb2,3.87821
90,fb0,3.88157
90,fb1,3.36809
90,fb2,3.87694
91,fb0,3.88082
91,fb1,3.36711
91,fb2,3.87564
92,fb0,3.88006
92,fb1,3.36613
92,fb2,3.87433
93,fb0,3.87929
93,fb1,3.36514
93,fb2,3.873
94,fb0,3.87851
94,fb1,3.36414
94,fb2,3.87165
95,fb0,3.87772
95,fb1,3.36313
95,fb2,3.87029
96,fb0,3.87692
96,fb1,3.36212
96,fb2,3.86891
97,fb0,3.87611
97,fb1,3.36109
97,fb2,3.86751
98,fb0,3.87529
98,fb1,3.36006
98,fb2,3.86609
99,fb0,3.87446
99,fb1,3.35903
99,fb2,3.86466
100,fb0,3.87362
100,fb1,3.35799
100,fb2,3.86322
101,fb0,3.87278
101,fb1,3.35694
101,fb2,3.86176
102,fb0,3.87193
102,fb1,3.35589
102,fb2,3.86029
103,fb0,3.87107
103,fb1,3.35304
103,fb2,3.85881
104,fb0,3.87021
104,fb1,3.35001
104,fb2,3.85731
105,fb0,3.86934
105,fb1,3.34701
105,fb2,3.8558
106,fb0,3.86847
106,fb1,3.34404
106,fb2,3.85428
107,fb0,3.8676
107,fb1,3.34109
107,fb2,3.85273
108,fb0,3.86673
108,fb1,3.33817
108,fb2,3.85116
109,fb0,3.86586
109,fb1,3.33527
109,fb2,3.84958
110,fb0,3.86498
110,fb1,3.33239
110,fb2,3.84796
111,fb0,3.8641
111,fb1,3.32953
111,fb2,3.84633
112,fb0,3.86323
112,fb1,3.32668
112,fb2,3.84467
113,fb0,3.86235
113,fb1,3.32385
113,fb2,3.84299
114,fb0,3.86148
114,fb1,3.32104
114,fb2,3.84129
115,fb0,3.8606
115,fb1,3.31824
115,fb2,3.83956
116,fb0,3.85973
116,fb1,3.31545
116,fb2,3.83781
117,fb0,3.85885
117,fb1,3.31268
117,fb2,3.83604
118,fb0,3.85798
118,fb1,3.30992
118,fb2,3.83425
119,fb0,3.85711
119,fb1,3.30717
119,fb2,3.83244
120,fb0,3.85624
120,fb1,3.30443
120,fb2,3.83061
121,fb0,3.85538
121,fb1,3.3017
121,fb2,3.82876
122,fb0,3.85452
122,fb1,3.29898
122,fb2,3.82689
123,fb0,3.85366
123,fb1,3.29627
123,fb2,3.82501
124,fb0,3.8528
124,fb1,3.29356
124,fb2,3.82311
125,fb0,3.85195
125,fb1,3.29087
125,fb2,3.82119
126,fb0,3.8511
126,fb1,3.28818
126,fb2,3.81925
127,fb0,3.85026
127,fb1,3.2855
127,fb2,3.8173
128,fb0,3.84942
128,fb1,3.28282
128,fb2,3.81534
129,fb0,3.84858
129,fb1,3.28016
129,fb2,3.81336
130,fb0,3.84775
130,fb1,3.27749
130,fb2,3.81137
131,fb0,3.84693
131,fb1,3.27484
131,fb2,3.80937
132,fb0,3.84611
132,fb1,3.27219
132,fb2,3.80735
133,fb0,3.8453
133,fb1,3.26955
133,fb2,3.80532
134,fb0,3.84449
134,fb1,3.26691
134,fb2,3.80328
135,fb0,3.84368
135,fb1,3.26427
135,fb2,3.80123
136,fb0,3.84289
136,fb1,3.26164
136,fb2,3.79917
137,fb0,3.84209
137,fb1,3.25902
137,fb2,3.7971
138,fb0,3.84131
138,fb1,3.2564
138,fb2,3.79502
139,fb0,3.84053
139,fb1,3.25378
139,fb2,3.79293
140,fb0,3.83975
140,fb1,3.25117
140,fb2,3.79083
141,fb0,3.83899
141,fb1,3.24857
141,fb2,3.78872
142,fb0,3.83822
142,fb1,3.24596
142,fb2,3.7866
143,fb0,3.83747
143,fb1,3.24336
143,fb2,3.78448
144,fb0,3.83671
144,fb1,3.24076
144,fb2,3.78235
145,fb0,3.83597
145,fb1,3.23817
145,fb2,3.78021
146,fb0,3.83523
146,fb1,3.23558
146,fb2,3.77807
147,fb0,3.83449
147,fb1,3.23299
147,fb2,3.77592
148,fb0,3.83377
148,fb1,3.23041
148,fb2,3.77377
149,fb0,3.83304
149,fb1,3.22783
149,fb2,3.7716
150,fb0,3.83233
150,fb1,3.22525
150,fb2,3.76944
151,fb0,3.83162
151,fb1,3.22267
151,fb2,3.76727
152,fb0,3.83091
152,fb1,3.2201
152,fb2,3.76509
153,fb0,3.83021
153,fb1,3.21753
153,fb2,3.76291
154,fb0,3.82952
154,fb1,3.21496
154,fb2,3.76073
155,fb0,3.82883
155,fb1,3.21239
155,fb2,3.75854
156,fb0,3.82815
