1,fb0,3.56789
1,fb1,3.44862
1,fb2,3.57257
2,fb0,3.56789
2,fb1,3.44972
2,fb2,3.57258
3,fb0,3.56789
3,fb1,3.45095
3,fb2,3.57261
4,fb0,3.56789
4,fb1,3.45218
4,fb2,3.57267
5,fb0,3.56789
5,fb1,3.45342
5,fb2,3.57275
6,fb0,3.56789
6,fb1,3.45466
6,fb2,3.57285
7,fb0,3.56789
7,fb1,3.4559
7,fb2,3.57297
8,fb0,3.56789
8,fb1,3.45714
8,fb2,3.57312
9,fb0,3.56789
9,fb1,3.45839
9,fb2,3.57329
10,fb0,3.56789
10,fb1,3.45964
10,fb2,3.57348
11,fb0,3.56789
11,fb1,3.46089
11,fb2,3.57369
12,fb0,3.56789
12,fb1,3.46214
12,fb2,3.57393
13,fb0,3.56789
13,fb1,3.46339
13,fb2,3.57418
14,fb0,3.56789
14,fb1,3.46464
14,fb2,3.57446
15,fb0,3.57637
15,fb1,3.46589
15,fb2,3.57477
16,fb0,3.58554
16,fb1,3.46713
16,fb2,3.57509
17,fb0,3.59427
17,fb1,3.46838
17,fb2,3.57544
18,fb0,3.60254
18,fb1,3.46963
18,fb2,3.57581
19,fb0,3.61036
19,fb1,3.47087
19,fb2,3.5762
20,fb0,3.61772
20,fb1,3.47211
20,fb2,3.57661
21,fb0,3.62465
21,fb1,3.47335
21,fb2,3.57704
22,fb0,3.63118
22,fb1,3.47458
22,fb2,3.57749
23,fb0,3.63734
23,fb1,3.47582
23,fb2,3.57797
24,fb0,3.64315
24,fb1,3.47704
24,fb2,3.57847
25,fb0,3.64865
25,fb1,3.47827
25,fb2,3.57898
26,fb0,3.65386
26,fb1,3.47948
26,fb2,3.57952
27,fb0,3.65882
27,fb1,3.4807
27,fb2,3.58004
28,fb0,3.66354
28,fb1,3.4819
28,fb2,3.58055
29,fb0,3.66796
29,fb1,3.4831
29,fb2,3.58107
30,fb0,3.67171
30,fb1,3.4843
30,fb2,3.58158
31,fb0,3.67492
31,fb1,3.48549
31,fb2,3.58209
32,fb0,3.67772
32,fb1,3.48561
32,fb2,3.5826
33,fb0,3.6802
33,fb1,3.48661
33,fb2,3.5859
34,fb0,3.68265
34,fb1,3.48672
34,fb2,3.58938
35,fb0,3.68516
35,fb1,3.48672
35,fb2,3.59272
36,fb0,3.68775
36,fb1,3.49311
36,fb2,3.59592
37,fb0,3.69043
37,fb1,3.49961
37,fb2,3.59902
38,fb0,3.69321
38,fb1,3.5054
38,fb2,3.60202
39,fb0,3.69608
39,fb1,3.51051
39,fb2,3.60489
40,fb0,3.69904
40,fb1,3.51502
40,fb2,3.60763
41,fb0,3.70203
41,fb1,3.51897
41,fb2,3.61024
42,fb0,3.70508
42,fb1,3.52243
42,fb2,3.61271
43,fb0,3.70822
43,fb1,3.52544
43,fb2,3.61504
44,fb0,3.71145
44,fb1,3.52806
44,fb2,3.61723
45,fb0,3.71475
45,fb1,3.53033
45,fb2,3.6193
46,fb0,3.71813
46,fb1,3.53229
46,fb2,3.62136
47,fb0,3.72158
47,fb1,3.53399
47,fb2,3.62344
48,fb0,3.72509
48,fb1,3.53544
48,fb2,3.62553
49,fb0,3.72866
49,fb1,3.53669
49,fb2,3.62762
50,fb0,3.73228
50,fb1,3.53776
50,fb2,3.62902
51,fb0,3.73578
51,fb1,3.53866
51,fb2,3.6298
52,fb0,3.73905
52,fb1,3.53943
52,fb2,3.63025
53,fb0,3.74204
53,fb1,3.54008
53,fb2,3.63056
54,fb0,3.74478
54,fb1,3.54066
54,fb2,3.63085
55,fb0,3.74731
55,fb1,3.54117
55,fb2,3.63088
56,fb0,3.74961
56,fb1,3.54164
56,fb2,3.63088
57,fb0,3.75171
57,fb1,3.54208
57,fb2,3.63088
58,fb0,3.75364
58,fb1,3.54248
58,fb2,3.63088
59,fb0,3.75542
59,fb1,3.54286
59,fb2,3.63088
60,fb0,3.75707
60,fb1,3.54321
60,fb2,3.62999
61,fb0,3.75864
61,fb1,3.54354
61,fb2,3.62891
62,fb0,3.76015
62,fb1,3.54384
62,fb2,3.62774
63,fb0,3.76161
63,fb1,3.54411
63,fb2,3.62645
64,fb0,3.76303
64,fb1,3.54436
64,fb2,3.62506
65,fb0,3.7644
65,fb1,3.54459
65,fb2,3.62356
66,fb0,3.76574
66,fb1,3.5448
66,fb2,3.62193
67,fb0,3.76704
67,fb1,3.54499
67,fb2,3.62019
68,fb0,3.76831
68,fb1,3.54517
68,fb2,3.61833
69,fb0,3.76966
69,fb1,3.54533
69,fb2,3.61635
70,fb0,3.77092
70,fb1,3.54548
70,fb2,3.61425
71,fb0,3.77208
71,fb1,3.54562
71,fb2,3.61205
72,fb0,3.77314
72,fb1,3.54574
72,fb2,3.60976
73,fb0,3.77411
73,fb1,3.54586
73,fb2,3.60737
74,fb0,3.77499
74,fb1,3.54596
74,fb2,3.60489
75,fb0,3.77579
75,fb1,3.54606
75,fb2,3.60234
76,fb0,3.77652
76,fb1,3.54615
76,fb2,3.59972
77,fb0,3.77717
77,fb1,3.54623
77,fb2,3.59703
78,fb0,3.77775
78,fb1,3.54631
78,fb2,3.5943
79,fb0,3.77826
79,fb1,3.54638
79,fb2,3.59152
80,fb0,3.77913
80,fb1,3.54664
80,fb2,3.58871
81,fb0,3.77994
81,fb1,3.5469
81,fb2,3.58589
82,fb0,3.78064
82,fb1,3.54714
82,fb2,3.58308
83,fb0,3.78124
83,fb1,3.54736
83,fb2,3.58028
84,fb0,3.78175
84,fb1,3.54756
84,fb2,3.57748
85,fb0,3.78219
85,fb1,3.54775
85,fb2,3.57469
86,fb0,3.78257
86,fb1,3.54793
86,fb2,3.57192
87,fb0,3.78288
87,fb1,3.54809
87,fb2,3.56915
88,fb0,3.78313
88,fb1,3.54824
88,fb2,3.56638
89,fb0,3.78334
89,fb1,3.54838
89,fb2,3.56363
90,fb0,3.78349
90,fb1,3.54852
90,fb2,3.56089
91,fb0,3.7836
91,fb1,3.54864
91,fb2,3.55816
92,fb0,3.78367
92,fb1,3.54876
92,fb2,3.55544
93,fb0,3.7837
93,fb1,3.54887
93,fb2,3.55273
94,fb0,3.78369
94,fb1,3.54897
94,fb2,3.55003
95,fb0,3.78365
95,fb1,3.54907
95,fb2,3.54734
96,fb0,3.78357
96,fb1,3.54916
96,fb2,3.54466
97,fb0,3.78345
97,fb1,3.54924
97,fb2,3.542
98,fb0,3.7833
98,fb1,3.54932
98,fb2,3.53934
99,fb0,3.7831
99,fb1,3.5494
99,fb2,3.5367
100,fb0,3.78288
100,fb1,3.54947
100,fb2,3.53407
101,fb0,3.78261
101,fb1,3.54954
101,fb2,3.53145
102,fb0,3.7823
102,fb1,3.5496
102,fb2,3.52884
103,fb0,3.78196
103,fb1,3.54966
103,fb2,3.52624
104,fb0,3.78157
104,fb1,3.54972
104,fb2,3.52365
105,fb0,3.78113
105,fb1,3.54977
105,fb2,3.52107
106,fb0,3.78065
106,fb1,3.54983
106,fb2,3.51851
107,fb0,3.78011
107,fb1,3.54987
107,fb2,3.51595
108,fb0,3.77953
108,fb1,3.54992
108,fb2,3.5134
109,fb0,3.77889
109,fb1,3.54996
109,fb2,3.51087
110,fb0,3.77819
110,fb1,3.55
110,fb2,3.50834
111,fb0,3.77743
111,fb1,3.55004
111,fb2,3.50583
112,fb0,3.77661
112,fb1,3.55008
112,fb2,3.50332
113,fb0,3.77572
113,fb1,3.55011
113,fb2,3.50083
114,fb0,3.77477
114,fb1,3.55014
114,fb2,3.49834
115,fb0,3.77375
115,fb1,3.55017
115,fb2,3.49586
116,fb0,3.77266
116,fb1,3.5502
116,fb2,3.49338
117,fb0,3.77149
117,fb1,3.55022
117,fb2,3.49092
118,fb0,3.77026
118,fb1,3.55025
118,fb2,3.48846
119,fb0,3.76894
119,fb1,3.55027
119,fb2,3.486
120,fb0,3.76755
120,fb1,3.55029
120,fb2,3.48355
121,fb0,3.76609
121,fb1,3.55031
121,fb2,3.48111
122,fb0,3.76455
122,fb1,3.55032
122,fb2,3.47867
123,fb0,3.76293
123,fb1,3.55034
123,fb2,3.47624
124,fb0,3.76124
124,fb1,3.55035
124,fb2,3.47381
125,fb0,3.75947
125,fb1,3.55036
125,fb2,3.47139
126,fb0,3.75763
126,fb1,3.55037
126,fb2,3.46897
127,fb0,3.75572
127,fb1,3.55038
127,fb2,3.46656
128,fb0,3.75373
128,fb1,3.55038
128,fb2,3.46414
129,fb0,3.75168
129,fb1,3.55039
129,fb2,3.46173
130,fb0,3.74956
130,fb1,3.55039
130,fb2,3.45933
131,fb0,3.74737
131,fb1,3.55039
131,fb2,3.45693
132,fb0,3.74512
132,fb1,3.55039
132,fb2,3.45452
133,fb0,3.74281
133,fb1,3.55039
133,fb2,3.45213
134,fb0,3.74044
134,fb1,3.55039
134,fb2,3.44973
135,fb0,3.73801
135,fb1,3.55039
135,fb2,3.44734
136,fb0,3.73553
136,fb1,3.55039
136,fb2,3.44495
137,fb0,3.733
137,fb1,3.55039
137,fb2,3.44256
138,fb0,3.73042
138,fb1,3.55039
138,fb2,3.44017
139,fb0,3.7278
139,fb1,3.55039
139,fb2,3.43779
140,fb0,3.72514
140,fb1,3.55039
140,fb2,3.4354
141,fb0,3.72244
141,fb1,3.55039
141,fb2,3.43302
142,fb0,3.7197
142,fb1,3.55039
142,fb2,3.43064
143,fb0,3.71693
143,fb1,3.55039
143,fb2,3.42827
144,fb0,3.71413
144,fb1,3.55039
144,fb2,3.42589
145,fb0,3.7113
145,fb1,3.55039
145,fb2,3.42352
146,fb0,3.70844
146,fb1,3.55022
146,fb2,3.42114
147,fb0,3.70556
147,fb1,3.55003
147,fb2,3.41877
148,fb0,3.70266
148,fb1,3.54982
148,fb2,3.4164
149,fb0,3.69975
149,fb1,3.54959
149,fb2,3.41403
150,fb0,3.69682
150,fb1,3.54936
150,fb2,3.41167
151,fb0,3.69387
151,fb1,3.54911
151,fb2,3.4093
152,fb0,3.69092
152,fb1,3.54886
152,fb2,3.40694
153,fb0,3.68795
153,fb1,3.54859
153,fb2,3.40457
154,fb0,3.68498
154,fb1,3.54831
154,fb2,3.40221
155,fb0,3.682
155,fb1,3.54801
155,fb2,3.39985
156,fb0,3.67902
156,fb1,3.54771
156,fb2,3.39749
157,fb0,3.67603
157,fb1,3.5474
157,fb2,3.39512
158,fb0,3.67305
158,fb1,3.54707
158,fb2,3.39276
159,fb0,3.67006
159,fb1,3.54673
159,fb2,3.3904
160,fb0,3.66708
160,fb1,3.54639
160,fb2,3.38804
161,fb0,3.6641
161,fb1,3.54603
161,fb2,3.38569
162,fb0,3.66113
162,fb1,3.54566
162,fb2,3.38333
163,fb0,3.65816
163,fb1,3.54528
163,fb2,3.38097
164,fb0,3.6552
164,fb1,3.54489
164,fb2,3.37861
165,fb0,3.65225
165,fb1,3.54449
165,fb2,3.37625
166,fb0,3.6493
166,fb1,3.54408
166,fb2,3.37389
167,fb0,3.64637
167,fb1,3.54366
167,fb2,3.37153
168,fb0,3.64345
168,fb1,3.54323
168,fb2,3.36917
169,fb0,3.64053
169,fb1,3.54279
169,fb2,3.36681
170,fb0,3.63763
170,fb1,3.54234
170,fb2,3.36445
171,fb0,3.63475
171,fb1,3.54189
171,fb2,3.36209
172,fb0,3.63187
172,fb1,3.54142
172,fb2,3.35973
173,fb0,3.62901
173,fb1,3.54094
173,fb2,3.35736
174,fb0,3.62616
174,fb1,3.54045
174,fb2,3.355
175,fb0,3.62333
175,fb1,3.53996
175,fb2,3.35263
176,fb0,3.62051
176,fb1,3.53946
176,fb2,3.35026
177,fb0,3.61771
177,fb1,3.53895
177,fb2,3.34789
178,fb0,3.61492
178,fb1,3.53843
178,fb2,3.34552
179,fb0,3.61215
179,fb1,3.5379
179,fb2,3.34315
180,fb0,3.60939
180,fb1,3.53736
180,fb2,3.34077
181,fb0,3.60665
181,fb1,3.53682
181,fb2,3.33839
182,fb0,3.60393
182,fb1,3.53626
182,fb2,3.33601
183,fb0,3.60122
183,fb1,3.5357
183,fb2,3.33363
184,fb0,3.59852
184,fb1,3.53514
184,fb2,3.33124
185,fb0,3.59584
185,fb1,3.53456
185,fb2,3.32885
186,fb0,3.59318
186,fb1,3.53398
186,fb2,3.32645
187,fb0,3.59053
187,fb1,3.53339
187,fb2,3.32406
188,fb0,3.5879
188,fb1,3.5328
188,fb2,3.32165
189,fb0,3.58528
189,fb1,3.5322
189,fb2,3.31925
190,fb0,3.58267
190,fb1,3.53159
190,fb2,3.31683
191,fb0,3.58007
