1,fb0,3.3822,1.70555,1.73456,0
1,fb1,3.18931,1.85614,1.96348,0
1,fb2,3.95041,1.143,1.64602,0
1,fb3,3.71918,1.34884,1.79197,0
1,fb4,3.82089,1.42718,1.14568,0
1,fb5,3.90039,1.15913,1.82118,0
1,fb6,3.80212,1.36189,1.39535,0
1,fb7,3.52361,1.65589,1.38972,0
1,fb8,3.58536,1.67882,1.14923,0
1,fb9,3.98096,1.17169,1.40816,0
2,fb0,3.3822,1.70555,1.73456,0
2,fb1,3.19045,1.85355,1.97199,0
2,fb2,3.95055,1.1431,1.6449,0
2,fb3,3.71982,1.34804,1.79276,0
2,fb4,3.82157,1.42623,1.14628,0
2,fb5,3.901,1.15837,1.82201,0
2,fb6,3.80218,1.36151,1.39641,0
2,fb7,3.52458,1.65479,1.38995,0
2,fb8,3.58643,1.6777,1.14914,0
2,fb9,3.98203,1.17076,1.40753,0
3,fb0,3.3822,1.70555,1.73456,0
3,fb1,3.19099,1.85137,1.98174,0
3,fb2,3.95072,1.1432,1.64365,0
3,fb3,3.72051,1.34716,1.79365,0
3,fb4,3.82233,1.42516,1.14693,0
3,fb5,3.90165,1.15754,1.82295,0
3,fb6,3.80223,1.3611,1.39759,0
3,fb7,3.52565,1.65357,1.39023,0
3,fb8,3.58763,1.67645,1.14903,0
3,fb9,3.98323,1.16971,1.40684,0
4,fb0,3.3822,1.70555,1.73456,0
4,fb1,3.19071,1.85005,1.99165,0
4,fb2,3.95092,1.14328,1.64241,0
4,fb3,3.72119,1.34629,1.79455,0
4,fb4,3.82312,1.42409,1.14757,0
4,fb5,3.90229,1.15673,1.8239,0
4,fb6,3.80225,1.36071,1.39878,0
4,fb7,3.52671,1.65236,1.39053,0
4,fb8,3.58883,1.67521,1.14889,0
4,fb9,3.98443,1.16866,1.40618,0
5,fb0,3.3822,1.70555,1.73456,0
5,fb1,3.18968,1.8495,2.00163,0
5,fb2,3.95114,1.14333,1.64116,0
5,fb3,3.72185,1.34545,1.79547,0
5,fb4,3.82392,1.423,1.14818,0
5,fb5,3.9029,1.15594,1.82486,0
5,fb6,3.80226,1.36034,1.39997,0
5,fb7,3.52775,1.65115,1.39084,0
5,fb8,3.59004,1.67397,1.14873,0
5,fb9,3.98563,1.16759,1.40553,0
6,fb0,3.3822,1.70555,1.73456,0
6,fb1,3.188,1.84963,2.01163,0
6,fb2,3.95138,1.14336,1.63991,0
6,fb3,3.72248,1.34461,1.7964,0
6,fb4,3.82474,1.4219,1.14878,0
6,fb5,3.9035,1.15516,1.82584,0
6,fb6,3.80224,1.36,1.40117,0
6,fb7,3.52879,1.64994,1.39118,0
6,fb8,3.59125,1.67273,1.14855,0
6,fb9,3.98684,1.16651,1.4049,0
7,fb0,3.3822,1.70555,1.73456,0
7,fb1,3.18574,1.85038,2.0216,0
