1,fb0,3.96643,1.14537,1.56493,0
1,fb1,3.2933,1.90067,1.38646,0
1,fb2,3.29383,1.76683,1.87078,0
1,fb3,3.69289,1.37049,1.81873,0
1,fb4,3.24334,1.87681,1.62541,0
1,fb5,3.5691,1.47223,1.9584,0
1,fb6,3.644,1.51463,1.43654,0
1,fb7,3.82748,1.37511,1.27126,0
1,fb8,3.66985,1.56537,1.20727,0
1,fb9,4.1418,1.0576,1.23036,0
2,fb0,3.97056,1.13989,1.57,0
2,fb1,3.29223,1.90179,1.3865,0
2,fb2,3.29383,1.76683,1.87078,0
2,fb3,3.69338,1.36983,1.81964,0
2,fb4,3.24322,1.87662,1.62652,0
2,fb5,3.56895,1.47255,1.95732,0
2,fb6,3.64418,1.51479,1.43543,0
2,fb7,3.82748,1.37511,1.27126,0
2,fb8,3.66879,1.56649,1.20729,0
2,fb9,4.14449,1.05764,1.22147,0
3,fb0,3.97504,1.13396,1.57549,0
3,fb1,3.29104,1.90304,1.38652,0
3,fb2,3.2932,1.76762,1.86998,0
3,fb3,3.69393,1.36908,1.82064,0
3,fb4,3.24306,1.87643,1.62776,0
3,fb5,3.56876,1.47292,1.95613,0
3,fb6,3.64435,1.51498,1.43419,0
3,fb7,3.82748,1.37511,1.27126,0
3,fb8,3.66762,1.56774,1.2073,0
3,fb9,4.14825,1.05694,1.2115,0
4,fb0,3.97951,1.12811,1.58078,0
4,fb1,3.28987,1.90429,1.38653,0
4,fb2,3.29248,1.76852,1.86912,0
4,fb3,3.69454,1.36829,1.82152,0
4,fb4,3.24289,1.87627,1.62899,0
4,fb5,3.56852,1.47334,1.95505,0
4,fb6,3.6445,1.5152,1.43296,0
4,fb7,3.82637,1.37612,1.27176,0
4,fb8,3.66646,1.56899,1.20729,0
4,fb9,4.15283,1.05536,1.20162,0
5,fb0,3.98404,1.12226,1.58583,0
5,fb1,3.2887,1.90554,1.38651,0
5,fb2,3.29174,1.76944,1.86827,0
5,fb3,3.69534,1.36739,1.82198,0
5,fb4,3.2427,1.87612,1.63024,0
5,fb5,3.5681,1.47387,1.95438,0
5,fb6,3.64464,1.51544,1.43173,0
5,fb7,3.82513,1.37722,1.27234,0
5,fb8,3.6653,1.57024,1.20725,0
5,fb9,4.15814,1.05296,1.19192,0
6,fb0,3.98872,1.11633,1.59064,0
6,fb1,3.28753,1.90679,1.38647,0
6,fb2,3.29098,1.77038,1.86744,0
6,fb3,3.69614,1.36648,1.82247,0
6,fb4,3.24248,1.876,1.63148,0
6,fb5,3.56766,1.47441,1.95369,0
6,fb6,3.64475,1.5157,1.43051,0
6,fb7,3.8239,1.37832,1.27294,0
6,fb8,3.66415,1.57149,1.20719,0
6,fb9,4.16411,1.04984,1.18242,0
7,fb0,3.99358,1.11027,1.59519,0
7,fb1,3.28638,1.90804,1.3864,0
7,fb2,3.29021,1.77133,1.86663,0
7,fb3,3.69696,1.36556,1.82299,0
7,fb4,3.24225,1.8759,1.63273,0
7,fb5,3.56722,1.47498,1.95297,0
7,fb6,3.64484,1.51598,1.42929,0
7,fb7,3.82268,1.3794,1.27357,0
7,fb8,3.66302,1.57274,1.20711,0
7,fb9,4.17062,1.04606,1.17316,0
8,fb0,3.99865,1.10407,1.59948,0
8,fb1,3.28524,1.90929,1.38632,0
8,fb2,3.28942,1.77229,1.86583,0
8,fb3,3.69778,1.36463,1.82353,0
8,fb4,3.24199,1.87582,1.63397,0
8,fb5,3.56676,1.47556,1.95223,0
8,fb6,3.6449,1.51628,1.42808,0
8,fb7,3.82146,1.38047,1.27421,0
8,fb8,3.66189,1.57399,1.207,0
8,fb9,4.17762,1.04171,1.16416,0
9,fb0,4.00395,1.09771,1.60347,0
9,fb1,3.2841,1.91053,1.38621,0
9,fb2,3.28861,1.77327,1.86505,0
9,fb3,3.6986,1.36368,1.8241,0
9,fb4,3.24171,1.87577,1.63522,0
9,fb5,3.56629,1.47615,1.95145,0
9,fb6,3.64495,1.51661,1.42687,0
9,fb7,3.82024,1.38154,1.27487,0
9,fb8,3.66077,1.57523,1.20688,0
9,fb9,4.18502,1.03686,1.15542,0
10,fb0,4.00949,1.09118,1.60718,0
10,fb1,3.28298,1.91178,1.38608,0
10,fb2,3.28778,1.77426,1.86429,0
10,fb3,3.69943,1.36273,1.8247,0
10,fb4,3.24141,1.87573,1.63647,0
10,fb5,3.56581,1.47677,1.95065,0
10,fb6,3.64497,1.51695,1.42567,0
10,fb7,3.81903,1.38258,1.27555,0
10,fb8,3.65966,1.57647,1.20673,0
10,fb9,4.19276,1.03156,1.14694,0
11,fb0,4.01525,1.0845,1.61059,0
11,fb1,3.28186,1.91302,1.38593,0
11,fb2,3.28694,1.77527,1.86355,0
11,fb3,3.70026,1.36177,1.82532,0
11,fb4,3.24109,1.87572,1.63772,0
11,fb5,3.56532,1.47739,1.94982,0
11,fb6,3.64497,1.51732,1.42448,0
11,fb7,3.81782,1.38362,1.27625,0
11,fb8,3.65856,1.57771,1.20656,0
11,fb9,4.20079,1.02589,1.1387,0
12,fb0,4.02122,1.07767,1.6137,0
12,fb1,3.28076,1.91426,1.38575,0
12,fb2,3.28608,1.77628,1.86282,0
12,fb3,3.70109,1.3608,1.82597,0
12,fb4,3.24074,1.87573,1.63897,0
12,fb5,3.56482,1.47803,1.94896,0
12,fb6,3.64495,1.51771,1.42329,0
12,fb7,3.81662,1.38464,1.27697,0
12,fb8,3.65747,1.57894,1.20636,0
12,fb9,4.20906,1.01989,1.1307,0
13,fb0,4.02738,1.07072,1.61651,0
13,fb1,3.27966,1.91549,1.38556,0
13,fb2,3.28521,1.77732,1.86212,0
13,fb3,3.70193,1.35983,1.82664,0
13,fb4,3.24038,1.87577,1.64022,0
13,fb5,3.56431,1.47868,1.94807,0
13,fb6,3.64491,1.51812,1.42211,0
13,fb7,3.81543,1.38565,1.2777,0
13,fb8,3.6564,1.58018,1.20615,0
13,fb9,4.21754,1.01361,1.12292,0
14,fb0,4.03563,1.06153,1.61978,0
14,fb1,3.27858,1.91672,1.38534,0
14,fb2,3.28432,1.77836,1.86143,0
14,fb3,3.70276,1.35885,1.82734,0
14,fb4,3.24,1.87582,1.64147,0
14,fb5,3.56381,1.47934,1.94715,0
14,fb6,3.64484,1.51855,1.42093,0
14,fb7,3.81424,1.38665,1.27846,0
14,fb8,3.65533,1.5814,1.20591,0
14,fb9,4.22618,1.00709,1.11535,0
15,fb0,4.04435,1.05196,1.62266,0
15,fb1,3.27751,1.91795,1.3851,0
15,fb2,3.28341,1.77941,1.86076,0
15,fb3,3.70359,1.35788,1.82807,0
15,fb4,3.23959,1.8759,1.64272,0
15,fb5,3.56329,1.48,1.94621,0
15,fb6,3.64476,1.519,1.41977,0
15,fb7,3.81306,1.38764,1.27923,0
15,fb8,3.65428,1.58263,1.20565,0
15,fb9,4.23497,1.00036,1.10795,0
16,fb0,4.05329,1.04226,1.62509,0
16,fb1,3.27645,1.91917,1.38483,0
16,fb2,3.28249,1.78048,1.86011,0
16,fb3,3.70441,1.3569,1.82883,0
16,fb4,3.23916,1.876,1.64396,0
16,fb5,3.56278,1.48068,1.94523,0
16,fb6,3.64465,1.51947,1.41861,0
16,fb7,3.81189,1.3886,1.28002,0
16,fb8,3.65324,1.58384,1.20537,0
16,fb9,4.24387,0.993447,1.10072,0
17,fb0,4.06243,1.03246,1.62707,0
17,fb1,3.2754,1.92039,1.38455,0
17,fb2,3.28156,1.78156,1.85948,0
17,fb3,3.70523,1.35593,1.8296,0
17,fb4,3.23872,1.87612,1.64521,0
17,fb5,3.56226,1.48136,1.94423,0
17,fb6,3.64452,1.51997,1.41746,0
17,fb7,3.81073,1.38956,1.28082,0
17,fb8,3.65222,1.58506,1.20507,0
17,fb9,4.25287,0.986388,1.09364,0
18,fb0,4.07173,1.02259,1.62867,0
18,fb1,3.27437,1.9216,1.38424,0
18,fb2,3.28061,1.78265,1.85886,0
18,fb3,3.70606,1.35494,1.83037,0
18,fb4,3.23825,1.87627,1.64645,0
18,fb5,3.56176,1.48203,1.94318,0
18,fb6,3.64437,1.52048,1.41632,0
18,fb7,3.80958,1.3905,1.28165,0
18,fb8,3.6512,1.58626,1.20475,0
18,fb9,4.26196,0.979203,1.08668,0
19,fb0,4.08116,1.01267,1.62992,0
19,fb1,3.27334,1.9228,1.38392,0
19,fb2,3.27965,1.78375,1.85827,0
19,fb3,3.70691,1.35394,1.83112,0
19,fb4,3.23776,1.87643,1.64769,0
19,fb5,3.56124,1.48273,1.94214,0
19,fb6,3.64419,1.52102,1.41519,0
19,fb7,3.80843,1.39143,1.28249,0
19,fb8,3.6502,1.58747,1.2044,0
19,fb9,4.27106,0.971993,1.07975,0
20,fb0,4.09069,1.00271,1.63084,0
20,fb1,3.27233,1.924,1.38357,0
20,fb2,3.27867,1.78486,1.8577,0
20,fb3,3.70777,1.35292,1.83185,0
20,fb4,3.23726,1.87662,1.64892,0
20,fb5,3.5607,1.48344,1.94111,0
20,fb6,3.644,1.52157,1.41407,0
20,fb7,3.80729,1.39234,1.28334,0
20,fb8,3.64921,1.58866,1.20404,0
20,fb9,4.28016,0.964783,1.07283,0
21,fb0,4.10031,0.992732,1.63149,0
21,fb1,3.26508,1.93272,1.38085,0
