1,fb0,4.11373,1.05575,1.33137,0
1,fb1,3.64603,1.52048,1.41076,0
1,fb2,3.92281,1.34855,1.06635,0
1,fb3,3.55398,1.51037,1.82674,0
1,fb4,3.86393,1.19724,1.81519,0
1,fb5,3.44114,1.59664,1.99146,0
1,fb6,4.03332,1.0156,1.8737,0
1,fb7,3.56756,1.75743,1.01231,0
1,fb8,3.45837,1.6755,1.5471,0
1,fb9,3.63499,1.61899,1.16512,0
2,fb0,4.12229,1.04686,1.33126,0
2,fb1,3.64715,1.51942,1.41037,0
2,fb2,3.92281,1.34855,1.06635,0
2,fb3,3.55292,1.51148,1.82657,0
2,fb4,3.86393,1.19724,1.81519,0
2,fb5,3.44101,1.59661,1.99258,0
2,fb6,4.03254,1.0165,1.87302,0
2,fb7,3.5666,1.75805,1.01325,0
2,fb8,3.45889,1.67527,1.546,0
2,fb9,3.63539,1.61823,1.16595,0
3,fb0,4.13187,1.03686,1.3313,0
3,fb1,3.6484,1.51826,1.40992,0
3,fb2,3.92281,1.34855,1.06635,0
3,fb3,3.55175,1.51272,1.82636,0
3,fb4,3.86393,1.19724,1.81519,0
3,fb5,3.44084,1.59659,1.99383,0
3,fb6,4.03168,1.01749,1.87226,0
3,fb7,3.56553,1.75875,1.01428,0
3,fb8,3.45945,1.67504,1.54477,0
3,fb9,3.63585,1.61737,1.16686,0
4,fb0,4.1414,1.02686,1.33152,0
4,fb1,3.64964,1.5171,1.40945,0
4,fb2,3.92281,1.34855,1.06635,0
4,fb3,3.55059,1.51394,1.82614,0
4,fb4,3.86504,1.19612,1.81519,0
4,fb5,3.44065,1.5966,1.99508,0
4,fb6,4.03084,1.01846,1.87147,0
4,fb7,3.56445,1.75948,1.0153,0
4,fb8,3.46,1.67483,1.54354,0
4,fb9,3.63634,1.6165,1.16775,0
5,fb0,4.15092,1.01686,1.33176,0
5,fb1,3.65089,1.51595,1.40896,0
5,fb2,3.92281,1.34855,1.06635,0
5,fb3,3.54943,1.51517,1.82589,0
5,fb4,3.86627,1.19487,1.81517,0
5,fb5,3.44044,1.59662,1.99633,0
5,fb6,4.03002,1.01942,1.87067,0
5,fb7,3.56336,1.76022,1.01631,0
5,fb8,3.46052,1.67464,1.5423,0
5,fb9,3.63681,1.61564,1.16866,0
6,fb0,4.16045,1.00687,1.33201,0
6,fb1,3.65213,1.5148,1.40848,0
6,fb2,3.92281,1.34855,1.06635,0
6,fb3,3.54829,1.51639,1.82562,0
6,fb4,3.86751,1.19362,1.81511,0
6,fb5,3.44021,1.59667,1.99758,0
6,fb6,4.02921,1.02037,1.86986,0
6,fb7,3.56226,1.76098,1.0173,0
6,fb8,3.46103,1.67447,1.54106,0
6,fb9,3.6373,1.61476,1.16955,0
7,fb0,4.16997,0.996869,1.33225,0
7,fb1,3.65338,1.51363,1.40802,0
7,fb2,3.92281,1.34855,1.06635,0
7,fb3,3.54715,1.5176,1.82532,0
7,fb4,3.86875,1.19237,1.81504,0
7,fb5,3.43996,1.59674,1.99883,0
7,fb6,4.02843,1.0213,1.86902,0
7,fb7,3.56114,1.76175,1.01828,0
7,fb8,3.46151,1.67433,1.53982,0
7,fb9,3.6378,1.61387,1.17043,0
8,fb0,4.1795,0.986873,1.3325,0
8,fb1,3.65462,1.51247,1.40755,0
8,fb2,3.92281,1.34855,1.06635,0
8,fb3,3.54602,1.51881,1.82501,0
8,fb4,3.86999,1.19112,1.81494,0
8,fb5,3.43969,1.59684,2.00008,0
8,fb6,4.02765,1.02221,1.86817,0
8,fb7,3.56002,1.76255,1.01925,0
8,fb8,3.46197,1.6742,1.53858,0
8,fb9,3.6383,1.613,1.17132,0
9,fb0,4.18904,0.976876,1.33274,0
9,fb1,3.65587,1.51131,1.4071,0
9,fb2,3.92705,1.34175,1.07209,0
9,fb3,3.5449,1.52002,1.82467,0
9,fb4,3.87124,1.18988,1.81482,0
9,fb5,3.43939,1.59695,2.00132,0
9,fb6,4.0269,1.02311,1.8673,0
9,fb7,3.55889,1.76336,1.0202,0
9,fb8,3.46242,1.6741,1.53733,0
9,fb9,3.6388,1.61211,1.1722,0
10,fb0,4.19857,0.966879,1.33299,0
10,fb1,3.65712,1.51014,1.40666,0
10,fb2,3.93269,1.3335,1.07772,0
10,fb3,3.5438,1.52122,1.82431,0
10,fb4,3.87249,1.18864,1.81468,0
10,fb5,3.43907,1.59709,2.00256,0
10,fb6,4.02617,1.024,1.86642,0
10,fb7,3.55774,1.76418,1.02114,0
10,fb8,3.46284,1.67402,1.53608,0
10,fb9,3.6393,1.61123,1.17309,0
11,fb0,4.2081,0.956882,1.33324,0
11,fb1,3.65837,1.50896,1.40624,0
11,fb2,3.93916,1.32472,1.0825,0
11,fb3,3.5427,1.52241,1.82393,0
11,fb4,3.87374,1.1874,1.81451,0
11,fb5,3.43874,1.59725,2.0038,0
11,fb6,4.02545,1.02487,1.86552,0
11,fb7,3.55659,1.76503,1.02206,0
11,fb8,3.46324,1.67397,1.53484,0
11,fb9,3.63981,1.61034,1.17397,0
12,fb0,4.21764,0.946885,1.33348,0
12,fb1,3.65962,1.50777,1.40585,0
12,fb2,3.94631,1.31554,1.08645,0
12,fb3,3.54161,1.52359,1.82353,0
12,fb4,3.87422,1.18699,1.81404,0
12,fb5,3.43838,1.59744,2.00504,0
12,fb6,4.02553,1.02489,1.8649,0
12,fb7,3.55543,1.76589,1.02296,0
12,fb8,3.46362,1.67393,1.53359,0
12,fb9,3.64033,1.60943,1.17483,0
13,fb0,4.22718,0.936888,1.33373,0
13,fb1,3.66087,1.50658,1.40548,0
13,fb2,3.95403,1.30606,1.08962,0
13,fb3,3.54054,1.52477,1.82311,0
13,fb4,3.87451,1.1868,1.81347,0
13,fb5,3.438,1.59764,2.00627,0
13,fb6,4.02582,1.02469,1.86433,0
13,fb7,3.55427,1.76677,1.02385,0
13,fb8,3.46398,1.67392,1.53234,0
13,fb9,3.64088,1.60851,1.17567,0
14,fb0,4.23673,0.926891,1.33397,0
14,fb1,3.66212,1.50538,1.40512,0
14,fb2,3.96222,1.29636,1.09206,0
14,fb3,3.53948,1.52594,1.82267,0
14,fb4,3.87482,1.18659,1.81288,0
14,fb5,3.4376,1.59787,2.0075,0
14,fb6,4.02611,1.02448,1.86374,0
