1,fb0,3.33184
1,fb1,4.03581
1,fb2,3.73092
1,fb3,3.05816
1,fb4,3.24954
1,fb5,3.22905
1,fb6,3.18453
1,fb7,3.99995
1,fb8,3.67355
1,fb9,3.78219
2,fb0,3.33079
2,fb1,4.04437
2,fb2,3.73201
2,fb3,3.05711
2,fb4,3.24957
2,fb5,3.22952
2,fb6,3.18535
2,fb7,3.99995
2,fb8,3.67355
2,fb9,3.78107
3,fb0,3.32963
3,fb1,4.05387
3,fb2,3.73322
3,fb3,3.05594
3,fb4,3.24963
3,fb5,3.23006
3,fb6,3.18627
3,fb7,3.99995
3,fb8,3.67355
3,fb9,3.77983
4,fb0,3.32845
4,fb1,4.06319
4,fb2,3.73444
4,fb3,3.05476
4,fb4,3.2497
4,fb5,3.23062
4,fb6,3.18721
4,fb7,3.99995
4,fb8,3.67355
4,fb9,3.77858
5,fb0,3.32727
5,fb1,4.07232
5,fb2,3.73567
5,fb3,3.05357
5,fb4,3.2498
5,fb5,3.23119
5,fb6,3.18816
5,fb7,3.99995
5,fb8,3.67344
5,fb9,3.77733
6,fb0,3.32608
6,fb1,4.08127
6,fb2,3.7369
6,fb3,3.05238
6,fb4,3.24992
6,fb5,3.23179
6,fb6,3.18912
6,fb7,3.99319
6,fb8,3.67329
6,fb9,3.77608
7,fb0,3.32488
7,fb1,4.09005
7,fb2,3.73813
7,fb3,3.05118
7,fb4,3.25006
7,fb5,3.23241
7,fb6,3.1901
7,fb7,3.9863
7,fb8,3.67279
7,fb9,3.77517
8,fb0,3.32368
8,fb1,4.09868
8,fb2,3.73936
8,fb3,3.04997
8,fb4,3.25023
8,fb5,3.23305
8,fb6,3.19109
8,fb7,3.98022
8,fb8,3.67207
8,fb9,3.77447
9,fb0,3.32247
9,fb1,4.1072
9,fb2,3.74059
9,fb3,3.04876
9,fb4,3.25041
9,fb5,3.23371
9,fb6,3.1921
9,fb7,3.975
9,fb8,3.67133
9,fb9,3.77375
10,fb0,3.32126
10,fb1,4.11572
10,fb2,3.74182
10,fb3,3.04755
10,fb4,3.25063
10,fb5,3.23438
10,fb6,3.19312
10,fb7,3.97065
10,fb8,3.67059
10,fb9,3.77303
11,fb0,3.32004
