1,fb0,3.87924
1,fb1,4.02231
1,fb2,3.36611
1,fb3,3.85263
1,fb4,3.7646
1,fb5,3.13869
1,fb6,3.68239
1,fb7,3.17564
1,fb8,3.42477
1,fb9,3.11258
2,fb0,3.87982
2,fb1,4.02231
2,fb2,3.36605
2,fb3,3.8517
2,fb4,3.76573
2,fb5,3.13869
2,fb6,3.68271
2,fb7,3.17564
2,fb8,3.42589
2,fb9,3.11216
3,fb0,3.88048
3,fb1,4.02231
3,fb2,3.36596
3,fb3,3.85067
3,fb4,3.76697
3,fb5,3.13869
3,fb6,3.68308
3,fb7,3.17564
3,fb8,3.42713
3,fb9,3.11168
4,fb0,3.88116
4,fb1,4.02231
4,fb2,3.36586
4,fb3,3.84966
4,fb4,3.76822
4,fb5,3.13869
4,fb6,3.68347
4,fb7,3.17564
4,fb8,3.42837
4,fb9,3.11117
5,fb0,3.88186
5,fb1,4.02182
5,fb2,3.36573
5,fb3,3.84866
5,fb4,3.76947
5,fb5,3.13869
5,fb6,3.68388
5,fb7,3.1765
5,fb8,3.42961
5,fb9,3.11065
6,fb0,3.88257
6,fb1,4.0213
6,fb2,3.36558
6,fb3,3.84767
6,fb4,3.77071
6,fb5,3.13869
6,fb6,3.68432
6,fb7,3.17748
6,fb8,3.43084
6,fb9,3.11011
7,fb0,3.88331
7,fb1,4.02081
7,fb2,3.3654
7,fb3,3.8467
7,fb4,3.77195
7,fb5,3.13869
7,fb6,3.68477
7,fb7,3.17848
7,fb8,3.43207
7,fb9,3.10955
8,fb0,3.88406
8,fb1,4.02034
8,fb2,3.36521
8,fb3,3.84574
8,fb4,3.77319
8,fb5,3.13869
8,fb6,3.68525
8,fb7,3.17949
8,fb8,3.4333
8,fb9,3.10897
9,fb0,3.88483
9,fb1,4.01988
9,fb2,3.36499
9,fb3,3.8448
9,fb4,3.77442
9,fb5,3.13035
9,fb6,3.68575
9,fb7,3.18051
9,fb8,3.43452
9,fb9,3.10836
10,fb0,3.88562
10,fb1,4.01945
10,fb2,3.36476
10,fb3,3.84387
10,fb4,3.77565
10,fb5,3.12069
10,fb6,3.68627
10,fb7,3.18155
10,fb8,3.43574
10,fb9,3.10775
11,fb0,3.88643
11,fb1,4.01904
11,fb2,3.3645
11,fb3,3.84296
11,fb4,3.77688
11,fb5,3.11084
11,fb6,3.6868
11,fb7,3.1826
11,fb8,3.43695
11,fb9,3.10711
12,fb0,3.88725
12,fb1,4.01866
12,fb2,3.36422
12,fb3,3.84206
12,fb4,3.7781
12,fb5,3.10089
12,fb6,3.68733
12,fb7,3.18366
12,fb8,3.43815
12,fb9,3.10645
13,fb0,3.88809
13,fb1,4.01829
13,fb2,3.36392
13,fb3,3.84118
13,fb4,3.77932
13,fb5,3.09089
13,fb6,3.68784
13,fb7,3.18473
13,fb8,3.43935
13,fb9,3.10577
14,fb0,3.88895
14,fb1,4.01795
14,fb2,3.36359
14,fb3,3.84032
14,fb4,3.78054
14,fb5,3.0809
14,fb6,3.68832
14,fb7,3.18581
14,fb8,3.44055
14,fb9,3.10508
15,fb0,3.88982
15,fb1,4.01762
15,fb2,3.36325
15,fb3,3.83947
15,fb4,3.78177
15,fb5,3.07096
15,fb6,3.68879
15,fb7,3.18691
15,fb8,3.44173
15,fb9,3.10437
16,fb0,3.89071
16,fb1,4.01732
16,fb2,3.36289
16,fb3,3.83864
16,fb4,3.783
16,fb5,3.06108
16,fb6,3.68924
16,fb7,3.18801
16,fb8,3.44291
16,fb9,3.10364
17,fb0,3.89162
17,fb1,4.01704
17,fb2,3.3625
17,fb3,3.83782
17,fb4,3.78422
17,fb5,3.05129
17,fb6,3.6897
17,fb7,3.18913
17,fb8,3.44409
17,fb9,3.10289
18,fb0,3.89254
18,fb1,4.01679
18,fb2,3.36209
18,fb3,3.83702
18,fb4,3.78545
18,fb5,3.04159
18,fb6,3.69017
18,fb7,3.19026
18,fb8,3.44525
18,fb9,3.10212
19,fb0,3.89347
19,fb1,4.01655
19,fb2,3.36167
19,fb3,3.83624
19,fb4,3.78667
19,fb5,3.03199
19,fb6,3.69064
19,fb7,3.19139
19,fb8,3.44641
19,fb9,3.10134
20,fb0,3.89442
20,fb1,4.01634
20,fb2,3.36122
20,fb3,3.83548
20,fb4,3.7879
20,fb5,3.0225
20,fb6,3.69109
20,fb7,3.19254
20,fb8,3.44755
20,fb9,3.10054
21,fb0,3.89539
21,fb1,4.01615
21,fb2,3.36075
21,fb3,3.83474
21,fb4,3.78914
21,fb5,3.01311
21,fb6,3.69155
21,fb7,3.19369
21,fb8,3.44869
21,fb9,3.09973
22,fb0,3.89637
22,fb1,4.01598
22,fb2,3.36026
22,fb3,3.83401
22,fb4,3.79037
22,fb5,3.00383
22,fb6,3.692
22,fb7,3.19485
22,fb8,3.44982
22,fb9,3.09889
23,fb0,3.89736
23,fb1,4.01584
23,fb2,3.35976
23,fb3,3.83331
23,fb4,3.7916
23,fb5,2.99465
23,fb6,3.69243
23,fb7,3.19602
23,fb8,3.45094
23,fb9,3.09804
24,fb0,3.89837
24,fb1,4.01572
24,fb2,3.35923
24,fb3,3.83262
24,fb4,3.79284
24,fb5,2.98556
24,fb6,3.69287
24,fb7,3.1972
24,fb8,3.45205
24,fb9,3.09718
25,fb0,3.89939
25,fb1,4.01562
25,fb2,3.35868
25,fb3,3.83195
25,fb4,3.79408
25,fb5,2.97656
25,fb6,3.69329
25,fb7,3.19838
25,fb8,3.45315
25,fb9,3.0963
26,fb0,3.90042
26,fb1,4.01554
26,fb2,3.35811
26,fb3,3.8313
26,fb4,3.79532
26,fb5,2.96765
26,fb6,3.69374
26,fb7,3.19958
26,fb8,3.45424
26,fb9,3.0954
27,fb0,3.90147
27,fb1,4.01549
27,fb2,3.35753
27,fb3,3.83067
27,fb4,3.79656
27,fb5,2.95951
27,fb6,3.69417
27,fb7,3.20078
27,fb8,3.45532
27,fb9,3.09449
28,fb0,3.90252
28,fb1,4.01546
28,fb2,3.35692
28,fb3,3.83006
28,fb4,3.79781
28,fb5,2.95239
28,fb6,3.69457
28,fb7,3.20198
28,fb8,3.45638
28,fb9,3.09357
29,fb0,3.90359
29,fb1,4.01545
29,fb2,3.3563
29,fb3,3.82947
29,fb4,3.79906
29,fb5,2.94612
29,fb6,3.695
29,fb7,3.20319
29,fb8,3.45666
29,fb9,3.09263
30,fb0,3.90467
30,fb1,4.01546
30,fb2,3.35565
30,fb3,3.8289
30,fb4,3.80031
30,fb5,2.9405
30,fb6,3.6954
30,fb7,3.20441
30,fb8,3.45686
30,fb9,3.09167
31,fb0,3.90576
31,fb1,4.0155
31,fb2,3.35499
31,fb3,3.82834
31,fb4,3.80156
31,fb5,2.93539
31,fb6,3.69579
31,fb7,3.20563
31,fb8,3.45705
31,fb9,3.0907
32,fb0,3.90687
32,fb1,4.01556
32,fb2,3.35431
32,fb3,3.82781
32,fb4,3.80281
32,fb5,2.93073
32,fb6,3.69619
32,fb7,3.20685
32,fb8,3.45726
32,fb9,3.08972
33,fb0,3.90798
33,fb1,4.01564
33,fb2,3.35361
33,fb3,3.8273
33,fb4,3.80406
33,fb5,2.92645
33,fb6,3.69662
33,fb7,3.20808
33,fb8,3.45746
33,fb9,3.08872
34,fb0,3.9091
34,fb1,4.01575
34,fb2,3.35289
34,fb3,3.82682
34,fb4,3.80531
34,fb5,2.92249
34,fb6,3.69703
34,fb7,3.20932
34,fb8,3.45767
34,fb9,3.08771
35,fb0,3.91024
35,fb1,4.01587
35,fb2,3.35216
35,fb3,3.82635
35,fb4,3.80655
35,fb5,2.91882
35,fb6,3.69745
35,fb7,3.21055
35,fb8,3.45789
35,fb9,3.08669
36,fb0,3.91138
36,fb1,4.01602
36,fb2,3.3514
36,fb3,3.8259
36,fb4,3.8078
36,fb5,2.9154
36,fb6,3.6979
36,fb7,3.21179
36,fb8,3.4581
36,fb9,3.08566
37,fb0,3.91253
37,fb1,4.0162
37,fb2,3.35063
37,fb3,3.82548
37,fb4,3.80905
37,fb5,2.91221
37,fb6,3.69836
37,fb7,3.21304
37,fb8,3.45832
37,fb9,3.08461
38,fb0,3.91369
38,fb1,4.01639
38,fb2,3.34984
38,fb3,3.82507
38,fb4,3.81029
38,fb5,2.90921
38,fb6,3.69885
38,fb7,3.21428
38,fb8,3.45855
38,fb9,3.08355
39,fb0,3.91486
39,fb1,4.01661
39,fb2,3.34904
39,fb3,3.82469
39,fb4,3.81153
39,fb5,2.9064
39,fb6,3.69936
39,fb7,3.21553
39,fb8,3.45878
39,fb9,3.08248
40,fb0,3.91603
40,fb1,4.01685
40,fb2,3.34822
40,fb3,3.82433
40,fb4,3.81277
40,fb5,2.90375
40,fb6,3.69989
40,fb7,3.21678
40,fb8,3.45901
40,fb9,3.0814
41,fb0,3.91722
41,fb1,4.01711
41,fb2,3.34738
41,fb3,3.82399
41,fb4,3.814
41,fb5,2.90124
41,fb6,3.70044
41,fb7,3.21803
41,fb8,3.45924
41,fb9,3.0803
42,fb0,3.91841
42,fb1,4.01739
42,fb2,3.34653
42,fb3,3.82367
42,fb4,3.81523
42,fb5,2.89886
42,fb6,3.70101
42,fb7,3.21928
42,fb8,3.45948
42,fb9,3.0792
43,fb0,3.9196
43,fb1,4.0177
43,fb2,3.34566
43,fb3,3.82334
43,fb4,3.81646
43,fb5,2.89661
43,fb6,3.7016
43,fb7,3.22053
43,fb8,3.45972
43,fb9,3.07809
44,fb0,3.92081
44,fb1,4.01803
44,fb2,3.34477
44,fb3,3.82299
44,fb4,3.81768
44,fb5,2.89447
44,fb6,3.7022
44,fb7,3.22178
44,fb8,3.45996
44,fb9,3.07697
45,fb0,3.92201
45,fb1,4.01838
45,fb2,3.34387
45,fb3,3.82262
45,fb4,3.8189
45,fb5,2.89242
45,fb6,3.70283
45,fb7,3.22302
45,fb8,3.46021
45,fb9,3.07583
46,fb0,3.92323
46,fb1,4.01875
46,fb2,3.34296
46,fb3,3.82223
46,fb4,3.82011
46,fb5,2.89048
46,fb6,3.70348
46,fb7,3.22427
46,fb8,3.46046
46,fb9,3.07469
47,fb0,3.92445
47,fb1,4.01914
47,fb2,3.34203
47,fb3,3.82182
47,fb4,3.82132
47,fb5,2.88861
47,fb6,3.70412
47,fb7,3.22552
47,fb8,3.46072
47,fb9,3.07354
48,fb0,3.92567
48,fb1,4.01956
48,fb2,3.34108
48,fb3,3.82138
48,fb4,3.82252
48,fb5,2.88682
48,fb6,3.70477
48,fb7,3.22676
48,fb8,3.46097
48,fb9,3.07238
49,fb0,3.9269
49,fb1,4.02
49,fb2,3.34012
49,fb3,3.82093
49,fb4,3.82371
49,fb5,2.8851
49,fb6,3.70544
49,fb7,3.22801
49,fb8,3.46123
49,fb9,3.07121
50,fb0,3.92813
50,fb1,4.02045
50,fb2,3.33915
50,fb3,3.82045
50,fb4,3.8249
50,fb5,2.88344
50,fb6,3.70613
50,fb7,3.22925
50,fb8,3.46149
50,fb9,3.07004
51,fb0,3.92937
51,fb1,4.02093
51,fb2,3.33816
51,fb3,3.81996
51,fb4,3.82608
51,fb5,2.88184
51,fb6,3.7068
51,fb7,3.23049
51,fb8,3.46176
51,fb9,3.06886
52,fb0,3.93061
52,fb1,4.02143
52,fb2,3.33716
52,fb3,3.81944
52,fb4,3.82725
52,fb5,2.88029
52,fb6,3.70749
52,fb7,3.23172
52,fb8,3.46203
52,fb9,3.06767
53,fb0,3.93185
53,fb1,4.02195
53,fb2,3.33615
53,fb3,3.81891
53,fb4,3.82841
53,fb5,2.8788
53,fb6,3.7082
53,fb7,3.23295
53,fb8,3.46229
53,fb9,3.06647
54,fb0,3.9331
54,fb1,4.02249
54,fb2,3.33512
54,fb3,3.81835
54,fb4,3.82957
54,fb5,2.87735
54,fb6,3.70892
54,fb7,3.23418
54,fb8,3.46257
54,fb9,3.06527
55,fb0,3.93434
55,fb1,4.02305
55,fb2,3.33408
55,fb3,3.81778
55,fb4,3.83072
55,fb5,2.87595
55,fb6,3.70967
55,fb7,3.2354
55,fb8,3.46284
55,fb9,3.06406
56,fb0,3.93559
56,fb1,4.02363
56,fb2,3.33303
56,fb3,3.81718
56,fb4,3.83186
56,fb5,2.87459
56,fb6,3.71043
56,fb7,3.23662
56,fb8,3.46312
56,fb9,3.06285
57,fb0,3.93684
57,fb1,4.02423
57,fb2,3.33197
57,fb3,3.81657
57,fb4,3.83299
57,fb5,2.87326
57,fb6,3.71121
57,fb7,3.23783
57,fb8,3.4634
57,fb9,3.05395
58,fb0,3.93809
58,fb1,4.02485
58,fb2,3.33089
58,fb3,3.81594
58,fb4,3.83411
58,fb5,2.87197
58,fb6,3.71201
58,fb7,3.23903
58,fb8,3.46368
58,fb9,3.04408
59,fb0,3.93934
59,fb1,4.02549
59,fb2,3.32981
59,fb3,3.81529
59,fb4,3.83522
59,fb5,2.8707
59,fb6,3.71282
59,fb7,3.24023
59,fb8,3.46396
59,fb9,3.03413
60,fb0,3.94059
60,fb1,4.02615
60,fb2,3.32871
60,fb3,3.81462
60,fb4,3.83632
60,fb5,2.86946
60,fb6,3.71363
60,fb7,3.24143
60,fb8,3.46425
60,fb9,3.02414
61,fb0,3.94184
61,fb1,4.02683
61,fb2,3.32761
61,fb3,3.81393
61,fb4,3.8374
61,fb5,2.86825
61,fb6,3.71441
61,fb7,3.24261
61,fb8,3.46453
61,fb9,3.01414
62,fb0,3.94309
62,fb1,4.02753
62,fb2,3.32649
62,fb3,3.81322
62,fb4,3.83848
62,fb5,2.86706
62,fb6,3.71521
62,fb7,3.24379
62,fb8,3.46482
62,fb9,3.00416
63,fb0,3.94433
63,fb1,4.02825
63,fb2,3.32536
63,fb3,3.8125
63,fb4,3.83955
63,fb5,2.8659
63,fb6,3.716
63,fb7,3.24496
63,fb8,3.46511
63,fb9,2.99421
64,fb0,3.94558
64,fb1,4.02898
64,fb2,3.32423
64,fb3,3.81176
64,fb4,3.8406
64,fb5,2.86475
64,fb6,3.71677
64,fb7,3.24613
64,fb8,3.4654
64,fb9,2.9843
65,fb0,3.94682
65,fb1,4.02973
65,fb2,3.32308
65,fb3,3.811
65,fb4,3.84164
65,fb5,2.86363
65,fb6,3.71755
65,fb7,3.24728
65,fb8,3.4657
65,fb9,2.97444
66,fb0,3.94806
66,fb1,4.0305
66,fb2,3.32193
66,fb3,3.81022
66,fb4,3.84268
66,fb5,2.86252
66,fb6,3.71832
66,fb7,3.24843
66,fb8,3.46599
66,fb9,2.96464
67,fb0,3.9493
67,fb1,4.03129
67,fb2,3.32077
67,fb3,3.80943
67,fb4,3.84369
67,fb5,2.86143
67,fb6,3.71908
67,fb7,3.24957
67,fb8,3.46629
67,fb9,2.95488
68,fb0,3.95054
68,fb1,4.0321
68,fb2,3.3196
68,fb3,3.80862
68,fb4,3.8447
68,fb5,2.86036
68,fb6,3.71982
68,fb7,3.2507
68,fb8,3.46659
68,fb9,2.94516
69,fb0,3.95177
69,fb1,4.03292
69,fb2,3.31842
69,fb3,3.80779
69,fb4,3.84569
69,fb5,2.85931
69,fb6,3.72056
69,fb7,3.25182
69,fb8,3.46689
69,fb9,2.9355
70,fb0,3.953
70,fb1,4.03376
70,fb2,3.31723
70,fb3,3.80695
70,fb4,3.84667
70,fb5,2.85826
70,fb6,3.7213
70,fb7,3.25293
70,fb8,3.46718
70,fb9,2.92584
71,fb0,3.95424
71,fb1,4.03462
71,fb2,3.31604
71,fb3,3.80608
71,fb4,3.84763
71,fb5,2.85723
71,fb6,3.72205
71,fb7,3.25403
71,fb8,3.46749
71,fb9,2.91619
72,fb0,3.95547
72,fb1,4.03549
72,fb2,3.31484
72,fb3,3.80521
72,fb4,3.84858
72,fb5,2.85621
72,fb6,3.72281
72,fb7,3.25512
72,fb8,3.46779
72,fb9,2.90654
