1,fb0,3.80062
1,fb1,3.46818
1,fb2,3.82449
2,fb0,3.80755
2,fb1,3.46553
2,fb2,3.83306
3,fb0,3.81524
3,fb1,3.46194
3,fb2,3.84243
4,fb0,3.82292
4,fb1,3.4577
4,fb2,3.8514
5,fb0,3.83057
5,fb1,3.45287
5,fb2,3.85992
6,fb0,3.83818
6,fb1,3.44753
6,fb2,3.86792
7,fb0,3.84576
7,fb1,3.44176
7,fb2,3.87481
8,fb0,3.8533
8,fb1,3.4356
8,fb2,3.8807
9,fb0,3.8608
9,fb1,3.4291
9,fb2,3.88579
10,fb0,3.86827
10,fb1,3.42231
10,fb2,3.89022
11,fb0,3.87571
11,fb1,3.41526
11,fb2,3.89411
12,fb0,3.88312
12,fb1,3.40798
12,fb2,3.89755
13,fb0,3.89052
13,fb1,3.4005
13,fb2,3.9006
14,fb0,3.89791
14,fb1,3.39284
14,fb2,3.90333
15,fb0,3.90493
15,fb1,3.38501
15,fb2,3.90577
16,fb0,3.91048
16,fb1,3.37746
16,fb2,3.90796
17,fb0,3.91494
17,fb1,3.37091
17,fb2,3.90993
18,fb0,3.9187
18,fb1,3.36514
18,fb2,3.9117
19,fb0,3.92202
19,fb1,3.35996
19,fb2,3.91329
20,fb0,3.92503
20,fb1,3.35523
20,fb2,3.91472
21,fb0,3.92782
21,fb1,3.35086
21,fb2,3.91601
22,fb0,3.93047
22,fb1,3.34678
22,fb2,3.91717
23,fb0,3.93301
23,fb1,3.34296
23,fb2,3.91823
24,fb0,3.93548
24,fb1,3.33935
24,fb2,3.91918
25,fb0,3.9379
25,fb1,3.33592
25,fb2,3.92005
26,fb0,3.93814
26,fb1,3.33265
26,fb2,3.92084
27,fb0,3.93814
27,fb1,3.32947
27,fb2,3.92156
28,fb0,3.93814
28,fb1,3.32637
28,fb2,3.92222
29,fb0,3.93814
29,fb1,3.32334
29,fb2,3.92283
30,fb0,3.93814
30,fb1,3.32038
30,fb2,3.9234
31,fb0,3.93952
31,fb1,3.31747
31,fb2,3.92392
32,fb0,3.94098
32,fb1,3.31464
32,fb2,3.92439
33,fb0,3.94236
33,fb1,3.31186
33,fb2,3.9248
34,fb0,3.94368
34,fb1,3.30914
34,fb2,3.92516
35,fb0,3.94495
35,fb1,3.30647
35,fb2,3.92549
36,fb0,3.94616
36,fb1,3.30385
36,fb2,3.92577
37,fb0,3.94732
37,fb1,3.30127
37,fb2,3.92603
38,fb0,3.94843
38,fb1,3.29873
38,fb2,3.92625
39,fb0,3.94948
39,fb1,3.29623
39,fb2,3.92645
40,fb0,3.95049
40,fb1,3.29376
40,fb2,3.92663
41,fb0,3.95144
41,fb1,3.29133
41,fb2,3.92679
42,fb0,3.95233
42,fb1,3.28892
42,fb2,3.92694
43,fb0,3.95317
43,fb1,3.28654
43,fb2,3.92707
44,fb0,3.95395
44,fb1,3.28419
44,fb2,3.92719
45,fb0,3.95466
45,fb1,3.28186
45,fb2,3.9273
46,fb0,3.95531
46,fb1,3.27955
46,fb2,3.92731
47,fb0,3.9559
47,fb1,3.27726
47,fb2,3.92731
48,fb0,3.95641
48,fb1,3.27499
48,fb2,3.92731
49,fb0,3.95685
49,fb1,3.27274
49,fb2,3.92731
50,fb0,3.95721
50,fb1,3.2705
50,fb2,3.92731
51,fb0,3.9575
51,fb1,3.26829
51,fb2,3.92731
52,fb0,3.95771
52,fb1,3.26608
52,fb2,3.92731
53,fb0,3.95784
53,fb1,3.26389
53,fb2,3.92681
54,fb0,3.95788
54,fb1,3.26171
54,fb2,3.92621
55,fb0,3.95785
55,fb1,3.25955
55,fb2,3.92558
56,fb0,3.95772
56,fb1,3.25739
56,fb2,3.92492
57,fb0,3.95751
57,fb1,3.25525
57,fb2,3.92422
58,fb0,3.95722
58,fb1,3.25311
58,fb2,3.92348
