1,fb0,3.24057
1,fb1,3.97858
1,fb2,3.32949
2,fb0,3.24057
2,fb1,3.97887
2,fb2,3.33046
3,fb0,3.24057
3,fb1,3.97913
3,fb2,3.33172
4,fb0,3.24057
4,fb1,3.97931
4,fb2,3.33304
5,fb0,3.24057
5,fb1,3.97943
5,fb2,3.33439
6,fb0,3.24057
6,fb1,3.97953
6,fb2,3.33577
7,fb0,3.24057
7,fb1,3.97953
7,fb2,3.33718
8,fb0,3.24057
8,fb1,3.97953
8,fb2,3.33862
9,fb0,3.24057
9,fb1,3.97953
9,fb2,3.34009
10,fb0,3.24057
10,fb1,3.97953
10,fb2,3.34159
11,fb0,3.24057
11,fb1,3.97953
11,fb2,3.34312
12,fb0,3.24057
12,fb1,3.97953
12,fb2,3.34467
13,fb0,3.24057
13,fb1,3.97953
13,fb2,3.34626
14,fb0,3.2317
14,fb1,3.97953
14,fb2,3.34787
15,fb0,3.22185
15,fb1,3.97953
15,fb2,3.34952
16,fb0,3.21221
16,fb1,3.97953
16,fb2,3.35119
17,fb0,3.20282
17,fb1,3.97953
17,fb2,3.35303
18,fb0,3.19371
18,fb1,3.97953
18,fb2,3.35507
19,fb0,3.18491
19,fb1,3.97953
19,fb2,3.35731
20,fb0,3.17643
20,fb1,3.97953
20,fb2,3.35977
21,fb0,3.16853
21,fb1,3.97953
21,fb2,3.36214
22,fb0,3.16224
22,fb1,3.97939
22,fb2,3.36418
23,fb0,3.15715
23,fb1,3.97918
23,fb2,3.36594
24,fb0,3.15288
24,fb1,3.97893
24,fb2,3.36749
25,fb0,3.1492
25,fb1,3.97865
25,fb2,3.36887
26,fb0,3.14597
26,fb1,3.97833
26,fb2,3.37011
27,fb0,3.14307
27,fb1,3.97799
27,fb2,3.37124
28,fb0,3.14044
28,fb1,3.97761
28,fb2,3.37227
29,fb0,3.13802
29,fb1,3.97669
29,fb2,3.37323
30,fb0,3.13578
30,fb1,3.97556
30,fb2,3.37411
31,fb0,3.13369
31,fb1,3.97424
31,fb2,3.37493
32,fb0,3.13173
32,fb1,3.97275
32,fb2,3.3757
33,fb0,3.12988
33,fb1,3.9711
33,fb2,3.37643
34,fb0,3.12812
34,fb1,3.96929
34,fb2,3.37711
35,fb0,3.12645
35,fb1,3.96735
35,fb2,3.37776
36,fb0,3.12485
36,fb1,3.96527
36,fb2,3.37837
37,fb0,3.12331
37,fb1,3.96307
37,fb2,3.37895
38,fb0,3.12181
38,fb1,3.96076
38,fb2,3.3795
39,fb0,3.12036
39,fb1,3.95835
39,fb2,3.38002
40,fb0,3.11894
40,fb1,3.95585
40,fb2,3.38052
41,fb0,3.11755
41,fb1,3.95326
41,fb2,3.38099
42,fb0,3.11619
42,fb1,3.9506
42,fb2,3.38144
43,fb0,3.11485
43,fb1,3.94787
43,fb2,3.38186
44,fb0,3.11352
44,fb1,3.94509
44,fb2,3.38226
45,fb0,3.1122
45,fb1,3.94224
45,fb2,3.38264
46,fb0,3.1109
46,fb1,3.93936
46,fb2,3.38299
47,fb0,3.1096
47,fb1,3.93643
47,fb2,3.38332
48,fb0,3.10831
48,fb1,3.93348
48,fb2,3.38362
49,fb0,3.10702
49,fb1,3.93049
49,fb2,3.38391
50,fb0,3.10573
50,fb1,3.92749
50,fb2,3.38416
51,fb0,3.10444
51,fb1,3.92446
51,fb2,3.3844
52,fb0,3.10314
52,fb1,3.92143
52,fb2,3.38461
53,fb0,3.10184
53,fb1,3.91839
53,fb2,3.38479
54,fb0,3.10054
54,fb1,3.91535
54,fb2,3.38495
55,fb0,3.09923
55,fb1,3.9123
55,fb2,3.38508
56,fb0,3.09791
56,fb1,3.90927
56,fb2,3.38519
57,fb0,3.09658
57,fb1,3.90624
57,fb2,3.38529
58,fb0,3.09524
58,fb1,3.90322
58,fb2,3.38537
59,fb0,3.09389
59,fb1,3.90022
59,fb2,3.38546
60,fb0,3.09253
60,fb1,3.89723
60,fb2,3.38555
61,fb0,3.09116
61,fb1,3.89426
61,fb2,3.38566
62,fb0,3.08978
62,fb1,3.89131
62,fb2,3.3858
63,fb0,3.08839
63,fb1,3.88838
63,fb2,3.38596
64,fb0,3.08698
64,fb1,3.88547
64,fb2,3.38615
65,fb0,3.08556
65,fb1,3.88258
65,fb2,3.38637
66,fb0,3.08414
66,fb1,3.87972
66,fb2,3.38661
67,fb0,3.08269
67,fb1,3.87688
67,fb2,3.38689
68,fb0,3.08124
68,fb1,3.87406
68,fb2,3.38719
69,fb0,3.07978
69,fb1,3.87127
69,fb2,3.38752
70,fb0,3.0783
70,fb1,3.8685
70,fb2,3.38787
71,fb0,3.07681
71,fb1,3.86575
71,fb2,3.38825
72,fb0,3.0753
72,fb1,3.86303
72,fb2,3.38864
73,fb0,3.07378
73,fb1,3.86032
73,fb2,3.38906
74,fb0,3.07225
74,fb1,3.85763
74,fb2,3.3895
75,fb0,3.07071
75,fb1,3.85496
75,fb2,3.38995
76,fb0,3.06915
76,fb1,3.8523
76,fb2,3.39041
77,fb0,3.06758
77,fb1,3.84966
77,fb2,3.39089
78,fb0,3.06599
78,fb1,3.84703
78,fb2,3.39137
79,fb0,3.06439
79,fb1,3.84442
79,fb2,3.39186
80,fb0,3.06277
80,fb1,3.84181
80,fb2,3.39235
81,fb0,3.06114
81,fb1,3.83921
81,fb2,3.39284
82,fb0,3.05949
82,fb1,3.83662
82,fb2,3.39333
83,fb0,3.05784
83,fb1,3.83403
83,fb2,3.39381
84,fb0,3.05616
84,fb1,3.83145
84,fb2,3.39429
85,fb0,3.05447
85,fb1,3.82887
85,fb2,3.39475
86,fb0,3.05277
86,fb1,3.82629
86,fb2,3.3952
87,fb0,3.05106
87,fb1,3.82372
